DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/18/2018,1:00,11707.8291,1606.1959,2641.3469,1023.7589,13437.0107,7031.3003,3593.125,1452.8497,42493.4165,A3,N,N
06/18/2018,1:00,11851.6201,1592.2347,2542.938,1009.7933,13757.166,7090.5928,3590.822,1455.4397,42890.6066,A6,N,N
06/18/2018,1:00,11810.9004,1652.5601,2608.6599,1096.87,14246,7180.48,3615.78,1474.47,43685.7204,E,Y,N
06/18/2018,1:00,11566.7998,1512.37,2587.5601,1068.46,13866.2998,6997.8198,3546.01,1379.29,42524.6095,E1,N,N
06/18/2018,1:00,11437.2998,1605.36,2590.5,1074.59,14253.5996,7135.96,3548.23,1435.99,43081.5294,E2,N,N
06/18/2018,1:00,11803.9004,1612.54,2605.8301,1096.3199,14246,7180.48,3624.77,1447.8,43617.6404,E3,N,N
06/18/2018,1:00,11696.3916,1596.8768,2596.1392,1061.6321,13967.6816,7102.772,3586.4561,1440.9733,43048.9227,M,N,N
06/18/2018,2:00,11202.5732,1550.6764,2587.4434,1048.6552,13217.6211,6815.8931,3410.5894,1374.9923,41208.4441,A3,N,N
06/18/2018,2:00,11594.2002,1554.6288,2606.446,1057.3179,13293.2207,6728.0947,3407.6702,1342.9518,41584.5303,A6,N,N
06/18/2018,2:00,11225.5,1592.04,2569.6499,1049.9,13611.9004,6778,3417.79,1389.62,41634.4003,E,Y,N
06/18/2018,2:00,10874.7002,1476.01,2527.28,1040.9399,13204,6461.7402,3310.29,1281.49,40176.4503,E1,N,N
06/18/2018,2:00,11316.2998,1581.86,2550.8301,1053.96,13570.0996,6774.2202,3428.45,1390.38,41666.0997,E2,N,N
06/18/2018,2:00,11226.7998,1609.26,2562.9299,1049.16,13611.9004,6778,3412.3301,1388.05,41638.4302,E3,N,N
06/18/2018,2:00,11240.0117,1560.7458,2567.4299,1049.9889,13418.125,6722.6582,3397.8535,1361.2473,41318.0603,M,N,N
06/18/2018,3:00,10942.2715,1491.4398,2517.0544,1003.6873,12969.1201,6536.791,3271.8015,1357.2506,40089.4162,A3,N,N
06/18/2018,3:00,10809.3301,1488.2601,2528.6997,1009.711,12919.4717,6494.8848,3298.7878,1351.1278,39900.273,A6,N,N
06/18/2018,3:00,10884.2998,1478.09,2523.71,998.939,13000.2998,6538.7798,3252.03,1330.1,40006.2484,E,Y,N
06/18/2018,3:00,10585.7002,1370,2515.3899,1009.48,12427.9004,6140.2202,3131.1899,1219.66,38399.5406,E1,N,N
06/18/2018,3:00,10952.4004,1493.2,2519.78,1007.36,12931,6543.8799,3264.5,1334.45,40046.5703,E2,N,N
06/18/2018,3:00,10887.9004,1494.2,2526.8999,1000.17,13000.2998,6538.7798,3245.8201,1330.84,40024.91,E3,N,N
06/18/2018,3:00,10843.6514,1469.1984,2521.9224,1004.8913,12874.6826,6465.5566,3244.0217,1320.5714,39744.4958,M,N,N
06/18/2018,4:00,10856.5215,1470.799,2523.1404,973.0585,12684.1514,6318.5586,3116.7576,1286.417,39229.404,A3,N,N
06/18/2018,4:00,10700.3867,1460.6248,2506.7798,979.4778,12633.2158,6342.1846,3158.5264,1319.1641,39100.36,A6,N,N
06/18/2018,4:00,10584,1438.41,2518.04,960.317,12674.5996,6365.9399,3148.4199,1300.63,38990.3564,E,Y,N
06/18/2018,4:00,10698.9004,1365.33,2494.21,954.143,12052.0996,6007.9302,3035.3601,1221.48,37829.4533,E1,N,N
06/18/2018,4:00,10659.0996,1455.9301,2507.27,979.358,12637.7002,6357.6201,3155.54,1297.66,39050.178,E2,N,N
06/18/2018,4:00,10585.5,1467.52,2520.0801,961.795,12674.5996,6365.9399,3143.05,1321.17,39039.6546,E3,N,N
06/18/2018,4:00,10680.7354,1443.1023,2511.5869,968.0249,12559.3955,6293.0293,3126.2759,1291.0869,38873.2371,M,N,N
06/18/2018,5:00,10703.7148,1443.3256,2524.5554,960.5496,12628.3418,6288.7866,3109.928,1292.8833,38952.0851,A3,N,N
06/18/2018,5:00,10847.835,1448.0865,2510.3325,951.0643,12996.1934,6381.4434,3123.2869,1302.1995,39560.4415,A6,N,N
06/18/2018,5:00,10979.0996,1425.38,2504.48,957.231,12719.7002,6307.8101,3090,1305.24,39288.9409,E,Y,N
06/18/2018,5:00,10887.7998,1371.17,2474.9299,1023,12212.2998,6012.4302,3004.6001,1155.99,38142.2198,E1,N,N
06/18/2018,5:00,10924.2998,1457.2,2501.5601,959.786,12693,6296.1802,3100.05,1310.51,39242.5861,E2,N,N
06/18/2018,5:00,10980.7002,1428.05,2501.6799,959.363,12719.7002,6307.8101,3087.9299,1310.17,39295.4033,E3,N,N
06/18/2018,5:00,10887.2422,1428.8688,2502.9229,968.499,12661.54,6265.7437,3085.9658,1279.4989,39080.2813,M,N,N
06/18/2018,6:00,11347.5322,1497.2821,2532.99,960.8412,12939.627,6384.1567,3162.3584,1321.5262,40146.3138,A3,N,N
06/18/2018,6:00,11442.4482,1476.3561,2533.5225,973.4097,13037.9902,6328.5977,3189.6882,1322.5863,40304.5989,A6,N,N
06/18/2018,6:00,11249.7998,1433.7,2537.76,962.297,13150.7002,6431.3398,3144.3301,1317.13,40227.0569,E,Y,N
06/18/2018,6:00,11020.2998,1412.34,2531.9299,1010.02,12653.2998,6224.75,3100.8601,1182.65,39136.1496,E1,N,N
06/18/2018,6:00,11339.7998,1473.01,2526.6399,964.153,13130.2002,6467.1401,3148.6201,1311.39,40360.9531,E2,N,N
06/18/2018,6:00,11253.5,1473.14,2544.1299,966.321,13150.7002,6431.3398,3144,1312.41,40275.5409,E3,N,N
06/18/2018,6:00,11275.5635,1460.9714,2534.4956,972.8403,13010.4199,6377.8882,3148.3096,1294.6154,40075.1039,M,N,N
06/18/2018,7:00,11463.6367,1590.3728,2561.355,966.2119,13668.5947,6885.7163,3336.4521,1344.8779,41817.2174,A3,N,N
06/18/2018,7:00,11559.0234,1570.557,2550.8125,989.9937,13831.501,7093.2363,3384.8904,1354.7134,42334.7277,A6,N,N
06/18/2018,7:00,11770.5,1624.62,2594.02,978.088,13653.7002,6816.1499,3261.46,1314.51,42013.0481,E,Y,N
06/18/2018,7:00,11543.9004,1570.6801,2557,1011.94,13196.2002,6686.3799,3222.25,1209.1899,40997.5405,E1,N,N
06/18/2018,7:00,11719.5,1592.15,2577.9199,985.602,13729,6855.3799,3279.8501,1318.76,42058.1619,E2,N,N
06/18/2018,7:00,11774.0996,1567.65,2596.49,975.784,13653.7002,6816.1499,3251.5901,1309.4,41944.8638,E3,N,N
06/18/2018,7:00,11638.4434,1586.005,2572.9329,984.6033,13622.1172,6858.8354,3289.4155,1308.5752,41860.9279,M,N,N
06/18/2018,8:00,12369.0732,1649.9095,2648.771,1008.591,14293.3613,7161.374,3375.5085,1331.95,43838.5385,A3,N,N
06/18/2018,8:00,12352.5273,1632.7063,2634.8574,1014.4406,14341.6523,7121.5659,3390.6699,1356.0122,43844.4319,A6,N,N
06/18/2018,8:00,12161.7002,1571.6,2627.8501,993.789,14237.2998,7087.71,3421.4199,1304.4399,43405.8089,E,Y,N
06/18/2018,8:00,11917.0996,1571.75,2573.27,1042.1899,13835,6866.6699,3458.05,1240.33,42504.3594,E1,N,N
06/18/2018,8:00,12077.2002,1623.01,2607.5601,1009.58,14217.5996,7051.3101,3409.8301,1318.4399,43314.53,E2,N,N
06/18/2018,8:00,12159.2002,1625.97,2632.95,992.058,14237.2998,7087.71,3423.45,1308.48,43467.118,E3,N,N
06/18/2018,8:00,12172.8008,1612.4911,2620.8765,1010.1082,14193.7012,7062.7241,3413.155,1309.942,43395.7989,M,N,N
06/18/2018,9:00,12306.2314,1782.8005,2744.1326,1120.5844,14602.1973,7190.1899,3556.1636,1383.7573,44686.057,A3,N,N
06/18/2018,9:00,12638.6182,1770.9967,2694.1677,1117.7875,14671.5957,7108.3926,3546.6311,1397.1727,44945.3622,A6,N,N
06/18/2018,9:00,12726.5,1791.26,2718.1299,1090.8101,14666.2002,7296.8999,3601.78,1351.8,45243.3801,E,Y,N
06/18/2018,9:00,12219.5996,1707.4399,2653.04,1178.42,13834.2998,7009.54,3568.76,1307.48,43478.5793,E1,N,N
06/18/2018,9:00,12561.2998,1764.41,2708.0601,1071.4301,14533,7242.9199,3581.5601,1363.26,44825.94,E2,N,N
06/18/2018,9:00,12728.5,1782.03,2726.9299,1105.74,14666.2002,7296.8999,3619.1499,1391.16,45316.6099,E3,N,N
06/18/2018,9:00,12530.125,1766.4896,2707.4099,1114.1287,14495.582,7190.8071,3579.0076,1365.7716,44749.3215,M,N,N
06/18/2018,10:00,13034.0869,1863.538,2825.1106,1223.4628,15442.8887,7505.6436,3738.6289,1423.9451,47057.3046,A3,N,N
06/18/2018,10:00,13356.208,1841.8644,2833.6284,1225.4703,15305.7393,7529.3306,3740.8088,1387.464,47220.5138,A6,N,N
06/18/2018,10:00,13123.0996,1809.1899,2884.0901,1232.74,15174.2998,7535.02,3815.78,1328.8199,46903.0393,E,Y,N
