DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/07/2020,1:00,10408.5977,1204.5588,3493.7869,694.4167,9005.2979,4813.3301,2837.3296,1251.9424,33709.2601,A3,N,N
04/07/2020,1:00,10158.1572,1174.6116,3489.5852,705.1597,8801.5898,4966.2803,2752.2976,1282.3918,33330.0732,A6,N,N
04/07/2020,1:00,9998.7998,1300.33,3404.0701,673.727,9063,4929.1099,2742.3,1333.35,33444.6868,E,N,N
04/07/2020,1:00,10110.5,1263.8199,3452.26,698.896,9176.6299,5019.9399,2781.26,1350.71,33854.0157,E1,N,N
04/07/2020,1:00,9993.3896,1299.41,3406.1699,673.633,9060.0801,4952.79,2742.8501,1324.14,33452.4627,E2,N,N
04/07/2020,1:00,10109.7998,1264.22,3452.1799,693.57,9166.7695,5018.7998,2782.0601,1339.47,33826.8691,E3,Y,N
04/07/2020,1:00,10152.9658,1258.353,3450.9331,687.4343,9112.0723,4972.0049,2785.8218,1326.7263,33746.3115,M,N,N
04/07/2020,2:00,9787.5283,1215.3868,3379.552,682.4645,8719.5801,4761.04,2615.6958,1319.1462,32480.3937,A3,N,N
04/07/2020,2:00,9787.0078,1218.5618,3387.9402,690.5842,8738.6416,4801.0952,2621.481,1313.6567,32558.9685,A6,N,N
04/07/2020,2:00,9704.4004,1236.71,3351.9399,691.919,8660.9697,4675.1499,2607.4399,1338.42,32266.9488,E,N,N
04/07/2020,2:00,9763.7598,1210.71,3391.0701,684.232,8690.4199,4697.4302,2624.8999,1324.86,32387.3819,E1,N,N
04/07/2020,2:00,9703.4697,1233.83,3352.8799,691.919,8657.7998,4701.2402,2607.77,1325.76,32274.6686,E2,N,N
04/07/2020,2:00,9769.0195,1211.8101,3393.0601,697.862,8697.4502,4699.9902,2623.6399,1331.01,32423.842,E3,Y,N
04/07/2020,2:00,9754.1455,1218.1573,3379.0933,690.209,8682.6758,4698.0698,2622.9397,1327.2585,32372.5489,M,N,N
04/07/2020,3:00,9664.6904,1193.6748,3326.3545,673.918,8398.668,4613.3921,2549.4778,1334.8782,31755.0538,A3,N,N
04/07/2020,3:00,9664.5996,1190.1821,3325.374,680.2361,8420.3818,4597.4995,2567.5313,1345.3042,31791.1086,A6,N,N
04/07/2020,3:00,9527.25,1209.12,3319.1899,675.305,8353.8398,4556.1099,2525.8301,1334.17,31500.8147,E,N,N
04/07/2020,3:00,9507.21,1196.54,3347.76,694.436,8298.8896,4585.9399,2533.5601,1348.76,31513.0956,E1,N,N
04/07/2020,3:00,9526.4902,1208.5,3319.8201,675.312,8351.0596,4578.7402,2526.8301,1332.91,31519.6622,E2,N,N
04/07/2020,3:00,9517.4902,1194.66,3349.71,693.503,8338.7002,4566.8599,2529.6499,1342.51,31533.0832,E3,Y,N
04/07/2020,3:00,9527.7402,1198.2419,3335.9011,684.6269,8339.9043,4575.9639,2533.1296,1339.6912,31535.1991,M,N,N
04/07/2020,4:00,9464.7969,1186.3972,3317.635,670.8922,8331.7334,4485.3989,2507.2097,1315.7888,31279.8521,A3,N,N
04/07/2020,4:00,9528.1123,1190.3676,3324.22,673.8362,8374.2402,4486.4175,2508.8569,1321.9236,31407.9743,A6,N,N
04/07/2020,4:00,9456.3398,1202.91,3315.5601,670.004,8347.0996,4484.6401,2477.9299,1313.85,31268.3335,E,N,N
04/07/2020,4:00,9484.2197,1176.86,3327.48,665.265,8469.7695,4446.7002,2474.0701,1313.7,31358.0645,E1,N,N
04/07/2020,4:00,9455.5303,1202.36,3318.8601,669.859,8346.8203,4500.8101,2478.76,1314,31286.9998,E2,N,N
04/07/2020,4:00,9455.0596,1178.9,3329.0601,673.643,8384.5596,4462.2202,2472.0601,1330.64,31286.1426,E3,Y,N
04/07/2020,4:00,9470.5986,1185.4155,3322.8745,669.9249,8386.5254,4473.6875,2481.103,1318.1056,31308.235,M,N,N
04/07/2020,5:00,9502.749,1203.0177,3333.9375,666.9604,8531.4678,4517.1079,2495.2153,1311.2408,31561.6964,A3,N,N
04/07/2020,5:00,9575.8018,1198.979,3349.3843,671.5699,8351.832,4529.8843,2511.5881,1305.7412,31494.7806,A6,N,N
04/07/2020,5:00,9541.9697,1213.55,3338.1499,668.769,8423.8096,4509.8101,2482.3,1297.5,31475.8583,E,N,N
