DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/19/2018,1:00,8744.7354,1177.4512,2384.6572,747.1642,8743.5234,4353.46,2428.6318,1019.3229,29598.9461,A3,N,N
02/19/2018,1:00,8874.7686,1161.0955,2366.4678,791.3076,8499.3516,4453.6445,2470.6504,994.9418,29612.2278,A6,N,N
02/19/2018,1:00,8892.6797,1084.89,2395.6299,763.026,8973.2598,4557.8999,2576.8899,1030.24,30274.5152,E,N,N
02/19/2018,1:00,8883.9697,1099.01,2381.78,763.83,8917.6104,4521.29,2577.77,1012.9,30158.1601,E1,N,N
02/19/2018,1:00,8875.4102,1084.89,2375.1799,735.896,8931.3604,4535.23,2557.22,1030.27,30125.4565,E2,N,N
02/19/2018,1:00,8892.6797,1097.16,2406.4299,774.997,8973.2598,4557.8999,2582.78,1030.62,30315.8263,E3,Y,N
02/19/2018,2:00,8738.3232,1073.1102,2415.533,752.6024,8599.9961,4353.5078,2481.3052,962.7185,29377.0964,A3,N,N
02/19/2018,2:00,8704.001,1081.793,2417.0754,752.3145,8495.2998,4325.0181,2461.3213,950.8056,29187.6287,A6,N,N
02/19/2018,2:00,8674.9404,1049.3101,2444.8999,719.473,8498.0996,4258.3799,2485.55,902.15,29032.8029,E,N,N
02/19/2018,2:00,8666.1699,1048.72,2442.5,716.996,8503.54,4273.8799,2485.3101,960.121,29097.2369,E1,N,N
02/19/2018,2:00,8650.9404,1049.3101,2476.3301,780.162,8491.6299,4223.79,2543.6499,902.082,29117.8944,E2,N,N
02/19/2018,2:00,8674.9404,1057.79,2444.78,711.37,8498.0996,4258.3799,2480.3201,919.588,29045.268,E3,Y,N
02/19/2018,3:00,8505.3857,1022.5812,2405.9463,741.3279,8450.5059,4257.3232,2376.7168,937.7651,28697.5521,A3,N,N
02/19/2018,3:00,8521.2266,1031.76,2381.2651,739.6165,8445.8838,4265.2051,2363.6333,950.4282,28699.0186,A6,N,N
02/19/2018,3:00,8480.9004,1002.53,2459.6599,768.787,8381.9102,4258.4502,2387.1001,861.195,28600.5328,E,N,N
02/19/2018,3:00,8474.6904,984.46,2461.77,766.37,8419.9502,4253.4502,2384.1699,904.144,28649.0047,E1,N,N
02/19/2018,3:00,8484.7998,1002.54,2474.3899,747.586,8321.6299,4250.9399,2345.8501,861.15,28488.8856,E2,N,N
02/19/2018,3:00,8480.9004,988.46,2469.26,772.215,8381.9102,4258.4502,2389.6001,884.231,28625.0269,E3,Y,N
02/19/2018,4:00,8526.5059,1021.9507,2410.147,723.6147,8363.3291,4230.8687,2326.8613,935.0267,28538.3041,A3,N,N
02/19/2018,4:00,8472.3994,1029.0232,2406.6565,724.4644,8413.3691,4215.3169,2322.5649,936.8466,28520.641,A6,N,N
02/19/2018,4:00,8448.8799,1035.63,2441.3601,749.866,8220.3701,4229.3599,2215.26,887.867,28228.593,E,N,N
02/19/2018,4:00,8456.9199,1033.8,2448.24,751.147,8243.6904,4247.79,2213.51,874.533,28269.6303,E1,N,N
02/19/2018,4:00,8460.1699,1035.64,2440.3999,724.874,8168.5601,4242.0601,2225.5601,887.946,28185.2101,E2,N,N
02/19/2018,4:00,8448.8799,1036.42,2426.05,751.464,8220.3701,4229.3599,2197.8999,868.328,28178.7718,E3,Y,N
02/19/2018,5:00,8709.0146,1022.202,2395.3687,727.8301,8533.2842,4336.1353,2297.616,971.9106,28993.3615,A3,N,N
02/19/2018,5:00,8690.6084,1016.6935,2406.335,721.8576,8890.4131,4325.1992,2303.4365,960.8696,29315.4129,A6,N,N
02/19/2018,5:00,8622.0596,978.05,2395.46,738.451,8519.5703,4275.6899,2306.6001,945.765,28781.6459,E,N,N
02/19/2018,5:00,8634.75,993.825,2409.79,735.507,8522.4004,4305.75,2306.9299,921.862,28830.8143,E1,N,N
02/19/2018,5:00,8640.3398,978.026,2387,712.33,8343.4102,4340.6099,2269,945.923,28616.6389,E2,N,N
02/19/2018,5:00,8622.0596,1000.41,2388.5701,747.023,8519.5703,4275.6899,2318.8,931.353,28803.4759,E3,Y,N
02/19/2018,6:00,9198.7764,1108.3809,2406.4192,784.093,9104.3154,4617.272,2489.5566,1004.0908,30712.9043,A3,N,N
02/19/2018,6:00,9192.8174,1103.7944,2412.6992,796.7042,9115.8008,4633.0317,2486.4456,1011.7373,30753.0306,A6,N,N
02/19/2018,6:00,9061.8203,1115.6,2398.5901,729.972,8913.2197,4479.79,2539.5901,1017.92,30256.5022,E,N,N
02/19/2018,6:00,9091.3799,1122.63,2395.1499,729.282,8963.96,4496.3799,2539.28,1018.87,30356.9317,E1,N,N
02/19/2018,6:00,9141.8398,1115.48,2380.4299,770.65,9074.6797,4395.98,2612.1799,1017.86,30509.0993,E2,N,N
02/19/2018,6:00,9061.8203,1108.22,2395.8899,723.313,8913.2197,4479.79,2522.04,1044.79,30249.0829,E3,Y,N
02/19/2018,7:00,10071.1797,1284.3129,2449.124,842.135,10360.8174,5291.7026,2754.0901,1112.5404,34165.9021,A3,N,N
02/19/2018,7:00,10003.4834,1302.1743,2451.9666,861.7725,10237.1309,5338.3442,2782.2244,1108.9537,34086.05,A6,N,N
02/19/2018,7:00,9883.5898,1269.91,2391.4399,768.203,10055,5040.7402,2654.53,1173.3101,33236.723,E,N,N
02/19/2018,7:00,9856.9102,1281.13,2394.8401,766.768,10070.2002,5078.3398,2650.8799,1165.63,33264.6982,E1,N,N
02/19/2018,7:00,9851.4404,1270.22,2367.04,815.016,10248.7002,5184.21,2626.8,1173.12,33536.5466,E2,N,N
02/19/2018,7:00,9883.5898,1255.23,2391.26,764.041,10055,5040.7402,2702.6101,1195.78,33288.2511,E3,Y,N
02/19/2018,8:00,10462.2529,1332.844,2426.8306,849.6704,10500.7051,5468.1885,2742.7454,1195.1523,34978.3892,A3,N,N
02/19/2018,8:00,10189.3223,1352.4897,2442.5222,847.5117,10639.2949,5387.3022,2715.8193,1185.6797,34759.942,A6,N,N
02/19/2018,8:00,10234.7998,1347.95,2385.04,905.744,10748.0996,5521.4302,2736.3501,1264.3,35143.7137,E,N,N
02/19/2018,8:00,10149.7998,1377.22,2373.1899,905.204,10685,5444.1201,2729.4099,1186.26,34850.2037,E1,N,N
02/19/2018,8:00,10138.2002,1347.91,2361.6899,853.862,10542.5,5303.3701,2746.5901,1264.14,34558.2623,E2,N,N
02/19/2018,8:00,10234.7998,1367.35,2379.4299,901.917,10748.0996,5521.4302,2743.9099,1191.66,35088.5964,E3,Y,N
02/19/2018,9:00,10359.835,1358.8759,2405.4045,863.3897,10679.1699,5356.6245,2776.8389,1158.9985,34959.1369,A3,N,N
02/19/2018,9:00,10346.2246,1375.5729,2416.6123,871.6244,10743.1201,5446.6904,2807.7969,1209.8849,35217.5265,A6,N,N
02/19/2018,9:00,10134.0996,1346.24,2372.51,864.07,10715.7998,5461.3901,2825.02,1172.09,34891.2195,E,N,N
02/19/2018,9:00,10243.4004,1365.67,2383.29,863.855,10959.9004,5500.8101,2828.04,1187.76,35332.7259,E1,N,N
02/19/2018,9:00,10115.5996,1345.92,2438.5,881.564,10740.0996,5559.0498,2715.1201,1172.02,34967.8731,E2,N,N
02/19/2018,9:00,10134.0996,1385.46,2370.9299,886.592,10715.7998,5461.3901,2812.4399,1217.6899,34984.4012,E3,Y,N
02/19/2018,10:00,10891.9795,1383.5415,2404.6929,890.4055,11221.8242,5508.0679,2930.7734,1158.8209,36390.1058,A3,N,N
02/19/2018,10:00,10990.583,1402.4556,2391.0371,902.3694,11025.6826,5610.1982,2989.79,1171.6062,36483.7221,A6,N,N
02/19/2018,10:00,11033.0996,1424.0601,2367.8201,915.369,11108.5,5588.8198,3049.8301,1215.36,36702.8587,E,N,N
02/19/2018,10:00,11016.9004,1412.5699,2376.4099,916.046,11096.2002,5655.04,3048.29,1199.51,36720.9664,E1,N,N
02/19/2018,10:00,11132.4004,1424.0699,2376.51,911.784,11146,5630.2798,3067.3201,1215.22,36903.5842,E2,N,N
02/19/2018,10:00,11033.0996,1387.16,2361.04,922.863,11108.5996,5587.6602,3008.76,1167.04,36576.2224,E3,Y,N
02/19/2018,11:00,11347.2568,1451.7111,2404.7834,882.96,11339.1143,5803.5352,3123.6558,1191.8298,37544.8464,A3,N,N
02/19/2018,11:00,11281.5449,1424.7927,2393.8188,884.9445,11321.2666,5855.6982,3161.1799,1207.5306,37530.7762,A6,N,N
02/19/2018,11:00,11319.2998,1459.99,2419.3501,927.28,11449.4004,5824.54,3202.3601,1240.63,37842.8504,E,N,N
02/19/2018,11:00,11364.2002,1419.96,2418.4099,934.208,11392.0996,5844.4102,3207.71,1244.09,37825.0879,E1,N,N
02/19/2018,11:00,11460.5996,1460.01,2407.0801,894.617,11638.2998,5929.8301,3235.1399,1240.9301,38266.5066,E2,N,N
02/19/2018,11:00,11319.2998,1413.58,2407.6101,903.524,11449.4004,5825.75,3199.6599,1232.41,37751.2342,E3,Y,N
02/19/2018,12:00,11822.6074,1462.7548,2408.123,920.0316,11513.001,5966.5181,3277.7007,1191.7458,38562.4824,A3,N,N
02/19/2018,12:00,11777.6279,1450.2375,2406.9043,924.1047,11507.54,5962.542,3299.7107,1222.7576,38551.4247,A6,N,N
02/19/2018,12:00,11882.9004,1511.66,2412.74,917.851,11640.5,6146.7402,3230.1101,1236.78,38979.2817,E,N,N
02/19/2018,12:00,11892.9004,1487.35,2413.3601,921.591,11585.7998,6123.79,3229.9099,1234.6,38889.3012,E1,N,N
02/19/2018,12:00,11889.5,1505.54,2445.0801,927.734,12070.0996,6190.6001,3303.8999,1286.65,39619.1037,E2,N,N
02/19/2018,12:00,11882.9004,1473.87,2418.1699,903.391,11640.5,6150.8501,3246.8701,1219.6899,38936.2414,E3,Y,N
02/19/2018,13:00,11923.8848,1485.5115,2425.3586,946.4459,11652.8418,6058.5371,3360.833,1213.4789,39066.8916,A3,N,N
02/19/2018,13:00,12045.5918,1488.3583,2432.2996,950.1988,11770.0557,6046.0146,3407.0535,1190.9235,39330.4958,A6,N,N
02/19/2018,13:00,11939.5,1500.95,2428.96,931.811,11716.5,6114.79,3414.28,1217.75,39264.541,E,N,N
02/19/2018,13:00,11950.4004,1462.9301,2434.8601,932.162,11685.7002,6077.9902,3415.8201,1192.39,39152.2531,E1,N,N
02/19/2018,13:00,12018.7002,1530.98,2458.3201,958.307,11938.2002,6142.3999,3457.4099,1213.35,39717.6673,E2,N,N
02/19/2018,13:00,11939.5,1476.12,2438.24,917.25,11722.9004,6115.46,3435.6499,1189.5,39234.6203,E3,Y,N
02/19/2018,14:00,12213.4971,1543.1093,2448.9988,945.7711,11798.3555,6194.6689,3468.9761,1180.7926,39794.1694,A3,N,N
02/19/2018,14:00,12282.5898,1519.7502,2462.1057,961.1991,11887.2666,6153.8481,3495.6133,1168.9852,39931.358,A6,N,N
02/19/2018,14:00,12355,1513.59,2441.1499,935.247,11928.4004,6170.7402,3527.3101,1218.42,40089.8576,E,N,N
02/19/2018,14:00,12291.7998,1503.5601,2453.6599,935.607,11855.5,6114.27,3530.72,1215.34,39900.4568,E1,N,N
02/19/2018,14:00,12262.9004,1536.28,2470.55,947.41,11786.7002,6201.75,3599.8899,1228.26,40033.7405,E2,N,N
02/19/2018,14:00,12355,1517.96,2460.01,942.268,11928.4004,6170.7402,3532.55,1215.84,40122.7686,E3,Y,N
02/19/2018,15:00,12311.6865,1532.0581,2483.1326,929.3006,11647.75,6339.5146,3561.8452,1216.0559,40021.3435,A3,N,N
02/19/2018,15:00,12386.9902,1496.2567,2496.5278,931.0465,11717.6035,6389.1904,3550.7302,1222.1072,40190.4525,A6,N,N
02/19/2018,15:00,12296.9004,1490.86,2474.01,919.534,11622.2002,6263.6099,3583.9199,1242.62,39893.6544,E,N,N
02/19/2018,15:00,12254.2998,1485.65,2479.71,918.562,11583.2998,6215.98,3589.3799,1263.48,39790.3615,E1,N,N
02/19/2018,15:00,12356.4004,1516.12,2481.5701,925.371,11650.7002,6283.75,3672.75,1279.41,40166.0717,E2,N,N
02/19/2018,15:00,12296.9004,1511.58,2474.49,924.811,11622.2002,6263.6099,3576.9099,1272.05,39942.5514,E3,Y,N
02/19/2018,16:00,12278.0137,1545.0532,2471.708,941.4319,11565.9629,6417.998,3575.7178,1221.375,40017.2605,A3,N,N
02/19/2018,16:00,12433.8623,1478.5115,2498.5579,941.8051,11653.2119,6402.8481,3572.2393,1227.425,40208.4611,A6,N,N
02/19/2018,16:00,12253.9004,1499.02,2474.1399,928.678,11462,6391.2798,3604.71,1259.55,39873.2781,E,N,N
02/19/2018,16:00,12229.7998,1492.55,2488.6499,928.815,11422.5,6312.3999,3612.3201,1276.52,39763.5547,E1,N,N
02/19/2018,16:00,12454.2998,1528.92,2489.23,925.269,11816,6487.3799,3722.1599,1307.41,40730.6686,E2,N,N
02/19/2018,16:00,12253.9004,1515.99,2476.4399,917.424,11462,6391.2798,3604.26,1292.63,39913.9241,E3,Y,N
02/19/2018,17:00,12213.1719,1578.0133,2469.436,938.7877,11542.6504,6424.8101,3581.769,1259.0818,40007.7202,A3,N,N
02/19/2018,17:00,12390.7031,1493.4358,2495.1294,943.8357,11656.9922,6488.458,3604.3965,1266.2871,40339.2378,A6,N,N
