DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/22/2018,1:00,8912.3428,1286.2213,3029.8513,921.1896,10213.2549,5451.4883,2731.4243,1179.4349,33725.2074,A3,N,N
11/22/2018,1:00,8741.0195,1377.849,3000.2378,936.4026,10273.2158,5287.1152,2773.2803,1249.9911,33639.1113,A6,N,N
11/22/2018,1:00,8900.7197,1279.76,3011.6201,897.168,10476.9004,5456.8799,2902.8799,1230.89,34156.818,E,Y,N
11/22/2018,1:00,9021.2305,1276.04,3014.03,894.658,10480.7998,5414.0898,2907.8301,1232.91,34241.5882,E1,N,N
11/22/2018,1:00,8893.0098,1281.91,3004.8501,888.9,10289.7998,5443.5801,2848.1899,1246.71,33896.9497,E2,N,N
11/22/2018,1:00,9010.6904,1274.62,3005.5601,889.122,10459.5,5422.2998,2898.5801,1230.28,34190.6524,E3,N,N
11/22/2018,1:00,8913.1699,1296.0668,3011.0251,904.5734,10365.5791,5412.5757,2843.6975,1228.3694,33975.0569,M,N,N
11/22/2018,2:00,8830.6816,1310.778,3040.647,888.2289,10071.8779,5247.1685,2779.3511,1205.0116,33373.7446,A3,N,N
11/22/2018,2:00,8739.0547,1312.1157,3073.6614,890.8406,10041.1182,5160.7969,2782.3843,1212.218,33212.1898,A6,N,N
11/22/2018,2:00,8928.3496,1300.88,3050.1201,897.923,10190.7998,5267.3501,2791.72,1209.3,33636.4426,E,Y,N
11/22/2018,2:00,8828.2002,1301.3199,3052.3401,900.701,10156.5996,5285.9102,2785.3201,1201,33511.3911,E1,N,N
11/22/2018,2:00,8786.75,1301,3054.22,907.21,10221.2002,5238.9302,2785.76,1195.53,33490.6004,E2,N,N
11/22/2018,2:00,8852.3496,1298.5601,3061.8401,907.917,10203.2002,5273.9199,2794.23,1197.39,33589.4069,E3,N,N
11/22/2018,2:00,8827.5645,1304.1089,3055.4714,898.8035,10147.4658,5245.6797,2786.4609,1203.4083,33468.963,M,N,N
11/22/2018,3:00,8653.1455,1311.153,3075.0754,897.1889,10270.5674,5125.0571,2731.5225,1159.2026,33222.9124,A3,N,N
11/22/2018,3:00,8570.4004,1336.7021,3083.9231,898.4031,10327.7227,5137.7056,2739.9888,1161.2792,33256.125,A6,N,N
11/22/2018,3:00,8714.1904,1312.12,3091.8401,888.086,10094,5127.7202,2719.6799,1153.13,33100.7666,E,Y,N
11/22/2018,3:00,8619.71,1327.36,3090.96,888.197,10115.7002,5116.52,2722.0701,1116.02,32996.5373,E1,N,N
11/22/2018,3:00,8646.1904,1316.55,3098.1799,889.353,10127.5,5132.6699,2735.1599,1118.83,33064.4331,E2,N,N
11/22/2018,3:00,8631.2002,1325.16,3097.1899,893.596,10101.7998,5136.46,2718.1201,1136.45,33039.976,E3,N,N
11/22/2018,3:00,8639.1396,1321.5076,3089.5278,892.4707,10172.8828,5129.3555,2727.7568,1140.8186,33113.4594,M,N,N
11/22/2018,4:00,8615.0566,1314.7864,3059.1748,903.6599,10165.9873,5045.4434,2688.9434,1165.8341,32958.8859,A3,N,N
11/22/2018,4:00,8503.9316,1332.6355,3051.8069,898.8621,10241.7012,5075.2627,2717.7444,1181.8033,33003.7477,A6,N,N
11/22/2018,4:00,8691.9404,1339.23,3057.1101,897.838,10401.5996,5083.6499,2684.22,1155.24,33310.828,E,Y,N
11/22/2018,4:00,8633.5498,1334.48,3025.78,902.284,10511.4004,5096.8101,2680.05,1223.65,33408.0043,E1,N,N
11/22/2018,4:00,8675.9102,1338.47,3030.3501,897.102,10360.7002,5100.8198,2694.02,1206.11,33303.4823,E2,N,N
11/22/2018,4:00,8616.2803,1349.27,3056.2,898.896,10398.9004,5094.54,2684.6599,1189.3,33288.0466,E3,N,N
11/22/2018,4:00,8622.7783,1334.812,3046.7371,899.7737,10346.7148,5082.7544,2691.6064,1186.9896,33212.1663,M,N,N
11/22/2018,5:00,8581.8232,1360.2979,2998.365,924.1697,10357.8594,5081.167,2691.9331,1256.0347,33251.65,A3,N,N
11/22/2018,5:00,8582.3447,1340.7894,2989.6753,908.5845,10504.6953,5025.6196,2713.4539,1271.8978,33337.0605,A6,N,N
11/22/2018,5:00,8674.4004,1378.1801,2946.29,933.532,10577.0996,5044.3999,2698.9399,1244.46,33497.3019,E,Y,N
11/22/2018,5:00,8654.8203,1365.08,2878.25,944.731,10475.5,5026.5698,2710.96,1387.08,33442.9911,E1,N,N
11/22/2018,5:00,8686.75,1371.4399,2898.1299,944.18,10588.9004,5071.6602,2719.1599,1377.8,33658.0203,E2,N,N
11/22/2018,5:00,8666.2695,1381.38,2925.45,924.736,10587.5996,5047.8701,2697.52,1330.59,33561.4152,E3,N,N
