DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/07/2021,1:00,13253.1426,1679.6886,4165.0659,1240.3907,14863.5264,7373.8135,3742.5286,1443.8035,47761.9598,A3,N,N
08/07/2021,1:00,13216.0879,1602.7233,4091.459,1257.3773,14586.1885,7310.1177,3687.2268,1431.8468,47183.0273,A6,N,N
08/07/2021,1:00,13235,1710.4301,4071.1201,1329,14846.2002,7522.1699,3680.6699,1544.49,47939.0802,E,N,N
08/07/2021,1:00,13235.0996,1710.14,4009.01,1328.46,14846.7998,7528.6699,3680.9099,1544.52,47883.6092,E1,N,N
08/07/2021,1:00,13235.0996,1710.14,4065.22,1329,14846.2002,7522.1699,3680.6699,1544.49,47932.9896,E2,Y,N
08/07/2021,1:00,13235.0996,1710.4301,4059.53,1329.13,14846.2002,7522.1699,3680.6699,1544.01,47927.2397,E3,N,N
08/07/2021,1:00,13235.0742,1710.285,4051.22,1328.8975,14846.3496,7523.7949,3680.73,1544.3774,47920.7286,M,N,N
08/07/2021,2:00,12685.3467,1543.1989,3990.2068,1277.2495,13786.7754,7041.4653,3528.0195,1427.2053,45279.4674,A3,N,N
08/07/2021,2:00,12743.0439,1540.812,3979.668,1271.2665,13804.1113,7020.5176,3521.1099,1404.4105,45284.9397,A6,N,N
08/07/2021,2:00,12778.7002,1495.46,3967.4399,1270.27,13825.7998,7081.3501,3502.74,1484.05,45405.81,E,N,N
08/07/2021,2:00,12777.4004,1494.2,3997.1201,1267.77,13826.2002,7083.6499,3501.72,1482.92,45430.9806,E1,N,N
08/07/2021,2:00,12777.4004,1494.2,3969.0901,1270.27,13825.7998,7081.3501,3502.74,1484.05,45404.9004,E2,Y,N
08/07/2021,2:00,12777.4004,1495.46,3999.3,1273.75,13825.7998,7081.3501,3502.74,1481.86,45437.6603,E3,N,N
08/07/2021,2:00,12777.7246,1494.83,3983.2375,1270.515,13825.9004,7081.9248,3502.4851,1483.2201,45419.8375,M,N,N
08/07/2021,3:00,12425.9736,1491.4673,3939.1763,1188.4063,13125.7129,6701.4575,3358.4304,1402.5841,43633.2084,A3,N,N
08/07/2021,3:00,12415.377,1499.4775,3943.0669,1181.6948,13159.7432,6688.9512,3375.6802,1401.0267,43665.0175,A6,N,N
08/07/2021,3:00,12421.4004,1457.41,3945.7,1192.6801,13306.4004,6767.0298,3379.8501,1439.6801,43910.1509,E,N,N
08/07/2021,3:00,12423.5,1464.11,3961,1192.6801,13306.2002,6768.1602,3380.25,1439.52,43935.4205,E1,N,N
08/07/2021,3:00,12423.5,1464.11,3946.97,1192.6801,13306.4004,6767.0298,3379.8501,1439.6801,43920.2205,E2,Y,N
08/07/2021,3:00,12423.5,1457.41,3962.6299,1192.0601,13306.4004,6767.0298,3379.8501,1439.53,43928.4103,E3,N,N
08/07/2021,3:00,12422.9746,1460.76,3954.075,1192.525,13306.3496,6767.312,3379.9502,1439.6025,43923.5489,M,N,N
08/07/2021,4:00,12033.9141,1415.3348,3864.7651,1162.4182,12827.5117,6515.7559,3255.3447,1398.89,42473.9345,A3,N,N
08/07/2021,4:00,12086.9619,1413.5835,3863.9714,1160.3866,12784.9473,6518.272,3267.4656,1408.9108,42504.4991,A6,N,N
08/07/2021,4:00,12105.4004,1384,3852.51,1159.03,12712,6532.71,3264.4099,1427.22,42437.2803,E,N,N
08/07/2021,4:00,12104.0996,1388.4301,3900.6499,1158.02,12709.4004,6532.73,3260.3799,1427.09,42480.7999,E1,N,N
08/07/2021,4:00,12104.0996,1388.4301,3849.9099,1159.03,12712,6532.71,3264.4099,1427.22,42437.8095,E2,Y,N
08/07/2021,4:00,12104.0996,1384,3874.05,1164.21,12712,6532.71,3264.4099,1427.28,42462.7595,E3,N,N
08/07/2021,4:00,12104.4258,1386.2151,3869.28,1160.0725,12711.3496,6532.7148,3263.4026,1427.2026,42454.663,M,N,N
08/07/2021,5:00,11985.0537,1423.5216,3844.9087,1133.7426,12418.0879,6407.2578,3158.77,1386.906,41758.2483,A3,N,N
08/07/2021,5:00,11982.0303,1443.7134,3877.3586,1133.5908,12469.8545,6420.6304,3162.3303,1390.7214,41880.2297,A6,N,N
08/07/2021,5:00,11975.0996,1465.47,3832.9399,1134.33,12442.9004,6441.71,3172.0601,1417.0601,41881.5701,E,N,N
08/07/2021,5:00,11977,1468.1,3848.24,1134.09,12445.0996,6441.6899,3169.1799,1417.38,41900.7794,E1,N,N
08/07/2021,5:00,11977,1468.1,3838.9099,1134.33,12442.9004,6441.71,3172.0601,1417.0601,41892.0705,E2,Y,N
