DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/28/2022,1:00,9099.5723,1477.495,5220.7842,1108.4559,10788.2793,6126.873,2854.5957,1306.5499,37982.6053,A3,N,N
11/28/2022,1:00,9081.4189,1416.8357,5235.6899,1006.0629,10785.7227,6219.5908,2928.4434,1222.3197,37896.084,A6,N,N
11/28/2022,1:00,8941.6602,1416.36,5082.02,1110.4301,10437.5,5738.21,2662.1899,1310.85,36699.2202,E,N,N
11/28/2022,1:00,8938.79,1447.3101,5082.1699,1127.52,10591,5859.9399,2662.1899,1314.16,37023.0798,E1,Y,N
11/28/2022,1:00,8954.3701,1427.29,5083.6899,1108.54,10423.7998,5790.9702,2663.05,1312.0699,36763.7799,E2,N,N
11/28/2022,1:00,8941.6602,1416.36,5082.02,1110.4301,10437.5,5738.21,2664.52,1310.85,36701.5503,E3,N,N
11/28/2022,1:00,8944.1201,1426.83,5082.4751,1114.23,10472.4502,5781.8325,2663.2205,1311.9824,36797.1408,M,N,N
11/28/2022,2:00,9017.4512,1452.8221,4962.4497,1128.0538,10590.2383,5831.4282,2641.5896,1309.1836,36933.2165,A3,N,N
11/28/2022,2:00,8842.9238,1415.567,4898.9004,1117.611,10563.9805,5772.9556,2665.2966,1299.5894,36576.8243,A6,N,N
11/28/2022,2:00,8801.4004,1483.15,4831.8501,1110.22,10558.7002,5589.5498,2587.77,1346.04,36308.6805,E,N,N
11/28/2022,2:00,8786.3301,1505.49,4832.96,1128.05,10738.2002,5703.1602,2587.77,1348.71,36630.6705,E1,Y,N
11/28/2022,2:00,8811.1699,1492.13,4832.29,1109.23,10559.5,5631.5,2588.22,1346.74,36370.7799,E2,N,N
11/28/2022,2:00,8801.4004,1483.15,4831.8501,1110.22,10558.7002,5589.5498,2588.76,1346.04,36309.6705,E3,N,N
11/28/2022,2:00,8800.0752,1490.98,4832.2373,1114.4301,10603.7754,5628.4399,2588.229,1346.8826,36405.0495,M,N,N
11/28/2022,3:00,8845.75,1480.2003,4862.4482,1153.7972,10841.9639,5796.479,2628.7178,1349.0447,36958.4011,A3,N,N
11/28/2022,3:00,8784.2939,1462.3218,4874.1543,1159.5835,10919.7217,5840.4644,2633.0288,1362.1688,37035.7372,A6,N,N
11/28/2022,3:00,8719.0303,1465.14,4899.5,1172.46,10592.4004,5801.4902,2708.1699,1403.3101,36761.5009,E,N,N
11/28/2022,3:00,8698.4199,1490.76,4900.7402,1190.5601,10771.4004,5911.1899,2708.1699,1406.02,37077.2604,E1,Y,N
11/28/2022,3:00,8718.4902,1451.12,4960.7798,1189.36,10590.2998,5909.7998,2767.3799,1415.97,37003.1995,E2,N,N
11/28/2022,3:00,8719.0303,1465.14,4899.5,1172.46,10630.9004,5801.4902,2709.1599,1403.3101,36800.9909,E3,N,N
11/28/2022,3:00,8713.7422,1468.04,4915.1299,1181.21,10650.1006,5855.9927,2723.3188,1407.1526,36914.6868,M,N,N
11/28/2022,4:00,8855.8984,1480.7098,5159.7456,1183.527,10658.0322,5924.6909,2676.7988,1400.8922,37340.2949,A3,N,N
11/28/2022,4:00,8805.9268,1468.3844,5220.6602,1179.3497,10663.792,6066.9063,2648.1267,1397.416,37450.5621,A6,N,N
11/28/2022,4:00,8788.96,1495.09,5303.1401,1211.5699,10962.7998,5924.71,2760.99,1462.3101,37909.5699,E,N,N
11/28/2022,4:00,8781.3701,1525.23,5303.8101,1230.72,11165.0996,6029.6099,2760.99,1466.28,38263.1097,E1,Y,N
