DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/25/2021,1:00,9781.915,1242.2687,3700.8728,687.8672,9181.3516,5066.21,2838.8936,952.7257,33452.1046,A3,N,N
03/25/2021,1:00,9736.5801,1189.1041,3682.2424,692.6802,9149.6162,5113.4238,2971.4932,969.7521,33504.8921,A6,N,N
03/25/2021,1:00,9448.9502,1160.33,3689.0701,625.22,9065.5801,5101.6201,2885.8899,993.994,32970.6544,E,N,N
03/25/2021,1:00,9561.8301,1148.89,3604.51,628.867,8955.4902,5088.27,2881.6299,1046.36,32915.8472,E1,N,N
03/25/2021,1:00,9563.1602,1154.67,3604.99,628.548,8961.5303,5090.1001,2878.8999,1050.45,32932.3485,E2,Y,N
03/25/2021,1:00,9552.6104,1154.04,3602.5901,628.45,8966.3701,5092.4702,2880.0901,1050.35,32926.9709,E3,N,N
03/25/2021,1:00,9561.8105,1165.8901,3637.3767,635.1462,9015.4482,5090.3579,2873.835,1024.5365,33004.4011,M,N,N
03/25/2021,2:00,9249.8438,1091.3533,3530.0513,618.7683,8581.7793,4855.2817,2702.3267,1066.3909,31695.7953,A3,N,N
03/25/2021,2:00,9147.8047,1084.9456,3512.9358,611.8127,8598.8037,4835.8013,2700.9648,1088.2756,31581.3442,A6,N,N
03/25/2021,2:00,9286.46,1071.29,3486.46,644.205,8381.5703,4873.6099,2726.78,1083.63,31554.0052,E,N,N
03/25/2021,2:00,9247.46,1073.3101,3486.77,658.255,8388.7402,4877.3101,2728.3899,1116.02,31576.2553,E1,N,N
03/25/2021,2:00,9245.6504,1075.26,3486.8701,658.957,8391.4199,4879.48,2729.5,1118.41,31585.5474,E2,Y,N
03/25/2021,2:00,9253.4004,1077.22,3533.8201,662.109,8385.8398,4876.6299,2730.21,1113.8199,31633.0491,E3,N,N
03/25/2021,2:00,9260.5605,1076.54,3503.8894,651.4404,8411.0176,4872.7891,2726.9502,1101.1451,31604.3323,M,N,N
03/25/2021,3:00,9211.5752,1086.9437,3528.3391,646.5415,8357.9775,4699.3979,2550.3762,1078.8772,31160.0283,A3,N,N
03/25/2021,3:00,9214.1475,1069.2067,3525.8391,642.4692,8372.2275,4686.3335,2527.3232,1086.3007,31123.8474,A6,N,N
03/25/2021,3:00,9165.04,1038.62,3453.3999,658.495,8066.1802,4698.1899,2593.21,1109.51,30782.645,E,N,N
03/25/2021,3:00,9138.3896,1046.49,3523.8201,667.203,8097.4902,4688.8999,2559.74,1080.02,30802.0528,E1,N,N
03/25/2021,3:00,9137.3896,1048.65,3523.76,665.178,8098,4687,2560.8701,1084.74,30805.5877,E2,Y,N
03/25/2021,3:00,9168.04,1050.39,3547.6899,661.512,8121.5698,4675.8398,2542.24,1064.36,30831.6415,E3,N,N
03/25/2021,3:00,9156.4209,1051.1233,3512.7324,660.3495,8125.8789,4688.4648,2564.9607,1084.5021,30844.4326,M,N,N
03/25/2021,4:00,9156.6875,1118.7629,3591.564,653.6353,8258.2734,4617.4712,2501.657,1050.7935,30948.8448,A3,N,N
03/25/2021,4:00,9157.2656,1088.3153,3593.3198,663.4163,8283.9727,4588.2471,2509.4561,1050.342,30934.3349,A6,N,N
03/25/2021,4:00,9152.5703,1039.03,3502.9099,677.708,8046.3301,4620.7002,2486.6201,1116.54,30642.4086,E,N,N
03/25/2021,4:00,9124.7002,1057.09,3641.6699,677.794,8219.79,4599.8301,2433.8501,1028.25,30782.9743,E1,N,N
03/25/2021,4:00,9120.8398,1056.12,3644.99,677.651,8220.2803,4598.5601,2434.1499,1029.0601,30781.6512,E2,Y,N
03/25/2021,4:00,9127.4199,1067.6,3640.28,672.64,8316.8896,4590.1001,2421.1699,999.8,30835.8995,E3,N,N
03/25/2021,4:00,9129.874,1062.4021,3601.2449,673.4284,8208.6572,4600.8262,2452.1274,1046.1329,30774.6931,M,N,N
03/25/2021,5:00,9249.8701,1158.3438,3745.6147,648.3033,8683.0654,4545.9351,2498.2239,949.3582,31478.7145,A3,N,N
03/25/2021,5:00,9234.6807,1096.094,3723.8152,664.2152,8309.2305,4512.5732,2497.5173,973.5984,31011.7245,A6,N,N
