DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/01/2021,1:00,12612.7295,1473.2729,3655.3484,768.0314,9626.9287,6420.4067,3486.3804,1064.4908,39107.5888,A3,N,N
06/01/2021,1:00,12631.1455,1423.2372,3726.7354,830.0023,9763.6807,6505.9629,3473.459,1053.6764,39407.8994,A6,N,N
06/01/2021,1:00,12221.2998,1488.5601,3578.3899,825.581,9248.9502,6131.98,3429.49,993.896,37918.147,E,N,N
06/01/2021,1:00,12364.2998,1485.71,3575.8501,809.96,9476.3701,6123.4399,3440.71,1037.73,38314.0699,E1,N,N
06/01/2021,1:00,12363.5996,1477.92,3580.6799,812.767,9481.8896,6106.6802,3437.0601,1037.46,38298.0564,E2,Y,N
06/01/2021,1:00,12361.9004,1482.6801,3577.8501,810.73,9475.5703,6122.7202,3441.3201,1035.04,38307.8112,E3,N,N
06/01/2021,1:00,12327.7754,1483.7175,3578.1924,814.7595,9420.6953,6121.2051,3437.145,1026.0315,38209.5217,M,N,N
06/01/2021,2:00,11904.4316,1434.9425,3550.7568,794.9506,8922.917,5687.5977,3259.8174,1083.6628,36639.0764,A3,N,N
06/01/2021,2:00,11854.3984,1428.9624,3562.8972,788.9603,8926.0918,5661.6167,3268.6016,1052.486,36544.0144,A6,N,N
06/01/2021,2:00,11980.2998,1463.64,3540.8701,801.083,8987.46,5724.75,3235.6299,1117.85,36851.5828,E,N,N
06/01/2021,2:00,11988.2998,1454.3199,3539.1799,815.588,8921.3799,5700.29,3241.3799,1164.8101,36825.2475,E1,N,N
06/01/2021,2:00,11981.5996,1471.49,3547.4399,808.217,8873.2305,5719.9702,3241.1001,1171.26,36814.3073,E2,Y,N
06/01/2021,2:00,11988.5,1455.53,3541.3601,814.99,8923.7402,5700.8501,3241.3101,1163.89,36830.1705,E3,N,N
06/01/2021,2:00,11984.6748,1461.2451,3542.2126,809.9695,8926.4531,5711.4648,3239.855,1154.4525,36830.3274,M,N,N
06/01/2021,3:00,11545.543,1356.2314,3598.637,783.5232,8612.1563,5390.0127,3122.7559,1043.4529,35452.3124,A3,N,N
