DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/07/2022,1:00,10884.1699,1407.0981,4978.1836,934.6776,9747.8418,6678.1328,3436.6045,1061.1196,39127.8279,A3,N,N
11/07/2022,1:00,10797.0967,1295.8773,5098.7954,914.9795,9655.6826,6821.1582,3331.5483,1005.1217,38920.2597,A6,N,N
11/07/2022,1:00,11025.7002,1368.34,4813.5098,914.037,9486.5,6458.46,3424.4199,1167.86,38658.8269,E,N,N
11/07/2022,1:00,11016.2002,1366.04,4813.5098,914.069,9484.6201,6455.29,3424.4199,1167.64,38641.789,E1,N,N
11/07/2022,1:00,11102.4004,1373.67,4814.0298,913.872,9476.0498,6495.46,3441.6001,1166.85,38783.9321,E2,N,N
11/07/2022,1:00,10989,1365.87,4811.1401,911.269,9455.1104,6443.2002,3408,1165.28,38548.8697,E3,Y,N
11/07/2022,1:00,11029.6553,1368.2329,4812.8105,913.035,9472.4316,6461.5767,3422.9678,1166.6495,38647.3593,M,N,N
11/07/2022,2:00,10562.3232,1323.8805,4890.4727,908.1337,9010.8076,6305.4663,3310.8762,1121.9277,37433.8879,A3,N,N
11/07/2022,2:00,10664.5098,1289.1423,4908.7197,908.2382,8994.416,6359.9619,3301.4229,1127.08,37553.4908,A6,N,N
11/07/2022,2:00,10684.7002,1254.76,4952.98,908.225,9012.5996,6350.8799,3277.24,1115.2,37556.5847,E,N,N
11/07/2022,2:00,10680.4004,1252.83,4953.1602,908.11,9010.4697,6338.7798,3277.24,1115.33,37536.3201,E1,N,N
11/07/2022,2:00,10732.7998,1257.4,4953.48,908.678,9009.3799,6377.1099,3286.27,1113.76,37638.8776,E2,N,N
11/07/2022,2:00,10675.2002,1258.6801,4955.3599,912.38,9001.6104,6346.4199,3275.6799,1118.0601,37543.3905,E3,Y,N
11/07/2022,2:00,10692.3252,1256.3096,4953.9829,909.7637,9007.416,6352.8516,3278.9512,1115.8735,37567.4737,M,N,N
11/07/2022,3:00,10316.7539,1276.1304,4958.6147,886.6523,8893.3389,6229.3428,3252.7388,1105.8674,36919.4392,A3,N,N
11/07/2022,3:00,10182.6406,1246.0363,4968.0317,880.9882,8868.6631,6262.9673,3283.2065,1132.7986,36825.3323,A6,N,N
11/07/2022,3:00,10421.7002,1276.91,5062.8599,892.581,8866.2803,6219.7598,3242.9199,1151.53,37134.5411,E,N,N
11/07/2022,3:00,10417.2002,1275.88,5062.75,892.581,8868.0898,6206.9102,3242.9199,1151.63,37117.9611,E1,N,N
11/07/2022,3:00,10458.4004,1279.02,5061.4399,892.416,8865.9502,6243.8901,3254.1599,1151.22,37206.4965,E2,N,N
11/07/2022,3:00,10410,1275.92,5064.3501,892.274,8859.5703,6221.4502,3241.78,1152.1,37117.4446,E3,Y,N
11/07/2022,3:00,10425.6553,1276.8335,5062.999,892.4323,8864.3018,6223.1719,3245.3311,1151.677,37142.4019,M,N,N
11/07/2022,4:00,10443.1641,1288.4586,5002.2822,903.7059,8835,6171.1685,3199.686,1080.0864,36923.5517,A3,N,N
11/07/2022,4:00,10471.0996,1277.3896,5030.9888,906.522,8828.4707,6150.4824,3166.8254,1085.5229,36917.3014,A6,N,N
11/07/2022,4:00,10372.9004,1276.35,5080.8501,906.593,8841.46,6207.3701,3195.8301,1104.0699,36985.4236,E,N,N
11/07/2022,4:00,10368.7002,1275.08,5081.3101,906.593,8840.5498,6200.2202,3195.8301,1104.09,36972.3734,E1,N,N
