DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/11/2022,1:00,15261.3545,2094.7012,4959.3799,1441.1542,17821.6738,10149.9434,4512.7681,1547.361,57788.3361,A3,N,N
07/11/2022,1:00,15272.4766,2077.0679,4890.4766,1431.5238,17816.0547,10300.6943,4505.0781,1559.3657,57852.7377,A6,N,N
07/11/2022,1:00,15527.7002,2152.3401,4830.0298,1475.09,17873.8008,9907.0596,4481.2002,1570.71,57817.9307,E,N,N
07/11/2022,1:00,15472.7002,2148.6699,4829.8101,1475.15,17878.5,9869.1201,4485.71,1569.77,57729.4303,E1,N,N
07/11/2022,1:00,15530.4004,2150.72,4830.3999,1475.03,17879.4004,9908.1396,4483.73,1570.8199,57828.6402,E2,N,N
07/11/2022,1:00,15444.4004,2147.25,4829.5698,1475.04,17874.0996,9840.6797,4486.0801,1569.79,57666.9096,E3,N,N
07/11/2022,1:00,15485.4697,2149.2358,4829.9063,1475.0725,17876.4805,9874.6113,4484.668,1570.1805,57745.6246,M,Y,N
07/11/2022,2:00,14659.499,2016.0131,4776.9297,1376.1423,16682.3926,9457.4424,4211.7598,1466.5125,54646.6914,A3,N,N
07/11/2022,2:00,14633.3184,2039.2765,4806.1953,1391.2333,16997.4336,9332.5371,4204.105,1479.5405,54883.6397,A6,N,N
07/11/2022,2:00,14856,2041.5601,4757.8501,1403.0601,16823.5996,9357.6904,4209.3999,1529.98,54979.1402,E,N,N
07/11/2022,2:00,14811.2002,2052.04,4745.25,1406.6801,16849.1992,9387.8799,4183.71,1582.92,55018.8794,E1,N,N
07/11/2022,2:00,14848.9004,2052.75,4744.4702,1406.45,16824.9004,9347.4297,4180.3701,1583.39,54988.6608,E2,N,N
07/11/2022,2:00,14760.7002,2050.0701,4745.27,1406.66,16850.9004,9359.0195,4187.2402,1579.87,54939.7304,E3,N,N
07/11/2022,2:00,14809.6709,2049.9561,4746.9521,1406.0725,16839.8789,9363.1377,4187.9644,1574.0291,54977.6617,M,Y,N
07/11/2022,3:00,14336.3398,1909.4304,4696.1191,1301.8726,16027.7773,8935.0078,4017.2444,1406.475,52630.2664,A3,N,N
07/11/2022,3:00,14239.5801,1948.1569,4737.7725,1314.5338,16116.1641,8852.8311,4026.0652,1447.6545,52682.7582,A6,N,N
07/11/2022,3:00,14337.0996,1938.3199,4699.52,1332.6,16129.0996,8898.9697,4038.3701,1466.98,52840.9589,E,N,N
07/11/2022,3:00,14299.0996,1930.8199,4684.5801,1331.97,16194.7998,8931.8604,4031.77,1500.3,52905.1998,E1,N,N
