DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/09/2017,1:00,12153.2813,1499.7645,2279.5042,819.2648,10974.1953,6433.8301,3303.9324,1154.9298,38618.7024,A3,N,N
10/09/2017,1:00,12538.4873,1477.4497,2277.0686,832.2225,11124.1406,6288.2676,3288.1382,1179.3386,39005.1131,A6,N,N
10/09/2017,1:00,11927.5996,1462.83,2290.01,785.498,10824.7998,6326.4102,3403.54,1167.76,38188.4476,E,Y,N
10/09/2017,1:00,11945.2998,1462.4301,2287.75,786.345,10850.0996,6328.02,3399.77,1170.03,38229.7445,E1,N,N
10/09/2017,1:00,11937.7002,1466.99,2282.55,780.727,10879,6331.8198,3394.51,1182.95,38256.247,E2,N,N
10/09/2017,1:00,12046.5,1478.49,2312.9099,793.353,11038.2002,6389.9302,3438.96,1179.4399,38677.7832,E3,N,N
10/09/2017,2:00,11403.1143,1387.9449,2285.2979,776.9594,10349.0674,5839.5796,3203.957,1137.525,36383.4455,A3,N,N
10/09/2017,2:00,11396.6807,1372.3141,2270.7566,783.847,10426.2285,5773.23,3213.2566,1132.0216,36368.3351,A6,N,N
10/09/2017,2:00,11340,1404.61,2278.46,789.565,10390.7002,5891.96,3189.6299,1132.6899,36417.615,E,Y,N
10/09/2017,2:00,11330.2998,1402.15,2280.0701,786.265,10375.2998,5890.3799,3194.8301,1125.4301,36384.7248,E1,N,N
10/09/2017,2:00,11329.5,1402.3,2286.51,800.443,10372.0996,5868.2402,3188.3799,1135.53,36383.0027,E2,N,N
10/09/2017,2:00,11453.4004,1418.66,2301.24,797.46,10601,5950.23,3220.05,1144.02,36886.0604,E3,N,N
10/09/2017,3:00,10909.8457,1361.5889,2254.1174,754.8219,10094.2227,5596.1182,3042.2866,1104.7919,35117.7933,A3,N,N
10/09/2017,3:00,10703.3975,1353.2046,2247.615,754.415,10168.8174,5640.9272,3072.3276,1108.6704,35049.3747,A6,N,N
10/09/2017,3:00,10905,1364.63,2285.0601,761.331,10027.2998,5601.73,3041.1299,1127.29,35113.4708,E,Y,N
10/09/2017,3:00,10902.9004,1366.77,2286.6899,762.314,10009.7002,5604.1001,3042.0901,1111.6899,35086.2546,E1,N,N
10/09/2017,3:00,10898.0996,1361.13,2295.8601,766.121,10042.0996,5604.1401,3043.71,1111.1899,35122.3503,E2,N,N
10/09/2017,3:00,11014.2002,1377.98,2307.9099,768.944,10228.9004,5656.0601,3071.8201,1138.5601,35564.3748,E3,N,N
10/09/2017,4:00,10756.543,1291.8463,2241.6794,754.7233,9803.1816,5337.7705,2972.7813,1096.3936,34254.919,A3,N,N
10/09/2017,4:00,10596.8662,1291.4352,2246.4346,748.236,9819.9102,5261.5454,2976.7419,1103.5199,34044.6894,A6,N,N
10/09/2017,4:00,10789.7998,1288.14,2259.27,753.577,9941.9502,5391.1899,2976.52,1114.99,34515.4369,E,Y,N
10/09/2017,4:00,10785.2998,1291.58,2256.21,752.407,9938.5098,5395.96,2982.1499,1105.04,34507.1565,E1,N,N
10/09/2017,4:00,10768,1281.41,2267.54,757.264,9925.7002,5374.73,2986.0601,1098.8,34459.5043,E2,N,N
10/09/2017,4:00,10897.7002,1301.01,2281.8601,761.112,10139.7998,5445.1001,3006.28,1126.14,34959.0022,E3,N,N
10/09/2017,5:00,10721.3418,1345.5634,2257.8071,748.4781,9946.9307,5423.9585,2980.5764,1081.1201,34505.7761,A3,N,N
10/09/2017,5:00,10645.1826,1335.9929,2264.3062,746.7383,10032.5889,5363.209,2978.1843,1076.8929,34443.0951,A6,N,N
