DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/11/2018,1:00,13028.501,1430.543,2775.7383,971.8578,14935.4551,7294.9814,3744.1965,1508.5071,45689.7802,A3,N,N
06/11/2018,1:00,13022.5264,1452.8639,2683.0864,1019.7881,15000.9873,7518.8403,3728.2607,1520.0695,45946.4226,A6,N,N
06/11/2018,1:00,12639.2002,1581.26,2914.5,1025.28,14664.0996,7516.71,3778.75,1414.8101,45534.6099,E,Y,N
06/11/2018,1:00,12666.2002,1497.0699,2894.6899,1055.64,14745.5996,7357.4702,3796.3,1462.04,45475.0098,E1,N,N
06/11/2018,1:00,12632,1552.64,2895.6799,1028.9399,14768.2998,7633.1401,3742.77,1444.22,45697.6897,E2,N,N
06/11/2018,1:00,12642.7998,1553.5,2914.9199,1027.98,14664.0996,7516.71,3786.3899,1400.99,45507.3892,E3,N,N
06/11/2018,1:00,12771.8711,1511.3127,2846.436,1021.581,14796.4229,7472.9756,3762.7778,1458.4395,45641.8166,M,N,N
06/11/2018,2:00,11995.3906,1417.3844,2802.8044,974.5346,13826.8213,7107.0205,3585.8452,1367.3093,43077.1103,A3,N,N
06/11/2018,2:00,11947.083,1430.9053,2833.1643,974.6426,13777.9932,7053.2803,3609.0264,1347.9824,42974.0775,A6,N,N
06/11/2018,2:00,12028.0996,1415.36,2789.3799,975.494,13975.7998,7098.1099,3617.9399,1380.0699,43280.253,E,Y,N
06/11/2018,2:00,12248.5996,1406.98,2806.01,1016.09,13777.4004,6950.2998,3554.0701,1417.04,43176.4899,E1,N,N
06/11/2018,2:00,12046.7998,1451.9399,2817.9099,983.211,13949,7071.4902,3614.05,1358.36,43292.7608,E2,N,N
06/11/2018,2:00,12025,1441.23,2789.51,973.088,13975.7998,7098.1099,3607.9399,1373.51,43284.1876,E3,N,N
06/11/2018,2:00,12048.4961,1427.2999,2806.4634,982.8434,13880.4697,7063.0527,3598.145,1374.0453,43180.8155,M,N,N
06/11/2018,3:00,11806.9561,1422.6896,2753.2332,954.4542,13199.9648,6850.7822,3450.4431,1326.063,41764.5862,A3,N,N
06/11/2018,3:00,11841.0996,1412.308,2770.2588,961.356,13207.1895,6804.9058,3463.844,1322.7334,41783.6951,A6,N,N
06/11/2018,3:00,11789.7002,1402.21,2758.1899,954.744,13349.2002,6821.3301,3475.1899,1308.86,41859.4243,E,N,N
06/11/2018,3:00,11890.0996,1354.21,2801.3601,995.691,13117.7002,6586.5498,3395.8701,1355.91,41497.3908,E1,N,N
06/11/2018,3:00,11752.2002,1414.27,2769.26,958.748,13322.5996,6812.7402,3475.3401,1308.23,41813.3881,E2,N,N
