DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/01/2023,1:00,16365.8613,2147.2239,6185.6138,1708.4004,18603.7598,10782.3662,4683.8364,1658.5979,62135.6597,A3,N,N
08/01/2023,1:00,16406.0293,2286.01,6351.5918,1750.1448,19125.9355,10755.2783,4675.0068,1623.1879,62973.1844,A6,N,N
08/01/2023,1:00,16436.1992,2221.0901,6223.4702,1791.51,19399.5996,10654,4717.98,1741.54,63185.3891,E,N,N
08/01/2023,1:00,16469.5996,2223.0701,6225.1001,1790.36,19413.9004,10666.7998,4717.98,1744.34,63251.15,E1,N,N
08/01/2023,1:00,16440.8008,2217.78,6221.6602,1792.02,19421.9004,10673.7998,4711.0898,1744.62,63223.671,E2,N,N
08/01/2023,1:00,16541.3008,2226.73,6232.6299,1789.79,19411.1992,10695.7998,4751.6401,1744.62,63393.7098,E3,N,N
08/01/2023,1:00,16449.5215,2204.6118,6219.6885,1772.6621,19218.9316,10701.6563,4723.772,1724.1262,63014.97,M,Y,N
08/01/2023,2:00,15630.5967,2135.2383,6183.7876,1705.1683,18146.7695,10025.3535,4477.9624,1649.5675,59954.4438,A3,N,N
08/01/2023,2:00,15610.9238,2101.5884,6164.2729,1702.9097,18157.5566,10080.7129,4477.5884,1641.2334,59936.7861,A6,N,N
08/01/2023,2:00,15575.9004,2161.1599,6263.23,1730.87,18471.9004,9985.9502,4485.2002,1698.28,60372.4911,E,N,N
08/01/2023,2:00,15604.0996,2162.52,6260.8101,1732.1,18484.5,9996.9199,4485.2002,1702.05,60428.1998,E1,N,N
08/01/2023,2:00,15645.5,2124.3999,6213.98,1717.65,18409.8008,10003.7998,4473.3701,1688.3,60276.8006,E2,N,N
08/01/2023,2:00,15759.5996,2127.6001,6206.3799,1721.23,18410.4004,10021.5996,4517.8501,1688.3,60452.9597,E3,N,N
08/01/2023,2:00,15682.0498,2135.6592,6214.9688,1720.1373,18370.5313,10008.7969,4489.3159,1682.9265,60304.3857,M,Y,N
08/01/2023,3:00,14815.6855,2015.9447,6150.2856,1612.2333,17425.6563,9456.4678,4197.4443,1575.0498,57248.7673,A3,N,N
08/01/2023,3:00,14821.2451,2003.3064,6099.3921,1638.3899,17392.5605,9368.7324,4205.8652,1571.8468,57101.3384,A6,N,N
08/01/2023,3:00,14997.0996,2040.86,6183.77,1668.14,17459.5996,9414.7998,4238.7202,1587.33,57590.3192,E,N,N
08/01/2023,3:00,15026.5,2042.9,6181.1099,1668.2,17467.5,9419.3203,4238.7202,1590.8,57635.0504,E1,N,N
08/01/2023,3:00,15040.7002,2020.34,6166.27,1659.35,17480.0996,9437.6201,4247.8799,1586.78,57639.0398,E2,N,N
08/01/2023,3:00,15187.2002,2029.58,6154.0801,1660.04,17504.8008,9454.79,4277.8398,1586.78,57855.1109,E3,N,N
08/01/2023,3:00,15066.8105,2031.4741,6162.6504,1655.1301,17474.8477,9434.8652,4250.937,1585.2323,57661.9473,M,Y,N
08/01/2023,4:00,14888.4922,1937.7834,6125.0039,1567.3083,16656.6016,8892.5586,4119.0107,1527.1555,55713.9142,A3,N,N
08/01/2023,4:00,14876.4473,1945.1018,6100.9731,1580.3025,16601.9473,8888.9912,4121.9863,1569.4784,55685.2279,A6,N,N
08/01/2023,4:00,14731.5,1962.74,6170.1201,1604.9399,16742.3008,9012.7695,4119.46,1537.48,55881.3103,E,N,N
08/01/2023,4:00,14733.5,1963.95,6168.1001,1606.38,16752.6992,9013.3604,4119.46,1537.49,55894.9397,E1,N,N
08/01/2023,4:00,14759.2002,1953.8101,6149.6602,1602.67,16804.5996,9040.3604,4119.1499,1539.15,55968.6004,E2,N,N
08/01/2023,4:00,14865.7998,1958.4,6145.8999,1603.2,16845.1992,9039.0898,4133.0498,1539.15,56129.7885,E3,N,N
08/01/2023,4:00,14783.1191,1954.1394,6148.2749,1597.3835,16778.2832,9022.3047,4121.7031,1534.7255,55939.9334,M,Y,N
08/01/2023,5:00,14961.1484,1922.4679,6012.9531,1551.0753,16262.3779,8793.8213,4049.2566,1471.4492,55024.5497,A3,N,N
08/01/2023,5:00,15060.3701,1958.6731,5974.3096,1552.4305,16113.3516,8800.3281,4033.3513,1503.0967,54995.911,A6,N,N
08/01/2023,5:00,14668.7998,1901.75,5960.2202,1565.16,16253.2998,8783,4043.45,1496.27,54671.9498,E,N,N
08/01/2023,5:00,14673.4004,1904.49,5959.75,1566.21,16261.2002,8793.0303,4043.45,1496.58,54698.1109,E1,N,N
08/01/2023,5:00,14688.2002,1913.53,5989.98,1572.15,16379.7002,8825.8604,4039.6399,1500.96,54910.0207,E2,N,N
08/01/2023,5:00,14763.5,1918.3,5990.6001,1576.52,16408,8819.8203,4060.0701,1500.96,55037.7705,E3,N,N
08/01/2023,5:00,14731.3652,1913.6501,5989.3193,1567.9531,16360.0684,8802.3203,4046.8184,1496.3107,54907.8055,M,Y,N
08/01/2023,6:00,15027.5703,1919.999,5883.6953,1544.8004,16207.7773,8686.1865,4050.8792,1494.2391,54815.1471,A3,N,N
08/01/2023,6:00,15089.3613,1891.9872,5899.7324,1548.4618,16131.0605,8737.3848,4092.3477,1501.9108,54892.2465,A6,N,N
08/01/2023,6:00,14986.4004,1900.38,5827.0898,1543.7,16265,8774.1504,4046.77,1530.22,54873.7106,E,N,N
08/01/2023,6:00,14983.5,1903.25,5825.98,1543.98,16277.7002,8778.4102,4046.77,1529.9,54889.4904,E1,N,N
08/01/2023,6:00,14969.9004,1913.73,5877.2798,1559.75,16387.8008,8820.7197,4038.6101,1519.46,55087.2508,E2,N,N
08/01/2023,6:00,15002.2002,1922.71,5874.6201,1561.03,16409.8008,8813.1201,4054.6499,1519.46,55157.5911,E3,N,N
08/01/2023,6:00,14994.1348,1913.387,5868.6157,1551.9707,16345.0664,8782.6455,4043.4678,1516.1251,55015.413,M,Y,N
08/01/2023,7:00,15110.6182,1954.5566,5923.6445,1581.9924,16933.5957,8852.7324,4123.7739,1519.3635,56000.2772,A3,N,N
08/01/2023,7:00,15195.2471,1975.8264,5921.7466,1603.5387,16921.9063,8799.1992,4082.2778,1492.9974,55992.7395,A6,N,N
08/01/2023,7:00,15192.2998,1977.0699,5812.48,1595.24,16605.1992,8870.3496,4151.6001,1499.67,55703.9086,E,N,N
08/01/2023,7:00,15179.7998,1979.62,5812.6401,1597.63,16635.9004,8867.4199,4151.6001,1501.01,55725.6203,E1,N,N
08/01/2023,7:00,15169.7002,1986.11,5879.3701,1605.98,16702.9004,8922.5801,4155.1499,1497.61,55919.4007,E2,N,N
08/01/2023,7:00,15213.7002,1996.21,5879.0098,1609.86,16727.3008,8919.5898,4165.29,1497.61,56008.5706,E3,N,N
08/01/2023,7:00,15153.6494,1983.0062,5873.2393,1598.4087,16664.3086,8888.5332,4146.3267,1499.8777,55807.3498,M,Y,N
08/01/2023,8:00,15251.1328,2000.8848,5885.8745,1588.8518,16949.459,9037.3271,4128.9565,1425.0104,56267.4969,A3,N,N
08/01/2023,8:00,15343.4258,1991.8221,5894.6128,1599.8344,16980.9727,9192.8555,4169.9707,1435.2152,56608.7092,A6,N,N
08/01/2023,8:00,15073,1962.22,5765.5698,1580.65,16530.8008,8896.6104,4081.49,1430.5699,55320.9109,E,N,N
08/01/2023,8:00,15081.5,1963.02,5766.0298,1581.12,16532.5996,8895.5303,4081.49,1430.72,55332.0097,E1,Y,N
08/01/2023,8:00,15141.5,1970.52,5805.9302,1594.14,16660.3008,8960.4502,4110,1452.4301,55695.2713,E2,N,N
08/01/2023,8:00,15138.2002,1978.02,5806.0498,1594.02,16660.5996,8959.5996,4107.7002,1452.4301,55696.6195,E3,N,N
08/01/2023,8:00,15117.3145,1977.697,5813.498,1590.3955,16660.6641,8962.6943,4113.125,1448.3033,55683.6917,M,N,N
08/01/2023,9:00,15448.2754,2157.4839,5805.9629,1708.5803,17934.9336,9285.9814,4270.9678,1582.4543,58194.6396,A3,N,N
08/01/2023,9:00,15472.5781,2114.3169,5790.0737,1716.8492,17891.709,9319.1055,4295.6836,1588.3613,58188.6773,A6,N,N
08/01/2023,9:00,15688.2002,2122.6599,5755.2402,1665.0601,17660.6992,9263.5596,4196.3599,1516.7,57868.4791,E,N,N
08/01/2023,9:00,15761.7002,2120.1201,5755.9199,1664.7,17614.5996,9245.9199,4196.3599,1512.4301,57871.7497,E1,Y,N
08/01/2023,9:00,15887,2116.8701,5777.9702,1660.45,17709.5,9316.7305,4275.0098,1550.58,58294.1106,E2,N,N
08/01/2023,9:00,15920.4004,2115.0701,5789.1899,1657.37,17746,9333.04,4253.73,1550.58,58365.3804,E3,N,N
08/01/2023,9:00,15807.9561,2120.178,5781.0576,1666.7407,17716.9746,9321.0703,4255.0591,1548.9729,58218.0093,M,N,N
08/01/2023,10:00,16578.7715,2344.3335,5984.5264,1845.6656,19196.373,10031.6621,4596.2471,1728.2692,62305.8484,A3,N,N
08/01/2023,10:00,16411.3047,2368.2852,5960.4009,1825.4197,19338.9219,9983.79,4533.1899,1696.8087,62118.121,A6,N,N
08/01/2023,10:00,16573.0996,2305.1899,5995.5801,1832.03,19137.5,10007.2998,4527.77,1689.99,62068.4594,E,N,N
08/01/2023,10:00,16605.3008,2297.97,5992.52,1830.34,19086.0996,9976.2695,4527.77,1687.4301,62003.7,E1,Y,N
08/01/2023,10:00,16795.5,2301.4399,5978.9902,1809.14,19198.4004,10012.2998,4605.1201,1705.74,62406.6304,E2,N,N
08/01/2023,10:00,16806.6992,2297.4099,5966.54,1801.09,19229.8008,10017.7998,4585.3101,1705.74,62410.3898,E3,N,N
08/01/2023,10:00,16720.9961,2310.3682,5978.9868,1817.2396,19176.7227,10016.335,4568.8535,1705.2197,62294.7216,M,N,N
08/01/2023,11:00,17713.5449,2547.1633,5977.4199,1947.8132,20851.6504,10763.5859,4993.1768,1889.1476,66683.502,A3,N,N
08/01/2023,11:00,17459.75,2524.5315,5979.2461,1951.2109,20978.3555,10841.834,5022.7456,1906.1951,66663.8687,A6,N,N
08/01/2023,11:00,17536.6992,2511.23,6045.3501,1989.11,20895,10770,4899.5098,1893.1899,66540.089,E,N,N
08/01/2023,11:00,17500.6992,2508.3999,6042.4302,1987.36,20848.3008,10735.5,4899.5098,1890.34,66412.5399,E1,Y,N
08/01/2023,11:00,17760,2514.6499,6028.6299,1946.52,20873.0996,10723.7998,4953.6499,1864.26,66664.6091,E2,N,N
08/01/2023,11:00,17746.6992,2511.8101,6012.3398,1941.46,20878.4004,10714.9004,4943.6201,1864.26,66613.49,E3,N,N
08/01/2023,11:00,17690.5332,2520.6926,6016.5532,1952.6471,20858.2109,10744.1211,4956.8032,1875.1543,66614.7156,M,N,N
08/01/2023,12:00,18725.0039,2758.8003,6105.1768,2107.6743,22707.6543,11572.5156,5373.4766,1988.6376,71338.9394,A3,N,N
08/01/2023,12:00,18803.1914,2740.9824,6090.3687,2124.5925,22699.5039,11537.5303,5351.832,2004.6869,71352.6881,A6,N,N
08/01/2023,12:00,18685.4004,2751.28,6129.6001,2121.05,22767.3008,11714.2002,5446.1299,2053.4199,71668.3813,E,N,N
08/01/2023,12:00,18684.8008,2748.0701,6127.3501,2119.45,22721,11692.7002,5446.1299,2053.1101,71592.6112,E1,Y,N
08/01/2023,12:00,18937.8008,2760.1001,6107.1401,2080.3401,22758.6992,11602.4004,5429.3398,2010.5601,71686.3806,E2,N,N
08/01/2023,12:00,18885.4004,2739.2,6093.9199,2074.47,22702.0996,11600.5,5417.2998,2010.5601,71523.4498,E3,N,N
08/01/2023,12:00,18866.3789,2752.8877,6108.0078,2090.0632,22714.7852,11637.2549,5422.7539,2014.552,71606.6836,M,N,N
