DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/16/2018,1:00,9233.127,1518.1532,2978.384,841.4927,10372.0449,5951.146,3001.1721,1284.3837,35179.9036,A3,N,N
11/16/2018,1:00,9190.1641,1721.0372,2985.1458,871.36,10400.083,6317.1768,3118.1238,1294.1007,35897.1914,A6,N,N
11/16/2018,1:00,9187.5,1475.09,3030.5,813.082,10480.5996,5465.1802,3033.3301,1211.61,34696.8919,E,Y,N
11/16/2018,1:00,9603.29,1523.92,3059.0701,808.817,10505,5847.25,3035.8799,1242.99,35626.217,E1,N,N
11/16/2018,1:00,9187.3799,1476.64,3022.21,794.068,10137.5,5462.2798,2802.6001,1179.99,34062.6678,E2,N,N
11/16/2018,1:00,9615.2998,1523.96,3066.0801,795.528,10489.2002,5844.2798,3038.3899,1252.58,35625.3178,E3,N,N
11/16/2018,1:00,9336.127,1539.8,3023.5652,820.7247,10397.4053,5814.5527,3004.916,1244.2758,35181.3667,M,N,N
11/16/2018,2:00,9516.9971,1520.8298,3046.2424,818.4181,10769.9863,6028.9927,3026.6355,1246.8115,35974.9134,A3,N,N
11/16/2018,2:00,9698.9551,1582.0721,3081.0479,838.7447,10913.7676,6108.9497,3070.5313,1297.9128,36591.9812,A6,N,N
11/16/2018,2:00,9866.2305,1508.78,3061.77,795.163,10595.4004,6304.7998,3029.6201,1247.9301,36409.6939,E,Y,N
11/16/2018,2:00,9508.6201,1488.3,3029.77,794.643,10571.5996,5916.8799,3023.76,1224.49,35558.0626,E1,N,N
11/16/2018,2:00,9505.3096,1511.4301,3066.6201,812.131,10510.2998,5909.23,3056.3101,1289.91,35661.2407,E2,N,N
11/16/2018,2:00,9492.1797,1487.03,3034.6299,813.083,10593.7998,5912.3799,3023.9099,1214.8,35571.8122,E3,N,N
11/16/2018,2:00,9598.0488,1516.4072,3053.3469,812.0305,10659.1426,6030.2056,3038.4609,1253.6425,35961.285,M,N,N
11/16/2018,3:00,9586.4443,1486.6063,3036.4001,820.3549,10415.7588,5991.041,3031.1035,1248.3729,35616.0818,A3,N,N
11/16/2018,3:00,9685.1973,1501.0896,3059.2717,835.896,10529.2686,5952.064,3069.9907,1282.037,35914.8149,A6,N,N
11/16/2018,3:00,9733.5703,1452.91,3094.6101,821.286,10543.5,6129.1899,3066.8899,1251.84,36093.7962,E,Y,N
