DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/11/2022,1:00,12164.8838,1699.1824,5075.8428,1287.4834,13351.4668,9048.9697,4361.8608,1298.5128,48288.2025,A3,N,N
08/11/2022,1:00,12120.9229,1658.5032,5038.8267,1229.0792,13257.627,8913.8018,4346.4189,1233.5322,47798.7119,A6,N,N
08/11/2022,1:00,12573,1666.1,5079.73,1352.01,13785.5996,8974.0996,4308.2998,1361.79,49100.629,E,N,N
08/11/2022,1:00,12599.5,1666.08,5079.6099,1352.3101,13765.2002,8966.8896,4310.7202,1359.92,49100.23,E1,N,N
08/11/2022,1:00,12457.5996,1670.09,5077.3599,1352.4,13778.7998,8913.25,4313.6499,1362.97,48926.1192,E2,Y,N
08/11/2022,1:00,12455.9004,1663.27,5081.27,1352.33,13765.0996,8944.6602,4307.3701,1359.98,48929.8803,E3,N,N
08/11/2022,1:00,12509.79,1666.1021,5079.6465,1352.2944,13771.625,8946.7813,4309.917,1360.984,48997.1403,M,N,N
08/11/2022,2:00,12184.4424,1585.9703,5007.7163,1282.2952,13068.2607,8336.6035,4120.1841,1310.4056,46895.8781,A3,N,N
08/11/2022,2:00,12134.3047,1583.2963,5008.7651,1275.7341,13074.7256,8328.2207,4099.9531,1319.4907,46824.4903,A6,N,N
08/11/2022,2:00,12087.5,1626.41,5022.6499,1313.16,13273.2002,8400.4199,4135.7998,1330.54,47189.6798,E,N,N
08/11/2022,2:00,12112.5,1624.96,5022.2202,1312.05,13244.9004,8382.6299,4133,1327.01,47159.2705,E1,N,N
08/11/2022,2:00,11985.7998,1632.08,5022.0601,1313.6,13237.7998,8332.8496,4136.1899,1322.52,46982.8992,E2,Y,N
08/11/2022,2:00,11988,1623.05,5024.4902,1311.62,13250,8371.2803,4130.48,1332.17,47031.0905,E3,N,N
08/11/2022,2:00,12033.5,1626.2891,5023.0391,1312.4535,13249.1553,8368.8809,4133.3354,1328.223,47074.8763,M,N,N
08/11/2022,3:00,11711.3643,1572.677,4987.52,1260.66,12713.2002,7997.0347,3928.5066,1267.3195,45438.2823,A3,N,N
08/11/2022,3:00,11708.0166,1578.3933,4993.2427,1238.8466,12655.3125,7957.9385,3903.4006,1262.4277,45297.5785,A6,N,N
08/11/2022,3:00,11783.2998,1580.99,4931.79,1255.5,12678.0996,7977.3501,3922.1399,1327.38,45456.5494,E,N,N
08/11/2022,3:00,11803.4004,1580.29,4933.8999,1255.98,12654.2998,7964.73,3918.8701,1325.02,45436.4902,E1,N,N
08/11/2022,3:00,11689,1586.35,4928.8799,1254.9,12662,7895.1802,3915.6899,1317.92,45249.92,E2,Y,N
08/11/2022,3:00,11691,1577.23,4936.54,1255.55,12652.2002,7950.5098,3915.99,1327.99,45307.01,E3,N,N
08/11/2022,3:00,11732.4453,1580.8389,4933.2524,1255.4875,12659.0605,7944.2588,3917.5574,1324.6385,45347.5393,M,N,N
08/11/2022,4:00,11616.4229,1496.6884,4957.9097,1231.1796,12258.8398,7820.5767,3815.9634,1272.3929,44469.9734,A3,N,N
08/11/2022,4:00,11721.2031,1503.8861,4953.8257,1221.678,12204.002,7809.5815,3797.6819,1226.6311,44438.4894,A6,N,N
08/11/2022,4:00,11586.7998,1499.59,4929.6899,1248.46,12571.7998,7722.0898,3797.22,1314.73,44670.3793,E,N,N
08/11/2022,4:00,11597.7998,1499.6801,4928.0098,1248.58,12554.0996,7717.4399,3796.22,1316.61,44658.4392,E1,N,N
08/11/2022,4:00,11541.0996,1502.08,4925.8198,1248.86,12610.0996,7730.9702,3793.99,1314.34,44667.2592,E2,Y,N
08/11/2022,4:00,11542.9004,1496.67,4928.5801,1247.5699,12530.4004,7713.5298,3791.29,1317.0601,44568.0007,E3,N,N
08/11/2022,4:00,11562.7598,1499.2131,4927.9141,1248.2786,12562.46,7720.1514,3794.0869,1315.918,44630.7819,M,N,N
08/11/2022,5:00,11778.252,1532.5538,4863.8281,1238.655,12632.5146,7631.7603,3675.2529,1293.9762,44646.7929,A3,N,N
08/11/2022,5:00,11810.5732,1517.4575,4816.0288,1236.1886,12619.0361,7556.5195,3687.2871,1276.0828,44519.1736,A6,N,N
08/11/2022,5:00,11704.2002,1528.59,4883.7202,1226.42,12608.5,7640.9702,3666.1201,1335.3101,44593.8308,E,N,N
08/11/2022,5:00,11705,1529.2,4883.5498,1226.58,12604.0996,7648.8901,3666.8601,1332.49,44596.6696,E1,N,N
08/11/2022,5:00,11674.4004,1531.17,4882.6299,1226.25,12630.9004,7646.25,3662.71,1334.9399,44589.2506,E2,Y,N
08/11/2022,5:00,11675.2002,1527.38,4884.2998,1225.79,12573.7998,7641.8999,3659.05,1331.02,44518.4397,E3,N,N
08/11/2022,5:00,11686.7998,1528.964,4883.6079,1226.197,12600.8555,7644.5957,3662.978,1333.011,44567.0089,M,N,N
08/11/2022,6:00,12073.8203,1543.4779,4893.7729,1241.5917,12923.377,7697.646,3702.3799,1306.1807,45382.2464,A3,N,N
08/11/2022,6:00,12232.0996,1566.2563,4868.6953,1237.8304,13002.2344,7684.709,3725.6841,1278.0673,45595.5764,A6,N,N
08/11/2022,6:00,12067.2002,1557.0699,4910.23,1242.74,13002.7998,7710.1401,3696.96,1338.67,45525.81,E,N,N
08/11/2022,6:00,12076,1557.22,4910.9199,1242.91,12987.7002,7709.8599,3696.6699,1339.63,45520.9099,E1,N,N
08/11/2022,6:00,12055.5996,1561.83,4913.25,1242.4399,13006,7711.48,3693.5801,1339.12,45523.2996,E2,Y,N
08/11/2022,6:00,12055.2998,1548.49,4912.7598,1241.03,12974.2998,7705.0498,3691.55,1338.95,45467.4292,E3,N,N
08/11/2022,6:00,12062.335,1555.2944,4912.043,1242.109,12989.8506,7708.623,3694.1489,1339.1205,45503.5244,M,N,N
08/11/2022,7:00,12445.0146,1631.1678,4982.0117,1271.3098,13306.3799,7936.0186,3855.3394,1339.317,46766.5588,A3,N,N
08/11/2022,7:00,12473.7158,1639.4966,4976.9419,1266.293,13423.1074,7908.3101,3874.9275,1343.8036,46906.5959,A6,N,N
08/11/2022,7:00,12542.9004,1677.38,4978.52,1289.67,13631.4004,7992.8198,3846.72,1408.41,47367.8206,E,N,N
08/11/2022,7:00,12553.9004,1677.5,4977.2598,1289.75,13630.5,7990.3398,3844.5601,1405.35,47369.1601,E1,N,N
08/11/2022,7:00,12532.5996,1680.35,4975.3501,1287.99,13621.9004,7979.96,3839.2,1405.35,47322.7001,E2,Y,N
08/11/2022,7:00,12532.9004,1669.77,4977.29,1287.77,13604.2998,7990.1899,3836.8101,1403.6801,47302.7103,E3,N,N
08/11/2022,7:00,12539.5752,1675.489,4976.9824,1288.605,13619.3154,7988.0645,3840.8315,1405.2246,47334.0876,M,N,N
08/11/2022,8:00,12588.7266,1685.488,4948.2134,1286.276,13734.0801,8173.7686,3863.8682,1362.1903,47642.6112,A3,N,N
08/11/2022,8:00,12665.7549,1665.9939,4981.8057,1288.1479,13789.4951,8170.6323,3864.9563,1389.693,47816.4791,A6,N,N
08/11/2022,8:00,12599.7002,1672.8101,4967.1401,1294.21,13875,8091.5698,3876.76,1350.2,47727.3902,E,N,N
08/11/2022,8:00,12597.4004,1672.64,4966.3901,1294.23,13869,8093.02,3876.3701,1347.45,47716.5006,E1,N,N
08/11/2022,8:00,12615.9004,1675.27,4964.0801,1293.41,13882.2002,8079.1699,3877.3401,1352.48,47739.8507,E2,Y,N
08/11/2022,8:00,12622,1664.83,4966.9502,1295.12,13868,8088.4302,3879.28,1348.1801,47732.7905,E3,N,N
08/11/2022,8:00,12610.9805,1670.5896,4966.1211,1294.3335,13872.8496,8087.7334,3877.6897,1349.3755,47729.6729,M,N,N
08/11/2022,9:00,12995.9395,1808.6764,4975.3823,1326.1154,14594.0996,8590.8779,4046.2834,1462.0599,49799.4344,A3,N,N
08/11/2022,9:00,13113.002,1771.6854,4954.9448,1325.9591,14615.707,8688.9307,4044.2947,1467.1085,49981.6322,A6,N,N
08/11/2022,9:00,13110.2002,1768.42,4962.6401,1360.98,14508.5,8409.4102,4008.3601,1389.79,49518.3006,E,N,N
08/11/2022,9:00,13119.2002,1766.95,4963.0698,1363.55,14449.5,8414.5098,4010.6699,1389.4,49476.8497,E1,N,N
08/11/2022,9:00,13218.0996,1762.74,4963.2998,1367.24,14474.9004,8393.3799,4032.6599,1389.5601,49601.8797,E2,Y,N
08/11/2022,9:00,13226.2002,1781.9399,4963.9302,1367.76,14545.0996,8421.7598,4034.1899,1389.39,49730.2696,E3,N,N
08/11/2022,9:00,13180.0254,1771.3645,4963.3643,1365.5605,14498.1602,8411,4024.0527,1389.4951,49603.0227,M,N,N
08/11/2022,10:00,13919.0029,1932.7783,5032.3745,1456.4443,16020.3877,9102.5557,4317.2559,1558.943,53339.7423,A3,N,N
08/11/2022,10:00,13878.7607,1857.2015,5004.5986,1436.8827,16199.2393,9176.2734,4291.9858,1535.7885,53380.7305,A6,N,N
08/11/2022,10:00,13823.7998,1884.39,4998.1802,1461.64,15669.4004,8923.4902,4313.3701,1518.89,52593.1607,E,N,N
08/11/2022,10:00,13826.4004,1884.64,5005.8501,1467.34,15616,8953.96,4309.29,1515.38,52578.8605,E1,Y,N
08/11/2022,10:00,13962.9004,1893.86,5005.8799,1475.1899,15803.4004,8957.0996,4352.5698,1527.48,52978.38,E2,N,N
08/11/2022,10:00,13971.5996,1876.72,5004.1802,1473.0699,15754.7998,8983.4404,4351.1001,1516.59,52931.5,E3,N,N
08/11/2022,10:00,13910.9541,1884.1355,5004.1226,1470.4529,15719.4395,8960.4922,4335.3555,1519.355,52804.3073,M,N,N
08/11/2022,11:00,14982.1816,2117.5442,5109.4165,1562.631,17482.668,9735.4072,4672.8628,1639.3927,57302.104,A3,N,N
08/11/2022,11:00,14942.999,2157.8013,5036.4175,1550.3125,17645.1797,9632.6992,4692.6221,1616.8307,57274.862,A6,N,N
08/11/2022,11:00,14830,2078.0901,5125.4102,1518.84,17250.5996,9647.4697,4689.3701,1697.14,56836.9197,E,N,N
08/11/2022,11:00,14839.2998,2076.6399,5131.3599,1524.0699,17226.5996,9678.1201,4689.6802,1698.12,56863.8894,E1,Y,N
08/11/2022,11:00,15021.9004,2089.6599,5130.8901,1528.51,17335.8008,9657.3496,4713.8901,1703.71,57181.7109,E2,N,N
08/11/2022,11:00,15031,2060.6499,5125.4902,1525.6899,17350.0996,9734.0498,4721.8701,1703.65,57252.4995,E3,N,N
08/11/2022,11:00,14950.6504,2074.5161,5128.2954,1524.9624,17300.7246,9687.9053,4706.9526,1701.3062,57075.313,M,N,N
08/11/2022,12:00,16338.3154,2332.739,5153.6826,1670.299,19162.0742,10650.0547,5166.1265,1775.9973,62249.2887,A3,N,N
08/11/2022,12:00,16193.5889,2321.7522,5143.4312,1646.9788,19194.3496,10874.8584,5175.188,1791.5817,62341.7288,A6,N,N
08/11/2022,12:00,15896.7998,2293.97,5217.8599,1636.96,18907.5996,10511.5,5076.6499,1795.47,61336.8092,E,N,N
