DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/14/2021,1:00,9607.8154,1222.1678,3550.3669,644.0034,9374.8936,5081.1182,2750.6196,1036.1991,33267.184,A3,N,N
03/14/2021,1:00,9686.9023,1204.8556,3636.5381,645.0362,9291.3369,5053.8984,2828.927,886.6405,33234.135,A6,N,N
03/14/2021,1:00,9804.4697,1179.77,3467.4099,669.316,9327.5,5040.96,2729,1053.65,33272.0756,E,N,N
03/14/2021,1:00,9874.6396,1183.3,3454.3301,680.83,9350.2803,5112.7998,2771.6599,977.556,33405.3957,E1,N,N
03/14/2021,1:00,9876.2197,1182.86,3455.6201,681.419,9352.7197,5114.8999,2769.97,978.263,33411.9714,E2,N,N
03/14/2021,1:00,9862.2305,1183.22,3452.6499,681.61,9357.2305,5116.9102,2771.1699,985.427,33410.448,E3,N,N
03/14/2021,1:00,9826.8643,1186.7,3469.5439,673.5272,9348.6738,5091.0283,2756.9927,1004.8572,33358.1874,M,Y,N
03/14/2021,2:00,9627.4189,1110.0084,3431.2205,645.848,8840.9404,4853.4336,2689.406,1034.3553,32232.6311,A3,N,N
03/14/2021,2:00,9534.4092,1111.3456,3408.7966,638.9856,8785.8643,4870.417,2688.4878,1009.3576,32047.6637,A6,N,N
03/14/2021,2:00,9522.3896,1112,3428.05,648.782,8892.7998,4874.0898,2686.6899,979.037,32143.8381,E,N,N
03/14/2021,2:00,9541,1114.51,3449.8101,631.309,8897.4199,4867.6401,2730,1110.02,32341.7091,E1,N,N
03/14/2021,2:00,9536.8896,1115.9399,3451.22,632.458,8900.7598,4864.79,2730.4299,1116.8199,32349.3071,E2,N,N
03/14/2021,2:00,9547.0898,1117.08,3449.73,634.59,8894.3604,4861.52,2730.55,1107.12,32342.0402,E3,N,N
03/14/2021,2:00,9541.623,1114.0399,3442.3643,638.6564,8897.6172,4865.2344,2712.8623,1069.6853,32282.0828,M,Y,N
03/14/2021,4:00,9224.9551,1092.2798,3482.5999,615.0074,8366.082,4644.0898,2536.0635,916.7808,30877.8583,A3,N,N
03/14/2021,4:00,9160.3857,1070.2031,3492.9912,613.3915,8253.9248,4642.8672,2536.8904,872.2037,30642.8576,A6,N,N
03/14/2021,4:00,9160.5,1056.12,3457.8301,622.321,8385.0801,4625.6499,2538.3201,879.276,30725.0972,E,N,N
03/14/2021,4:00,9254.7695,1070.59,3482,620.381,8386.3896,4661.8701,2548.8,872.255,30897.0552,E1,N,N
03/14/2021,4:00,9238.9404,1072.38,3488.6699,619.505,8379.3701,4661.6299,2550.29,867.171,30877.9563,E2,N,N
03/14/2021,4:00,9187.7695,1094.8,3527.01,608.004,8325.4199,4627.8999,2457.8701,782.953,30611.7264,E3,N,N
03/14/2021,4:00,9211.9785,1076.1074,3489.0317,616.9144,8369.1289,4636.165,2521.7549,856.5449,30777.6257,M,Y,N
03/14/2021,5:00,9152.0576,1067.3262,3483.3813,612.1855,8273.3086,4574.7363,2481.6228,1045.3459,30689.9642,A3,N,N
03/14/2021,5:00,9031.1328,1061.835,3497.1089,594.5492,8170.8223,4548.5947,2529.4263,912.3245,30345.7937,A6,N,N
03/14/2021,5:00,9397.71,1085.21,3429.6499,652.777,8493.5498,4724.9702,2628.97,954.179,31367.0159,E,N,N
03/14/2021,5:00,9260.8301,1085.6899,3406.3701,668.264,8418,4650.4702,2583.5801,968.978,31042.1824,E1,N,N
03/14/2021,5:00,9263.7998,1087.1899,3417.8999,668.444,8401.7002,4652.7598,2582.54,967.67,31042.0036,E2,N,N
03/14/2021,5:00,9191.0801,1077.37,3416.0901,666.809,8316.3301,4556.7598,2561.78,1001.06,30787.2791,E3,N,N
03/14/2021,5:00,9249.4531,1081.2563,3426.8633,657.0637,8388.0098,4639.3135,2576.0017,982.6299,31000.5913,M,Y,N
03/14/2021,6:00,9307.8477,1089.0946,3412.3301,658.7845,8397.7881,4505.0352,2566.03,1019.4659,30956.3761,A3,N,N
03/14/2021,6:00,9355.4893,1103.8907,3358.8201,656.175,8403.3066,4488.1372,2530.8374,1025.3295,30921.9858,A6,N,N
03/14/2021,6:00,9341.75,1089.74,3432.6799,666.408,8436.3301,4616.21,2616.71,1001.47,31201.298,E,N,N
03/14/2021,6:00,9194.1396,1081.74,3458,644.991,8218.1299,4457.8198,2565.0901,949.378,30569.2884,E1,N,N
03/14/2021,6:00,9201.5801,1082.5699,3454.6101,645.119,8206.0098,4454.2998,2564.74,950.462,30559.3907,E2,N,N
03/14/2021,6:00,9187.9297,1073.73,3467.22,629.049,8118.2402,4401.5801,2547.3201,904.899,30329.9681,E3,N,N
03/14/2021,6:00,9243.5908,1083.4677,3447.3667,648.116,8266.6875,4493.0752,2573.8662,960.8031,30716.9732,M,Y,N
03/14/2021,7:00,9336.8506,1114.4969,3482.9934,691.9968,8528.624,4622.5298,2536.2405,959.1236,31272.8556,A3,N,N
03/14/2021,7:00,9356.2031,1111.3931,3446.9976,674.459,8545.7588,4577.1924,2509.8628,962.5665,31184.4333,A6,N,N
03/14/2021,7:00,9297.3398,1099.2,3472.45,678.757,8419.4805,4559.4302,2557.6699,963.455,31047.7824,E,N,N
03/14/2021,7:00,9213.2598,1073.24,3508.8501,680.4,8125.71,4426.25,2446.72,889.205,30363.6349,E1,N,N
03/14/2021,7:00,9216.1797,1071.8,3503.3301,679.648,8135.0601,4430.0498,2448.29,886.491,30370.8487,E2,N,N
03/14/2021,7:00,9215.0098,1074.87,3506.1101,694.489,8161.7998,4473.2402,2417.45,872.381,30415.3499,E3,N,N
