DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/30/2019,1:00,9222.5996,1130.1152,3503.0454,857.1762,10760.4336,4632.0566,2989.3252,1262.8339,34357.5857,A3,N,N
10/30/2019,1:00,9551.9424,1176.6053,3412.2864,826.4349,11155.7441,4541.627,2874.2561,1291.8403,34830.7365,A6,N,N
10/30/2019,1:00,9439.2803,1116.45,3609.45,863.352,10645.5996,4853.6499,3055.6799,1228.4,34811.8617,E,N,N
10/30/2019,1:00,9571.3604,1152.59,3539.22,847.952,10703.5996,4846.3599,3059.28,1239.73,34960.0919,E1,N,N
10/30/2019,1:00,9441.8799,1129.03,3609.03,860.018,10641,4864.48,3055.6799,1240.36,34841.4778,E2,N,N
10/30/2019,1:00,9578.75,1153.41,3537.3601,830.154,10655.9004,4826.79,3062.52,1247.3199,34892.2044,E3,Y,N
10/30/2019,1:00,9507.8174,1137.87,3573.7651,850.369,10661.5254,4847.8203,3058.29,1238.9524,34876.4096,M,N,N
10/30/2019,2:00,8933.7959,1120.5315,3635.7642,843.0036,10311.9736,4632.5996,2937.3447,1202.9869,33618,A3,N,N
10/30/2019,2:00,9102.5732,1131.6284,3658.7913,849.4179,10367.6475,4574.6304,2883.4333,1217.1479,33785.2699,A6,N,N
10/30/2019,2:00,9063.7695,1122.15,3687.01,844.111,10406.7998,4659.6401,2944.1899,1187.71,33915.3803,E,N,N
10/30/2019,2:00,8975.8096,1170.6899,3592.52,851.295,10386.5996,4661.04,2958.6399,1165.92,33762.514,E1,N,N
10/30/2019,2:00,9062.6797,1137.52,3686.7,846.018,10405.4004,4657.8701,2944.1899,1192.78,33933.1581,E2,N,N
10/30/2019,2:00,8972.3799,1161.84,3592.28,864.709,10372.4004,4655.0298,2952.77,1168.3101,33739.7192,E3,Y,N
10/30/2019,2:00,9018.6592,1148.0499,3639.6277,851.5333,10392.7998,4658.395,2949.9473,1178.6799,33837.6921,M,N,N
10/30/2019,3:00,8861.8994,1098.4686,3659.8525,844.1276,10115.2041,4586.875,2852.1367,1186.731,33205.2949,A3,N,N
10/30/2019,3:00,8895.3828,1096.9844,3670.6951,840.2157,10184.749,4546.5225,2812.6919,1202.6591,33249.9005,A6,N,N
10/30/2019,3:00,8856.0996,1093.4301,3713.71,844.774,10224.9004,4623.6802,2833.6299,1179.84,33370.0642,E,N,N
10/30/2019,3:00,8846.3496,1114.46,3633.98,850.623,10251.4004,4642.8799,2836.24,1173.88,33349.8129,E1,N,N
10/30/2019,3:00,8854.7305,1095.76,3713.8101,844.946,10226.5,4625.4399,2833.6299,1185.92,33380.7364,E2,N,N
10/30/2019,3:00,8790.0303,1135.12,3641.3301,860.588,10255.2998,4627.3599,2848.6499,1149,33307.378,E3,Y,N
10/30/2019,3:00,8836.8027,1109.6925,3675.7075,850.2328,10239.5254,4629.8398,2838.0376,1172.16,33351.9983,M,N,N
10/30/2019,4:00,8738.7764,1091.1711,3694.1179,850.0978,10208.2734,4546.0513,2782.366,1212.5438,33123.3977,A3,N,N
10/30/2019,4:00,8840.9854,1095.0825,3691.5552,844.5851,10157.9541,4458.062,2732.2681,1237.1895,33057.6819,A6,N,N
10/30/2019,4:00,8826.71,1050.51,3736.8201,852.734,10248,4558.98,2783.3101,1211.05,33268.1142,E,N,N
10/30/2019,4:00,8870.3496,1088.6899,3691.5901,859.756,10194.2998,4538.4199,2777.8701,1222.2,33243.1754,E1,N,N
10/30/2019,4:00,8825.7002,1040.48,3738,852.605,10246.2998,4549.6499,2783.3101,1206,33242.045,E2,N,N
10/30/2019,4:00,8789.9697,1102.9399,3700.1201,858.374,10178,4567.4902,2787.28,1197.55,33181.7239,E3,Y,N
10/30/2019,4:00,8828.1816,1070.655,3716.6326,855.8672,10216.6504,4553.6353,2782.9426,1209.2,33233.7647,M,N,N
10/30/2019,5:00,8958.668,1072.2842,3727.791,860.7213,10684.5264,4676.6748,2801.0195,1225.5695,34007.2547,A3,N,N
10/30/2019,5:00,9036.7734,1079.1608,3736.8828,855.065,10559.4932,4633.9761,2768.7378,1228.0046,33898.0937,A6,N,N
10/30/2019,5:00,8962.2598,1056.4399,3785.4399,860.857,10567.4004,4703.02,2801.25,1212.15,33948.817,E,N,N
10/30/2019,5:00,8991.0596,1002.89,3732.4199,851.673,10621.2998,4723.25,2820.01,1197.83,33940.4323,E1,N,N
10/30/2019,5:00,8960.6299,1056.95,3784.45,861.443,10565.4004,4699.7798,2801.25,1213.53,33943.4331,E2,N,N
10/30/2019,5:00,8981.3896,1032.8101,3743.1699,865.74,10572.2002,4702.6001,2806.73,1205.7,33910.3399,E3,Y,N
10/30/2019,5:00,8973.835,1037.2725,3761.3699,859.9283,10581.5752,4707.1621,2807.3101,1207.3025,33935.7556,M,N,N
10/30/2019,6:00,9401.4619,1147.4355,3791.6672,903.552,11547.9932,5014.7949,2932.1147,1248.7974,35987.8168,A3,N,N
10/30/2019,6:00,9517.7744,1154.3645,3844.3113,899.9417,11532.209,4999.8027,2863.6284,1239.396,36051.428,A6,N,N
10/30/2019,6:00,9480.2803,1134.03,3828.3201,907.535,11506.5,5155.77,2905.49,1236.03,36153.9554,E,N,N
10/30/2019,6:00,9445.6699,1124.92,3798.5,919.123,11668.9004,5088.52,2911.8999,1210.86,36168.3932,E1,N,N
10/30/2019,6:00,9481.7998,1133.34,3827.0801,908.192,11500,5151.0698,2905.49,1231.02,36137.9917,E2,N,N
10/30/2019,6:00,9474.3604,1112.5601,3808.3601,915.342,11581.4004,5061.4902,2920.96,1225.95,36100.4232,E3,Y,N
10/30/2019,6:00,9470.5273,1126.2125,3815.5652,912.548,11564.1992,5114.2124,2910.96,1225.9651,36140.1897,M,N,N
10/30/2019,7:00,10129.5127,1313.8917,3808.0625,985.0338,12990.708,5707.2881,3223.946,1403.1298,39561.5726,A3,N,N
