DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/05/2022,1:00,13409.9492,1562.4855,4524.0947,1118.1061,12929.8906,7971.8374,4015.2505,1403.4858,46935.0998,A3,N,N
06/05/2022,1:00,13865.6113,1486.8783,4449.2734,1100.7312,13067.0654,7862.1016,3813.0718,1361.2194,47005.9524,A6,N,N
06/05/2022,1:00,13238.9004,1585.59,4558.6201,1161.84,13271.7002,8226.4199,3932.54,1478.55,47454.1606,E,N,N
06/05/2022,1:00,13313.0996,1584.67,4554.2798,1161.84,13271.4004,8175.5801,3928.55,1474.67,47464.0899,E1,N,N
06/05/2022,1:00,13419.0996,1599.62,4555.46,1161.84,13335.7998,8191.1001,3927.75,1472.12,47662.7895,E2,N,N
06/05/2022,1:00,13325.2998,1585.09,4553.1201,1161.59,13207.7998,8181.4902,3927.55,1472.45,47414.3899,E3,Y,N
06/05/2022,1:00,13324.1006,1588.7424,4555.3701,1161.7775,13271.6758,8193.6475,3929.0974,1474.4475,47498.8588,M,N,N
06/05/2022,2:00,12538.6367,1490.7303,4503.3779,1110.2421,12539.3037,7478.8462,3689.8799,1525.0286,44876.0454,A3,N,N
06/05/2022,2:00,12572.3047,1478.8022,4520.4111,1119.8939,12507.4492,7516.9575,3733.3164,1514.1536,44963.2886,A6,N,N
06/05/2022,2:00,12652.4004,1484.46,4498.2002,1100.26,12487.7002,7591.4502,3747.26,1477.42,45039.151,E,N,N
06/05/2022,2:00,12701.5,1492.91,4497.29,1101.48,12581.2998,7480.52,3775.8,1551.1801,45181.9799,E1,N,N
06/05/2022,2:00,12780.7002,1498.84,4497.04,1099.96,12516.2002,7516.9302,3772.3601,1549.91,45231.9407,E2,N,N
06/05/2022,2:00,12724.2002,1494.11,4495.23,1102.74,12536.2002,7489.4302,3774.0901,1556.29,45172.2907,E3,Y,N
06/05/2022,2:00,12714.7002,1492.58,4496.9399,1101.11,12530.3496,7519.5825,3767.3774,1533.7001,45156.3397,M,N,N
06/05/2022,3:00,12259.5137,1407.2124,4389.9688,1069.9498,12059.1035,7059.5605,3462.155,1484.9698,43192.4335,A3,N,N
06/05/2022,3:00,12263.084,1397.0017,4380.2583,1069.3291,12015.4619,7116.5806,3449.8596,1537.1008,43228.676,A6,N,N
06/05/2022,3:00,12211.2998,1414.46,4415.1201,1065.21,11906.4004,7068.7402,3507.78,1431.34,43020.3505,E,N,N
06/05/2022,3:00,12272.4004,1421.24,4396.73,1070.35,12091.7998,7002.8901,3496.26,1478.21,43229.8803,E1,N,N
06/05/2022,3:00,12332.4004,1425.42,4395.4199,1069.8101,11978,7025.6699,3492.49,1478.51,43197.7203,E2,N,N
06/05/2022,3:00,12251.9004,1419.46,4394.71,1069.46,12058.0996,7054.04,3494.4099,1479.95,43222.0299,E3,Y,N
06/05/2022,3:00,12267,1420.145,4400.4951,1068.7075,12008.5742,7037.835,3497.7351,1467.0024,43167.4943,M,N,N
06/05/2022,4:00,11805.5479,1352.5201,4375.085,1015.2346,11542.5977,6709.9424,3391.396,1317.8096,41510.1333,A3,N,N
06/05/2022,4:00,11725.7051,1361.3948,4409.1099,1011.1517,11496.4424,6695.2544,3453.3591,1322.1703,41474.5877,A6,N,N
06/05/2022,4:00,11916.0996,1344.33,4377.6602,1017.31,11358.5,6772,3328.1799,1359.8101,41473.8898,E,N,N
06/05/2022,4:00,11954.5,1343.4399,4367.3799,1017.31,11470.7002,6732.04,3303.8999,1387.83,41577.0999,E1,N,N
06/05/2022,4:00,11925.7998,1348.38,4371.04,1016.2,11378.2998,6729.4702,3298.95,1387.55,41455.6898,E2,N,N
06/05/2022,4:00,11952.4004,1343.9,4364.4102,1018.63,11455.0996,6767.1499,3301.05,1388.73,41591.3701,E3,Y,N
06/05/2022,4:00,11937.1992,1345.0125,4370.1226,1017.3625,11415.6504,6750.165,3308.02,1380.9801,41524.5123,M,N,N
06/05/2022,5:00,11849.9893,1310.3475,4391.8169,998.8014,10917.5811,6532.9399,3148.6252,1310.3967,40460.498,A3,N,N
06/05/2022,5:00,11898.9756,1301.6536,4375.2158,983.6387,11002.3096,6583.8525,3140.9285,1313.9536,40600.5279,A6,N,N
06/05/2022,5:00,11704.7998,1321.74,4405.3999,1005.77,10920.7002,6530.46,3233.73,1290.96,40413.5599,E,N,N
06/05/2022,5:00,11725.5,1322.89,4413.2202,1008.78,10960,6508.5801,3195.79,1280.9399,40415.7002,E1,N,N
06/05/2022,5:00,11694.5,1324.0601,4412.75,1008.47,10935,6487.52,3191.8701,1281.25,40335.4202,E2,N,N
06/05/2022,5:00,11723.7002,1323.4399,4410.1201,1010.47,10946.2998,6525.46,3193.52,1280.15,40413.16,E3,Y,N
06/05/2022,5:00,11712.125,1323.0325,4410.3726,1008.3725,10940.5,6513.0049,3203.7275,1283.325,40394.46,M,N,N
06/05/2022,6:00,11600.459,1261.6388,4425.7842,1001.5991,11050.9707,6293.8174,3166.7329,1227.2606,40028.2627,A3,N,N
06/05/2022,6:00,11588.1348,1270.1121,4461.7817,996.2686,10940.8789,6296.7114,3228.03,1164.6763,39946.5938,A6,N,N
06/05/2022,6:00,11726.2002,1298.86,4434.0298,1002.48,10858.5,6318.2998,3180.05,1232.63,40051.0498,E,N,N
06/05/2022,6:00,11776.9004,1299.79,4474.2202,1004.22,10889.7002,6322.8999,3158.6599,1208.9,40135.2906,E1,N,N
06/05/2022,6:00,11713.2002,1303.62,4472.7402,1004.04,10903.0996,6312.8301,3156.72,1208.77,40075.0201,E2,N,N
06/05/2022,6:00,11772.4004,1297.1899,4468.1001,1001.92,10858.2002,6321.3999,3156.6201,1208.21,40084.0406,E3,Y,N
06/05/2022,6:00,11747.1758,1299.865,4462.2725,1003.165,10877.375,6318.8574,3163.0125,1214.6274,40086.3506,M,N,N
06/05/2022,7:00,11489.0869,1272.4205,4434.1655,999.0001,10607.5732,6172.417,3087.2039,1205.2552,39267.1223,A3,N,N
06/05/2022,7:00,11256.0293,1289.9915,4437.6606,1014.6278,10650.877,6157.6938,3087.4624,1161.6427,39055.9851,A6,N,N
