DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/18/2021,1:00,12071.2754,1608.8394,4036.2183,1166.6974,13590.251,7847.1792,3858.3464,1594.1194,45772.9265,A3,N,N
09/18/2021,1:00,11529.9785,1543.5099,4009.2749,1175.5145,13404.9287,7868.9448,3995.6814,1624.7115,45152.5442,A6,N,N
09/18/2021,1:00,12682.0996,1632.99,4084.26,1109.6899,13428.5996,7955.8701,3873.7,1428.53,46195.7392,E,N,N
09/18/2021,1:00,12681.5996,1629.34,4103.6201,1109.6899,13438,7956.6899,3874.99,1431.35,46225.2795,E1,N,N
09/18/2021,1:00,12681.5996,1632.99,4084.26,1109.6899,13428.5996,7955.8701,3874.99,1428.53,46196.5292,E2,Y,N
09/18/2021,1:00,12681.5996,1632.99,4071.8401,1109.6899,13428.5996,7955.8701,3873.7,1428.53,46182.8193,E3,N,N
09/18/2021,1:00,12681.7246,1632.0776,4085.9949,1109.6899,13430.9492,7956.0752,3874.345,1429.2351,46200.0915,M,N,N
09/18/2021,2:00,12064.0264,1520.5212,4043.2703,1050.2698,12550.5166,7259.3701,3585.426,1284.9753,43358.3757,A3,N,N
09/18/2021,2:00,11913.9336,1503.9629,4030.1443,1061.6354,12494.4795,7155.1338,3615.3899,1291.4349,43066.1143,A6,N,N
09/18/2021,2:00,11959.5,1479.88,4075.8,1032.59,12592,7232.48,3676.77,1118.97,43167.99,E,N,N
09/18/2021,2:00,11960.5996,1485.9399,4040.5901,1031.29,12593.7998,7233.71,3675.3899,1122.63,43143.9493,E1,N,N
09/18/2021,2:00,11960.5996,1480.27,4075.8,1032.59,12592,7232.48,3675.3899,1118.97,43168.0995,E2,Y,N
09/18/2021,2:00,11960.5996,1479.88,4058.99,1032.59,12592,7232.48,3676.77,1118.97,43152.2796,E3,N,N
09/18/2021,2:00,11960.3242,1481.4924,4062.7952,1032.2649,12592.4502,7232.7876,3676.0801,1119.885,43158.0796,M,N,N
09/18/2021,3:00,11631.5059,1370.8763,3997.0671,1031.9817,11868.5566,6921.9819,3503.3506,1151.2971,41476.6172,A3,N,N
09/18/2021,3:00,11719.3105,1394.7208,4006.7708,1028.0247,11886.1982,6954.1992,3552.0996,1191.6509,41732.9747,A6,N,N
09/18/2021,3:00,11609.7002,1333.9301,4014.97,1010.06,11720.5,6816.2202,3499.9299,1123.71,41129.0204,E,N,N
09/18/2021,3:00,11608.2998,1339.52,4007.47,1009.88,11713.2998,6824.0601,3500.04,1124.25,41126.8197,E1,N,N
09/18/2021,3:00,11608.2998,1334.49,4014.97,1010.06,11720.5,6816.2202,3500.04,1123.71,41128.29,E2,Y,N
09/18/2021,3:00,11608.2998,1333.9301,4010.6699,1010.06,11720.5,6816.2202,3499.9299,1123.71,41123.3199,E3,N,N
09/18/2021,3:00,11608.6504,1335.4675,4012.02,1010.015,11718.7002,6818.1802,3499.9849,1123.845,41126.8632,M,N,N
09/18/2021,4:00,11598.4463,1383.5016,3969.0168,993.2157,11388.1895,6676.2085,3389.814,1129.0195,40527.4119,A3,N,N
09/18/2021,4:00,11497.2295,1370.5546,3998.4204,982.6116,11406.1572,6705.3765,3407.0303,1174.2996,40541.6797,A6,N,N
09/18/2021,4:00,11343.2002,1304.24,4038.4399,996.46,11253.7002,6604.02,3393.3,1101.42,40034.7803,E,N,N
09/18/2021,4:00,11344,1310.8101,3990.77,997.305,11246.5,6606.29,3388.03,1101.83,39985.5351,E1,N,N
09/18/2021,4:00,11344,1305.45,4038.4399,996.46,11253.7002,6604.02,3388.03,1101.42,40031.5201,E2,Y,N
09/18/2021,4:00,11344,1304.24,4020.6899,996.46,11253.7002,6604.02,3393.3,1101.42,40017.8301,E3,N,N
09/18/2021,4:00,11343.7998,1306.1851,4022.085,996.6713,11251.8994,6604.5874,3390.665,1101.5225,40017.4155,M,N,N
09/18/2021,5:00,11116.2539,1340.7067,3927.7729,956.28,11221.8047,6501.6123,3304.8276,1174.1169,39543.375,A3,N,N
09/18/2021,5:00,11240.6533,1294.5569,3910.5303,958.5836,11223.3545,6430.2778,3282.4741,1201.2888,39541.7193,A6,N,N
09/18/2021,5:00,11159.2002,1266,3883.96,932.358,11019.7002,6440.6899,3305.1699,1186.83,39193.9082,E,N,N
09/18/2021,5:00,11158.4004,1271.5699,3940.8501,932.476,11022.9004,6440.5898,3302.6799,1183.59,39253.0565,E1,N,N
