DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/23/2019,1:00,8406.5811,1435.7109,3649.1567,871.0894,11579.2207,5223.9663,2520.4768,1393.0686,35079.2705,A3,N,N
11/23/2019,1:00,8396.9473,1122.3103,3676.3711,845.6493,11516.7979,5317.0786,2354.6545,1268.8564,34498.6654,A6,N,N
11/23/2019,1:00,8709.1299,1347.27,3645.8501,914.765,11560,5273.9702,2479.4099,1303.1,35233.4951,E,N,N
11/23/2019,1:00,8689.8701,1377.89,3618.75,910.71,11537.7002,5269.3501,2492.21,1303.3,35199.7804,E1,N,N
11/23/2019,1:00,8709.1104,1363.36,3645.75,914.765,11559.7998,5273.9702,2479.2,1297.23,35243.1854,E2,N,N
11/23/2019,1:00,8698.5801,1378.76,3616.3999,898.497,11521.5,5274.2402,2495.1101,1311.04,35194.1273,E3,N,N
11/23/2019,1:00,8628.6035,1388.9688,3631.4253,904.6668,11564.8623,5267.2266,2497.127,1313.96,35196.8403,M,Y,N
11/23/2019,2:00,8518.3271,1355.3833,3609.9751,891.5488,11271.7432,5124.2871,2371.6392,1320.4692,34463.373,A3,N,N
11/23/2019,2:00,8521.8457,1343.8536,3624.7971,898.9526,11129.5146,5283.8213,2362.0554,1287.8861,34452.7264,A6,N,N
11/23/2019,2:00,8470.8799,1343.4399,3583.3501,908.256,11404.2002,5111.1201,2363.3701,1330.54,34515.1563,E,N,N
11/23/2019,2:00,8467.2305,1338.98,3615.76,921.804,11305.7998,5095.0498,2329.25,1323.4,34397.2741,E1,N,N
11/23/2019,2:00,8470.8496,1334.64,3583.1899,908.256,11403.9004,5111.1201,2365.5701,1306.17,34483.6961,E2,N,N
11/23/2019,2:00,8462.2002,1330.42,3612.5701,922.331,11315.7998,5093.8301,2321.28,1325.29,34383.7212,E3,N,N
11/23/2019,2:00,8479.1504,1342.7148,3604.2031,913.928,11344.8174,5106.6147,2346.8511,1318.7079,34456.9874,M,Y,N
11/23/2019,3:00,8357.1797,1341.7255,3578.7354,878.0615,11568.8623,5133.3184,2292.2537,1358.5398,34508.6763,A3,N,N
11/23/2019,3:00,8335.4639,1315.9958,3573.1616,887.5643,11356.2197,5221.7993,2298.0791,1349.0518,34337.3355,A6,N,N
