DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/08/2020,1:00,11084.0156,1342.1758,3464.5601,716.2001,10461.0479,5645.7993,2974.1558,1347.2052,37035.1598,A3,N,N
04/08/2020,1:00,11023.2686,1357.7288,3445.2715,763.8672,10290.4053,5714.9336,2971.0308,1374.838,36941.3438,A6,N,N
04/08/2020,1:00,10844.7002,1342.01,3560.52,773.282,10865.7998,5700.98,2926.74,1261.59,37275.622,E,Y,N
04/08/2020,1:00,10872.7002,1384.83,3487.1899,783.665,10968.5996,5752.6299,2950.5,1319.45,37519.5646,E1,N,N
04/08/2020,1:00,10845.9004,1340.3199,3562.3501,773.644,10860.5,5689.48,2929.0901,1268.42,37269.7045,E2,N,N
04/08/2020,1:00,10871.2002,1385.41,3488.2,790.2,10960.7002,5751.48,2949.48,1310.5,37507.1704,E3,N,N
04/08/2020,1:00,10940.5801,1363.1903,3499.7358,772.6871,10855.7412,5708.9707,2953.7881,1301.4091,37396.1024,M,N,N
04/08/2020,2:00,10392.7588,1315.9382,3544.8308,736.9357,10348.0781,5468.6338,2796.8289,1189.6211,35793.6254,A3,N,N
04/08/2020,2:00,10267.9746,1321.329,3524.9407,745.333,10338.5283,5451.6309,2805.717,1210.1271,35665.5806,A6,N,N
04/08/2020,2:00,10380,1263.14,3526.55,712.547,10342.2998,5372.6001,2775.6201,1209.1899,35581.9469,E,Y,N
04/08/2020,2:00,10311.5,1305.71,3510.8799,717.563,10282.5,5361.21,2801.4399,1093.03,35383.8328,E1,N,N
04/08/2020,2:00,10380.5996,1263.5601,3526.28,712.779,10328.7002,5322.54,2775.79,1197.51,35507.7589,E2,N,N
04/08/2020,2:00,10317.2002,1307.17,3512.3601,716.201,10288.5,5363.3501,2801.3899,1094.64,35400.8113,E3,N,N
04/08/2020,2:00,10349.8027,1298.1412,3522.8264,717.821,10300.6787,5359.3877,2793.8408,1145.559,35488.0575,M,N,N
04/08/2020,3:00,10043.6641,1270.6195,3477.7815,686.2008,10101.3643,5075.104,2674.7656,1256.9402,34586.44,A3,N,N
04/08/2020,3:00,9993.5557,1285.8909,3473.0105,695.0389,10098.4229,5033.0317,2668.2141,1262.2805,34509.4452,A6,N,N
04/08/2020,3:00,10007.2002,1287.17,3471.6699,687.784,9971.2695,5083.6699,2661.3,1252.42,34422.4835,E,Y,N
04/08/2020,3:00,9948.9404,1272.1899,3482.3401,653.803,10012.2998,5068.9399,2630.45,1383.61,34452.5731,E1,N,N
04/08/2020,3:00,10010.5996,1286.38,3472.1799,687.811,9954.0098,5046.96,2660.8899,1263.97,34382.8002,E2,N,N
04/08/2020,3:00,9950.3496,1271.16,3483.51,658.942,9995.8604,5076.2202,2643.1699,1284.26,34363.4721,E3,N,N
04/08/2020,3:00,9974.2148,1276.5975,3479.2122,671.17,9982.7236,5071.9146,2650.9497,1296.0867,34402.8691,M,N,N
04/08/2020,4:00,9787.3223,1233.915,3441.0493,691.6334,9491.4434,4958.4468,2607.1033,1245.6809,33456.5944,A3,N,N
04/08/2020,4:00,9729.1465,1248.7964,3440.9543,693.0147,9532.0498,5004.1001,2598.5469,1250.1223,33496.731,A6,N,N
04/08/2020,4:00,9827.6504,1238.28,3412.1699,694.468,9660.9502,4994.79,2584.3101,1275.33,33687.9486,E,Y,N
04/08/2020,4:00,9755.3203,1231.99,3465.6599,702.216,9628.5898,4969.5498,2593.3899,1248.77,33595.4857,E1,N,N
04/08/2020,4:00,9827.3096,1238.08,3413.55,693.983,9646.5703,4992.5601,2584.3401,1269.74,33666.1331,E2,N,N
04/08/2020,4:00,9738.4902,1238.2,3465.6599,682.116,9678.5098,4957.71,2584.3999,1268.17,33613.2558,E3,N,N
04/08/2020,4:00,9790.791,1235.28,3446.4417,692.8414,9651.998,4974.1094,2592.8569,1262.2412,33646.5596,M,N,N
04/08/2020,5:00,9791.3799,1211.0017,3373.3208,683.4102,9684.0732,4948.2339,2572.2607,1300.6166,33564.297,A3,N,N
04/08/2020,5:00,9790.8145,1218.6381,3376.6509,687.4747,9553.2676,4920.8335,2568.2827,1280.6742,33396.6362,A6,N,N
04/08/2020,5:00,9880.8604,1174.3101,3353.1499,682.887,9648.9297,4961.3301,2552.3899,1310.51,33564.3671,E,Y,N
04/08/2020,5:00,9888.4102,1142.79,3415.3,685.908,9566.0801,4939.5601,2516.52,1340.79,33495.3584,E1,N,N
04/08/2020,5:00,9880.71,1174.16,3353.76,682.822,9643.8799,4973.1602,2552.29,1307.36,33568.1421,E2,N,N
04/08/2020,5:00,9849.6699,1178.62,3412.48,680.69,9617.6201,4938.48,2523.96,1356.02,33557.54,E3,N,N
04/08/2020,5:00,9863.2354,1176.1663,3388.6929,682.8768,9626.4414,4952.335,2538.5413,1326.6637,33554.9528,M,N,N
04/08/2020,6:00,10153.4424,1213.4418,3358.4548,690.1506,9977.1016,5073.3921,2607.0288,1348.7493,34421.7614,A3,N,N
04/08/2020,6:00,10180.6738,1210.0228,3381.145,699.0725,9960.957,5096.522,2601.6924,1314.8254,34444.9109,A6,N,N
04/08/2020,6:00,10252.9004,1234.09,3319.8401,721.556,10112.9004,5177.8101,2637.29,1376.47,34832.857,E,Y,N
04/08/2020,6:00,10137.5996,1229.37,3393.8799,695.827,9895.0996,5133.2402,2641.98,1415.15,34542.1463,E1,N,N
04/08/2020,6:00,10251.5996,1235.53,3321.0901,721.482,10116.2998,5196.5898,2634.5901,1375.78,34852.9614,E2,N,N
04/08/2020,6:00,10181.5996,1221.74,3390.3201,708.764,9908.3301,5151.5801,2627.05,1395.9399,34585.3238,E3,N,N
04/08/2020,6:00,10166.8184,1224.8406,3365.792,708.1075,9977.9922,5147.9297,2630.8042,1387.328,34609.6126,M,N,N
04/08/2020,7:00,10515.0518,1330.78,3333.5723,735.9272,10310.5566,5303.7925,2731.6938,1466.3687,35727.7429,A3,N,N
04/08/2020,7:00,10555.8018,1328.149,3327.3503,730.067,10310.4365,5249.7085,2710.946,1461.3247,35673.7838,A6,N,N
04/08/2020,7:00,10715.4004,1352.63,3357.25,755.81,10792.7998,5472.1401,2865.6799,1434.0699,36745.7801,E,Y,N
04/08/2020,7:00,10338.7002,1306.8199,3385.22,760.689,10155.4004,5165.1802,2787.0901,1466.52,35365.6198,E1,N,N
04/08/2020,7:00,10701.0996,1348.03,3354.4299,754.802,10771.2998,5466.6201,2865.79,1446.3199,36708.3913,E2,N,N
04/08/2020,7:00,10427,1309.52,3382.6799,755.535,10267,5263.54,2811.0801,1485.11,35701.465,E3,N,N
04/08/2020,7:00,10475.7207,1324.3625,3364.0098,753.7877,10442.6611,5320.8267,2793.0645,1461.212,35935.645,M,N,N
04/08/2020,8:00,10791.7891,1410.7228,3388.6375,746.0124,10705.4678,5436.0698,2776.5747,1462.2262,36717.5003,A3,N,N
04/08/2020,8:00,10756.8936,1410.9349,3376.894,744.5835,10677.0146,5435.5879,2790.6965,1450.3604,36642.9654,A6,N,N
04/08/2020,8:00,10610.5996,1353.39,3358.9199,745.947,10529.7002,5363.9199,2728.27,1450.59,36141.3366,E,Y,N
04/08/2020,8:00,10641.9004,1415.67,3386.05,718.787,10443.0996,5342.23,2693.01,1427.79,36068.537,E1,N,N
04/08/2020,8:00,10608.0996,1366.92,3358.4199,745.051,10480.4004,5383.8599,2733.6299,1451,36127.3807,E2,N,N
04/08/2020,8:00,10603,1389.3101,3384.8301,730.679,10477.7998,5346.0601,2747.8,1455.65,36135.1291,E3,N,N
04/08/2020,8:00,10639.3506,1393.9645,3379.7905,735.3233,10495.1016,5376.1865,2739.4734,1446.3887,36205.5791,M,N,N
04/08/2020,9:00,11204.4355,1459.226,3348.1331,768.3865,11038.8115,5658.0459,2818.5918,1462.1277,37757.758,A3,N,N
04/08/2020,9:00,11134.6953,1451.1427,3348.7781,773.8278,10951.1543,5686.0947,2846.988,1428.2034,37620.8843,A6,N,N
04/08/2020,9:00,11034.7998,1476.29,3323.5901,790.406,10925.2002,5608.1099,2856.47,1501.52,37516.386,E,Y,N
04/08/2020,9:00,11318.7998,1423.8199,3347.1201,802.778,11005.2998,5637.6899,2852.3401,1493.14,37880.9876,E1,N,N
04/08/2020,9:00,11037.4004,1466.34,3324.96,791.278,10882.9004,5579.8799,2837.6599,1494.87,37415.2886,E2,N,N
04/08/2020,9:00,11192.0996,1424.39,3345.47,762.459,10904.0996,5560.1899,2809.25,1473.45,37471.4081,E3,N,N
04/08/2020,9:00,11178.3906,1444.6877,3340.2649,784.2408,10939.5977,5602.7095,2836.1577,1485.9229,37611.9718,M,N,N
04/08/2020,10:00,11650.0967,1525.3434,3367.752,783.2269,11590.4678,5944.9346,3040.6067,1439.8247,39342.2528,A3,N,N
04/08/2020,10:00,11559.499,1541.8212,3368.2412,789.9774,11476.7451,5943.0449,3046.2397,1422.7324,39148.3009,A6,N,N
04/08/2020,10:00,11469.0996,1593.29,3363.73,873.797,11652.5996,5909.9399,3040.51,1422.54,39325.5061,E,Y,N
04/08/2020,10:00,11375.2002,1602.97,3337.6599,765.72,11712.2002,5988.6602,3091.5801,1438.61,39312.6006,E1,N,N
04/08/2020,10:00,11496.7002,1581.1899,3364.3601,871.087,11684.9004,5936.7402,3037.8401,1400.4,39373.2179,E2,N,N
04/08/2020,10:00,11531.7002,1571.3199,3335.52,776.477,11637.2998,5941.1099,3052.45,1444.4301,39290.3069,E3,N,N
04/08/2020,10:00,11487.6064,1574.4264,3352.0552,810.1965,11683.9209,5951.8604,3048.7668,1430.0245,39338.8571,M,N,N
04/08/2020,11:00,11890.6895,1587.0452,3485.0732,921.3386,12207.9814,6440.248,3284.1824,1339.1536,41155.7119,A3,N,N
04/08/2020,11:00,11909.4951,1591.9938,3488.7039,935.0776,12126.3672,6418.1421,3231.4775,1302.1566,41003.4138,A6,N,N
04/08/2020,11:00,11974.9004,1651.71,3472.45,911.538,12196.5,6309.9702,3274.29,1311.65,41103.0086,E,Y,N
