DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/27/2023,1:00,12788.4434,1510.5587,5595.9453,1327.9233,12152.4434,7097.1377,3768.1809,1182.1017,45422.7344,A3,N,N
05/27/2023,1:00,12721.2432,1470.2126,5518.5366,1237.3009,12286.4033,7041.7871,3839.5359,1217.6438,45332.6634,A6,N,N
05/27/2023,1:00,12659.5996,1459.95,5523.1001,1201.98,11823.5996,7247.9702,3758.3601,1111.5699,44786.1295,E,N,N
05/27/2023,1:00,12721.2002,1465.1801,5517.8301,1204.76,11865.9004,7278.7798,3758.3601,1108.59,44920.6007,E1,N,N
05/27/2023,1:00,12721.2002,1477.9301,5528.5,1205.52,11961.7998,7326.8198,3777.6101,1105.15,45104.53,E2,N,N
05/27/2023,1:00,12741.7002,1465.1801,5517.8301,1204.76,11871,7278.7798,3764.8501,1108.59,44952.6903,E3,Y,N
05/27/2023,1:00,12701.748,1477.3425,5537.1812,1229.3427,11957.9971,7262.9902,3772.3955,1121.5763,45060.5735,M,N,N
05/27/2023,2:00,12087.6738,1332.656,5524.6685,1128.5588,10981.0596,6788.7827,3485.4258,1034.2086,42363.0338,A3,N,N
05/27/2023,2:00,12062.5596,1371.1714,5536.001,1142.8621,10941.9482,6932.1396,3491.9824,1022.1016,42500.7659,A6,N,N
05/27/2023,2:00,12061.4004,1335.78,5535.9102,1179.3101,11090.5,6791.02,3556.98,1070.34,42621.2407,E,N,N
05/27/2023,2:00,12093.7002,1335.7,5530.04,1178.67,11126.5996,6828.3999,3556.98,1069.16,42719.2497,E1,N,N
05/27/2023,2:00,12111.7002,1353.86,5511.4399,1158.36,11161.2998,6841.1201,3565.5801,1066.92,42770.2801,E2,N,N
05/27/2023,2:00,12117.4004,1351.35,5505.5298,1157.79,11107.9004,6812.73,3552.72,1065.08,42670.5006,E3,Y,N
05/27/2023,2:00,12094.707,1346.2177,5516.6201,1155.0399,11113.168,6803.9473,3544.582,1061.4888,42635.7708,M,N,N
05/27/2023,3:00,11925.4072,1355.4553,5469.4033,1115.3198,10770.1494,6618.1812,3329.5122,1020.1784,41603.6068,A3,N,N
05/27/2023,3:00,11948.5654,1365.8948,5449.4058,1113.4624,10714.1006,6659.9194,3329.1995,1020.7937,41601.3416,A6,N,N
05/27/2023,3:00,11713.5996,1360.96,5472.1699,1123.29,10674.4004,6479,3320.6201,1033.3101,41177.3501,E,N,N
05/27/2023,3:00,11742.2002,1361.05,5469.5898,1122.58,10720.2998,6512.1699,3320.6201,1032.64,41281.1498,E1,N,N
05/27/2023,3:00,11730.0996,1342.23,5472.6099,1111.84,10701.0996,6507.5498,3354.9199,1024.3101,41244.6589,E2,N,N
05/27/2023,3:00,11687,1341.83,5468.8198,1110.79,10680.2998,6482.2202,3334.71,1024.65,41130.3198,E3,Y,N
05/27/2023,3:00,11704.5957,1344.8905,5471.3013,1114.4401,10694.4941,6518.2754,3340.074,1025.2875,41213.3586,M,N,N
05/27/2023,4:00,11194.4854,1282.0995,5486.0947,1115.158,10280.3975,6360.4648,3241.6736,1047.7047,40008.0782,A3,N,N
05/27/2023,4:00,11310.7627,1263.2395,5496.2959,1118.2091,10341.4092,6278.9634,3207.9775,1046.8455,40063.7028,A6,N,N
05/27/2023,4:00,11576,1315.76,5489.7998,1100.33,10312.9004,6285.2598,3212.27,1064.9399,40357.2599,E,N,N
05/27/2023,4:00,11582.5,1317.04,5489.0298,1099.25,10356.7998,6312,3212.27,1063.9399,40432.8295,E1,N,N
05/27/2023,4:00,11546.9004,1305.63,5488.1499,1088.03,10334.7002,6273.3599,3237.6299,1038.61,40313.0103,E2,N,N
05/27/2023,4:00,11532.4004,1302.92,5484.3701,1087.65,10313.4004,6272.77,3221.27,1033.22,40248.0009,E3,Y,N
05/27/2023,4:00,11516.5654,1303.9962,5486.8584,1097.418,10336.0518,6286.2705,3230.6545,1044.4598,40302.2746,M,N,N
05/27/2023,5:00,11267.6611,1270.7578,5432.4297,1103.9473,10155.9629,6213.981,3083.2427,1092.6064,39620.5889,A3,N,N
05/27/2023,5:00,11279.1836,1266.3616,5448.356,1121.4696,10165.6152,6197.5718,3099.1357,1075.1787,39652.8722,A6,N,N
05/27/2023,5:00,11311.4004,1290.92,5472.4502,1117.66,10138.7002,6167.6699,3015.8799,1091.1,39605.7806,E,N,N
05/27/2023,5:00,11314.2002,1291.8101,5471.8901,1116.6801,10163,6185.5601,3015.8799,1091.2,39650.2205,E1,N,N
05/27/2023,5:00,11302.2998,1273.15,5474.1899,1098.1899,10110.7998,6129.4302,3061.8401,1047.79,39497.6897,E2,N,N
05/27/2023,5:00,11299.0996,1272.8101,5471.7202,1098.09,10103.0996,6139.0898,3055.6201,1050.88,39490.4094,E3,Y,N
05/27/2023,5:00,11290.3789,1273.7738,5464.6934,1102.0558,10113.8271,6152.8374,3048.4868,1065.7369,39511.7901,M,N,N
05/27/2023,6:00,11385.0859,1310.7883,5501.5845,1070.834,10137.4727,6130.5518,3108.406,1099.2156,39743.9388,A3,N,N
05/27/2023,6:00,11276.5518,1306.1431,5511.1187,1068.8889,10127.3066,6121.2173,3053.1167,1117.6389,39581.982,A6,N,N
05/27/2023,6:00,11232.5,1314.92,5401.4702,1046.58,10109.2002,6142.48,3041.6001,1139.77,39428.5205,E,N,N
05/27/2023,6:00,11228.5,1316.87,5401.4702,1048.25,10127.4004,6154.8198,3041.6001,1139.66,39458.5705,E1,N,N
05/27/2023,6:00,11242.4004,1301.53,5390.3501,1044.85,10090,6096.0098,3070.53,1088.6899,39324.3602,E2,N,N
05/27/2023,6:00,11246.5,1302.28,5396.0601,1044.75,10093.2998,6106.6201,3059.5601,1089.45,39338.5201,E3,Y,N
