DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/16/2021,1:00,10728.0908,1722.2062,3893.6943,909.427,12386.2129,6666.0757,3350.6453,1546.0364,41202.3886,A3,N,N
01/16/2021,1:00,10738.2705,1705.5825,3876.1343,939.0933,12574.2461,7168.2773,3301.2651,1608.6799,41911.549,A6,N,N
01/16/2021,1:00,11058,1838.42,3798.99,957.683,13021.2002,6920.8799,3418.1599,1658.87,42672.203,E,N,N
01/16/2021,1:00,11050.5996,1819.46,3789.3401,959.307,12878.2998,6921.6401,3441.95,1648.38,42508.9766,E1,N,N
01/16/2021,1:00,11050,1819.8101,3790.0701,959.315,12883.5,6920.23,3440.3799,1649.29,42512.5951,E2,Y,N
01/16/2021,1:00,11042.0996,1810.6,3747.79,967.501,12891.7998,6909.8101,3452.6899,1637.52,42459.8104,E3,N,N
01/16/2021,1:00,11011.3906,1810.4255,3794.5918,955.606,12876.7549,6882.8354,3423.2085,1635.318,42390.1307,M,N,N
01/16/2021,2:00,10906.8984,1859.0087,3828.5918,933.9948,12661.2207,7046.3701,3496.1045,1583.3165,42315.5055,A3,N,N
01/16/2021,2:00,10914.8164,1835.6069,3832.2974,931.9909,12815.1084,6948.1426,3457.9055,1588.2627,42324.1308,A6,N,N
01/16/2021,2:00,10914,1866.75,3816.49,925.233,12735,6869.25,3436.6001,1567.87,42131.1931,E,N,N
01/16/2021,2:00,10883.0996,1861.84,3829.1101,894.638,12779,6830.4902,3501.1399,1484.3,42063.6178,E1,N,N
01/16/2021,2:00,10884.7998,1869.52,3864.5601,896.401,12784.9004,6830.1201,3497.8201,1482.85,42110.9715,E2,Y,N
01/16/2021,2:00,10889.9004,1854.74,3784.6499,886.177,12767.7002,6842.6499,3484.6699,1489.61,42000.0973,E3,N,N
01/16/2021,2:00,10906.3945,1862.2771,3823.6377,905.9681,12755.6064,6870.1128,3483.2029,1519.4552,42126.6547,M,N,N
01/16/2021,3:00,10826.8086,1851.0911,3835.2283,916.9003,12916.8896,6904.6963,3500.9778,1610.9998,42363.5918,A3,N,N
01/16/2021,3:00,10729.4766,1865.1836,3827.6091,915.0888,12734.5156,7004.54,3459.6895,1611.189,42147.2922,A6,N,N
01/16/2021,3:00,10803.7002,1855.8,3860.8,921.819,12774.5996,6812.8599,3452.29,1559.86,42041.7287,E,N,N
01/16/2021,3:00,10731.7998,1839.3101,3831.1699,921.949,12745.5,6804.3501,3466.27,1605.3199,41945.6688,E1,N,N
01/16/2021,3:00,10745.7002,1842.49,3834.1399,922.519,12760,6804.0498,3462.5601,1603.71,41975.169,E2,Y,N
01/16/2021,3:00,10717.7998,1854.12,3810.3201,920.831,12728,6814.1099,3460.04,1619.62,41924.8408,E3,N,N
01/16/2021,3:00,10769.29,1848.0973,3834.6147,922.0117,12765.9395,6832.1313,3471.9524,1594.6689,42038.7058,M,N,N
01/16/2021,4:00,10871.1494,1823.3055,3845.6958,927.9856,13150.0566,6958.2192,3503.199,1563.3799,42642.991,A3,N,N
01/16/2021,4:00,10886.6074,1821.8782,3870.1182,929.7374,13173.4795,6948.6768,3489.2207,1542.5944,42662.3126,A6,N,N
01/16/2021,4:00,10813.7002,1851.51,3837.8401,921.024,13006.9004,6895.8599,3505.45,1598.4399,42430.7245,E,N,N
01/16/2021,4:00,10852.9004,1855.74,3853.3101,910.277,12916.9004,6926.6401,3473.8601,1527.63,42317.2581,E1,N,N
01/16/2021,4:00,10859,1855.11,3873.7,911.193,12919.7002,6926.6099,3470.3601,1531.04,42346.7132,E2,Y,N
01/16/2021,4:00,10845.0996,1852.33,3840.97,910.871,12927.5996,6899.3501,3450.95,1524.3199,42251.4902,E3,N,N
01/16/2021,4:00,10850.7344,1852.0406,3850.3594,915.9858,12957.3242,6919.7241,3488.0725,1551.228,42385.469,M,N,N
01/16/2021,5:00,10917.2979,1908.8175,3841.0168,953.3372,13681.9746,7076.5444,3660.9893,1649.0475,43689.0252,A3,N,N
01/16/2021,5:00,10750.793,1921.3881,3857.4619,963.8957,13657.7793,7223.8145,3613.115,1586.3268,43574.5743,A6,N,N
01/16/2021,5:00,10944,1885.28,3849.8601,938.051,13305.5996,7074.8101,3615.05,1652.5601,43265.2109,E,N,N
01/16/2021,5:00,10813.7998,1901.22,3845.1899,925.823,13379.0996,7023.2402,3641.29,1707.51,43237.1725,E1,N,N
01/16/2021,5:00,10814.7002,1903.66,3827.98,926.388,13377.2002,7022.2402,3641.29,1706.25,43219.7086,E2,Y,N
01/16/2021,5:00,10828.9004,1898.73,3854.24,933.349,13375.0996,7035.6001,3633.77,1709.5699,43269.259,E3,N,N
01/16/2021,5:00,10874.3418,1898.8254,3843.7417,935.2153,13382.8887,7051.0513,3635.3003,1685.4609,43306.8254,M,N,N
01/16/2021,6:00,11176.1113,1966.4342,3875.79,1002.6013,13504.6182,7282.9121,3773.4443,1701.233,44283.1444,A3,N,N
01/16/2021,6:00,11301.4951,1983.7235,3882.0203,1006.0628,13674.4043,6954.6738,3770.9265,1686.6661,44259.9724,A6,N,N
01/16/2021,6:00,11215.5996,1994.34,3875.9299,991.408,13934.2998,7399.7002,3805.22,1706.45,44922.9475,E,N,N
01/16/2021,6:00,11243.7002,1980.23,3880.0601,1003.06,13929,7238.75,3738.0601,1681.22,44694.0804,E1,N,N
01/16/2021,6:00,11260,1985.91,3882.97,1005.99,13930.4004,7239.2002,3732.9399,1679.64,44717.0505,E2,Y,N
01/16/2021,6:00,11224.7002,1985.1801,3874.3799,997.046,13915,7241.8301,3760.1699,1681.96,44680.2662,E3,N,N
01/16/2021,6:00,11234.7764,1984.7458,3877.8013,998.4255,13921.4922,7294.4136,3775.2959,1689.4045,44776.3552,M,N,N
01/16/2021,7:00,11503.2461,2000.7471,3867.5376,1046.0441,14983.9512,7765.3857,3983.8308,1777.7185,46928.4611,A3,N,N
01/16/2021,7:00,11744.083,2016.4042,3864.408,1040.7025,14926.3867,7892.4399,3934.0457,1759.3043,47177.7743,A6,N,N
01/16/2021,7:00,11608.2002,2027.73,3897.96,1031.73,14807.0996,7801.0298,4014.27,1778.96,46966.9796,E,N,N
01/16/2021,7:00,11525.2998,1977.5601,3898.73,1041.6801,14977.0996,7764.8999,3981.47,1768.58,46935.3195,E1,N,N
01/16/2021,7:00,11528,1981.23,3885.3701,1042.33,14983.2002,7766.4302,3982.49,1769.16,46938.2105,E2,Y,N
01/16/2021,7:00,11526.7002,1977.6899,3900.0601,1032.83,14927.5996,7749.1299,3979.6299,1764.9,46858.5396,E3,N,N
01/16/2021,7:00,11545.6572,1995.3444,3891.3428,1037.2279,14882.4473,7763.8975,3993.8477,1769.7161,46879.4809,M,N,N
01/16/2021,8:00,11982.1074,2140.0298,3918.8291,1103.3419,15458.25,8220.1357,4213.7065,1858.7539,48895.1543,A3,N,N
01/16/2021,8:00,12109.6699,2192.3301,3907.4194,1103.8578,15411.9551,8105.7617,4122.7227,1879.5787,48833.2954,A6,N,N
01/16/2021,8:00,11988.4004,2148.73,3978.51,1107.55,15591.7998,8167.1201,4112.6099,1757.05,48851.7702,E,N,N
01/16/2021,8:00,11963.7002,2145.8601,3954.9299,1163.5699,15713.2002,8317.9697,4199.3799,1777.59,49236.1999,E1,N,N
01/16/2021,8:00,11944,2153.9199,3961.7,1163.89,15709.7002,8316.3604,4199.73,1781.0699,49230.3704,E2,Y,N
01/16/2021,8:00,11973.2002,2140.74,3927.28,1161.6801,15747.5,8310.5596,4189.8799,1793.76,49244.5998,E3,N,N
01/16/2021,8:00,11960.3525,2144.6563,3950.9666,1141.644,15653.5645,8248.1006,4164.335,1784.5906,49048.2101,M,N,N
