DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/03/2022,1:00,12573.1689,1578.1543,4763.5488,1237.7719,13026.7354,8423.875,3884.8999,1216.748,46704.9022,A3,N,N
09/03/2022,1:00,12316.0176,1528.4564,4801.812,1232.1478,12848.8604,8534.1045,3919.1912,1241.1093,46421.6992,A6,N,N
09/03/2022,1:00,12249,1620.24,4692.9199,1275.78,12659.0996,8502.2598,3862.8701,1213.86,46076.0294,E,N,N
09/03/2022,1:00,12262.7002,1618.84,4690.5,1274.6,12629.9004,8505.3496,3864.05,1215.39,46061.3302,E1,N,N
09/03/2022,1:00,12262.7002,1610.78,4697.48,1274.6,12659.0996,8505.3496,3857.4299,1211.9,46079.3393,E2,Y,N
09/03/2022,1:00,12342.4004,1618.6801,4682.7798,1274,12619.2002,8551.6797,3876.8899,1217.4301,46183.0602,E3,N,N
09/03/2022,1:00,12288.54,1616.979,4689.9063,1274.567,12637.8359,8521.1016,3866.7119,1215.002,46110.6437,M,N,N
09/03/2022,2:00,11743.1816,1555.6912,4739.0049,1200.0811,12329.5967,7947.7393,3794.6169,1127.744,44437.6557,A3,N,N
09/03/2022,2:00,11702.4814,1540.8756,4711.8208,1194.9349,12238.4453,7910.4839,3814.0559,1139.3595,44252.4573,A6,N,N
09/03/2022,2:00,11885.2002,1555.64,4722.6299,1184.9399,12081.9004,7978.52,3928.01,1072.58,44409.4204,E,N,N
09/03/2022,2:00,11904.7002,1554.09,4720.7598,1186.01,12050.0996,7989.9502,3924.73,1075.99,44406.3298,E1,N,N
09/03/2022,2:00,11904.7002,1550.1899,4729.4502,1186.01,12081.9004,7989.9502,3922.3899,1072.71,44437.3008,E2,Y,N
09/03/2022,2:00,11956.4004,1554.12,4714.71,1186.41,12044.2998,8028.9302,3945.9199,1080.92,44511.7103,E3,N,N
09/03/2022,2:00,11919.8701,1553.358,4721.0957,1185.9895,12060.79,8001.8784,3932.0532,1076.384,44451.4189,M,N,N
09/03/2022,3:00,11710.2305,1462.2334,4712.8618,1162.6893,11694.4072,7594.7515,3652.0413,1126.3287,43115.5437,A3,N,N
09/03/2022,3:00,11591.3525,1464.9976,4685.3813,1169.6652,11695.4141,7551.8901,3639.0132,1141.2512,42938.9652,A6,N,N
09/03/2022,3:00,11561.5,1474.91,4737.1201,1163.9399,11641.2998,7566.5098,3697.53,1113.01,42955.8196,E,N,N
09/03/2022,3:00,11598.5996,1476.49,4737.5098,1163.45,11653.5996,7587.3398,3692.8799,1114.6801,43024.5488,E1,N,N
09/03/2022,3:00,11598.5996,1472.7,4734.4302,1163.45,11641.2998,7587.3398,3696.3401,1112.42,43006.5795,E2,Y,N
09/03/2022,3:00,11639.7002,1476.08,4738.8901,1162.85,11638.7002,7610.8901,3713.7,1116.6,43097.4106,E3,N,N
09/03/2022,3:00,11607.4199,1475.162,4737.165,1163.3135,11643.4648,7592.458,3701.7295,1114.5366,43035.2493,M,N,N
09/03/2022,4:00,11302.3848,1419.226,4665.415,1125.844,11061.374,7374.0508,3478.645,1179.3154,41606.255,A3,N,N
09/03/2022,4:00,11313.0996,1429.0492,4641.8843,1122.109,11108.1191,7390.9897,3486.7014,1189.8947,41681.847,A6,N,N
09/03/2022,4:00,11320.7002,1430.35,4682.5601,1135.6801,11211.9004,7367.8799,3567.1001,1181.24,41897.4108,E,N,N
09/03/2022,4:00,11335,1433.48,4686.0098,1137.35,11225.9004,7382.54,3564.1899,1177.1899,41941.66,E1,N,N
09/03/2022,4:00,11335,1428.5699,4669.52,1137.35,11211.9004,7382.54,3569.1001,1181.91,41915.8904,E2,Y,N
09/03/2022,4:00,11359.5,1438.49,4694.1499,1136.77,11225.7998,7399.2798,3580.3701,1175.77,42010.1296,E3,N,N
09/03/2022,4:00,11341.4297,1433.5364,4684.2188,1136.8965,11220.2656,7386.2002,3571.5171,1178.4805,41952.5448,M,N,N
09/03/2022,5:00,11174.2549,1415.8705,4669.0552,1114.9685,11157.4443,7220.3862,3524.1816,1156.7804,41432.9416,A3,N,N
09/03/2022,5:00,11188.7822,1404.5699,4671.6792,1116.0858,11129.4688,7239.3818,3496.5955,1173.644,41420.2072,A6,N,N
09/03/2022,5:00,11146.5996,1419.37,4675.71,1115.1,11062.2002,7215.54,3526.78,1243.7,41404.9998,E,N,N
09/03/2022,5:00,11154.0996,1420.42,4675.27,1118.1,11083.5996,7234.7202,3525.3401,1245.6899,41457.2394,E1,N,N
09/03/2022,5:00,11154.0996,1417.34,4673.8701,1118.1,11062.2002,7234.7202,3528.3899,1243.24,41431.96,E2,Y,N
09/03/2022,5:00,11159.5,1423.97,4675.2202,1117.54,11072.5,7252.2998,3533.3899,1246.76,41481.1799,E3,N,N
09/03/2022,5:00,11154.8643,1420.735,4674.9688,1117.454,11071.1553,7237.9961,3529.1357,1245.1534,41451.4626,M,N,N
09/03/2022,6:00,11304.3135,1429.6946,4689.7905,1122.6587,11367.9219,7185.6641,3496.696,1150.51,41747.2493,A3,N,N
