DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/03/2023,1:00,9945.9883,1322.1318,5163.6689,775.2877,9972.6299,5880.5137,3129.585,1121.4399,37311.2452,A3,N,N
01/03/2023,1:00,9746.5098,1306.2186,5214.7256,734.7501,9903.3135,6027.8467,3219.7173,1068.4546,37221.5362,A6,N,N
01/03/2023,1:00,9847.5703,1294.96,5170.2598,622.226,10109.5,6107.96,3102.3401,1031.26,37286.0762,E,Y,N
01/03/2023,1:00,9847.5596,1294.79,5167.29,623.194,10125.9004,6114.4302,3104.8701,1027.22,37305.2543,E1,N,N
01/03/2023,1:00,9862.0098,1295.86,5170.23,623.707,10102.5,6119.6401,3104.6001,1026.08,37304.627,E2,N,N
01/03/2023,1:00,9847.5596,1294.79,5167.29,623.194,10125.9004,6114.4302,3104.8701,1027.22,37305.2543,E3,N,N
01/03/2023,1:00,9870.6055,1301.1216,5167.0654,674.088,10067.5996,6025.1069,3107.1477,1056.3529,37269.0876,M,N,N
01/03/2023,2:00,9647.6484,1257.757,5169.6655,590.2734,9543.7959,5774.3911,2983.0857,1022.6171,35989.2341,A3,N,N
01/03/2023,2:00,9558.1006,1258.0253,5191.3853,563.3582,9544.0664,5688.6445,3008.2705,1016.1931,35828.0439,A6,N,N
01/03/2023,2:00,9540.6797,1280,5182.6499,557.011,9501.8203,5680.7002,3007.48,1034.4,35784.7411,E,Y,N
01/03/2023,2:00,9539.4102,1279.73,5189.3398,558.166,9529.6699,5689.7002,3010.8401,1035.59,35832.4462,E1,N,N
01/03/2023,2:00,9548.4805,1280.87,5192.1201,558.183,9530.0195,5696.3398,3008.54,1043.74,35858.2929,E2,N,N
01/03/2023,2:00,9539.4102,1279.73,5189.3398,558.166,9529.6699,5689.7002,3010.8401,1035.59,35832.4462,E3,N,N
01/03/2023,2:00,9550.4531,1271.4343,5183.7646,568.429,9536.8066,5724.7891,3006.4939,1034.0265,35876.1971,M,N,N
01/03/2023,3:00,9123.9736,1214.1011,5188.2979,614.2422,9189.7959,5425.9106,2903.7568,1015.5677,34675.6458,A3,N,N
01/03/2023,3:00,9257.1621,1221.9797,5167.2271,610.2778,9208.4424,5320.8765,2879.231,1011.6927,34676.8893,A6,N,N
01/03/2023,3:00,9267.0996,1238.91,5201.8999,590.948,9080.5,5365.3599,2936.1201,985.706,34666.5435,E,Y,N
01/03/2023,3:00,9262.5996,1242.37,5207.4902,590.622,9116.0303,5377.8398,2937.6399,988.917,34723.5088,E1,N,N
01/03/2023,3:00,9274.04,1243.46,5208.6001,590.774,9120.2695,5381.9302,2935.4099,991.737,34746.2207,E2,N,N
01/03/2023,3:00,9262.5996,1242.37,5207.4902,590.622,9116.0303,5377.8398,2937.6399,988.917,34723.5088,E3,N,N
01/03/2023,3:00,9262.1855,1232.4786,5200.2715,598.0216,9142.0547,5395.9858,2917.2107,999.7781,34747.9865,M,N,N
01/03/2023,4:00,9153.7939,1184.3713,5184.3657,644.8044,9062.3408,5302.4126,2883.7566,1009.5458,34425.3911,A3,N,N
01/03/2023,4:00,9081.458,1193.8795,5187.3315,660.0994,9015.166,5218.6108,2871.4067,1001.8257,34229.7776,A6,N,N
01/03/2023,4:00,9176.6904,1189.72,5181.1699,630.631,8997.3604,5257.5498,2952.6699,1005.56,34391.3514,E,Y,N
01/03/2023,4:00,9176.0303,1193.67,5181.8101,632.524,9028.0098,5266.9399,2953.1399,1002.09,34434.214,E1,N,N
01/03/2023,4:00,9184.3604,1195.3101,5181.6099,632.594,9039.04,5268.0898,2953.0701,1001.39,34455.4643,E2,N,N
01/03/2023,4:00,9176.0303,1193.67,5181.8101,632.524,9028.0098,5266.9399,2953.1399,1002.09,34434.214,E3,N,N
01/03/2023,4:00,9172.8018,1190.7532,5182.7227,638.2247,9044.8145,5276.1348,2935.5076,1003.5349,34444.4942,M,N,N
01/03/2023,5:00,9263.3418,1142.7953,5205.5039,652.6913,9217.9531,5330.856,2766.4172,1054.0796,34633.6382,A3,N,N
01/03/2023,5:00,9199.3682,1147.7988,5209.7529,665.5753,9152.1123,5313.8809,2751.5269,1045.1127,34485.128,A6,N,N
01/03/2023,5:00,9253.1699,1154.1801,5224.3599,691.133,9284.1201,5321,2775.3401,1049.9301,34753.2332,E,Y,N
01/03/2023,5:00,9258.8203,1160.4,5237.0298,692.992,9309.3701,5327.5801,2777.95,1054.4399,34818.5822,E1,N,N
01/03/2023,5:00,9261.9502,1160.55,5247.73,692.877,9324.96,5336.1099,2778.5601,1060.08,34862.8172,E2,N,N
01/03/2023,5:00,9258.8203,1160.4,5237.0298,692.992,9309.3701,5327.5801,2777.95,1054.4399,34818.5822,E3,N,N
01/03/2023,5:00,9226.1299,1155.2334,5232.2212,679.029,9289.2813,5327.8013,2780.2292,1053.9656,34743.8909,M,N,N
01/03/2023,6:00,9572.1074,1207.5991,5266.7236,741.4063,9738.1328,5527.5859,2727.946,1056.0957,35837.5968,A3,N,N
01/03/2023,6:00,9538.5869,1190.9237,5286.8643,727.1074,9691.4717,5474.4834,2699.8508,1055.1105,35664.3987,A6,N,N
01/03/2023,6:00,9678.9502,1227.72,5244.04,814.432,10001.0996,5584.3301,2708.51,1067.76,36326.8419,E,Y,N
01/03/2023,6:00,9684.3496,1231.6899,5237.7798,813.865,9889.9102,5600,2713.1299,1066.5601,36237.2845,E1,N,N
01/03/2023,6:00,9686.0703,1231.75,5236.0698,816.842,9992.5303,5615.2998,2712.71,1065.54,36356.8122,E2,N,N
01/03/2023,6:00,9684.3496,1231.6899,5237.7798,813.865,9889.9102,5600,2713.1299,1066.5601,36237.2845,E3,N,N
01/03/2023,6:00,9637.7656,1224.4122,5245.9658,790.936,9873.6641,5579.1177,2715.3704,1063.4995,36130.7313,M,N,N
01/03/2023,7:00,10075.8428,1300.8699,5272.0034,842.127,10460.2363,5904.8438,2947.0356,1134.7615,37937.7203,A3,N,N
01/03/2023,7:00,10046.9688,1324.7855,5304.564,752.811,10500.2686,5830.9922,2915.8196,1120.5938,37796.8035,A6,N,N
01/03/2023,7:00,10224.5996,1331.29,5307.73,943.135,11062.5,6053.5,2897.25,1162.6801,38982.6847,E,Y,N
01/03/2023,7:00,10225.9004,1337.67,5304.8599,943.613,10942.7002,6060.8101,2898.1799,1159.4301,38873.1636,E1,N,N
01/03/2023,7:00,10230.4004,1340.67,5305.3198,945.651,11059.5,6080.3501,2897.25,1159.55,39018.6913,E2,N,N
01/03/2023,7:00,10225.9004,1337.67,5304.8599,943.613,10942.7002,6060.8101,2898.1799,1159.4301,38873.1636,E3,N,N
01/03/2023,7:00,10183.2383,1324.0101,5295.5542,910.7952,10823.1914,6014.2324,2905.4258,1147.8461,38604.2935,M,N,N
01/03/2023,8:00,10064.3066,1352.6947,5326.2549,967.4371,11220.0947,6255.9385,2997.8303,1198.0986,39382.6554,A3,N,N
01/03/2023,8:00,10247.6797,1370.6642,5296.5669,972.1875,11241.2207,6317.0708,2960.3135,1186.8999,39592.6032,A6,N,N
01/03/2023,8:00,10402.7998,1385.53,5316.75,1024.61,11368.9004,6271.2402,2946.9399,1137.1899,39853.9602,E,Y,N
01/03/2023,8:00,10383.5,1382.59,5310.0898,1027.9399,11281.5996,6260.7002,2944.1599,1135.4399,39726.0193,E1,N,N
01/03/2023,8:00,10375,1380.8101,5314.1499,1029.4301,11303,6241.4199,2943.8601,1130.65,39718.3201,E2,N,N
01/03/2023,8:00,10383.5,1382.59,5310.0898,1027.9399,11281.5996,6260.7002,2944.1599,1135.4399,39726.0193,E3,N,N
01/03/2023,8:00,10257.3916,1376.9799,5317.4722,1006.3186,11269.1133,6252.4688,2955.3774,1150.0559,39585.1777,M,N,N
01/03/2023,9:00,10012.0947,1399.1648,5332.4126,1019.1405,11615.1816,6438.6572,3093.7791,1182.408,40092.8385,A3,N,N
01/03/2023,9:00,10021.7178,1376.7437,5264.6475,1095.9913,11679.9277,6520.2749,3071.1833,1190.3502,40220.8364,A6,N,N
01/03/2023,9:00,10415,1391.73,5282.1602,1093.74,11206.2002,6204.54,3098.5701,1167.5,39859.4405,E,Y,N
01/03/2023,9:00,10386.2998,1376.14,5281.5498,1090.35,11224.4004,6271.3198,3081.1399,1163.35,39874.5497,E1,N,N
01/03/2023,9:00,10370.7998,1367.49,5263.2202,1084.3199,11129.2998,6193.04,3080.98,1153.2,39642.3497,E2,N,N
01/03/2023,9:00,10386.2998,1376.14,5281.5498,1090.35,11224.4004,6271.3198,3081.1399,1163.35,39874.5497,E3,N,N
01/03/2023,9:00,10359.0088,1380.3713,5292.5669,1061.4102,11311.8252,6300.6484,3088.2271,1165.0804,39959.1383,M,N,N
01/03/2023,10:00,10735.0488,1400.5823,5277.6616,978.0038,11866.7109,6675.0176,3264.8391,1162.7057,41360.5698,A3,N,N
01/03/2023,10:00,10647.5439,1425.1506,5292.877,985.9218,12061.0469,6707.4917,3264.3748,1192.531,41576.9377,A6,N,N
01/03/2023,10:00,10685,1356.9399,5243.8999,1033.79,11297.2002,6135.96,3200.3501,1125.54,40078.6801,E,Y,N
01/03/2023,10:00,10582.7998,1350.2,5248.3101,1031.6,11407.0996,6265.4902,3173.6399,1123.88,40183.0196,E1,N,N
01/03/2023,10:00,10533.0996,1348.9399,5205.7598,1028.05,11205,6183.3901,3188.1101,1101.35,39793.6995,E2,N,N
01/03/2023,10:00,10582.7998,1350.2,5248.3101,1031.6,11407.0996,6265.4902,3173.6399,1123.88,40183.0196,E3,N,N
01/03/2023,10:00,10576.54,1365.9133,5244.7832,1015.0307,11516.5303,6373.915,3201.9724,1128.7063,40423.3912,M,N,N
01/03/2023,11:00,10989.0645,1404.373,5105.811,934.7151,11897.7578,6602.2446,3331.3848,1150.3849,41415.7357,A3,N,N
01/03/2023,11:00,10943.3086,1409.9902,5141.2856,962.9153,11855.9727,6612.2861,3345.1653,1163.1348,41434.0586,A6,N,N
01/03/2023,11:00,10863,1357.28,5178.9399,953.797,11530.5,6223.8198,3203.3401,1171.8101,40482.4869,E,Y,N
01/03/2023,11:00,10805.7998,1353.6,5172.3398,956.717,11694.9004,6317.71,3181.46,1179.65,40662.177,E1,N,N
01/03/2023,11:00,10854,1398.16,5143.8999,955.233,11410.2002,6139.1001,3160.1699,1135.52,40196.2831,E2,N,N
01/03/2023,11:00,10805.7998,1353.6,5172.3398,956.717,11694.9004,6317.71,3181.46,1179.65,40662.177,E3,N,N
01/03/2023,11:00,10886.2803,1385.5586,5140.2754,949.9727,11668.2773,6351.2051,3218.6973,1157.9631,40758.2298,M,N,N
01/03/2023,12:00,11457.877,1456.1307,5159.9595,873.8516,11869.0459,6674.0532,3411.9968,1107.3604,42010.2751,A3,N,N
01/03/2023,12:00,11245.3545,1475.9658,5191.9634,874.6812,11935.2637,6670.4614,3465.0081,1128.0754,41986.7735,A6,N,N
01/03/2023,12:00,11180.5,1379.45,5182.1401,876.171,11743,6498.1899,3261.73,1160.26,41281.441,E,Y,N
01/03/2023,12:00,11107,1388.05,5188.1802,882.803,11907.5,6558.0801,3278.1699,1179.9399,41489.7231,E1,N,N
01/03/2023,12:00,11118.7998,1418.03,5170.73,912.764,11534.5,6282.6401,3231.6101,1118.58,40787.654,E2,N,N
01/03/2023,12:00,11107,1388.05,5188.1802,882.803,11907.5,6558.0801,3278.1699,1179.9399,41489.7231,E3,N,N
01/03/2023,12:00,11142.9316,1420.3413,5172.0479,888.8729,11772.7998,6499.8252,3304.9402,1136.4353,41338.1942,M,N,N
01/03/2023,13:00,11207.1611,1461.3571,5268.4434,871.1675,11928.5986,6673.3574,3511.3516,1080.3376,42001.7743,A3,N,N
01/03/2023,13:00,11124.6006,1470.2257,5264.9316,873.5614,11988.5527,6652.4312,3494.0132,1093.5352,41961.8516,A6,N,N
01/03/2023,13:00,11332.9004,1446.39,5275.8799,862.315,11965.5996,6764.7402,3555.1201,1183.28,42386.2252,E,Y,N
01/03/2023,13:00,11350.5996,1427.22,5288.6299,868.57,11959,6712.8501,3538.4099,1174.41,42319.6895,E1,N,N
01/03/2023,13:00,11221.4004,1415.86,5233.8599,880.392,11625.9004,6399.9902,3416.45,1104.47,41298.3229,E2,N,N
01/03/2023,13:00,11350.5996,1427.22,5288.6299,868.57,11959,6712.8501,3538.4099,1174.41,42319.6895,E3,N,N
01/03/2023,13:00,11285.9209,1433.7363,5263.8945,874.0769,11855.6523,6596.5742,3469.3413,1120.6902,41899.8866,M,N,N
01/03/2023,14:00,11515.4463,1471.8052,5184.5386,849.819,11846.7559,6853.1265,3703.9651,1114.4294,42539.886,A3,N,N
01/03/2023,14:00,11707.7148,1475.0055,5152.584,836.261,11831.29,6861.2837,3721.2231,1141.3384,42726.7005,A6,N,N
01/03/2023,14:00,11618.9004,1488.88,5324.6099,891.209,11884,6949.5098,3739.8301,1163.96,43060.8992,E,Y,N
01/03/2023,14:00,11662.5996,1476.9301,5331.6001,889.24,11849.7002,6946.3101,3755.54,1165.05,43076.9701,E1,N,N
01/03/2023,14:00,11526.4004,1439.04,5252.1802,883.007,11553.5,6587.4199,3590.3101,1118.11,41949.9676,E2,N,N
01/03/2023,14:00,11662.5996,1476.9301,5331.6001,889.24,11849.7002,6946.3101,3755.54,1165.05,43076.9701,E3,N,N
01/03/2023,14:00,11559.3145,1461.5231,5257.4033,874.1742,11739.667,6791.9326,3664.7026,1133.236,42481.9533,M,N,N
01/03/2023,15:00,11740.5986,1462.8813,5275.3604,836.1138,11582.291,6924.7959,3757.3374,1121.6646,42701.043,A3,N,N
01/03/2023,15:00,11872.7246,1455.8375,5272.1118,821.104,11663.3379,6804.1426,3769.5444,1110.8612,42769.664,A6,N,N
01/03/2023,15:00,11812.5996,1458.47,5355.3398,873.957,11866.2002,7079.9199,3830.21,1165.65,43442.3465,E,Y,N
01/03/2023,15:00,11891.4004,1447.9399,5355.3901,867.228,11814.0996,7071.3599,3843.3101,1166.83,43457.558,E1,N,N
