DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/30/2019,1:00,12081.6641,1578.0092,3514.3911,954.2885,14191.3311,7565.0591,3737.0671,1392.8633,45014.6735,A3,N,N
09/30/2019,1:00,11820.5088,1527.2068,3507.0212,944.0657,14251.6914,7575.0894,3727.4717,1379.3661,44732.4211,A6,N,N
09/30/2019,1:00,11982.2002,1457.63,3332.6399,928.953,14090.5996,7423.0601,3662.74,1424.42,44302.2428,E,N,N
09/30/2019,1:00,11964.9004,1442.86,3276.71,938.299,14101.2002,7405.6699,3660.98,1437.6,44228.2195,E1,N,N
09/30/2019,1:00,11984,1436.88,3331.1399,926.478,14076.5,7426.6099,3662.74,1425.34,44269.6878,E2,N,N
09/30/2019,1:00,11967,1440.24,3278.5,946.804,14107.5,7405.5601,3657.2,1440.64,44243.4441,E3,N,N
09/30/2019,1:00,11974.5254,1444.4026,3304.7473,935.1335,14093.9502,7415.2251,3660.915,1432,44260.8991,M,Y,N
09/30/2019,2:00,11609.3525,1396.3435,3398.3911,892.185,13435.2217,7041.1982,3525.8582,1309.2306,42607.7808,A3,N,N
09/30/2019,2:00,11628.8203,1399.5598,3408.4807,898.3448,13411.793,7068.8379,3480.3506,1298.8542,42595.0413,A6,N,N
09/30/2019,2:00,11554.5996,1370.39,3483.01,901.846,13166.5,7031.3599,3479.95,1261.9,42249.5555,E,N,N
09/30/2019,2:00,11648.7998,1382.26,3328.1299,910.669,13235.0996,6980.2202,3479.1599,1224.11,42188.4484,E1,N,N
09/30/2019,2:00,11554.9004,1385.8101,3480.22,902.427,13167.2002,7031.8799,3479.95,1267.54,42269.9276,E2,N,N
09/30/2019,2:00,11652,1380.77,3326.6699,911.54,13234.0996,6985.8999,3488.53,1223.89,42203.3994,E3,N,N
09/30/2019,2:00,11602.5742,1379.8075,3404.5073,906.6205,13200.7246,7007.3403,3481.8975,1244.36,42227.8319,M,Y,N
09/30/2019,3:00,11442.1963,1330.3088,3477.4629,871.2619,12958.5059,6755.7266,3390.0044,1230.0778,41455.5446,A3,N,N
09/30/2019,3:00,11314.9932,1351.5265,3490.749,874.6451,12863.1396,6751.271,3382.814,1223.0939,41252.2323,A6,N,N
09/30/2019,3:00,11352.7998,1300.37,3482.22,871.453,12765.0996,6781.21,3361.6799,1227.5699,41142.4022,E,N,N
09/30/2019,3:00,11438.7998,1287.87,3398.9099,870.646,12705.0996,6774.8901,3372.73,1176.0699,41025.0153,E1,N,N
09/30/2019,3:00,11350.2998,1312.95,3482.1299,871.229,12765.7002,6780.6201,3361.6799,1237.51,41162.1189,E2,N,N
09/30/2019,3:00,11443,1302.5,3398.8501,868.404,12701,6753.7402,3368.01,1148.96,40984.4643,E3,N,N
09/30/2019,3:00,11396.2246,1300.9225,3440.5273,870.433,12734.2246,6772.6147,3366.0249,1197.5275,41078.4991,M,Y,N
09/30/2019,4:00,11338.7637,1270.3989,3445.8716,855.1498,12393.4004,6669.1641,3296.7527,1228.8855,40498.3867,A3,N,N
09/30/2019,4:00,11409.5518,1287.6307,3451.8486,864.7464,12400.001,6646.936,3266.77,1215.9771,40543.4616,A6,N,N
09/30/2019,4:00,11345.7998,1294.5601,3382.6101,862.291,12527.7998,6694.2798,3277.6899,1267.52,40652.5505,E,N,N
09/30/2019,4:00,11421.4004,1277.72,3435.1201,845.498,12470.7998,6723.5698,3262.8301,1293.41,40730.3482,E1,N,N
09/30/2019,4:00,11343.2998,1274.8199,3382.5701,863.044,12534.4004,6692.2402,3277.6899,1256.62,40624.6843,E2,N,N
09/30/2019,4:00,11433.5996,1275.73,3435.9099,850.543,12421.5996,6704.9702,3275.99,1221.3199,40619.6622,E3,N,N
09/30/2019,4:00,11386.0254,1280.7075,3409.0527,855.344,12488.6504,6703.7651,3273.55,1259.7175,40656.8126,M,Y,N
09/30/2019,5:00,11719.8379,1298.7098,3366.1499,856.4714,12499.7266,6798.3306,3313.5532,1296.4188,41149.1982,A3,N,N
09/30/2019,5:00,11801.3066,1327.5483,3379.3992,863.3174,12544.9004,6800.877,3268.1079,1305.1658,41290.6226,A6,N,N
09/30/2019,5:00,11561.5996,1272.17,3356.47,867.872,12494.0996,6746.0298,3278,1305.1899,40881.4309,E,N,N
09/30/2019,5:00,11674.2998,1298.3199,3412.52,876.356,12524,6752,3298.5901,1358.28,41194.3658,E1,N,N
09/30/2019,5:00,11560.2002,1297.02,3355.28,867.191,12494.4004,6743.96,3278,1297.08,40893.1316,E2,N,N
09/30/2019,5:00,11673.0996,1287.1801,3416.1899,863.409,12509.7998,6771.0801,3283.9399,1324.99,41129.6884,E3,N,N
09/30/2019,5:00,11617.2988,1288.6725,3385.1152,868.707,12505.5752,6753.2671,3284.6323,1321.385,41024.6531,M,Y,N
09/30/2019,6:00,12222.4238,1374.7688,3360.3335,886.4699,12986.6621,7120.8491,3408.0063,1323.8967,42683.4102,A3,N,N
09/30/2019,6:00,12153.8213,1368.4347,3365.2307,888.2998,12898.7217,7088.9443,3369.71,1322.9336,42456.0961,A6,N,N
09/30/2019,6:00,12156,1401.04,3343.54,912.992,12989.9004,7085.6699,3378.55,1341.6899,42609.3822,E,N,N
09/30/2019,6:00,12230,1422.6801,3394.02,921.363,12958.7002,7129.8599,3406.6699,1340.46,42803.7531,E1,N,N
09/30/2019,6:00,12155.5996,1402.1,3343.79,906.113,13004.9004,7075.6099,3378.55,1338.58,42605.2429,E2,N,N
09/30/2019,6:00,12243,1405.73,3396.72,915.347,13014.0996,7138.23,3407.1201,1366.29,42886.5367,E3,N,N
09/30/2019,6:00,12196.1504,1407.8876,3369.5173,913.9537,12991.9004,7107.3423,3392.7224,1346.755,42726.2291,M,Y,N
09/30/2019,7:00,12888.2734,1542.4645,3355.3008,930.6993,13868.0498,7614.3892,3628.4692,1403.2806,45230.9268,A3,N,N
09/30/2019,7:00,12891.9932,1561.0454,3379.6963,953.3336,13870.0537,7542.1445,3637.1606,1391.3359,45226.7632,A6,N,N
09/30/2019,7:00,12814.0996,1592.98,3353.4099,951.421,14063.4004,7734.6499,3675.46,1386.26,45571.6808,E,N,N
09/30/2019,7:00,12748.0996,1608.39,3376.98,911.93,13988.2002,7739.73,3637.27,1397.8,45408.3998,E1,N,N
09/30/2019,7:00,12809.0996,1582,3348.1201,961.664,14042.5996,7734.8799,3675.46,1385.9399,45539.7631,E2,N,N
09/30/2019,7:00,12815,1608.1,3379.52,948.238,14003,7734,3652.8201,1419.08,45559.7581,E3,N,N
09/30/2019,7:00,12796.5742,1597.8676,3364.5073,943.3133,14024.3008,7735.8149,3660.2524,1397.27,45519.9005,M,Y,N
09/30/2019,8:00,12792.8027,1558.5894,3431.8438,945.273,14503.1963,7783.8423,3739.1755,1455.0787,46209.8017,A3,N,N
09/30/2019,8:00,12717.6426,1554.4402,3426.4326,953.131,14494.6416,7882.7461,3764.4558,1457.8635,46251.3534,A6,N,N
09/30/2019,8:00,12921.5,1522.29,3443.53,969.46,14394.5,7818.5801,3695.8799,1415.28,46181.02,E,N,N
09/30/2019,8:00,12871.5996,1484.4,3399.0901,976.372,14309.2002,7770.7598,3706.96,1422.05,45940.4317,E1,N,N
09/30/2019,8:00,12927.9004,1537.34,3444.6899,959.015,14411.2998,7806.98,3695.8799,1432.9399,46216.0449,E2,N,N
09/30/2019,8:00,12857.0996,1541.6899,3400.28,964.071,14318.5996,7818.04,3698.8799,1422.47,46021.13,E3,N,N
09/30/2019,8:00,12894.5254,1521.4299,3421.8977,967.2296,14358.4004,7803.5898,3699.3999,1423.1851,46089.6578,M,Y,N
09/30/2019,9:00,13317.7324,1679.7374,3496.634,978.3577,14844.5137,7971.6245,3803.8025,1438.7939,47531.1961,A3,N,N
09/30/2019,9:00,13332.4727,1642.4526,3506.1489,981.7304,14748.4941,7941.9536,3777.3884,1462.287,47392.9277,A6,N,N
09/30/2019,9:00,13284.7998,1692.3199,3470.6101,958.601,14651.2998,7959.6201,3725.5,1482.1801,47224.9308,E,N,N
09/30/2019,9:00,13424.5996,1777.9399,3399.3,974.688,14932.2002,8089.71,3751.6399,1446.22,47796.2976,E1,N,N
09/30/2019,9:00,13293.2002,1684.59,3457.72,961.778,14693.7002,7971.3101,3725.5,1460.73,47248.5285,E2,N,N
09/30/2019,9:00,13374.7002,1708.75,3395.23,958.652,14835,8032.96,3745.73,1431.5601,47482.5823,E3,N,N
09/30/2019,9:00,13344.3242,1715.8999,3430.7148,963.4298,14778.0498,8013.4004,3737.0923,1455.1725,47438.0837,M,Y,N
09/30/2019,10:00,14032.3984,1765.0646,3548.2139,1033.9452,15365.9492,8170.748,3996.9272,1456.5612,49369.8077,A3,N,N
09/30/2019,10:00,14078.0576,1767.7839,3525.7244,1039.9775,15533.6211,8187.6831,3948.824,1480.5026,49562.1742,A6,N,N
09/30/2019,10:00,14231,1726.42,3534.46,1045.5,15440.7998,8240.8604,4023.6899,1478.59,49721.3201,E,N,N
09/30/2019,10:00,14232.4004,1741.59,3448.03,1008.91,15266.0996,8100.73,4056.72,1525.0601,49379.5401,E1,N,N
09/30/2019,10:00,14232.9004,1764.47,3532.3899,1047.3101,15423.9004,8244.9805,4023.6899,1460.8,49730.4412,E2,N,N
09/30/2019,10:00,14272.4004,1765.15,3441.47,1025.35,15428.2998,8171.9702,4043.3999,1524.12,49672.1603,E3,N,N
09/30/2019,10:00,14242.1758,1749.4075,3489.0874,1031.7675,15389.7744,8189.6353,4036.875,1497.1426,49625.8655,M,Y,N
09/30/2019,11:00,15188.7695,1924.3936,3625.1638,1140.1838,16377.4082,8654.0938,4431.9302,1535.344,52877.2869,A3,N,N
09/30/2019,11:00,15051.4443,1845.493,3622.8052,1144.9797,16378.1846,8661.4014,4455.2681,1562.7251,52722.3014,A6,N,N
09/30/2019,11:00,15239,1819.47,3584.78,1141.28,16491.8008,8621.5703,4369.0898,1568.61,52835.6009,E,N,N
09/30/2019,11:00,15513.0996,1924.99,3525.74,1150.9399,16616.8008,8660.79,4403.5,1630.04,53425.9003,E1,N,N
09/30/2019,11:00,15246.9004,1820.4,3586.98,1138.95,16445.3008,8624.0596,4369.0898,1580.0601,52811.7407,E2,N,N
09/30/2019,11:00,15490.9004,1931.5699,3519.72,1131.25,16558.1992,8639.7305,4394.1201,1620.78,53286.2701,E3,N,N
09/30/2019,11:00,15372.4746,1874.1074,3554.3049,1140.605,16528.0254,8636.5371,4383.9502,1599.8726,53089.8772,M,Y,N
09/30/2019,12:00,15998.6621,2045.3744,3619.043,1208.4709,17628.6973,9367.5332,4678.8804,1625.4529,56172.1142,A3,N,N
09/30/2019,12:00,16510.6504,2012.2932,3661.0259,1194.9038,17553.9746,9575.9814,4536.0439,1616.2988,56661.172,A6,N,N
09/30/2019,12:00,16198.2998,1977.66,3657.77,1196.34,17450.5,9065.8896,4653.3101,1662.3,55862.0695,E,N,N
09/30/2019,12:00,16119.2998,2049.4299,3599.5801,1188.66,17412.9004,8957.6699,4665.8599,1702.87,55696.27,E1,N,N
09/30/2019,12:00,16180.2998,1995.35,3657.29,1200.45,17451.3008,9046.6504,4653.3101,1652.84,55837.4911,E2,N,N
09/30/2019,12:00,16213.2998,2045.51,3591.04,1197.62,17417,8967.5996,4691.0801,1719.2,55842.3495,E3,N,N
09/30/2019,12:00,16177.7998,2016.9875,3626.4202,1195.7675,17432.9258,9009.4521,4665.8901,1684.3025,55809.5455,M,Y,N
09/30/2019,13:00,16858.3164,2185.3027,3754.2917,1267.4706,18821.5898,9496.1484,4989.8267,1725.889,59098.8353,A3,N,N
09/30/2019,13:00,16887.5996,2222.334,3777.6965,1267.1764,18857.5586,9291.4316,4893.9927,1704.6256,58902.415,A6,N,N
09/30/2019,13:00,16894.4004,2151.8999,3735.8,1223.21,18574.5996,9596.29,4889.1401,1738.62,58803.96,E,N,N
09/30/2019,13:00,17043.4004,2223.1599,3671.1699,1231.75,18594.9004,9654.3203,4867.71,1691.53,58977.9409,E1,N,N
09/30/2019,13:00,16913.8008,2175.8201,3735.97,1223.66,18557.5996,9596.29,4889.1401,1731.4,58823.6806,E2,N,N
09/30/2019,13:00,17031.5996,2218.52,3664.23,1244.6801,18546.9004,9600.4404,4896.5,1730.85,58933.7205,E3,N,N
09/30/2019,13:00,16970.8008,2192.3501,3701.7925,1230.8251,18568.5,9611.835,4885.6226,1723.1,58884.8261,M,Y,N
09/30/2019,14:00,17464.1035,2335.8281,3796.4985,1292.7837,19027.543,10347.1309,5100.6499,1848.7139,61213.2515,A3,N,N
09/30/2019,14:00,17458.7891,2371.0166,3801.2874,1267.3076,19222.1855,10558.0654,5044.0542,1886.6875,61609.3933,A6,N,N
09/30/2019,14:00,17572,2267.4199,3797.96,1234.55,19254.6992,10193.5996,5031.6699,1891.48,61243.3786,E,N,N
09/30/2019,14:00,17405.8008,2392.5801,3737.1399,1248.0601,19344.5,10308.0996,4911.9399,1999.41,61347.5304,E1,N,N
09/30/2019,14:00,17566.9004,2298.1699,3797.6399,1234.64,19351.0996,10225.4004,5031.6699,1873.55,61379.0701,E2,N,N
09/30/2019,14:00,17403.0996,2385.6001,3734.4199,1255.75,19380.9004,10267.5,4943.4199,1948.51,61319.1999,E3,N,N
09/30/2019,14:00,17486.9512,2335.9424,3766.7898,1243.25,19332.7988,10248.6504,4979.6748,1928.2375,61322.2949,M,Y,N
09/30/2019,15:00,17894.5859,2415.512,3829.2295,1343.1592,20281.0449,10758.5234,5126.8193,1898.9241,63547.7983,A3,N,N
09/30/2019,15:00,17990.6387,2432.8562,3819.0779,1342.9448,19992.8984,10519.8623,5072.2944,1902.4016,63072.9743,A6,N,N
09/30/2019,15:00,17905.6992,2361.1399,3823.3601,1349.49,19894.5996,10765.7002,5117.1299,1893.62,63110.7389,E,N,N
09/30/2019,15:00,18057.5996,2388.3899,3799.29,1341.42,19559.3008,10833.2002,5104.73,1847.61,62931.5405,E1,N,N
09/30/2019,15:00,17876.1992,2342.3999,3823.95,1347.25,19791.9004,10758.5996,5117.1299,1887.29,62944.719,E2,N,N
09/30/2019,15:00,17970.3008,2416.3,3797.96,1334.5,19686.0996,10869.7998,5073.8901,1901.3101,63050.1604,E3,N,N
09/30/2019,15:00,17952.4492,2377.0574,3811.1401,1343.165,19732.9746,10806.8252,5103.2197,1882.4575,63009.2887,M,Y,N
09/30/2019,16:00,17901.959,2459.3569,3861.5613,1405.8448,20861.6582,10784.374,5226.0664,1916.1582,64416.9788,A3,N,N
09/30/2019,16:00,18028.5137,2474.124,3883.061,1385.1593,20585.2598,10710.0693,5208.2666,1914.9423,64189.396,A6,N,N
09/30/2019,16:00,18042.6992,2383.5801,3853.6101,1373.1,20361.9004,11034.5,5175.9702,1935.36,64160.72,E,N,N
09/30/2019,16:00,18175.5,2427.6299,3847.3899,1377.42,20070.6992,11142.7002,5165.4902,1874.27,64081.0994,E1,N,N
09/30/2019,16:00,18082.0996,2371.8701,3856.5901,1370.1,20238.8008,10970.5996,5175.9702,1928.65,63994.6804,E2,N,N
09/30/2019,16:00,18077.5,2449.1101,3829.3201,1370.46,20186.6992,11161.2998,5147.0498,1930.5,64151.939,E3,N,N
09/30/2019,16:00,18094.4492,2408.0476,3846.7275,1372.77,20214.5254,11077.2744,5166.1201,1917.1949,64097.1091,M,Y,N
09/30/2019,17:00,17690.1172,2452.8801,3875.2256,1417.5659,21533.3262,10962.3018,5320.2295,1926.8888,65178.5351,A3,N,N
09/30/2019,17:00,17859.5723,2453.147,3887.562,1399.2208,21207.7383,10925.335,5286.876,1917.6833,64937.1347,A6,N,N
09/30/2019,17:00,17959.0996,2369.74,3870.5901,1380.55,20623,11163.7002,5180.1299,1969.9399,64516.7497,E,N,N
09/30/2019,17:00,18001.8008,2453.9099,3916.3101,1425.5699,20531.9004,11054.2998,5206.04,1870.77,64460.6009,E1,N,N
09/30/2019,17:00,17898.9004,2390.26,3874.1899,1373.0601,20663.6992,11034.2002,5180.1299,1963.1801,64377.6198,E2,N,N
09/30/2019,17:00,17744.5,2459.8501,3838.54,1398.23,20722.1992,11303.2998,5207.8599,1931.63,64606.109,E3,N,N
09/30/2019,17:00,17901.0742,2418.4399,3874.9075,1394.3525,20635.1992,11138.875,5193.54,1933.88,64490.2683,M,Y,N
09/30/2019,18:00,17307.5098,2421.7825,3866.783,1390.2084,21544.2383,10890.3984,5283.2388,1916.0857,64620.2449,A3,N,N
09/30/2019,18:00,17552.0605,2444.9883,3888.2788,1357.1991,21329.6406,10989.5156,5219.8755,1920.8538,64702.4122,A6,N,N
09/30/2019,18:00,17378.0996,2396.48,3890.1799,1368.22,20688.9004,10962.4004,5097.4702,1954.09,63735.8405,E,N,N
09/30/2019,18:00,17489.5996,2422.9299,3939.3999,1418.26,21004.9004,10941.9004,5119.9702,1838.8101,64175.7705,E1,N,N
09/30/2019,18:00,17148.3008,2393.47,3944.98,1380.91,20882,10868.4004,5119.1699,1939.3199,63676.551,E2,N,N
09/30/2019,18:00,17306,2459.4399,3848.75,1394.01,20863.6992,11079.5,5140.1201,1894.8101,63986.3293,E3,N,N
09/30/2019,18:00,17330.5,2418.0801,3905.8276,1390.3501,20859.875,10963.0508,5119.1826,1906.7574,63893.6236,M,Y,N
09/30/2019,19:00,16613.2578,2345.1929,3845.4387,1316.8978,20809.7949,10571.2178,5065.8389,1880.5907,62448.2295,A3,N,N
09/30/2019,19:00,16668.6348,2342.5129,3881.9653,1312.5789,20852.1855,10666.4736,5004.5684,1887.592,62616.5114,A6,N,N
09/30/2019,19:00,16572.5,2379.8,3929.6599,1336.8101,20412.4004,10574.2998,4946.6602,1893.27,62045.4004,E,N,N
