DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/28/2021,1:00,9985.6094,1648.1276,3906.2461,997.3723,13423.5381,5608.3555,2546.8804,1364.1633,39480.2927,A3,N,N
01/28/2021,1:00,10026.293,1609.5985,3922.5654,948.6199,13624.7168,5974.4067,2466.553,1224.2281,39796.9814,A6,N,N
01/28/2021,1:00,9871.0898,1631.0601,3834.27,1003.51,13240.5,5808.27,2517.3899,1324.49,39230.5798,E,N,N
01/28/2021,1:00,9911.54,1693.6801,3816.98,1002.24,13279.9004,5829.1802,2522.3999,1342.77,39398.6906,E1,N,N
01/28/2021,1:00,9913.4199,1695.63,3819.8101,1001.07,13265.5,5831.0601,2519.04,1339.75,39385.2801,E2,Y,N
01/28/2021,1:00,9902.0195,1668.89,3768.52,1008.99,13296.7998,5829.2202,2522.74,1339.9,39337.0795,E3,N,N
01/28/2021,1:00,9901.4971,1667.7634,3821.4204,1003.7529,13321.4492,5791.4131,2525.5737,1338.1136,39370.9834,M,N,N
01/28/2021,2:00,9796.5254,1676.1455,3825.7515,1000.2563,13083.9502,5785.3232,2477.0459,1315.9885,38960.9865,A3,N,N
01/28/2021,2:00,9866.2842,1681.6053,3813.4746,1011.9104,13157.0977,5942.5142,2457.7097,1275.551,39206.1471,A6,N,N
01/28/2021,2:00,9789.0596,1630.53,3830.51,1006.66,13310.5,5783.0098,2494.71,1306.66,39151.6394,E,N,N
01/28/2021,2:00,9809.96,1673.35,3838.9399,1003.54,13339.5,5811.8999,2529.3201,1266.9399,39273.4498,E1,N,N
01/28/2021,2:00,9810.5596,1675.12,3852.8,1002.84,13334.2998,5812.9399,2529.8,1270.36,39288.7193,E2,Y,N
01/28/2021,2:00,9804.8496,1678.96,3806.45,999.344,13323,5798.96,2527.9299,1261.4301,39200.9236,E3,N,N
01/28/2021,2:00,9802.0859,1666.4291,3829.3374,1002.2847,13295.1621,5797.5479,2515.1116,1282.6967,39190.6554,M,N,N
01/28/2021,3:00,9904.4707,1732.993,3876.8591,1001.9313,13283.8213,5931.1597,2502.97,1302.7228,39536.9279,A3,N,N
01/28/2021,3:00,9963.9502,1729.5465,3873.7073,1002.2746,13221.4043,5828.4487,2469.5386,1296.1599,39385.0301,A6,N,N
01/28/2021,3:00,9791.3896,1731.24,3915.8201,1030.71,13448.5,5869.9902,2506.2,1293.2,39587.0499,E,N,N
01/28/2021,3:00,9825.1904,1739.14,3890.46,1026.39,13512,5868.3101,2520.6001,1305.54,39687.6306,E1,N,N
