DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/12/2018,1:00,8792.8398,1163.1146,2531.2163,728.9747,9042.3555,4709.6548,2732.0322,1226.5959,30926.7838,A3,N,N
04/12/2018,1:00,8822.2715,1094.8647,2553.6794,726.41,8941.9844,4668.3408,2738.8296,1266.4971,30812.8775,A6,N,N
04/12/2018,1:00,8978.75,1186.63,2548.1799,743.145,9011.7598,4784.6899,2707.8899,1178.6,31139.6445,E,N,N
04/12/2018,1:00,8960.9102,1162.04,2537.48,744.765,8921.9404,4768.3701,2706.6001,1167.87,30969.9758,E1,N,N
04/12/2018,1:00,8840.4004,1142.12,2584.8999,739.791,8878.8496,4735.9102,2659.45,1172.4,30753.8211,E2,Y,N
04/12/2018,1:00,8975.6299,1171.04,2553.0601,754.183,9011.7598,4784.6899,2717.1899,1165.9,31133.4526,E3,N,N
04/12/2018,2:00,8707.001,1092.4087,2499.5879,720.1489,8486.9932,4513.1299,2570.2849,1120.9568,29710.5113,A3,N,N
04/12/2018,2:00,8619.1729,1092.3373,2496.3896,725.5316,8489.3701,4533.4214,2578.0576,1125.9563,29660.2368,A6,N,N
04/12/2018,2:00,8771.2803,1066.39,2499.28,715.055,8429.3096,4492.1899,2595.3999,1095.3199,29664.2246,E,N,N
04/12/2018,2:00,8782.8096,1088.33,2503.49,713.977,8489.6104,4492.9199,2595.3999,1120.66,29787.1968,E1,N,N
04/12/2018,2:00,8714.8096,1100.39,2494.2,722.612,8497,4496.7402,2578.1201,1125.5,29729.3719,E2,Y,N
04/12/2018,2:00,8771.4805,1090.4301,2501.9399,710.971,8429.3096,4492.1899,2589.5901,1112.75,29698.6611,E3,N,N
04/12/2018,3:00,8518.002,1051.1853,2501.7139,706.4565,8243.9072,4333.6831,2512.1167,1086.8333,28953.898,A3,N,N
04/12/2018,3:00,8481.8877,1060.5509,2493.8689,707.7424,8249.2939,4341.3105,2520.4202,1095.9497,28951.0242,A6,N,N
04/12/2018,3:00,8552.2695,1026.0699,2494.1499,708.039,8243.7305,4336.3901,2508.1499,1096.2,28964.9988,E,N,N
04/12/2018,3:00,8519.9102,1043.75,2505.8,710.473,8244.4502,4347.2402,2504.97,1096.51,28973.1036,E1,N,N
04/12/2018,3:00,8538.7002,1055.36,2496.5801,707.837,8233.2002,4348.0698,2504.4099,1095.96,28980.1172,E2,Y,N
04/12/2018,3:00,8554.2305,1040.13,2493.05,707.026,8243.7305,4336.3901,2513.9099,1096.0699,28984.5369,E3,N,N
04/12/2018,4:00,8478.1709,1065.9485,2502.2571,697.2809,8140.0024,4299.1411,2476.511,1073.1394,28732.4513,A3,N,N
04/12/2018,4:00,8491.0293,1071.6857,2493.2302,697.4697,8114.3994,4292.0698,2471.0964,1084.1196,28715.1001,A6,N,N
04/12/2018,4:00,8474.3496,1040.87,2490.6699,688.167,8127.8101,4279.9902,2470.52,1081.73,28654.1068,E,N,N
04/12/2018,4:00,8449.7197,1063.35,2503.6201,682.252,8145.7798,4279.3901,2465.6201,1075.96,28665.6918,E1,N,N
04/12/2018,4:00,8462.5703,1056.05,2492.8899,691.08,8148.4399,4276.9199,2465.6299,1085,28678.5799,E2,Y,N
04/12/2018,4:00,8475.1201,1046.55,2493.46,683.491,8127.8101,4279.9902,2466.3401,1083.49,28656.2515,E3,N,N
04/12/2018,5:00,8558.0732,1061.1154,2487.6414,687.2873,8315.1357,4365.7808,2452.5261,1096.0111,29023.571,A3,N,N
04/12/2018,5:00,8555.6465,1048.7698,2484.5039,693.701,8271.0068,4366.9746,2458.4058,1103.9487,28982.9571,A6,N,N
04/12/2018,5:00,8624.9805,1056.71,2486.6499,678.057,8242.1602,4347.4199,2440.29,1110.9399,28987.2074,E,N,N
04/12/2018,5:00,8641.8301,1052.3101,2471.1101,671.709,8220.3398,4364.3101,2426.5,1088.3101,28936.4193,E1,N,N
04/12/2018,5:00,8630.2197,1069.8101,2482.76,695.941,8274.8398,4350.1899,2445.72,1094.34,29043.8205,E2,Y,N
04/12/2018,5:00,8625.8096,1052.88,2490.4099,676.608,8242.1602,4347.4199,2443.1201,1103.79,28982.1977,E3,N,N
04/12/2018,6:00,9151.5605,1150.576,2497.9224,737.992,9019.4932,4735.042,2576.6677,1128.4554,30997.7092,A3,N,N
04/12/2018,6:00,9143.5068,1146.9656,2503.2041,748.2584,9011.957,4731.1152,2577.1978,1133.217,30995.4219,A6,N,N
04/12/2018,6:00,9086.0703,1141.28,2501.5701,728.869,8957.1797,4739.8501,2577.8301,1126.14,30858.7893,E,N,N
04/12/2018,6:00,9090.4805,1146.91,2499.76,751.444,9040.0898,4766.1802,2594.2,1112.66,31001.7245,E1,N,N
04/12/2018,6:00,9139.0898,1138.5699,2500.0701,740.207,8990.8203,4733.2202,2579.25,1125.85,30947.0773,E2,Y,N
04/12/2018,6:00,9089.1201,1137.29,2502,736.389,8957.1797,4739.8501,2568.74,1126.15,30856.7189,E3,N,N
04/12/2018,7:00,9918.0293,1315.7839,2543.0752,808.5248,10289.7422,5386.8193,2885.5725,1215.7423,34363.2895,A3,N,N
04/12/2018,7:00,9907.9248,1320.8617,2540.7856,805.3818,10261.4619,5375.6714,2875.3691,1225.6692,34313.1255,A6,N,N
04/12/2018,7:00,10012.0996,1372.24,2523.2,828.921,10317.7002,5452.2402,2944.8501,1212.98,34664.2311,E,N,N
04/12/2018,7:00,10025.5996,1411.16,2512.0901,837.935,10377.2002,5453.9102,2960.3101,1208.8101,34787.0153,E1,N,N
04/12/2018,7:00,9947.5098,1359.3199,2528.5701,824.7,10296.9004,5429.3799,2937.48,1221.77,34545.6301,E2,Y,N
04/12/2018,7:00,10012.0996,1368.77,2518.8101,821.912,10317.7002,5452.2402,2932.24,1221.54,34645.3121,E3,N,N
04/12/2018,8:00,10133.1709,1373.1224,2565.5986,826.5202,10786.0293,5604.1729,2980.0806,1248.8604,35517.5553,A3,N,N
04/12/2018,8:00,10066.4561,1360.7771,2560.8237,828.4221,10611.6152,5501.0195,2965.4846,1258.2806,35152.8789,A6,N,N
04/12/2018,8:00,10192.2002,1393.3101,2565.1399,847.51,10892.4004,5637.52,2985.5901,1251.6,35765.2707,E,N,N
04/12/2018,8:00,10032,1335.78,2567.6101,831.93,10734.2998,5514.3901,2946.5601,1230.52,35193.0901,E1,N,N
04/12/2018,8:00,10133.9004,1369.99,2556.24,840.729,10830,5607.2202,2980.4299,1243.71,35562.2195,E2,Y,N
04/12/2018,8:00,10191.5,1394.3,2560.7,853.521,10892.4004,5637.52,2992.9199,1226.98,35749.8413,E3,N,N
04/12/2018,9:00,10309.2705,1341.6954,2548.918,835.1238,10754.1162,5586.8804,2952.7251,1223.8816,35552.611,A3,N,N
04/12/2018,9:00,10303.8594,1335.625,2549.967,852.1715,10698.207,5604.2676,2955.3398,1216.1416,35515.5789,A6,N,N
04/12/2018,9:00,10270,1363.03,2580.71,841.646,10836.9004,5651.3599,2954.2,1244.76,35742.6063,E,N,N
04/12/2018,9:00,10416.5996,1352.03,2589.6699,836.721,10774.2002,5643.3701,2953.1101,1232.51,35798.2109,E1,N,N
