DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/29/2022,1:00,11326.3584,1357.5334,4599.5942,1002.8898,11199.1934,6311.061,3331.8369,1246.8146,40375.2817,A3,N,N
04/29/2022,1:00,11123.998,1277.5806,4608.6362,1033.6221,11101.4785,6396.1597,3439.3845,1297.4187,40278.2783,A6,N,N
04/29/2022,1:00,11273.5,1357.16,4529.98,1121.98,11355.7002,6548.0801,3538.1899,1308.52,41033.1102,E,N,N
04/29/2022,1:00,11275,1358.47,4530.6001,1121.98,11356.7998,6550.3999,3533.47,1306.7,41033.4198,E1,Y,N
04/29/2022,1:00,11275,1358.96,4530.6001,1120.55,11368.7002,6556.6802,3529.8401,1311,41051.3306,E2,N,N
04/29/2022,1:00,11276.7002,1358.96,4532.7202,1120.55,11364.4004,6558.8999,3529.8401,1309.37,41051.4408,E3,N,N
04/29/2022,1:00,11275.0498,1358.3875,4530.9751,1121.265,11361.4004,6553.5151,3532.835,1308.8975,41042.3254,M,N,N
04/29/2022,2:00,10848.3848,1276.507,4466.7988,1080.2461,10727.2031,6220.5039,3364.1689,1310.147,39293.9596,A3,N,N
04/29/2022,2:00,10853.9834,1279.9417,4454.2231,1077.0413,10706.7959,6210.1694,3345.5825,1302.5962,39230.3335,A6,N,N
04/29/2022,2:00,10854.2002,1273.0601,4458.7598,1086.33,10707.4004,6151.4199,3364.6201,1296.87,39192.6605,E,N,N
04/29/2022,2:00,10894.7998,1261.66,4442.29,1104.38,10745.5996,6152,3391.6799,1342.9399,39335.3492,E1,Y,N
04/29/2022,2:00,10847.2002,1262.53,4442.29,1104.41,10717.2002,6153.3198,3391.49,1346.47,39264.9102,E2,N,N
04/29/2022,2:00,10890.7998,1262.53,4445.9399,1104.41,10739.7002,6153.7002,3391.49,1344.67,39333.2401,E3,N,N
04/29/2022,2:00,10871.75,1264.9451,4447.3198,1099.8826,10727.4746,6152.6104,3384.8201,1332.7375,39281.5401,M,N,N
04/29/2022,3:00,10587.3994,1225.6064,4564.3008,1025.3413,10289.2627,6018.897,3191.2078,1268.767,38170.7824,A3,N,N
04/29/2022,3:00,10624.7949,1236.9967,4550.3135,1034.0161,10273.3672,6002.1143,3180.6445,1264.0934,38166.3406,A6,N,N
04/29/2022,3:00,10596.7998,1229.85,4560.6602,1027.04,10302.5,5960.23,3186.1899,1267.97,38131.2399,E,N,N
04/29/2022,3:00,10636.9004,1225.9399,4621.1499,1025.1801,10345.4004,5986.6899,3175.71,1292.9301,38309.9007,E1,Y,N
04/29/2022,3:00,10597.4004,1226.73,4621.1499,1024.8,10311.5,5962.25,3173.23,1293.84,38210.9003,E2,N,N
04/29/2022,3:00,10633,1226.73,4623.8501,1024.8,10346.5,5993.1401,3173.23,1293.62,38314.8702,E3,N,N
04/29/2022,3:00,10616.0254,1227.3125,4606.7026,1025.4551,10326.4746,5975.5776,3177.0898,1287.09,38241.7276,M,N,N
04/29/2022,4:00,10447.5059,1194.9648,4399.2495,1026.7234,10083.7363,5941.9551,3151.1333,1242.8988,37488.1671,A3,N,N
04/29/2022,4:00,10396.9189,1184.3484,4390.5879,1041.0242,10070.4033,5966.1929,3118.7473,1253.8167,37422.0396,A6,N,N
04/29/2022,4:00,10423.0996,1201.59,4393.5601,1029.28,10052.4004,5847.02,3125.46,1233.36,37305.7701,E,N,N
04/29/2022,4:00,10444,1196.28,4385.9399,1034.25,10083.0996,5877.7202,3122.9099,1248.74,37392.9396,E1,Y,N
04/29/2022,4:00,10427,1196.8101,4385.9399,1032.9399,10067.7998,5851.8599,3121.4199,1251.99,37335.7595,E2,N,N
04/29/2022,4:00,10442.7002,1196.8101,4387.0898,1032.9399,10087.4004,5887.5498,3121.4199,1248.75,37404.6601,E3,N,N
04/29/2022,4:00,10434.2002,1197.8726,4388.1323,1032.3525,10072.6758,5866.0371,3122.8025,1245.71,37359.783,M,N,N
04/29/2022,5:00,11103.5508,1216.574,4357.5371,1011.6293,10140.9727,5937.7773,3196.9563,1229.2192,38194.2167,A3,N,N
04/29/2022,5:00,11149.335,1204.4253,4341.5249,998.5295,10101.291,5921.7798,3179.2288,1214.4629,38110.5772,A6,N,N
04/29/2022,5:00,11092.0996,1217.62,4361.3198,1033.67,10092.2998,5876.8501,3184.77,1233.8,38092.4293,E,N,N
04/29/2022,5:00,11317.0996,1216.99,4354.1802,1033.34,10119.7998,5923.1802,3201.99,1237.64,38404.2198,E1,Y,N
04/29/2022,5:00,11092.0996,1215.58,4354.1802,1032.76,10105.9004,5881.0498,3200.97,1236.09,38118.63,E2,N,N
04/29/2022,5:00,11317.7998,1215.58,4354.77,1032.76,10126.5996,5931.3501,3200.97,1237.86,38417.6895,E3,N,N
04/29/2022,5:00,11204.7744,1216.4425,4356.1123,1033.1326,10111.1504,5903.1074,3197.1748,1236.3474,38258.2418,M,N,N
04/29/2022,6:00,11690.0205,1310.064,4357.1982,1034.5419,10688.542,6162.3877,3230.3672,1267.7688,39740.8903,A3,N,N
