DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/12/2023,1:00,14347.0254,1826.4097,5908.9531,1310.2452,13319.8154,9086.1514,4387.2427,1311.7408,51497.5837,A3,N,N
06/12/2023,1:00,14718.9336,1814.4073,5881.0591,1333.9523,13050.6436,8864.29,4367.7949,1324.3154,51355.3962,A6,N,N
06/12/2023,1:00,14903.7998,1847.1899,5975.2402,1398.73,13529.2002,9167.0195,4351.2202,1410.36,52582.7598,E,Y,N
06/12/2023,1:00,14899.0996,1844.67,5975.71,1400.21,13487.5,9178.5303,4351.2202,1409.49,52546.4301,E1,N,N
06/12/2023,1:00,14859.0996,1838.15,5975.8901,1401.84,13463.7998,9168.29,4345.2598,1409.49,52461.8193,E2,N,N
06/12/2023,1:00,14858.9004,1844.67,5975.6899,1400.74,13468,9168.4297,4345.25,1410.27,52471.95,E3,N,N
06/12/2023,1:00,14772.6016,1835.5369,5961.8613,1383.5343,13416.8037,9129.7949,4358.7407,1390.6517,52249.5251,M,N,N
06/12/2023,2:00,14117.5645,1731.733,5878.6558,1279.5588,11877.2998,8560.1797,4223.1865,1371.0428,49039.2209,A3,N,N
06/12/2023,2:00,14097.502,1715.062,5864.0273,1277.7864,11952.9209,8428.748,4285.4087,1372.5291,48993.9844,A6,N,N
06/12/2023,2:00,14097.2998,1672.74,5824.6001,1267.88,12293.5996,8660.79,4372.3999,1339.09,49528.3994,E,Y,N
06/12/2023,2:00,14060.9004,1670.23,5825.6602,1266.24,12260,8672.9902,4372.3999,1337.4399,49465.8606,E1,N,N
06/12/2023,2:00,14090.2998,1696.73,5874.0601,1282.02,12297.5,8600.8701,4258.5498,1327.4301,49427.4599,E2,N,N
06/12/2023,2:00,14090.2998,1700.45,5874.0601,1284.58,12339.2998,8600.8701,4258.5498,1327.8199,49475.9295,E3,N,N
06/12/2023,2:00,14082.9688,1694.9257,5865.939,1277.1071,12316.0127,8616.0098,4267.6865,1336.2358,49456.8854,M,N,N
06/12/2023,3:00,13463.4063,1577.5507,5821.3799,1245.3043,11742.4893,8048.2969,4013.1824,1342.035,47253.6448,A3,N,N
06/12/2023,3:00,13340.6211,1561.0627,5771.5098,1237.6409,11718.501,8180.3013,4009.2473,1317.8639,47136.748,A6,N,N
06/12/2023,3:00,13483.4004,1610.3101,5709.9702,1218.51,11657.5996,8149.1899,4000.25,1353.4399,47182.6701,E,Y,N
