DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/14/2019,1:00,11994.707,1633.7045,3519.5737,917.8047,14074.4678,7217.7744,3485.1824,1410.576,44253.7905,A3,N,N
09/14/2019,1:00,11884.4336,1626.2378,3500.6245,922.1036,14088.9697,7187.6729,3392.4238,1394.7307,43997.1966,A6,N,N
09/14/2019,1:00,12154.2002,1652.5,3514.76,966.82,13778,7163.3701,3491.6399,1352.39,44073.6802,E,N,N
09/14/2019,1:00,12198.4004,1631.37,3502.6201,964.475,13784,7188.1699,3504,1361.59,44134.6254,E1,N,N
09/14/2019,1:00,12158.4004,1651.72,3512.1201,967.879,13763.7002,7164.9102,3491.6399,1355.4399,44065.8097,E2,Y,N
09/14/2019,1:00,12197.5996,1630.6801,3526.5601,964.2,13792.4004,7191.4102,3499.1499,1362.33,44164.3303,E3,N,N
09/14/2019,1:00,12138.3965,1642.1796,3515.927,955.4534,13911.3994,7199.7202,3491.7656,1370.8782,44225.7199,M,N,N
09/14/2019,2:00,11624.5176,1524.4022,3497.363,905.7594,12945.751,6686.0029,3313.52,1290.4265,41787.7426,A3,N,N
09/14/2019,2:00,11663.8164,1520.2119,3485.1387,903.528,12850.0703,6622.2373,3312.6353,1266.7705,41624.4084,A6,N,N
09/14/2019,2:00,11524.5,1553.15,3518.52,922.528,12846.2998,6665.73,3311.6799,1274.4399,41616.8476,E,N,N
09/14/2019,2:00,11468.5996,1525.24,3466.53,915.098,12960.9004,6594.3301,3289.6299,1262.58,41482.908,E1,N,N
09/14/2019,2:00,11526,1553.15,3517.98,919.395,12846.7998,6663.1802,3311.6799,1276.73,41614.9149,E2,Y,N
09/14/2019,2:00,11466.7998,1520.87,3484.21,920.898,12959.4004,6598.1299,3299.6399,1264.6801,41514.6281,E3,N,N
09/14/2019,2:00,11499.415,1537.2747,3496.9207,917.4763,12919.958,6641.4751,3303.7097,1272.675,41588.9045,M,N,N
09/14/2019,3:00,11019.6797,1421.6808,3498.9478,887.0698,12075.1182,6435.4185,3159.2935,1202.4258,39699.6341,A3,N,N
09/14/2019,3:00,10945.2979,1424.0074,3473.3286,879.9207,12102.5273,6433.0049,3171.9736,1232.611,39662.6714,A6,N,N
09/14/2019,3:00,11010.9004,1467.5,3495.0801,878.037,12298.2002,6228.0801,3181.0901,1222.12,39781.0079,E,N,N
09/14/2019,3:00,10979,1432.14,3495.77,865.488,12258.9004,6290.8198,3197.8101,1180.96,39700.8883,E1,N,N
09/14/2019,3:00,11013.2002,1466.36,3493.8401,877.847,12298.2002,6234.1802,3181.0901,1219.52,39784.2378,E2,Y,N
09/14/2019,3:00,10974.5996,1441.0601,3494.8999,862.709,12274.5996,6261.7002,3181.8501,1177.98,39669.3985,E3,N,N
09/14/2019,3:00,11008.0547,1445.5356,3496.1548,872.0632,12268.7637,6269.7939,3183.3994,1201.2844,39745.0497,M,N,N
09/14/2019,4:00,10785.4639,1388.6488,3458.2351,847.6184,11879.6152,6043.4316,3071.0027,1196.8662,38670.8819,A3,N,N
09/14/2019,4:00,10755.6416,1377.6681,3434.783,852.4589,11836.1396,5993.6621,3064.3572,1217.7671,38532.4776,A6,N,N
09/14/2019,4:00,10657.7002,1376.5,3470.9399,841.581,11811.9004,5995.27,3086.6001,1198.05,38438.5416,E,N,N
09/14/2019,4:00,10576,1371.48,3473.52,820.227,11790.2002,5983.1499,3098.72,1203.3,38316.5971,E1,N,N
09/14/2019,4:00,10658.7998,1399.95,3470.47,841.764,11818.2998,5993.0698,3086.6001,1187.1801,38456.1336,E2,Y,N
09/14/2019,4:00,10571.2002,1374.9399,3468.8601,833.572,11784.7998,5982.27,3100.73,1180.0699,38296.4419,E3,N,N
09/14/2019,4:00,10621.499,1380.1543,3467.6938,836.2454,11800.5342,6006.5205,3083.7617,1195.0646,38391.4735,M,N,N
09/14/2019,5:00,10568.3369,1387.9983,3426.1062,839.202,11770.1563,5820.688,2996.0308,1176.4673,37984.9858,A3,N,N
09/14/2019,5:00,10592.7188,1368.6552,3419.7996,840.4883,11719.5566,5774.7715,3012.6423,1155.1702,37883.8025,A6,N,N
09/14/2019,5:00,10471.2998,1419.1,3406.8201,829.424,11569,5889.1802,3021.0901,1197.74,37803.6542,E,N,N
09/14/2019,5:00,10420.5,1347.86,3439.2,832.768,11580.7002,5795.29,3010.53,1243.41,37670.2582,E1,N,N
09/14/2019,5:00,10471.7998,1403.89,3407.8701,829.559,11563.9004,5886.0801,3021.0901,1204.14,37788.3295,E2,Y,N
09/14/2019,5:00,10391.5,1342.4,3439.77,818.069,11559.5,5807.0098,3025.02,1227.54,37610.8088,E3,N,N
