DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/04/2017,1:00,9168.5117,1213.2948,2390.9539,713.3367,8765.4375,4871.5327,2655.5215,864.0975,30642.6863,A3,N,N
12/04/2017,1:00,9255.7334,1144.6819,2375.9963,704.267,8858.2598,4963.5684,2665.335,870.8627,30838.7045,A6,N,N
12/04/2017,1:00,8768.0498,1153.28,2395.76,748.209,8836.8398,4879.2798,2619.45,969.091,30369.9594,E,N,N
12/04/2017,1:00,8794.6201,1190.89,2402.79,747.638,9154.8799,5007.6899,2670.04,993.455,30962.0029,E1,N,N
12/04/2017,1:00,8689.3203,1120.01,2372.97,748.422,8794.6797,4838.9199,2625.5,967.717,30157.5389,E2,N,N
12/04/2017,1:00,8768.04,1153.28,2396.1101,748.209,8837.0596,4879.2402,2619.49,978.781,30380.2099,E3,Y,N
12/04/2017,2:00,8578.3838,1139.0027,2356.7957,735.0576,8479.2236,4680.2368,2460.4663,942.3135,29371.48,A3,N,N
12/04/2017,2:00,8538.8701,1117.4745,2365.3447,733.761,8452.4346,4710.7119,2450.2239,941.5928,29310.4135,A6,N,N
12/04/2017,2:00,8467.1299,1152.51,2350.1899,748.596,8389.8496,4613.3799,2458.98,939.13,29119.7653,E,N,N
12/04/2017,2:00,8502.0703,1125,2347.3601,755.469,8172.5698,4496.3501,2419.97,956.873,28775.6623,E1,N,N
12/04/2017,2:00,8518.8604,1167.49,2366.8201,735.379,8358.7305,4601.9502,2446.95,935.36,29131.5402,E2,N,N
12/04/2017,2:00,8466.3604,1152.51,2356.5701,748.596,8389.0596,4612.1802,2458.8201,948.521,29132.6174,E3,Y,N
12/04/2017,3:00,8431.6719,1121.1385,2363.3955,720.372,8282.915,4548.71,2394.5999,927.6064,28790.4092,A3,N,N
12/04/2017,3:00,8379.0195,1098.2018,2360.3982,724.8356,8220.3594,4515.0044,2395.9634,925.772,28619.5543,A6,N,N
12/04/2017,3:00,8370.7402,1083.95,2362.53,730.148,8221.3701,4575.96,2373.46,926.08,28644.2383,E,N,N
12/04/2017,3:00,8378.0498,1076.48,2361.1899,729.32,8095.6299,4523.46,2351.26,946.568,28461.9576,E1,N,N
12/04/2017,3:00,8391.4102,1102.9301,2381.8601,733.969,8206.0898,4615.8101,2366.1899,921.37,28719.6292,E2,N,N
12/04/2017,3:00,8370.71,1083.95,2370.1799,730.148,8221.5303,4574.3701,2373.52,935.341,28659.7493,E3,Y,N
12/04/2017,4:00,8437.1494,1085.0461,2363.0754,736.2288,8253.7852,4539.1753,2335.8113,929.7884,28680.0599,A3,N,N
12/04/2017,4:00,8460.2852,1074.7742,2363.9983,734.8463,8214.5684,4524.6011,2333.5205,937.7527,28644.3467,A6,N,N
12/04/2017,4:00,8362.8096,1065.47,2364.8601,740.087,8227.6904,4517.77,2345.3701,931.606,28555.6632,E,N,N
12/04/2017,4:00,8373.2002,1059.59,2364.29,743.047,8158.4102,4491.8398,2332.3899,948.758,28471.5251,E1,N,N
12/04/2017,4:00,8377.1201,1062.28,2369.8201,735.987,8274.6504,4537.96,2345.79,931.737,28635.3446,E2,N,N
12/04/2017,4:00,8362.3799,1065.47,2363.6201,740.087,8227.6904,4517.2402,2345.3799,940.922,28562.7895,E3,Y,N
12/04/2017,5:00,8646.165,1088.335,2378.6492,755.2687,8522.1719,4632.8843,2404.2104,931.958,29359.6425,A3,N,N
12/04/2017,5:00,8694.1172,1070.1812,2384.7566,749.0453,8637.9063,4638.8477,2389.6621,938.5869,29503.1033,A6,N,N
12/04/2017,5:00,8554.3496,1058.6899,2381.8799,751.975,8441.4004,4605.5698,2383.6499,935.669,29113.1835,E,N,N
12/04/2017,5:00,8579.7402,1055.27,2378.8201,755.768,8467.0801,4625.6401,2386.52,960.203,29209.0415,E1,N,N
12/04/2017,5:00,8594.2598,1042.48,2380.3401,750.545,8447.3096,4625.96,2391.8701,930.053,29162.8176,E2,N,N
12/04/2017,5:00,8554.3604,1058.6899,2377.8,751.975,8441.4004,4606.7798,2383.6201,945.026,29119.6516,E3,Y,N
12/04/2017,6:00,9183.1367,1190.7891,2422.7478,796.7693,9227.8945,4987.2061,2513.5498,975.0059,31297.0992,A3,N,N
12/04/2017,6:00,9112.667,1184.6809,2417.3701,793.7415,9155.9238,4952.6343,2484.9565,976.6785,31078.6526,A6,N,N
12/04/2017,6:00,9117.8096,1176.84,2422.6101,801.836,9224.1396,4971.6802,2521.8,979.732,31216.4475,E,N,N
12/04/2017,6:00,9144.0801,1183.04,2418.9299,816.198,9236.9805,4981.7002,2524.78,994.859,31300.5677,E1,N,N
12/04/2017,6:00,9171.9102,1183.52,2414.4199,798.599,9224.8496,4883.5801,2513.9199,973.455,31164.2537,E2,N,N
12/04/2017,6:00,9117.8096,1176.84,2417.6799,801.836,9224.1396,4972.5098,2521.8401,989.529,31222.184,E3,Y,N
12/04/2017,7:00,9874.0264,1372.8856,2489.8743,852.5887,10528.9346,5649.7764,2814.3547,1022.8878,34605.3285,A3,N,N
12/04/2017,7:00,9910.6885,1362.0555,2475.5051,864.4703,10453.8564,5704.6362,2805.4573,1031.2196,34607.8889,A6,N,N
12/04/2017,7:00,10076.2998,1383.71,2486,877.99,10493.0996,5687.0298,2870.6599,999.191,34873.9801,E,N,N
12/04/2017,7:00,9982.0303,1399.35,2478.24,888.135,10471,5693.0098,2843.0901,1034.76,34789.6152,E1,N,N
12/04/2017,7:00,10008.4004,1416.85,2485.1899,849.796,10530.4004,5799.6699,2875.8201,958.071,34924.1977,E2,N,N
12/04/2017,7:00,10076.2998,1383.71,2480.8799,877.99,10493.0996,5685.96,2870.76,1009.18,34877.8793,E3,Y,N
12/04/2017,8:00,10297.2139,1436.6736,2534.636,881.3873,11021.1992,6038.667,2909.3608,947.7759,36066.9137,A3,N,N
12/04/2017,8:00,10189.666,1442.7529,2527.6687,898.885,11074.1689,6017.2275,2903.3721,943.9974,35997.7385,A6,N,N
12/04/2017,8:00,10230.5996,1465.72,2539.95,883.724,11193.2998,5968.3999,2904.6001,875.521,36061.8144,E,N,N
12/04/2017,8:00,10192.5996,1460.61,2540.1599,871.729,11126.2998,5927.8599,2913.1299,946.616,35979.0041,E1,N,N
12/04/2017,8:00,10227,1470.88,2546.76,897.004,11150.2998,5932.6299,2922.0901,897.153,36043.8168,E2,N,N
12/04/2017,8:00,10226.2998,1465.72,2539.9099,883.724,11193.2998,5963.0298,2901.3,884.277,36057.5603,E3,Y,N
12/04/2017,9:00,10588.6738,1466.6582,2504.3108,909.8007,11421.6895,6069.1616,2947.0317,918.4919,36825.8182,A3,N,N
12/04/2017,9:00,10624.0469,1474.3127,2522.8303,911.0385,11378.5557,6095.7837,2916.1135,928.4271,36851.1084,A6,N,N
12/04/2017,9:00,10206.5996,1480.46,2498.74,879.177,11253.4004,5990.6802,2863.8101,904.815,36077.6823,E,N,N
12/04/2017,9:00,10182.5996,1472.95,2496.53,838.801,11167.5996,5908.7402,2818.1499,913.045,35798.4153,E1,N,N
12/04/2017,9:00,10267,1459.71,2515.8101,890.386,11303.7002,6034.1201,2850.6899,937.692,36259.1083,E2,N,N
12/04/2017,9:00,10206.5996,1480.46,2500.99,879.177,11253.4004,5990.6802,2863.8101,913.864,36088.9813,E3,Y,N
12/04/2017,10:00,11314.0039,1504.395,2489.1414,952.7257,11646.5801,6229.4224,3088.7051,950.5358,38175.5094,A3,N,N
12/04/2017,10:00,11270.2285,1494.4584,2511.9905,943.3101,11620.625,6235.7603,3080.7917,938.0496,38095.2141,A6,N,N
12/04/2017,10:00,11158.2998,1490.17,2488.3301,933.14,11649.5,6193.98,3138.8,925.708,37977.9279,E,N,N
12/04/2017,10:00,11067.5996,1489.88,2483.76,908.4,11642,6220.48,3064.5,949.88,37826.4996,E1,N,N
12/04/2017,10:00,11272.7002,1512.3101,2510.1699,951.424,11626.5,6170.52,3129.54,968.854,38142.0182,E2,N,N
12/04/2017,10:00,11171.7002,1490.17,2493.3401,933.14,11655.5,6191.4302,3143.52,934.965,38013.7655,E3,Y,N
12/04/2017,11:00,11813.8242,1535.5765,2488.6062,979.8341,12047.5371,6411.8452,3329.2456,971.3243,39577.7932,A3,N,N
12/04/2017,11:00,11846.541,1524.3444,2497.9058,964.0591,11964.459,6426.458,3323.2292,987.9488,39534.9453,A6,N,N
12/04/2017,11:00,11883.7998,1533.14,2502.8999,976.258,11882.2998,6354.6802,3331.46,953.75,39418.2877,E,N,N
12/04/2017,11:00,11985.4004,1521.3,2491.79,975.502,11965.5,6417.1602,3384.97,948.202,39689.8246,E1,N,N
12/04/2017,11:00,11911.2998,1554.79,2490.6101,977.069,12030.4004,6432.6602,3371.6699,974.8,39743.2994,E2,N,N
12/04/2017,11:00,11891.9004,1533.14,2497.05,976.258,11882.2998,6357.2798,3335.9399,963.288,39437.1559,E3,Y,N
12/04/2017,12:00,12076.957,1594.7555,2509.2949,1012.2859,12373.2764,6521.188,3453.3704,989.9437,40531.0718,A3,N,N
12/04/2017,12:00,12106.0303,1587.4567,2502.3538,1027.6929,12318.3496,6561.3267,3446.9976,984.1085,40534.3161,A6,N,N
