DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/07/2019,1:00,12118.3857,1459.8387,3231.1584,837.5275,11570.7217,5984.9023,3598.9048,1300.5668,40102.0059,A3,N,N
06/07/2019,1:00,12437.5596,1414.7957,3166.3369,848.5172,11613.5742,6003.3408,3595.8628,1257.7822,40337.7694,A6,N,N
06/07/2019,1:00,11670.7002,1411.35,3198.9399,859.224,11840.4004,6134.4902,3727.8701,1323.51,40166.4848,E,Y,N
06/07/2019,1:00,11574.7002,1406.64,3200.3799,850.474,11684.7002,6136.3198,3692.46,1320.41,39866.0841,E1,N,N
06/07/2019,1:00,11670.5996,1411.4399,3198.1399,859.224,11839.7002,6134.52,3729.24,1313.76,40156.6236,E2,N,N
06/07/2019,1:00,11588,1414.16,3211.25,848.747,11676.4004,6128.4702,3694.25,1318.03,39879.3076,E3,N,N
06/07/2019,1:00,11843.3242,1419.7041,3201.0347,850.619,11704.249,6087.0073,3673.0981,1305.6765,40084.7129,M,N,N
06/07/2019,2:00,11150.4121,1321.5035,3132.4792,814.1745,10865.4414,5699.4658,3508.5505,1261.1653,37753.1923,A3,N,N
06/07/2019,2:00,11008.1445,1324.6821,3118.3555,822.2603,10879.6787,5683.0181,3517.8499,1270.5902,37624.5793,A6,N,N
06/07/2019,2:00,11107.5996,1319.79,3150.1299,807.771,10795.9004,5620.79,3513.97,1262.49,37578.4409,E,Y,N
06/07/2019,2:00,11206.9004,1312.62,3148.6899,804.296,10853.7998,5606.4702,3527.3999,1261.46,37721.6362,E1,N,N
06/07/2019,2:00,11107.7002,1319.96,3149.79,807.771,10794.9004,5622.48,3514.7,1264.73,37582.0316,E2,N,N
06/07/2019,2:00,11178.5996,1312.01,3143.54,810.99,10867.7002,5610.3101,3521.6201,1263.7,37708.47,E3,N,N
06/07/2019,2:00,11126.5596,1318.4276,3140.4978,811.2106,10842.9033,5640.4224,3517.3484,1264.0227,37661.3924,M,N,N
