DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/08/2020,1:00,9680.4463,1159.7292,3502.9368,685.4355,8983.0859,4844.6099,2683.9187,1038.8505,32579.0128,A3,N,N
11/08/2020,1:00,9698.1143,1171.6855,3448.9802,690.9313,8946.541,4842.186,2702.2681,1075.6173,32576.3237,A6,N,N
11/08/2020,1:00,10081.9004,1202.89,3514.99,696.97,9003.0996,4949.5898,2700.6101,1091.15,33241.1999,E,Y,N
11/08/2020,1:00,10045.7002,1146.5699,3542.3301,700.665,8945.3496,4931.9502,2692.0601,1093.99,33098.6151,E1,N,N
11/08/2020,1:00,10046.2998,1145.15,3542.8999,700.665,8945.3496,4932.1201,2692.1101,1093.35,33097.9445,E2,N,N
11/08/2020,1:00,10045.7002,1142.01,3542.3301,697.542,8945.3496,4931.9502,2692.0601,1093.99,33090.9322,E3,N,N
11/08/2020,1:00,9996.4746,1161.0483,3530.7644,697.4022,8963.6982,4934.4302,2694.0991,1086.2893,33064.2063,M,N,N
11/08/2020,2:00,9687.5986,1113.8512,3487.293,673.1151,8668.9551,4666.2773,2569.9075,1051.5123,31918.5101,A3,N,N
11/08/2020,2:00,9521.1299,1113.75,3484.8506,674.2953,8629.7305,4699.8438,2607.6521,1053.4668,31784.719,A6,N,N
11/08/2020,2:00,9771.6699,1145.46,3470.6499,673.669,8641.4502,4733.48,2579.6599,1090.29,32106.3289,E,Y,N
11/08/2020,2:00,9702.1104,1138.8,3508.3101,673.672,8651.3496,4669.6499,2545.3201,1072.37,31961.5821,E1,N,N
11/08/2020,2:00,9701.8701,1138.35,3434.26,673.672,8651.3496,4669.6499,2545.1399,1073.02,31887.3115,E2,N,N
11/08/2020,2:00,9702.1104,1140.05,3508.3101,674.555,8651.3496,4669.6499,2545.3201,1072.37,31963.7151,E3,N,N
11/08/2020,2:00,9722.8037,1137.2322,3477.7158,673.861,8650.3535,4685.5786,2555.4121,1074.3744,31977.3313,M,N,N
11/08/2020,3:00,9597.4033,1102.2191,3452.2197,661.7502,8389.9844,4547.9116,2469.7249,1071.3689,31292.5821,A3,N,N
11/08/2020,3:00,9704.6484,1110.8524,3459.9243,661.7581,8376.6162,4549.9756,2490.2192,1072.9188,31426.913,A6,N,N
11/08/2020,3:00,9561.5498,1132.7,3433.6599,666.144,8471.1396,4604.27,2488.49,1106.36,31464.3133,E,Y,N
11/08/2020,3:00,9661.6504,1147.53,3477.53,660.398,8514.3604,4637.73,2516.77,1152.02,31767.9888,E1,N,N
11/08/2020,3:00,9663.0195,1147.49,3426.27,660.398,8514.3604,4637.73,2516.74,1151.1801,31717.188,E2,N,N
11/08/2020,3:00,9661.6504,1151.17,3477.53,658.597,8514.3604,4637.73,2516.77,1152.02,31769.8278,E3,N,N
11/08/2020,3:00,9619.7852,1138.5758,3450.6162,661.5942,8487.4053,4618.7314,2504.6567,1129.9301,31611.2949,M,N,N
11/08/2020,4:00,9337.1602,1089.9836,3433.7786,654.4608,8303.4219,4502.0811,2419.3354,1105.9163,30846.1379,A3,N,N
11/08/2020,4:00,9280.123,1119.921,3433.1367,658.0685,8276.0713,4508.6841,2424.4492,1113.5388,30813.9926,A6,N,N
11/08/2020,4:00,9434.1201,1138.95,3413.01,667.848,8392.0098,4524.5898,2426.1201,1112.47,31109.1178,E,Y,N
11/08/2020,4:00,9360.3398,1114.04,3441.24,662.201,8283.6699,4482.1602,2394.0901,1124.4,30862.141,E1,N,N
11/08/2020,4:00,9360.4199,1113.97,3389.74,662.201,8283.6699,4482.1602,2394.4299,1124.84,30811.4309,E2,N,N
11/08/2020,4:00,9360.3398,1115.03,3441.24,663.195,8283.6699,4482.1602,2394.0901,1124.4,30864.125,E3,N,N
11/08/2020,4:00,9384.8438,1117.8506,3420.3406,662.8865,8313.0303,4493.5098,2403.1316,1119.076,30914.6692,M,N,N
11/08/2020,5:00,9333.5039,1110.0486,3417.061,660.1023,8266.54,4476.8955,2367.1721,1105.8226,30737.146,A3,N,N
11/08/2020,5:00,9299.7148,1109.8849,3416.2102,661.8399,8246.1855,4455.7344,2381.27,1114.6443,30685.484,A6,N,N
11/08/2020,5:00,9381.2695,1124.49,3425.5801,665.302,8338.5303,4465.6699,2377.22,1114.97,30893.0318,E,Y,N
11/08/2020,5:00,9360.75,1118.3,3427.76,668.209,8329,4470.02,2373.96,1121.58,30869.579,E1,N,N
11/08/2020,5:00,9360.75,1118.3,3420.96,668.209,8329,4470.02,2373.99,1121.03,30862.259,E2,N,N
11/08/2020,5:00,9360.75,1119.27,3427.76,667.915,8329,4470.02,2373.96,1121.58,30870.255,E3,N,N
11/08/2020,5:00,9366.4795,1119.0447,3424.1411,666.3985,8323.4736,4467.7949,2374.177,1117.5007,30859.01,M,N,N
11/08/2020,6:00,9355.8477,1122.6152,3415.7456,672.1391,8394.5918,4570.1465,2367.946,1119.6132,31018.6451,A3,N,N
11/08/2020,6:00,9386.0605,1131.4778,3413.6431,676.1702,8406.1982,4548.8218,2360.98,1132.0636,31055.4152,A6,N,N
11/08/2020,6:00,9392.0303,1117.03,3414.6499,669.308,8463,4530.1899,2388.8701,1161.6801,31136.7583,E,Y,N
11/08/2020,6:00,9245.6904,1124.75,3431.05,669.094,8357.6299,4459.0698,2347.0601,1137.91,30772.2542,E1,N,N
11/08/2020,6:00,9245.6904,1124.75,3441.5601,669.381,8357.04,4459.0698,2347.1101,1136.4301,30781.0315,E2,N,N
11/08/2020,6:00,9245.6904,1122.08,3431.05,665.845,8357.6299,4459.0698,2347.0601,1137.91,30766.3352,E3,N,N
11/08/2020,6:00,9287.2598,1121.9656,3427.6643,668.7896,8388.3867,4486.8955,2361.1826,1141.4066,30883.5507,M,N,N
11/08/2020,7:00,9551.6699,1184.4155,3423.396,686.1725,8686.5625,4692.2656,2428.1511,1173.4026,31826.0357,A3,N,N
11/08/2020,7:00,9500.8203,1197.531,3421.8381,695.4421,8710.6406,4694.6006,2454.6667,1184.103,31859.6424,A6,N,N
11/08/2020,7:00,9547.79,1159.41,3424.1599,686.845,8856.2695,4742.6001,2430.25,1192.8199,32040.1444,E,Y,N
11/08/2020,7:00,9531.75,1210.24,3435.4199,667.937,8622.4102,4737.8301,2381.1799,1204.6899,31791.457,E1,N,N
11/08/2020,7:00,9531.75,1210.24,3379.76,668.316,8622.96,4737.8301,2381.23,1207.77,31739.8561,E2,N,N
11/08/2020,7:00,9531.75,1210.88,3435.4199,668.574,8622.4102,4737.8301,2381.1799,1204.6899,31792.734,E3,N,N
11/08/2020,7:00,9533.625,1194.3453,3417.0959,675.1958,8688.9482,4732.3896,2399.0371,1198.6371,31839.274,M,N,N
11/08/2020,8:00,9572.4863,1198.1621,3424.2319,694.7848,8870.4551,4772.0254,2407.3877,1184.0607,32123.594,A3,N,N
11/08/2020,8:00,9509.6338,1207.5839,3424.4099,702.7551,8892.6475,4773.0718,2431.3406,1192.5132,32133.9558,A6,N,N
11/08/2020,8:00,9715.4102,1143.3199,3419.97,676.021,8877.0498,4785.1201,2376.3999,1226.78,32220.0709,E,Y,N
11/08/2020,8:00,9512.29,1233.88,3435.6499,724.882,8993.4697,4785.2798,2456.4399,1204.9,32346.7913,E1,N,N
11/08/2020,8:00,9512.29,1233.88,3442.8601,724.838,8994.2803,4785.2798,2456.1299,1207.05,32356.6081,E2,N,N
11/08/2020,8:00,9512.29,1234.3101,3435.6499,725.484,8993.4697,4785.2798,2456.4399,1204.9,32347.8234,E3,N,N
11/08/2020,8:00,9576.7578,1206.7771,3432.1299,709.0441,8948.8115,4784.5718,2431.9102,1207.8987,32297.9011,M,N,N
11/08/2020,9:00,9991.1504,1311.6471,3413.9146,765.8618,9476.9248,5061.0166,2580.0156,1180.7382,33781.2691,A3,N,N
