DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/26/2019,1:00,9463.2422,1494.2494,3190.5952,986.5772,12880.9932,5339.1455,2506.0398,1394.9059,37255.7484,A3,N,N
01/26/2019,1:00,9746.2686,1621.1144,3194.1448,967.1271,12681.9375,5146.0908,2563.9946,1340.4539,37261.1317,A6,N,N
01/26/2019,1:00,9608.0596,1441.39,3180.1299,1011.42,12662.7002,5420.6099,2588.4199,1237.9301,37150.6596,E,Y,N
01/26/2019,1:00,9683.6201,1448.38,3189.99,1007.77,12665.2002,5434.0601,2590.9399,1257.22,37277.1803,E1,N,N
01/26/2019,1:00,9560.7197,1446.48,3105.9299,935.451,12190.9004,5240.4102,2683.02,1317.6,36480.5112,E2,N,N
01/26/2019,1:00,9670.79,1442.99,3169.6101,1002.5,12658.5,5434.6899,2572.78,1263.77,37215.63,E3,N,N
01/26/2019,1:00,9622.1172,1482.434,3171.7334,985.1409,12623.3711,5335.8345,2584.199,1301.98,37106.8101,M,N,N
01/26/2019,2:00,9605.3408,1443.1718,3231.8972,1027.2878,12307.291,5421.4355,2467.2852,1217.645,36721.3543,A3,N,N
01/26/2019,2:00,9708.4932,1528.8004,3259.2561,1037.3907,12412.2656,5564.8057,2472.8823,1189.9988,37173.8928,A6,N,N
01/26/2019,2:00,9611.1699,1492.1801,3182.46,1031.8199,12607.0996,5381.1802,2426.26,1241.54,36973.7097,E,Y,N
01/26/2019,2:00,9596.3096,1513.4,3192.8201,1038.84,12609.0996,5396.8398,2428.0901,1218.1,36993.4992,E1,N,N
01/26/2019,2:00,9509.8398,1462.16,3116.6799,976.96,11841.7998,5186.6099,2539.3799,1293.4,35926.8293,E2,N,N
01/26/2019,2:00,9608.9199,1510.14,3183.8899,1041.66,12602.7998,5392.8901,2433.8101,1206.7,36980.8098,E3,N,N
01/26/2019,2:00,9606.6787,1491.6421,3194.501,1025.6598,12396.7266,5390.627,2461.2847,1227.8973,36795.0172,M,N,N
01/26/2019,3:00,9365.9355,1454.546,3211.9922,1021.5778,12698.4717,5326.9551,2400.4604,1253.4113,36733.35,A3,N,N
01/26/2019,3:00,9452.3359,1459.6857,3211.2312,1017.0257,12692.8076,5235.498,2416.8506,1265.509,36750.9437,A6,N,N
01/26/2019,3:00,9564.0801,1465.52,3173.47,1035.1,12494.7998,5284.23,2367,1264.08,36648.2799,E,Y,N
01/26/2019,3:00,9509.7695,1451.4,3176.02,1023.61,12441.2998,5263.9102,2375.23,1302.62,36543.8595,E1,N,N
01/26/2019,3:00,9425.2197,1440.3199,3117.8201,973.638,11629.2002,5138.2798,2453.5901,1294.09,35472.1578,E2,N,N
01/26/2019,3:00,9529.4697,1476.45,3166.71,1029.02,12499.9004,5290.7402,2376.5701,1279.89,36648.7504,E3,N,N
01/26/2019,3:00,9474.4688,1457.9869,3176.2075,1016.662,12409.4141,5256.6025,2398.2837,1276.6001,36466.2256,M,N,N
01/26/2019,4:00,9436.3555,1484.1217,3171.6714,1062.4364,12527.8076,5293.5854,2378.541,1307.2494,36661.7684,A3,N,N
01/26/2019,4:00,9500.7676,1476.9733,3169.7043,1062.6726,12532.7441,5244.0283,2380.9697,1318.1711,36686.031,A6,N,N
01/26/2019,4:00,9550.8604,1483.27,3168.98,1053.48,12398.5,5324.0698,2330.1299,1299.26,36608.5501,E,Y,N
01/26/2019,4:00,9533.0596,1462.34,3170.73,1057.48,12319.9004,5343.2402,2336.51,1309.62,36532.8802,E1,N,N
01/26/2019,4:00,9359.2002,1515.05,3149.3701,993.399,12076.9004,5201.6401,2374.6101,1299.3199,35969.4898,E2,N,N
01/26/2019,4:00,9546.4199,1486.9,3164.4299,1053.37,12412.2998,5340.71,2333.71,1309.33,36647.1696,E3,N,N
01/26/2019,4:00,9487.7773,1484.7759,3165.8145,1047.1396,12378.0254,5291.2124,2355.7451,1307.1584,36517.6486,M,N,N
01/26/2019,5:00,9582.6592,1504.9978,3197.1802,1070.8953,12203.79,5511.0283,2371.5161,1345.1251,36787.192,A3,N,N
01/26/2019,5:00,9479.627,1563.6095,3195.9202,1066.6396,12268.9287,5571.8462,2356.7361,1354.533,36857.8403,A6,N,N
01/26/2019,5:00,9615.29,1507.72,3174.3701,1089.5601,12534,5381.96,2357.5701,1333.83,36994.3003,E,Y,N
01/26/2019,5:00,9604.1104,1537.54,3206.3999,1092.87,12565.0996,5358.3901,2372.4099,1303.51,37040.3299,E1,N,N
01/26/2019,5:00,9234.4199,1552.25,3200.3501,1015.99,12312.2002,5500.4199,2359.4199,1303.84,36478.89,E2,N,N
01/26/2019,5:00,9616.7305,1523.53,3195.3,1082.73,12534.5996,5385.7998,2358.3601,1317.21,37014.26,E3,N,N
01/26/2019,5:00,9522.1396,1531.6079,3194.9202,1069.7809,12403.1035,5451.5742,2362.6687,1326.3414,36862.1364,M,N,N
01/26/2019,6:00,10047.2109,1517.0853,3221.666,1115.8217,13046.0908,5689.4238,2451.3406,1394.0543,38482.6934,A3,N,N
01/26/2019,6:00,10148.0254,1552.2542,3226.481,1126.478,12980.8877,5719.106,2453.6182,1393.3207,38600.1712,A6,N,N
01/26/2019,6:00,9899.5801,1562.23,3202.6201,1111.24,12792.5,5646.3101,2446.4199,1375.11,38036.0102,E,Y,N
01/26/2019,6:00,9879.4004,1555.01,3223.5601,1105.35,12798.4004,5654.54,2452.51,1396.4399,38065.2108,E1,N,N
01/26/2019,6:00,9383.2998,1575.52,3256.99,1039.86,12950.2002,5743.2998,2477.74,1352.21,37779.1198,E2,N,N
01/26/2019,6:00,9859.4404,1564.45,3220.02,1122.08,12805.4004,5646.4902,2450.46,1371.75,38040.091,E3,N,N
01/26/2019,6:00,9869.4932,1554.425,3225.2227,1103.4717,12895.5811,5683.1948,2455.3481,1380.4808,38167.2174,M,N,N
01/26/2019,7:00,10217.0371,1592.564,3246.7593,1173.9585,13817.1445,6012.3047,2611.5852,1453.9218,40125.2751,A3,N,N
01/26/2019,7:00,10243.6201,1624.8118,3260.8584,1178.5696,13622.2881,6120.9556,2620.6418,1440.9667,40112.7121,A6,N,N
01/26/2019,7:00,10343.4004,1629.48,3238.8,1171.77,13497.2002,6002.77,2542.0701,1440.02,39865.5107,E,Y,N
01/26/2019,7:00,10383.2002,1590.6,3233.27,1178.47,13594.2998,5980.1499,2537.8301,1447.33,39945.15,E1,N,N
01/26/2019,7:00,9692.4902,1704.15,3320.3401,1129.75,13703.2998,6187.4199,2563.6799,1411.85,39712.9799,E2,N,N
01/26/2019,7:00,10334.4004,1599.47,3238.3401,1182.85,13491.2998,5959.8901,2545.72,1454.48,39806.4504,E3,N,N
01/26/2019,7:00,10202.3584,1623.5127,3256.3948,1169.228,13620.9229,6043.915,2570.2544,1441.4281,39928.0143,M,N,N
01/26/2019,8:00,10503.2275,1689.3741,3297.0354,1238.2556,14240.0381,6299.5103,2628.4063,1516.1017,41411.949,A3,N,N
01/26/2019,8:00,10732.4678,1715.5933,3295.5088,1217.1633,14001.1377,6209.0156,2598.1533,1483.0265,41252.0663,A6,N,N
01/26/2019,8:00,10631.7998,1695.99,3273.51,1236.96,14355.7002,6330.5,2686.6001,1520.22,41731.2801,E,Y,N
01/26/2019,8:00,10673.7002,1711.16,3296.5801,1240.09,14469.9004,6371.9502,2694.9199,1505.04,41963.3408,E1,N,N
01/26/2019,8:00,9969.5303,1784.3,3356.5901,1187.22,14487.5,6616.5601,2708,1453,41562.7005,E2,N,N
01/26/2019,8:00,10695.7998,1673.84,3306.9299,1232.37,14338.5,6364.46,2678.1499,1522.1801,41812.2297,E3,N,N
01/26/2019,8:00,10534.4219,1711.7097,3304.3591,1225.3431,14315.4629,6365.333,2665.7051,1499.9281,41622.2629,M,N,N
01/26/2019,9:00,10715.4941,1644.6455,3285.3057,1267.3063,14819.5791,6417.6406,2702.8162,1477.8708,42330.6583,A3,N,N
01/26/2019,9:00,10576.7861,1697.6758,3287.3311,1231.4508,14396.3926,6402.2983,2633.2959,1426.3671,41651.5977,A6,N,N
01/26/2019,9:00,11023.2002,1733.33,3279.3701,1293.87,14621.5,6656.1602,2738.74,1515.2,42861.3705,E,N,N
01/26/2019,9:00,10933.7002,1684.1801,3295.5601,1293.01,14547.4004,6691.1899,2736.75,1460.25,42642.0407,E1,N,N
01/26/2019,9:00,10300.0996,1877.88,3267.1001,1221.61,15062.5,6742.4199,2967.24,1509.72,42948.5696,E2,N,N
01/26/2019,9:00,10909.2998,1704.35,3295.1499,1277.7,14606.5996,6657.3799,2740.99,1482.03,42673.4992,E3,N,N
01/26/2019,9:00,10743.0977,1723.6769,3284.9695,1264.1578,14675.6631,6594.5156,2753.3052,1478.573,42517.9588,M,Y,N
01/26/2019,10:00,11040.8916,1662.4709,3218.9912,1270.8833,14670.9775,6373.646,2832.7764,1454.9369,42525.5738,A3,N,N
01/26/2019,10:00,10946.0176,1684.7683,3201.2969,1195.6421,14462.1836,6388.8174,2802.2158,1458.8215,42139.7632,A6,N,N
01/26/2019,10:00,11191,1729.67,3247.53,1265,14419.5,6583.3799,2837.5901,1452.52,42726.19,E,N,N
01/26/2019,10:00,11065.7002,1711.65,3205.4399,1248.27,14383.4004,6349.5601,2853.1799,1503.46,42320.6605,E1,N,N
01/26/2019,10:00,10468.7002,1829.23,3293.05,1244.3101,15061.0996,6787.5898,3079.1001,1451.48,43214.5598,E2,N,N
01/26/2019,10:00,11040,1704.13,3198.8301,1284.14,14452.5,6442.0801,2851.26,1470.35,42443.2902,E3,N,N
01/26/2019,10:00,10958.7178,1720.3201,3227.5232,1251.3743,14574.9443,6487.5127,2876.0205,1465.2615,42561.6744,M,Y,N
01/26/2019,11:00,10607.7773,1651.0364,3122.9329,1227.4014,13722.4141,6217.0405,2912.8186,1310.5736,40771.9948,A3,N,N
01/26/2019,11:00,10543.9141,1614.4435,3107.1057,1228.1642,13720.5723,5988.5581,2890.5632,1352.4183,40445.7394,A6,N,N
01/26/2019,11:00,10670,1687.5601,3183.9199,1227.23,13790.7002,6179.1099,2936.46,1349.51,41024.4901,E,N,N
01/26/2019,11:00,10464.7998,1708.74,3132.3201,1233.53,13720.4004,6094.6099,2940.3101,1263.78,40558.4903,E1,N,N
01/26/2019,11:00,10372.4004,1748.24,3226.73,1179.9,14333.2002,6531.7598,3189.8301,1414.83,41996.8905,E2,N,N
01/26/2019,11:00,10602.5,1692.3,3121.8501,1246.9301,13820.7998,6123.5,2936.1101,1315.6899,40859.68,E3,N,N
01/26/2019,11:00,10543.5654,1683.72,3149.1431,1223.8593,13851.3477,6189.0967,2967.6821,1334.4669,40942.8812,M,Y,N
01/26/2019,12:00,10338.1309,1601.3054,3072.8381,1093.8374,12940.0322,5887.6802,2887.5596,1324.9852,39146.369,A3,N,N
01/26/2019,12:00,10262.7461,1593.5768,3068.1667,1061.7352,12931.1904,5844.5527,2829.9229,1263.3755,38855.2663,A6,N,N
01/26/2019,12:00,10087.5996,1607.9301,3110.72,1141.3101,12738.2998,5799.1899,2919.6799,1268.24,38672.9694,E,N,N
01/26/2019,12:00,10213.0996,1536.61,3048.2,1129.33,12686.5,5905.4399,2889.79,1262.48,38671.4495,E1,Y,N
01/26/2019,12:00,10202.2002,1654.38,3174.78,1099.6801,13330.2998,6090.3501,3177.46,1318.4,40047.5502,E2,N,N
01/26/2019,12:00,10200.7002,1568.1899,3045.25,1149.38,12740.0996,5836.3398,2919.26,1248.42,38707.6395,E3,N,N
01/26/2019,12:00,10217.4141,1593.6653,3086.6594,1112.5455,12894.4043,5893.9253,2937.2788,1280.9834,39016.8761,M,N,N
01/26/2019,13:00,9973.0146,1576.5844,2994.1335,1045.7368,12455.8594,5734.4336,2860.3647,1215.1621,37855.2891,A3,N,N
01/26/2019,13:00,9909.1875,1520.2502,2977.9253,1085.4574,12364.1709,5858.8379,2848.137,1210.4974,37774.4636,A6,N,N
01/26/2019,13:00,9695.4404,1538.45,3036.1101,1049.13,11999.0996,5603.3398,2910.8201,1196.16,37028.55,E,N,N
01/26/2019,13:00,9908.1904,1573.45,2970.8899,1027.4399,12085.7002,5702.7002,2917.1499,1256.2,37441.7205,E1,Y,N
01/26/2019,13:00,9909.6201,1580.58,3129.8401,1022.3,12435.5996,5792.1001,3122.52,1250.08,38242.6399,E2,N,N
01/26/2019,13:00,9853.4004,1552.36,2971.1001,1047.1,11956.2002,5695.3501,2913.5,1222.65,37211.6608,E3,N,N
01/26/2019,13:00,9874.8096,1556.9457,3013.3333,1046.1941,12216.1064,5731.1274,2928.7488,1225.125,37592.3903,M,N,N
01/26/2019,14:00,9710.7275,1444.3823,2972.0879,992.3238,11415.3379,5557.1606,2869.1582,1140.6736,36101.8518,A3,N,N
