DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/18/2019,1:00,11159.1836,1664.1787,3723.5112,1000.2239,13615.2314,7806.2192,3370.1514,1648.4323,43987.1317,A3,N,N
12/18/2019,1:00,10798.625,1741.4839,3820.501,1024.6407,13718.9766,7456.7026,3560.875,1608.2351,43730.0399,A6,N,N
12/18/2019,1:00,11147.0996,1805.8199,3815.6599,1048.6,14210.5,7548.8799,3515.2,1660.49,44752.2493,E,Y,N
12/18/2019,1:00,11191.5996,1811.2,3808.4299,1042.74,14137.5996,7581.8501,3539.75,1656.52,44769.6892,E1,N,N
12/18/2019,1:00,11147,1806.35,3815.5,1048.6,14210.2998,7548.8799,3514.73,1658.53,44749.8897,E2,N,N
12/18/2019,1:00,11199.2002,1811.49,3807.1399,1032.9301,14121.7002,7587.2202,3542.1001,1663.13,44764.9107,E3,N,N
12/18/2019,1:00,11145.5947,1774.3694,3788.4756,1038.0544,14110.2695,7593.9912,3507.542,1657.1206,44615.4174,M,N,N
12/18/2019,2:00,10985.0664,1733.6711,3760.9875,1007.0005,14043.2031,7693.2026,3455.6428,1653.5735,44332.3475,A3,N,N
12/18/2019,2:00,11001.9209,1770.2231,3752.1096,1003.7004,14024.2432,7534.3325,3468.8779,1648.2528,44203.6604,A6,N,N
12/18/2019,2:00,11011,1770.91,3800.1101,1033.0699,14144.0996,7575.6201,3487.1299,1656.73,44478.6696,E,Y,N
12/18/2019,2:00,10994.4004,1779.6801,3791.49,1022.68,14188.5,7593.02,3487.1001,1670.33,44527.2006,E1,N,N
12/18/2019,2:00,11010.9004,1798.61,3800.03,1033.0699,14143.9004,7575.6201,3488.22,1636.54,44486.8908,E2,N,N
12/18/2019,2:00,10991.2002,1772.99,3790.6001,1023.72,14196.0996,7590.8101,3481.47,1673.22,44520.11,E3,N,N
12/18/2019,2:00,10993.916,1775.5654,3785.9468,1026.6125,14179.5391,7577.1274,3493.4868,1663.5608,44495.7548,M,N,N
12/18/2019,3:00,10978.1016,1809.2024,3736.5142,1029.7461,14164.6006,7529.3188,3579.843,1724.7058,44552.0325,A3,N,N
12/18/2019,3:00,10991.9932,1834.5496,3745.6133,1032.1307,14028.0635,7405.2612,3486.0669,1725.0171,44248.6955,A6,N,N
12/18/2019,3:00,11013.4004,1749.23,3732.3999,1037.64,14223.9004,7579.73,3492.72,1703.91,44532.9307,E,Y,N
12/18/2019,3:00,11086.4004,1839.77,3776.22,1035.2,14276.5996,7638.73,3515.55,1727.6,44896.07,E1,N,N
12/18/2019,3:00,11013.4004,1780.3199,3733,1037.64,14223.7002,7579.73,3494.25,1689.7,44551.7405,E2,N,N
12/18/2019,3:00,11049.7998,1829.42,3784.3,1038,14312.5996,7645.8101,3507.74,1707.8199,44875.4894,E3,N,N
12/18/2019,3:00,11043,1815.9075,3756.8867,1036.1333,14258.3125,7631.6699,3514.5354,1706.1893,44762.6346,M,N,N
12/18/2019,4:00,11256.5313,1857.2942,3730.2798,998.1649,14537.3906,7794.5547,3597.9634,1725.1213,45497.3002,A3,N,N
12/18/2019,4:00,11206.4941,1836.6515,3733.9963,1004.6121,14561.7588,7811.0576,3492.1992,1739.7014,45386.471,A6,N,N
12/18/2019,4:00,11200.7998,1846.2,3745.45,954.427,14555.9004,7816,3536.5,1747.0699,45402.3471,E,Y,N
12/18/2019,4:00,11262.2998,1855.98,3749.3999,993.806,14574.4004,7813.8599,3506.8701,1755.97,45512.5861,E1,N,N
12/18/2019,4:00,11200.7002,1891.6899,3745.55,954.427,14556,7816,3537.6201,1733.72,45435.7072,E2,N,N
12/18/2019,4:00,11236.9004,1859.9399,3758.5,997.404,14577.7998,7803.75,3523.53,1755.29,45513.1141,E3,N,N
12/18/2019,4:00,11195.4395,1858.8163,3746.2393,980.4832,14583.1338,7808.2559,3538.8474,1749.0789,45460.2943,M,N,N
12/18/2019,5:00,11448.5166,1888.1747,3759.3081,1069.5085,15025.3203,7874.3149,3720.7192,1825.3839,46611.2462,A3,N,N
12/18/2019,5:00,11479.2432,1925.7864,3776.6982,1065.0743,14994.5146,7981.999,3549.3057,1811.9232,46584.5446,A6,N,N
12/18/2019,5:00,11572.9004,1951.78,3733.0801,1081.74,15088.5,8116.4302,3643.6499,1838.4301,47026.5107,E,Y,N
12/18/2019,5:00,11637.5996,1912.98,3753.3899,1085.37,15151.2998,8113.96,3652.3,1885.74,47192.6393,E1,N,N
12/18/2019,5:00,11572.7998,1963.61,3733.1101,1081.74,15088.5996,8116.4302,3644.6699,1835.91,47036.8696,E2,N,N
12/18/2019,5:00,11645.2998,1914.48,3764.0701,1053.2,15191.2002,8105.6401,3641.6599,1863.3,47178.8501,E3,N,N
12/18/2019,5:00,11606.958,1926.6707,3752.3682,1073.1116,15184.2236,8079.894,3658.3411,1853.5928,47135.16,M,N,N
12/18/2019,6:00,12488.8105,2042.7141,3816.1279,1150.4954,16455.418,8719.6094,4006.6382,1911.5281,50591.3416,A3,N,N
12/18/2019,6:00,12485.373,2081.551,3820.3469,1151.4011,16534.2559,8739.9043,3886.8804,1877.9088,50577.6214,A6,N,N
12/18/2019,6:00,12302.2998,1990.79,3786.53,1121.05,16312.5,8765.5801,3879.23,1912.41,50070.3899,E,Y,N
12/18/2019,6:00,12368.2998,2097.45,3794.3301,1146.45,16373.2998,8888.7402,3903.76,1904.0699,50476.3998,E1,N,N
12/18/2019,6:00,12302.5,2012.46,3786.74,1121.05,16312.2998,8765.5801,3882.47,1909.1899,50092.2898,E2,N,N
12/18/2019,6:00,12400.4004,2080.0601,3802.73,1131.8,16368.7002,8860.8799,3905.9099,1925.12,50475.6005,E3,N,N
12/18/2019,6:00,12366.2129,2064.4341,3799.9556,1134.6877,16376.167,8832.1523,3933.5769,1911.9313,50419.1178,M,N,N
12/18/2019,7:00,13495.1982,2254.4832,3869.896,1247.6204,17886.6875,9960.8789,4522.5786,2058.8247,55296.1675,A3,N,N
12/18/2019,7:00,13472.7988,2254.8518,3863.7302,1229.6868,18019.7227,9746.7344,4404.7065,2034.1708,55026.402,A6,N,N
12/18/2019,7:00,13337.7002,2184.1001,3808.6499,1205.62,17790.6992,9462.1201,4342.4199,2055.72,54187.0294,E,Y,N
12/18/2019,7:00,13547.7002,2307.3799,3833.27,1214.01,17749.1992,9594.6699,4398.1099,2074.1899,54718.529,E1,N,N
12/18/2019,7:00,13337.4004,2189.5701,3808.9199,1205.62,17790.6992,9462.1201,4336.8701,2051.25,54182.4498,E2,N,N
12/18/2019,7:00,13493.4004,2303.8999,3833.8101,1219.8,17817.8008,9640.21,4388.8198,2074.29,54772.031,E3,N,N
12/18/2019,7:00,13507.541,2269.8003,3835.9429,1215.0354,17850.832,9581.1318,4427.0386,2063.7849,54751.1069,M,N,N
12/18/2019,8:00,13821.8867,2313.738,3890.1533,1276.575,18414.6582,10245.7813,4662.5444,2118.366,56743.7029,A3,N,N
12/18/2019,8:00,13805.2246,2332.9824,3909.1768,1282.0299,18569.1836,9999.5576,4600.4536,2087.7532,56586.3617,A6,N,N
12/18/2019,8:00,13734.5996,2348.3301,3875.01,1287.02,18522.5,9976.8301,4577.6099,2082.99,56404.8897,E,Y,N
12/18/2019,8:00,13588.0996,2297.5701,3839.1899,1278.05,18546.1992,9859.5596,4602.1802,2084.1899,56095.0385,E1,N,N
12/18/2019,8:00,13734.9004,2348.1799,3875.29,1287.02,18523,9976.8301,4583.02,2099.46,56427.7004,E2,N,N
12/18/2019,8:00,13656.0996,2318.6299,3834.03,1288.45,18461.5,9866.75,4585.23,2091.54,56102.2295,E3,N,N
12/18/2019,8:00,13653.0234,2319.4263,3859.6306,1283.8293,18530.6348,9926.7578,4599.6147,2090.6018,56263.5187,M,N,N
12/18/2019,9:00,13343.3564,2253.7322,3811.7686,1260.3943,17699.9609,9718.3984,4491.1763,2035.1008,54613.8879,A3,N,N
12/18/2019,9:00,13488.9092,2290.3271,3822.4697,1254.454,17729.457,9659.6094,4447.6323,1972.5244,54665.3831,A6,N,N
12/18/2019,9:00,13426.0996,2312.71,3799.4099,1237.38,17722.5996,9409.1504,4305.1899,2044.87,54257.4094,E,Y,N
12/18/2019,9:00,13255.5996,2247.1299,3804.95,1238.0601,17885.3008,9452.2197,4330.5498,2043.86,54257.6699,E1,N,N
12/18/2019,9:00,13425.9004,2229.8401,3798.9399,1237.38,17722.3008,9409.1504,4304.8999,2034.65,54163.0615,E2,N,N
12/18/2019,9:00,13314.7998,2240.8999,3791.1299,1251.39,17886.5996,9452.2803,4340.6001,2036.1,54313.7996,E3,N,N
12/18/2019,9:00,13368.6875,2245.7031,3801.5532,1242.9205,17832.4512,9466.459,4345.3101,2034.6383,54337.7229,M,N,N
12/18/2019,10:00,12790.7988,2070.5608,3751.5242,1210.5455,16518.9883,8972.1396,4057.2622,1810.1676,51181.987,A3,N,N
12/18/2019,10:00,12914.9453,2129.0825,3774.2153,1207.0706,16541.3281,8579.0488,4184.5591,1792.2358,51122.4855,A6,N,N
12/18/2019,10:00,12886.2998,2183.1299,3782.5801,1200.66,16313.2998,8532.5,4073.29,1810.76,50782.5196,E,Y,N
12/18/2019,10:00,12777.5,2100.8201,3741.8201,1205.1801,15995.7998,8451.6201,4106.7402,1804.15,50183.6304,E1,N,N
12/18/2019,10:00,12886.2002,2097.99,3782.48,1200.66,16313.2002,8532.5,4061.8401,1826.08,50700.9505,E2,N,N
12/18/2019,10:00,12813.5,2113.5,3725.28,1200.87,16296,8546.5596,4137.54,1839.3101,50672.5597,E3,N,N
12/18/2019,10:00,12866.085,2124.5444,3750.6555,1203.0782,16286.9395,8606.4854,4127.8184,1824.0521,50789.6585,M,N,N
12/18/2019,11:00,12333.2861,1921.7935,3721.1389,1150.611,14650.3975,7119.667,3642.9304,1568.5719,46108.3963,A3,N,N
12/18/2019,11:00,12400.3281,1948.4454,3742.5659,1163.9652,14767.9199,7436.1724,3772.2605,1591.6853,46823.3427,A6,N,N
12/18/2019,11:00,12551.5,1982.6801,3699.1499,1154.28,15088.5,7727.5498,3752.8799,1595.7,47552.2397,E,Y,N
12/18/2019,11:00,12797.7002,1863.8101,3694.4399,1157.17,14552.0996,7421.3501,3637.51,1514.71,46638.7899,E1,N,N
12/18/2019,11:00,12551.5996,1907.14,3699.3999,1154.28,15088.5,7727.5498,3737.47,1593.39,47459.3293,E2,N,N
12/18/2019,11:00,12673.7002,1900.08,3678.76,1136.7,14604.7002,7493.1001,3679.71,1571.88,46738.6305,E3,N,N
12/18/2019,11:00,12618.2549,1920.3258,3698.9988,1151.7302,14807.1924,7585.0005,3693.2092,1565.4047,47040.1165,M,N,N
12/18/2019,12:00,12058.6602,1744.4451,3678.043,1056.3083,13502.6523,6922.3989,3429.2295,1396.7732,43788.5105,A3,N,N
12/18/2019,12:00,11814.5098,1738.0571,3683.4106,1059.1239,13448.0078,7203.2515,3481.0085,1433.1681,43860.5373,A6,N,N
12/18/2019,12:00,12249.9004,1853.5699,3708.8701,1095.71,13948.0996,7098.46,3401.71,1409.8199,44766.1399,E,Y,N
12/18/2019,12:00,12019.5,1667.45,3662.0901,1038.3,13990.9004,6963.98,3368.77,1386,44096.9905,E1,N,N
12/18/2019,12:00,12250.0996,1759.09,3709.04,1095.71,13948.0996,7098.46,3412.4399,1415.95,44688.8891,E2,N,N
12/18/2019,12:00,12097.0996,1672.39,3656.96,1066.78,13736.2998,6852.8101,3345.6399,1383.02,43810.9994,E3,N,N
12/18/2019,12:00,12133.5391,1723.026,3676.9275,1070.2639,13895.2705,6981.4204,3383.4175,1400.8544,44264.7193,M,N,N
12/18/2019,13:00,11877.4629,1581.9409,3683.1917,1030.6243,12933.4258,6596.3848,3218.6553,1293.6835,42215.3692,A3,N,N
12/18/2019,13:00,11702.4434,1596.1235,3656.804,1036.0529,12447.5635,6691.5767,3294.0935,1303.1782,41727.8357,A6,N,N
12/18/2019,13:00,11690.2998,1695.86,3610.1201,1050.0601,12962.2998,6610.3701,3140.54,1357.4301,42116.98,E,Y,N
12/18/2019,13:00,11690.7002,1611.95,3622.97,1050.95,12914.4004,6570.48,3109.6799,1292.5699,41863.7004,E1,N,N
12/18/2019,13:00,11690.2998,1611.67,3609.47,1050.0601,12962.5996,6610.3701,3147.4199,1348.47,42030.3595,E2,N,N
12/18/2019,13:00,11672.0996,1564.11,3616.3,1058.04,12876.5996,6483.5698,3077.4199,1264.0699,41612.2088,E3,N,N
12/18/2019,13:00,11717.0762,1598.5553,3634.9617,1048.6301,12890.4961,6553.915,3133.24,1307.3254,41884.1998,M,N,N
12/18/2019,14:00,11440.7354,1482.6418,3640.9448,1005.9022,12432.8281,6210.0103,2989.4731,1268.0764,40470.6121,A3,N,N
12/18/2019,14:00,11585.3701,1546.6025,3589.1724,986.7604,12761.3955,6289.6221,3035.7842,1276.7257,41071.4329,A6,N,N
