DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/24/2023,1:00,12473.9375,1424.9729,5787.0713,1358.9175,12041.2334,7978.7769,3808.2925,1156.0216,46029.2236,A3,N,N
05/24/2023,1:00,12137.707,1378.5388,5579.8032,1276.3463,11948.7676,7873.6963,3918.0466,1249.4911,45362.3969,A6,N,N
05/24/2023,1:00,12496,1383.3199,5805.73,1180.86,12219.7998,7861.6802,3783.55,1135.11,45866.0499,E,N,N
05/24/2023,1:00,12490.2998,1380.49,5798.2002,1181.76,12200,7847.8599,3783.55,1132.09,45814.2499,E1,N,N
05/24/2023,1:00,12496,1397.97,5795.8101,1184.4,12168.7998,7862.79,3776.3,1127.74,45809.8099,E2,Y,N
05/24/2023,1:00,12464.5,1397.97,5796.3501,1179.35,12288.5,7884.8198,3776.54,1132.16,45920.1899,E3,N,N
05/24/2023,1:00,12494.2871,1398.4203,5797.3501,1215.5903,12179.3311,7902.8779,3786.9746,1134.7349,45909.5663,M,N,N
05/24/2023,2:00,11774.167,1299.6084,5728.6196,1124.1924,11331.5225,7206.6855,3659.9595,1011.829,43136.5839,A3,N,N
05/24/2023,2:00,11785.2256,1323.1283,5967.1094,1114.3478,11321.8232,7232.4004,3666.3044,1006.7343,43417.0734,A6,N,N
05/24/2023,2:00,11710.2002,1318.85,5702.21,1136.91,11189.0996,7290.96,3747.3601,988.787,43084.3769,E,N,N
05/24/2023,2:00,11693.5996,1319.09,5703.5298,1133.13,11170.7998,7258.4399,3747.3601,982.739,43008.6882,E1,N,N
05/24/2023,2:00,11829.5,1315.5699,5726.5898,1131.73,11260.7998,7306.7202,3645.53,1013.23,43229.6697,E2,Y,N
05/24/2023,2:00,11802.0996,1315.5699,5726.54,1134.54,11363.5996,7323.3101,3647.46,1019.9,43333.0192,E3,N,N
05/24/2023,2:00,11791.2275,1315.1404,5724.5269,1132.4623,11282.5625,7285.2861,3672.5549,1007.1893,43210.9499,M,N,N
05/24/2023,3:00,11429.0352,1295.3452,5756.8115,1071.4863,10580.6064,6859.5361,3490.2754,957.7606,41440.8567,A3,N,N
05/24/2023,3:00,11475.4736,1299.6176,5799.5264,1082.7941,10652.8428,6802.4619,3491.1919,942.3476,41546.2559,A6,N,N
