DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/18/2018,1:00,8582.2578,1257.8032,2474.1216,877.6194,10124.2402,4735.1675,2462.5488,1097.8577,31611.6162,A3,N,N
02/18/2018,1:00,8695.2998,1171.1202,2475.5564,908.204,10023.5527,4712.0713,2386.1372,1082.2988,31454.2404,A6,N,N
02/18/2018,1:00,8573.75,1282.26,2404.3501,868.317,9717.1602,4682.1602,2425.78,1047.12,31000.8975,E,N,N
02/18/2018,1:00,8546.25,1292.02,2397.78,866.544,9707.8604,4714.71,2425.6699,1054.14,31004.9743,E1,N,N
02/18/2018,1:00,8544.2803,1282.25,2370.8,850.002,9693.0195,4702.8999,2429.4399,1047.16,30919.8516,E2,N,N
02/18/2018,1:00,8573.75,1284.03,2402.3201,874.451,9717.1602,4682.1602,2449.6599,1046.6,31030.1314,E3,Y,N
02/18/2018,2:00,8347.1387,1241.1879,2438.9597,869.9565,9563.6934,4535.8721,2314.3,1020.2086,30331.3169,A3,N,N
02/18/2018,2:00,8354.2998,1229.8048,2447.8105,865.4398,9628.9404,4529.0303,2305.6399,998.5457,30359.5112,A6,N,N
02/18/2018,2:00,8410.9004,1238.55,2456.5601,877.465,9611.0703,4557.71,2305.1299,987.562,30444.9477,E,N,N
02/18/2018,2:00,8403.8398,1222.7,2461.8101,877.071,9606.4102,4540.6099,2304.8301,999.904,30417.1751,E1,N,N
02/18/2018,2:00,8447.5,1238.54,2487.4399,883.72,9643.2803,4534.8901,2318.6499,987.496,30541.5162,E2,N,N
02/18/2018,2:00,8410.9004,1228.52,2458.9399,874.937,9611.0703,4557.71,2285.97,982.215,30410.2626,E3,Y,N
02/18/2018,3:00,8158.2095,1234.658,2430.5002,862.6127,9347.333,4392.562,2228.9475,1008.6422,29663.4651,A3,N,N
02/18/2018,3:00,8143.7295,1210.8578,2381.314,856.1512,9395.9766,4371.1602,2222.9912,1039.0587,29621.2392,A6,N,N
02/18/2018,3:00,8159.6499,1238.27,2462.8899,848.838,9518.8096,4418.2002,2240.1699,984.104,29870.9315,E,N,N
02/18/2018,3:00,8171.3999,1227.1,2462.1699,848.893,9517.54,4421.2002,2236.48,976.807,29861.59,E1,N,N
02/18/2018,3:00,8149.5801,1238.27,2469.8101,860.791,9541.5801,4412.3198,2228.01,984.04,29884.4011,E2,N,N
02/18/2018,3:00,8159.6499,1239.54,2456.8201,846.37,9518.8096,4418.2002,2238.04,980.074,29857.5038,E3,Y,N
02/18/2018,4:00,8049.0054,1209.4895,2390.4329,858.9767,9589.5801,4391.5112,2167.5764,1025.5839,29682.1561,A3,N,N
