DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/29/2019,1:00,12574.1982,1566.741,3565.186,941.0629,14350.3076,7222.6484,3701.79,1419.2977,45341.2318,A3,N,N
09/29/2019,1:00,12611.457,1635.9031,3582.2195,970.1486,14570.1797,7385.25,3737.9597,1397.9457,45891.0633,A6,N,N
09/29/2019,1:00,12594.7998,1583.75,3611.1799,980.539,14425.5996,7451.2402,3841.2,1489.15,45977.4585,E,N,N
09/29/2019,1:00,12635.5996,1564.9,3605.3701,1047.05,14422.2002,7434.5098,3842.54,1490.42,46042.5897,E1,N,N
09/29/2019,1:00,12597.2998,1599.13,3608.78,979.745,14409.7998,7454.1401,3841.2,1484.3199,45974.4146,E2,N,N
09/29/2019,1:00,12633.4004,1562.5,3610.3501,1031.88,14427.9004,7435.8701,3838.8601,1488.53,46029.2911,E3,N,N
09/29/2019,1:00,12615.2754,1577.5699,3608.9199,1009.8035,14421.375,7443.9404,3840.9502,1488.105,46005.9393,M,Y,N
09/29/2019,2:00,12262.5332,1493.6228,3533.5383,933.6484,13751.2891,7152.4253,3703.5422,1445.0792,44275.6785,A3,N,N
09/29/2019,2:00,12294.7041,1527.017,3522.7759,937.4901,13804.6064,7150.3662,3713.1084,1458.8073,44408.8754,A6,N,N
09/29/2019,2:00,12167.7002,1559.95,3563.9099,925.69,13786.7002,7213.0898,3714.22,1439.65,44370.9101,E,N,N
09/29/2019,2:00,12189,1492.62,3571.3,865.631,13912.2998,7248.7402,3741.97,1450.58,44472.141,E1,N,N
09/29/2019,2:00,12168.5,1542.16,3562.01,925.055,13785,7214.2798,3714.22,1448.1,44359.3248,E2,N,N
09/29/2019,2:00,12193.7998,1491.05,3574.7,873.005,13915.2002,7254.3999,3750.5701,1454.42,44507.145,E3,N,N
09/29/2019,2:00,12179.75,1521.4451,3567.98,897.3452,13849.7998,7232.6274,3730.2451,1448.1875,44427.3801,M,Y,N
09/29/2019,3:00,11840.6543,1462.0211,3505.1951,905.2499,13210.4688,6956.5713,3546.3164,1394.3215,42820.7984,A3,N,N
09/29/2019,3:00,11856.4795,1474.0977,3523.2639,897.2072,13218.2637,6869.7246,3525.4004,1393.8096,42758.2466,A6,N,N
09/29/2019,3:00,11787.2002,1486.26,3489.97,912.885,13197.2998,6842.4502,3562.0801,1391.1,42669.2453,E,N,N
09/29/2019,3:00,11792.0996,1493.02,3541.3799,909.247,13213.9004,6945.6899,3569.6001,1358.14,42823.0769,E1,N,N
09/29/2019,3:00,11785.2998,1490.48,3489.96,912.623,13196,6839.4702,3562.0801,1382.6,42658.5131,E2,N,N
09/29/2019,3:00,11805.2998,1486.28,3540.8301,878.52,13275.9004,6972.4502,3584.1101,1361.51,42904.9006,E3,N,N
09/29/2019,3:00,11792.4756,1489.01,3515.5349,903.3188,13220.7754,6900.0156,3569.4675,1373.3374,42763.9352,M,Y,N
09/29/2019,4:00,11569.2422,1446.9689,3491.8667,894.8101,12690.6611,6783.5117,3450.8608,1353.8303,41681.7518,A3,N,N
09/29/2019,4:00,11640.9385,1449.8666,3508.1553,893.67,12680.8584,6775.0693,3448.6777,1339.1781,41736.4139,A6,N,N
09/29/2019,4:00,11536,1417.17,3476.8201,897.922,12774.2002,6729.2002,3463.78,1369.3101,41664.4026,E,N,N
09/29/2019,4:00,11566.4004,1419.3101,3501.75,880.328,12694.5996,6802.8901,3447.3999,1388.3,41700.9781,E1,N,N
09/29/2019,4:00,11536,1440.36,3478.3301,897.318,12775.2002,6725.2002,3463.78,1373.3101,41689.4986,E2,N,N
09/29/2019,4:00,11559.2002,1430.99,3498.8601,878.434,12732.7998,6821.04,3466.9399,1370.05,41758.314,E3,N,N
09/29/2019,4:00,11549.3994,1426.9575,3488.9402,888.5005,12744.2002,6769.582,3460.4751,1375.2424,41703.2973,M,Y,N
09/29/2019,5:00,11250.2646,1426.2632,3472.7527,893.0619,12582.9443,6655.8525,3371.7432,1317.6429,40970.5253,A3,N,N
09/29/2019,5:00,11415.1396,1407.6958,3450.9622,916.0573,12574.3711,6675.5273,3383.802,1356.0437,41179.599,A6,N,N
09/29/2019,5:00,11325.0996,1447.33,3473.8301,886.31,12427.7002,6649.6499,3358.1001,1334.55,40902.5699,E,N,N
09/29/2019,5:00,11262.0996,1431.3101,3473.3601,914.588,12380.5,6645,3332.6799,1310.6,40750.1377,E1,N,N
09/29/2019,5:00,11325,1455.4,3474.29,887.994,12421.2002,6655.3701,3358.1001,1331.02,40908.3744,E2,N,N
09/29/2019,5:00,11296.4004,1428.76,3474.3301,899.873,12369.5996,6674.7402,3343.3501,1320.1801,40807.2335,E3,N,N
09/29/2019,5:00,11302.1504,1440.7,3473.9526,897.1913,12399.75,6656.1899,3348.0576,1324.0875,40842.0793,M,Y,N
09/29/2019,6:00,11228.374,1413.9484,3520.635,866.7825,12410.0898,6673,3316.761,1313.801,40743.3917,A3,N,N
09/29/2019,6:00,11248.084,1423.2325,3522.085,858.4811,12449.4424,6612.0283,3306.5369,1309.2106,40729.1008,A6,N,N
09/29/2019,6:00,11238.7998,1442.8199,3503.6001,879.077,12506.5996,6575.0601,3294.3899,1321.98,40762.3264,E,N,N
