DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/26/2023,1:00,16399.8105,2242.478,6260.0352,1749.3645,19809.0625,10467.2568,4396.0908,1642.3301,62966.4284,A3,N,N
08/26/2023,1:00,16412.959,2274.4128,6241.6182,1736.3182,19700.9941,10297.2686,4422.7349,1619.8408,62706.1466,A6,N,N
08/26/2023,1:00,16262.5996,2325.3101,6084.02,1688.22,19734.6992,10731,4416.29,1574.35,62816.4889,E,N,N
08/26/2023,1:00,16298.9004,2320.6201,6085.96,1690.79,19725.5996,10748.7998,4414.48,1574.02,62859.1699,E1,N,N
08/26/2023,1:00,16289.9004,2325.8999,6091.6401,1694.9301,19767.6992,10749.0996,4410.54,1571.6899,62901.3992,E2,N,N
08/26/2023,1:00,16303.7002,2325.8999,6091.6401,1694.9301,19777.3008,10749.0996,4407.7202,1576.05,62926.3409,E3,Y,N
08/26/2023,1:00,16331.6475,2308.2334,6124.0449,1705.5758,19759.5469,10690.8906,4408.4717,1589.0223,62917.4331,M,N,N
08/26/2023,2:00,15706.667,2187.3018,6331.2817,1637.8069,18396.6973,10071.8604,4271.6758,1533.7922,60137.0831,A3,N,N
08/26/2023,2:00,15598.8213,2200.0696,6301.6553,1639.7949,18484.3613,10045.4258,4251.8428,1524.6113,60046.5823,A6,N,N
08/26/2023,2:00,15616.5,2212.5701,6746.9502,1629,18368.4004,10115.7998,4421.5698,1457.78,60568.5703,E,N,N
08/26/2023,2:00,15642,2212.52,6738.1401,1627.78,18363.3008,10126,4415.6499,1457.64,60583.0308,E1,N,N
08/26/2023,2:00,15598.2002,2196.95,6364.5601,1614.99,18522.8008,10092.5,4298.52,1480.05,60168.5711,E2,N,N
08/26/2023,2:00,15658.7998,2196.95,6364.5601,1614.99,18553.5996,10092.5,4295.46,1477.83,60254.6895,E3,Y,N
08/26/2023,2:00,15637.3105,2199.9995,6433.5273,1622.2334,18455.498,10094.0527,4316.2515,1487.1044,60245.9773,M,N,N
08/26/2023,3:00,14878.709,2061.5811,6314.7158,1623.0615,17322.7578,9592.5342,3933.3679,1459.8579,57186.5852,A3,N,N
08/26/2023,3:00,14860.1191,2048.6387,6326.3838,1625.7423,17328.0742,9611.2207,3950.533,1453.3125,57204.0243,A6,N,N
08/26/2023,3:00,14996.5996,2037.97,6574.9702,1668.64,17419,9482.1602,3860.76,1429.5601,57469.6601,E,N,N
08/26/2023,3:00,15018.7002,2037.58,6575.3799,1668.1,17425.5,9501.0703,3858.6499,1429.85,57514.8303,E1,N,N
08/26/2023,3:00,14990.0996,2047.4399,6386.5601,1625.6801,17527,9492.7305,3897.25,1430.2,57396.9602,E2,N,N
08/26/2023,3:00,15043,2047.4399,6386.5601,1625.6801,17617.5,9492.7305,3898.73,1429.54,57541.1806,E3,Y,N
08/26/2023,3:00,15017.584,2048.3352,6409.9146,1632.8848,17490.7871,9503.8281,3901.7178,1435.0242,57440.0758,M,N,N
08/26/2023,4:00,14410.5918,1960.0654,6280.4893,1571.9142,17019.3359,9047.3516,3748.8728,1451.3562,55489.9772,A3,N,N
08/26/2023,4:00,14463.373,1961.745,6279.3262,1587.6685,16967.9063,9008.4209,3736.0303,1437.1125,55441.5827,A6,N,N
08/26/2023,4:00,14552.5996,1979.47,6368.21,1606.22,16751.4004,8964.5195,3716.45,1438.4399,55377.3094,E,N,N
08/26/2023,4:00,14561.7998,1978.83,6367.4702,1605.51,16761.4004,8978.7598,3706.3501,1439.98,55400.1003,E1,N,N
08/26/2023,4:00,14560.5996,1981.5699,6268.4702,1575.9,16848.4004,8995.5596,3735.76,1427.42,55393.6797,E2,N,N
08/26/2023,4:00,14580.5996,1981.5699,6268.4702,1575.9,16874.8008,8995.5596,3736.26,1421.39,55434.5501,E3,Y,N
08/26/2023,4:00,14576.6406,1979.3127,6289.9692,1582.0797,16820.5469,9001.1348,3736.2554,1432.1611,55418.1004,M,N,N
08/26/2023,5:00,14038.2813,1925.7699,6185.9111,1519.3411,16182.8555,8621.833,3783.2407,1447.359,53704.5916,A3,N,N
08/26/2023,5:00,14071.2275,1906.0897,6187.4312,1516.2269,16270.8428,8655.4863,3764.4409,1472.9376,53844.6829,A6,N,N
08/26/2023,5:00,14164.9004,1908.26,6114.1001,1544.22,16190.4004,8626,3741.46,1510.91,53800.2509,E,N,N
08/26/2023,5:00,14172.9004,1908.41,6114.1802,1544.64,16195.2002,8636.2598,3736.9199,1506.36,53814.8705,E1,N,N
