DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/24/2021,1:00,14195.21,1882.4305,4171.5098,1385.675,15829.042,8241.6719,3798.5859,1632.1167,51136.2418,A3,N,N
06/24/2021,1:00,14501.2588,1847.5027,4169.6938,1306.1205,16360.8291,8153.9375,3833.4639,1620.9586,51793.7649,A6,N,N
06/24/2021,1:00,14483.7998,1858.66,4120.3701,1366.49,15846.5,8261.5498,3796.0901,1630.74,51364.1998,E,N,N
06/24/2021,1:00,14501.2002,1869.36,4132.4302,1367.42,15865.7998,8266.8896,3793.9199,1631.72,51428.7397,E1,N,N
06/24/2021,1:00,14501.2002,1865.29,4120.75,1367.72,15856.7002,8266.8896,3793.9199,1632.61,51405.0799,E2,Y,N
06/24/2021,1:00,14498.2002,1865.29,4120.75,1367.91,15862.5,8267.29,3795.2,1631.84,51408.9802,E3,N,N
06/24/2021,1:00,14496.0996,1864.65,4123.5752,1367.385,15857.875,8265.6543,3794.7825,1631.7274,51401.749,M,N,N
06/24/2021,2:00,13988.8281,1742.1893,4039.0952,1327.8934,14908.9141,7505.0122,3600.697,1598.8636,48711.4929,A3,N,N
06/24/2021,2:00,13884.9541,1744.8707,4082.103,1316.1184,14930.2314,7537.4771,3630.2666,1586.9496,48712.9709,A6,N,N
06/24/2021,2:00,13931.5,1751.89,4079.78,1326.75,15161.7998,7582.1299,3578.7,1619.6,49032.1497,E,N,N
06/24/2021,2:00,13936.2002,1757.49,4071.6001,1327.02,15167.9004,7588.6001,3576,1620.96,49045.7708,E1,N,N
06/24/2021,2:00,13936.2002,1755.41,4080.48,1327.4399,15165.7002,7588.6001,3576,1622,49051.8304,E2,Y,N
06/24/2021,2:00,13935.7002,1755.41,4069.53,1327.3199,15167.5,7592.25,3576.6499,1620.35,49044.71,E3,N,N
06/24/2021,2:00,13934.8994,1755.05,4075.3474,1327.1324,15165.7246,7587.895,3576.8374,1620.7275,49043.6137,M,N,N
06/24/2021,3:00,13397.002,1669.649,3992.2119,1242.01,14281.1309,7095.5879,3444.6592,1579.6094,46701.8603,A3,N,N
06/24/2021,3:00,13321.2129,1654.3762,4018.5657,1232.281,14305.0938,7038.4668,3457.8713,1580.9429,46608.8106,A6,N,N
06/24/2021,3:00,13486.5,1652.76,4047.6599,1215.67,14456.0996,7092.5098,3451.0801,1584.76,46987.0394,E,N,N
06/24/2021,3:00,13495.7998,1657.85,4039.77,1216.42,14459.7002,7088.4199,3450.5901,1585.76,46994.31,E1,N,N
06/24/2021,3:00,13495.7998,1655.97,4047.8999,1216.99,14459.5,7088.4199,3450.5901,1586.11,47001.2797,E2,Y,N
06/24/2021,3:00,13493.4004,1655.97,4036.6001,1216.02,14460.4004,7085.77,3450.8,1585.0601,46984.021,E3,N,N
06/24/2021,3:00,13492.875,1655.6375,4042.9824,1216.275,14458.9258,7088.7798,3450.7649,1585.4225,46991.6629,M,N,N
06/24/2021,4:00,13152.1787,1622.6512,4034.616,1226.2087,13959.6797,6943.6533,3359.0146,1485.1239,45783.1261,A3,N,N
06/24/2021,4:00,13128.4492,1616.9003,4020.4365,1216.2363,13916.1279,7039.4531,3338.1956,1481.0593,45756.8582,A6,N,N
06/24/2021,4:00,13096.7002,1599.3101,4018.3601,1196.2,13931.4004,6871.5498,3355.75,1489.5601,45558.8307,E,N,N
06/24/2021,4:00,13097,1602.3,4010.3601,1197.0601,13929.7002,6869.1699,3354.54,1490.0601,45550.1904,E1,N,N
06/24/2021,4:00,13097,1601.4301,4017.49,1197.54,13930,6869.1699,3354.54,1489.8199,45556.9899,E2,Y,N
06/24/2021,4:00,13096.9004,1601.4301,4006,1196.38,13929.0996,6865.5298,3355.3,1489.77,45540.4099,E3,N,N
06/24/2021,4:00,13096.9004,1601.1176,4013.0525,1196.795,13930.0508,6868.855,3355.0325,1489.8025,45551.6063,M,N,N
06/24/2021,5:00,12880.0479,1624.7211,4034.4026,1214.0696,13738.8779,6866.1919,3361.3359,1444.7031,45164.35,A3,N,N
06/24/2021,5:00,12845.8926,1605.5443,4015.7939,1212.4003,13846.3877,6866.7412,3342.3428,1454.4146,45189.5174,A6,N,N
06/24/2021,5:00,13108.7998,1574.66,4042.29,1208.3101,13827.5,6868.1899,3350.96,1469.01,45449.7198,E,N,N
06/24/2021,5:00,13110.2998,1575.6,4018.3899,1211.37,13825.7998,6868.3799,3349.79,1471.11,45430.7394,E1,N,N
06/24/2021,5:00,13110.2998,1575.26,4042.1499,1212.47,13826.4004,6868.3799,3349.79,1470.11,45454.86,E2,Y,N
06/24/2021,5:00,13109.7998,1575.26,4021.27,1209.8,13825.2002,6868.5601,3350.54,1470.39,45430.8201,E3,N,N
06/24/2021,5:00,13109.7998,1575.1951,4031.0249,1210.4875,13826.2256,6868.3774,3350.27,1470.155,45441.5353,M,N,N
06/24/2021,6:00,13366.0342,1653.2723,4000.2478,1234.4407,14077.2412,7100.8994,3444.2029,1463.2174,46339.5559,A3,N,N
06/24/2021,6:00,13314.627,1630.0846,3954.1663,1239.8475,14055.7764,7114.333,3424.1614,1465.6943,46198.6905,A6,N,N
06/24/2021,6:00,13324.9004,1630.35,4009.8401,1228.65,14041.5996,7146.3501,3441.1001,1454.59,46277.3803,E,N,N
06/24/2021,6:00,13317.7002,1636.12,4023.53,1229.77,14034.5996,7147.23,3440.6201,1454.95,46284.5199,E1,N,N
06/24/2021,6:00,13317.7002,1633.89,4009.76,1229.97,14039.0996,7147.23,3440.6201,1454.9399,46273.2098,E2,Y,N
06/24/2021,6:00,13315.7002,1633.89,3996.1899,1229.77,14033.4004,7147.04,3441.27,1454.9399,46252.2004,E3,N,N
06/24/2021,6:00,13319,1633.5625,4009.8301,1229.54,14037.1738,7146.9629,3440.9023,1454.855,46271.8266,M,N,N
06/24/2021,7:00,13691.9355,1721.5844,3985.6931,1290.7968,14393.5547,7367.1182,3575.8862,1471.4583,47498.0272,A3,N,N
06/24/2021,7:00,13611.8691,1717.7054,4025.1567,1289.6488,14407.2656,7288.1558,3572.2671,1464.5483,47376.6168,A6,N,N
06/24/2021,7:00,13526.0996,1694.87,3942.75,1307.38,14193.5996,7408.3901,3577.47,1474.52,47125.0793,E,N,N
06/24/2021,7:00,13526.2002,1702.48,4002.78,1308.22,14193.4004,7410.02,3579.21,1474.36,47196.6706,E1,N,N
06/24/2021,7:00,13526.2002,1700.51,3942.48,1308.59,14193.4004,7410.02,3579.21,1474.37,47134.7806,E2,Y,N
06/24/2021,7:00,13526.2998,1700.51,3943.51,1308.22,14193.2998,7409.71,3577.6499,1474.24,47133.4395,E3,N,N
06/24/2021,7:00,13526.2002,1699.5925,3957.8799,1308.1025,14193.4248,7409.5352,3578.3848,1474.3726,47147.4925,M,N,N
06/24/2021,8:00,14002.7148,1760.9813,3973.4634,1326.7748,14762.6885,7601.2046,3708.4187,1446.6682,48582.9143,A3,N,N
06/24/2021,8:00,13983.5039,1724.4427,4015.8391,1337.7245,14499.8057,7646.0415,3713.1287,1439.8452,48360.3313,A6,N,N
