DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/17/2020,1:00,10039.9248,1172.105,3561.0315,736.0411,9227.3047,5205.0317,2953.4998,1131.4283,34026.3669,A3,N,N
03/17/2020,1:00,10204.9727,1258.1342,3578.981,758.8633,9149.7178,5239.9106,2887.0623,1058.0166,34135.6585,A6,N,N
03/17/2020,1:00,9870.6299,1184.7,3734.51,704.688,9109.9404,5168.4702,2943.45,1037.73,33754.1185,E,N,N
03/17/2020,1:00,9906.96,1240.21,3693.7,718.466,9186.1201,5154.6699,2953.24,1058.9399,33912.3059,E1,N,N
03/17/2020,1:00,9864.8799,1185.5601,3734.9399,704.321,9109.04,5160.54,2946.1001,1038.4301,33743.8111,E2,Y,N
03/17/2020,1:00,9905.4297,1242.14,3694.4399,722.045,9176.29,5154.8701,2952.9099,1050.59,33898.7146,E3,N,N
03/17/2020,1:00,9923.5918,1209.9675,3671.6274,716.1632,9160.0176,5160.1372,2945.698,1058.1667,33845.3694,M,N,N
03/17/2020,2:00,9608.0469,1188.6809,3677.9646,689.8597,8663.5156,4873.4233,2792.5134,993.1807,32487.1851,A3,N,N
03/17/2020,2:00,9561.4131,1190.7462,3680.0083,697.3008,8732.7129,4868.6597,2811.8665,1008.0817,32550.7892,A6,N,N
03/17/2020,2:00,9542.8799,1135.02,3687.4199,691.522,8682.6396,4816.3999,2778.98,993.272,32328.1333,E,N,N
03/17/2020,2:00,9552.2598,1165.41,3696.55,683.593,8634.1396,4858.8198,2784.1001,967.151,32342.0233,E1,N,N
03/17/2020,2:00,9540.2002,1136.0699,3687.1201,691.427,8687.7305,4809.4199,2780.6201,988.54,32321.1277,E2,Y,N
03/17/2020,2:00,9557.6699,1166.39,3700.1001,681.004,8641.3096,4859.4199,2783.73,969.01,32358.6335,E3,N,N
03/17/2020,2:00,9553.625,1163.3878,3690.6997,686.5383,8658.627,4843.1426,2778.6729,979.9836,32354.6769,M,N,N
03/17/2020,3:00,9330.2432,1106.7941,3691.7654,682.5196,8458.5352,4702.3228,2674.8306,986.8728,31633.8837,A3,N,N
03/17/2020,3:00,9357.0352,1110.4069,3692.3962,687.5826,8488.7881,4712.0195,2688.3782,992.8687,31729.4754,A6,N,N
03/17/2020,3:00,9355.79,1172.24,3691.9399,679.135,8436.1104,4653.6699,2654.7,974.921,31618.5062,E,N,N
03/17/2020,3:00,9330.0195,1077.45,3700.3301,675.218,8378.25,4667.1899,2647.45,1000.95,31476.8575,E1,N,N
