DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/26/2020,1:00,10864.2559,1259.0741,3492.2451,705.9213,9968.915,5329.3667,3062.4717,1209.3615,35891.6113,A3,N,N
03/26/2020,1:00,10783.4697,1255.7974,3498.2036,728.4896,9855.6689,5390.0562,3192.5676,1220.0879,35924.3409,A6,N,N
03/26/2020,1:00,11123.7002,1230.54,3405.28,706.11,10746.9004,5641.6602,3075.3799,1451.1801,37380.7508,E,N,N
03/26/2020,1:00,11028.0996,1237.54,3390.3,727.405,10631.0996,5563.0298,3074.3501,1422.66,37074.4841,E1,N,N
03/26/2020,1:00,11121.2002,1231.35,3403.98,706.284,10582.2998,5619.5698,3075.3999,1422.36,37162.4437,E2,N,N
03/26/2020,1:00,11029.0996,1238,3391.1699,733.014,10623.2998,5561.54,3074.8,1414.01,37064.9333,E3,N,N
03/26/2020,1:00,11022.332,1241.1688,3419.0769,717.6855,10554.6211,5553.377,3074.5254,1396.6404,36979.4271,M,Y,N
03/26/2020,2:00,10517.374,1183.342,3381.4355,697.9014,9914.9521,5108.0522,2851.876,1429.5022,35084.4354,A3,N,N
03/26/2020,2:00,10563.6553,1188.4684,3366.0046,696.5734,9909.3887,5103.1904,2873.762,1396.413,35097.4558,A6,N,N
03/26/2020,2:00,10649.5,1171.3101,3363.9399,697.503,10055.2002,5165.8198,2885.1299,1443.23,35431.6329,E,N,N
03/26/2020,2:00,10612.5996,1168.39,3385.99,683.962,9953.2598,5088.3999,2855.8201,1468.5699,35216.9913,E1,N,N
03/26/2020,2:00,10644.7002,1172.12,3363.47,697.463,10015.9004,5197.96,2883.6299,1440.25,35415.4935,E2,N,N
03/26/2020,2:00,10616.5,1169.72,3387.3899,678.32,9959.9199,5091.4102,2854.3899,1475.47,35233.1199,E3,N,N
03/26/2020,2:00,10611.6465,1170.9829,3380.3806,689.5942,9983.6816,5126.0537,2866.5627,1454.7415,35283.6437,M,Y,N
03/26/2020,3:00,10290.2207,1149.6866,3332.449,678.6788,9562.3379,4883.1128,2757.2798,1422.2174,34075.983,A3,N,N
03/26/2020,3:00,10270.4072,1146.0929,3333.5291,678.2178,9559.4219,4844.3359,2744.8818,1418.0663,33994.9529,A6,N,N
03/26/2020,3:00,10296.2002,1132.55,3363.2,688.526,9655.8203,4913.4902,2759.1399,1400.24,34209.1666,E,N,N
03/26/2020,3:00,10238.7002,1127.37,3364.8799,702.222,9602.4902,4843.0298,2755.5701,1416.05,34050.3122,E1,N,N
03/26/2020,3:00,10290.9004,1132,3363.02,688.526,9603.6104,4919.1899,2760.3701,1389.0699,34146.6867,E2,N,N
03/26/2020,3:00,10258.5996,1130.95,3365.79,691.85,9599.8701,4824.71,2742.51,1435.7,34049.9797,E3,N,N
03/26/2020,3:00,10247.1074,1132.8167,3356.3318,691.8124,9606.0693,4869.4668,2750.1147,1413.166,34066.8851,M,Y,N
03/26/2020,4:00,9917.2441,1114.0052,3316.8752,679.2813,9378.7666,4683.166,2690.2019,1412.7288,33192.2691,A3,N,N
03/26/2020,4:00,9934.5771,1117.2354,3316.7622,678.7836,9345.1436,4659.1499,2668.6323,1429.4318,33149.7159,A6,N,N
03/26/2020,4:00,10032.0996,1112.4301,3334.9199,686.777,9430.96,4708.3599,2693.52,1406.4301,33405.4966,E,N,N
03/26/2020,4:00,9932.6104,1106.98,3340.49,701.448,9315.3701,4622.4199,2686.6499,1425.02,33130.9883,E1,N,N
03/26/2020,4:00,10032.2998,1111.74,3335.4299,686.705,9442.7598,4680.1299,2694.8101,1394.22,33378.0945,E2,N,N
03/26/2020,4:00,9964.7598,1107.5601,3341.3899,698.909,9322.8398,4630.54,2675.77,1436.76,33178.5286,E3,N,N
03/26/2020,4:00,9967.457,1110.7286,3333.6072,692.3947,9367.0547,4655.5244,2685.0767,1417.3296,33229.1729,M,Y,N
03/26/2020,5:00,9920.9492,1110.8303,3336.8613,700.1946,9308.2969,4668.7437,2690.6794,1398.3381,33134.8935,A3,N,N
03/26/2020,5:00,9893.7637,1099.73,3344.4321,692.3469,9203.8145,4653.9351,2690.0574,1384.5205,32962.6002,A6,N,N
03/26/2020,5:00,9995.1104,1117.8199,3330.46,706.229,9403.2695,4712.8501,2689.4099,1400.59,33355.7388,E,N,N
03/26/2020,5:00,9909.4297,1116.12,3332.6001,712.845,9375.6396,4692.3501,2701.3601,1375.0601,33215.4047,E1,N,N
03/26/2020,5:00,9994.7197,1118.72,3330.8501,706.165,9403.1299,4718.8501,2688.8799,1380.6801,33341.9948,E2,N,N
03/26/2020,5:00,9906.4902,1119.3,3331.8899,721.373,9386.8301,4665.0601,2692.95,1399.15,33223.0433,E3,N,N
03/26/2020,5:00,9932.2148,1116.1677,3332.6497,710.9495,9388.3828,4688.0859,2690.8689,1388.5613,33247.8806,M,Y,N
