DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/24/2022,1:00,9591.1523,1334.8135,4214.7314,1114.6337,11063.8193,5689.4224,2729.7832,1293.9474,37032.3032,A3,N,N
03/24/2022,1:00,9678.3799,1418.4458,4227.082,1164.5865,11180.6514,5443.353,2718.4524,1314.3387,37145.2897,A6,N,N
03/24/2022,1:00,9472.1602,1385.89,4411.5,970.154,10548.9004,5477.0498,2536.6599,1098.09,35900.4043,E,N,N
03/24/2022,1:00,9472.1602,1394.51,4412.9702,974.291,10580.7002,5498.6802,2536.6599,1098.2,35968.1717,E1,N,N
03/24/2022,1:00,9490.9502,1394.91,4412.9702,974.291,10606.7002,5515.3999,2537.1499,1097.8199,36030.1913,E2,Y,N
03/24/2022,1:00,9472.1602,1385.89,4408.4302,970.154,10606.7002,5489.98,2536.6599,1097.8199,35967.7944,E3,N,N
03/24/2022,1:00,9476.8574,1390.3,4411.4678,972.2225,10585.75,5495.2778,2536.7825,1097.9824,35966.6404,M,N,N
03/24/2022,2:00,9314.6416,1399.7844,4456.7305,988.7025,10486.2568,5522.335,2465.615,1095.5159,35729.5817,A3,N,N
03/24/2022,2:00,9354.9463,1397.8143,4444.2109,1000.985,10420.3145,5677.1802,2430.4695,1122.0902,35848.0109,A6,N,N
03/24/2022,2:00,9288.6602,1373.35,4454.3799,981.999,10413.0996,5405.3198,2441.45,1081.13,35439.3885,E,N,N
03/24/2022,2:00,9327.1104,1380.25,4504.7998,997.183,10482.9004,5463.3301,2466.5901,1064.0699,35686.2337,E1,N,N
03/24/2022,2:00,9308.8799,1375.01,4504.7998,997.183,10450,5410.3198,2466.5901,1061.1899,35573.9725,E2,Y,N
03/24/2022,2:00,9318.1699,1374.26,4505.7798,996.281,10498.2002,5448.9702,2466.5901,1061.1899,35669.4411,E3,N,N
03/24/2022,2:00,9310.7051,1375.7175,4492.4399,993.1615,10461.0498,5431.9854,2460.3049,1066.895,35592.2591,M,N,N
03/24/2022,3:00,9179.2119,1365.2426,4468.6484,1000.0698,10455.4932,5434.8848,2427.3479,1138.0518,35468.9504,A3,N,N
03/24/2022,3:00,9098.584,1312.2023,4498.854,986.8772,10691.0977,5548.3164,2416.4063,1159.5684,35711.9063,A6,N,N
03/24/2022,3:00,9276.7998,1378.65,4416.6499,1006.78,10335.5,5400.29,2422.25,1140.61,35377.5297,E,N,N
03/24/2022,3:00,9323.5801,1381.74,4432.8101,1031.98,10348.4004,5436.8799,2455.1201,1145.8,35556.3106,E1,N,N
03/24/2022,3:00,9290.2803,1375.3199,4432.8101,1031.98,10348.2998,5404.6499,2450.6799,1138.17,35472.1899,E2,Y,N
03/24/2022,3:00,9315.2998,1372.66,4436.0801,1025.13,10352.9004,5419.1201,2452.27,1138.17,35511.6304,E3,N,N
03/24/2022,3:00,9301.4902,1377.0925,4429.5874,1023.9675,10346.2754,5415.2354,2445.0801,1140.6875,35479.416,M,N,N
03/24/2022,4:00,9243.5596,1406.8977,4372.4058,1046.3311,10531.541,5288.7808,2432.0408,1235.3173,35556.8741,A3,N,N
03/24/2022,4:00,9248.6621,1394.5232,4351.2236,1049.5886,10697.7471,5349.6499,2441.0498,1225.6672,35758.1115,A6,N,N
03/24/2022,4:00,9373.2002,1407.88,4365.4199,1050.67,10573.7998,5441.9199,2448.9199,1207.3,35869.1097,E,N,N
03/24/2022,4:00,9411.1104,1416.51,4371.2002,1075.02,10612.9004,5467.9902,2484.8301,1224.59,36064.1513,E1,N,N
03/24/2022,4:00,9391.2998,1407.54,4371.2002,1075.02,10584.2002,5455.3501,2472.97,1217.6,35975.1803,E2,Y,N
03/24/2022,4:00,9409.5898,1401.78,4362.8198,1074.05,10614.0996,5446.6499,2477.1699,1217.6,36003.759,E3,N,N
03/24/2022,4:00,9396.2998,1408.4275,4367.6602,1068.6899,10596.25,5452.9775,2470.9724,1216.7726,35978.0499,M,N,N
03/24/2022,5:00,9553.9902,1481.2832,4298.0322,1108.58,11127.834,5791.0591,2537.2849,1337.1014,37235.165,A3,N,N
03/24/2022,5:00,9538.9658,1466.0746,4285.3296,1124.6979,11283.5234,5958.2275,2550.052,1367.7529,37574.6237,A6,N,N
03/24/2022,5:00,9615.4102,1454.4301,4211.27,1100.3199,11101.4004,5580.9199,2550.5901,1414.5601,37028.9007,E,N,N
03/24/2022,5:00,9656.3896,1446.77,4159.2798,1126.45,11142.7002,5579.52,2588.6001,1491.27,37190.9797,E1,N,N
03/24/2022,5:00,9633.0996,1448.24,4159.2798,1126.45,11111.2002,5593.1499,2577.0801,1480.48,37128.9796,E2,Y,N
03/24/2022,5:00,9654.7305,1445.28,4157.6899,1126.95,11145.0996,5566.3999,2582.75,1480.48,37159.3799,E3,N,N
03/24/2022,5:00,9639.9082,1448.6802,4171.8799,1120.0425,11125.0996,5579.9976,2574.7551,1466.6975,37127.0606,M,N,N
03/24/2022,6:00,10027.624,1595.8342,4378.1172,1187.3208,12414.4785,6113.5645,2688.5603,1408.4662,39813.9657,A3,N,N
03/24/2022,6:00,9974.4277,1523.387,4353.6753,1190.1455,12577.9248,6323.4624,2729.0928,1407.5667,40079.6822,A6,N,N
