DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/27/2020,1:00,11453.9834,1610.2225,3832.4421,1011.7446,14018.3516,7083.2466,3136.2778,1448.3207,43594.5893,A3,N,N
07/27/2020,1:00,11629.7695,1528.1039,3762.4753,999.5647,13929.0449,7031.2944,2835.791,1375.0336,43091.0773,A6,N,N
07/27/2020,1:00,11535.9004,1428.0699,3819.6699,1022.26,13945.5996,6987.6001,3083.1101,1358.97,43181.18,E,N,N
07/27/2020,1:00,11542.7998,1441.34,3808.0801,1029.59,13911.5,6965.77,3087.3501,1378.5601,43164.9901,E1,Y,N
07/27/2020,1:00,11498.7002,1428.1801,3818.6299,1025.59,13888.9004,6977.5601,3093.78,1347.11,43078.4507,E2,N,N
07/27/2020,1:00,11539,1431.51,3815.95,1025.59,13885.4004,6977.8198,3092.6699,1347.01,43114.9501,E3,N,N
07/27/2020,1:00,11556.4404,1477.7993,3817.7126,1025.5845,13916.9434,6989.1436,3093.8423,1367.9675,43245.4336,M,N,N
07/27/2020,2:00,11149.2852,1409.2065,3751.2307,971.0583,12949.4082,6622.0225,2987.2876,1303.5269,41143.0259,A3,N,N
07/27/2020,2:00,11154.9063,1417.9188,3749.0928,958.4203,12865.1875,6532.2134,2917.4885,1312.3782,40907.6058,A6,N,N
07/27/2020,2:00,11068.9004,1432.02,3730.4299,971.386,13061.7002,6550.1899,2958.52,1321.96,41095.1064,E,N,N
07/27/2020,2:00,11082.9004,1439.21,3752.3101,953.336,13103.5996,6519.7202,2961.8701,1296.62,41109.5664,E1,Y,N
07/27/2020,2:00,11050.5996,1437.55,3766.25,961.271,13090.2998,6505.2598,2952.6899,1310.86,41074.7801,E2,N,N
07/27/2020,2:00,11053.5,1436.6899,3758.5701,959.405,13087.2998,6503.5898,2953.1699,1311.09,41063.3145,E3,N,N
07/27/2020,2:00,11067.5137,1429.9729,3750.7002,962.4175,13084.1943,6534.2334,2957.3623,1307.6957,41094.09,M,N,N
07/27/2020,3:00,10857.2129,1349.8149,3667.7759,894.8503,12626.8418,6384.2861,2929.3552,1301.3004,40011.4375,A3,N,N
07/27/2020,3:00,10838.4131,1351.309,3681.3586,912.1508,12538.3604,6383.6182,2871.1328,1306.5367,39882.8796,A6,N,N
07/27/2020,3:00,10754,1327.38,3639.6201,931.792,12440.4004,6242.8501,2881.53,1319.3199,39536.8925,E,N,N
07/27/2020,3:00,10774.7998,1354.05,3680.97,937.441,12433.2002,6291.2798,2952.54,1369.9,39794.1808,E1,Y,N
07/27/2020,3:00,10727.9004,1359.08,3551.23,918.442,12459.2998,6269.7402,2948.4299,1386.73,39620.8523,E2,N,N
07/27/2020,3:00,10780.7002,1359.85,3687.5,918.453,12460.9004,6269.9102,2948.49,1387.99,39813.7938,E3,N,N
07/27/2020,3:00,10768.9873,1351.8973,3653.7698,921.4005,12454.3672,6276.4722,2933.6665,1363.6047,39724.1655,M,N,N
07/27/2020,4:00,10352.5303,1346.975,3604.1362,916.2828,11936.0898,6089.2632,2907.5725,1243.3885,38396.2383,A3,N,N
07/27/2020,4:00,10552.4736,1324.0464,3612.3662,907.4559,11845.6113,6124.4346,2857.5427,1270.7535,38494.6842,A6,N,N
07/27/2020,4:00,10635.4004,1373.66,3633.75,902.703,12040.2998,6158.6299,2844.4299,1247.71,38836.583,E,N,N
07/27/2020,4:00,10524.2002,1372.29,3634.4199,888.142,11980,6238.27,2862.9199,1251.01,38751.252,E1,Y,N
07/27/2020,4:00,10613.4004,1372,3642.6101,912.624,11971.2002,6264.3599,2860.05,1247.3101,38883.5547,E2,N,N
07/27/2020,4:00,10540.0996,1372.1,3633.96,913.897,11971,6264.8101,2859.99,1247.47,38803.3267,E3,N,N
07/27/2020,4:00,10580.4941,1367.17,3628.7864,905.5245,11989.248,6236.5361,2858.3918,1248.6526,38814.8035,M,N,N
07/27/2020,5:00,10638.1553,1358.1083,3631.9963,889.2285,12009.6846,6140.1533,2832.6411,1198.5443,38698.5117,A3,N,N
07/27/2020,5:00,10680.5674,1362.9641,3631.0056,876.7856,12196.3662,6207.1323,2803.9172,1212.4753,38971.2137,A6,N,N
07/27/2020,5:00,10690.7998,1330.01,3645.1499,878.862,11995.0996,6122.21,2834.5701,1213.1801,38709.8815,E,N,N
