DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/05/2022,1:00,11387.9336,1485.4863,4892.7368,1149.4656,11320.7031,7061.5562,3226.7739,1227.3287,41751.9842,A3,N,N
09/05/2022,1:00,11975.2266,1569.4371,4857.1274,1131.2366,11211.7324,7189.3931,3278.5222,1231.8156,42444.491,A6,N,N
09/05/2022,1:00,11496,1480.88,4943.25,1140.3,10959,7100.8301,3405.3201,1200.4301,41726.0103,E,N,N
09/05/2022,1:00,11558.5,1473.4,4939.75,1139.67,10927,7092,3416.26,1196.83,41743.41,E1,N,N
09/05/2022,1:00,11558.5,1465.4399,4934.1899,1139.9399,10894.2002,7092,3414.4399,1196.64,41695.3498,E2,Y,N
09/05/2022,1:00,11488.5996,1471.27,4934.3501,1140.98,10962.7998,7054.8301,3416.6899,1196.54,41666.0595,E3,N,N
09/05/2022,1:00,11524.6602,1471.7865,4936.9951,1140.2905,10936.1309,7080.3149,3414.3145,1197.2209,41701.7135,M,N,N
09/05/2022,2:00,10985.6133,1430.6326,4941.0195,1083.3154,10597.9258,6783.3052,3307.7224,1110.1151,40239.6493,A3,N,N
09/05/2022,2:00,11100.4941,1422.5513,4931.0039,1081.9908,10605.8955,6785.4473,3282.5127,1065.2142,40275.1098,A6,N,N
09/05/2022,2:00,11156.9004,1407.95,4890.8701,1095.73,10651.7002,6718.0601,3300.6299,1059.4,40281.2407,E,N,N
09/05/2022,2:00,11193.4004,1404.52,4886.4302,1096.85,10616.0996,6721.7002,3309.52,1052.17,40280.6904,E1,N,N
09/05/2022,2:00,11193.4004,1400.46,4880.8101,1096.35,10573,6721.7002,3305.29,1052.5699,40223.5806,E2,Y,N
09/05/2022,2:00,11133.4004,1405.14,4881.02,1098.5,10649,6683.7202,3310.51,1052.8,40214.0906,E3,N,N
09/05/2022,2:00,11166.9258,1404.2366,4883.7974,1097.1345,10622.1797,6707.8613,3307.4753,1053.575,40243.1856,M,N,N
09/05/2022,3:00,10718.1455,1321.486,4878.5752,1062.2467,10044.3213,6397.5674,3167.1458,1054.3578,38643.8457,A3,N,N
09/05/2022,3:00,10790.9043,1325.9918,4907.7397,1064.3691,10072.7285,6367.835,3152.3901,1029.1462,38711.1047,A6,N,N
09/05/2022,3:00,10864,1332.96,4921.54,1053.25,10280.4004,6444.6401,3215.49,995.135,39107.4155,E,N,N
09/05/2022,3:00,10878.2998,1328.5601,4918.5698,1053.97,10226.5,6438.8799,3223.3799,992.872,39061.0315,E1,N,N
09/05/2022,3:00,10878.2998,1326.16,4916.3101,1053.72,10192.2998,6438.8799,3217.72,992.646,39016.0356,E2,Y,N
09/05/2022,3:00,10803.0996,1328.25,4916.8701,1053.8101,10192.4004,6401.96,3218.8501,993.202,38908.4423,E3,N,N
09/05/2022,3:00,10849.835,1328.5115,4917.8555,1053.7435,10214.0996,6426.8218,3219.1958,993.2705,39003.3332,M,N,N
09/05/2022,4:00,10479.5996,1241.259,4877.0469,1032.6523,9982.9404,6240.8115,3138.1978,1015.5393,38008.0468,A3,N,N
09/05/2022,4:00,10420.9004,1263.406,4861.7881,1025.0668,9975.5762,6262.5679,3197.3457,1037.5814,38044.2325,A6,N,N
09/05/2022,4:00,10596.7998,1254.46,4876.4502,1029.86,9953.4805,6346.21,3177.1699,937.367,38171.7974,E,N,N
09/05/2022,4:00,10597.2998,1249.51,4875.0601,1029.58,9914.1699,6320.9302,3180.8899,944.217,38111.6569,E1,N,N
09/05/2022,4:00,10597.2998,1247.21,4874.1201,1031.47,9877.0498,6320.9302,3177.7,944.479,38070.2589,E2,Y,N
09/05/2022,4:00,10553.0996,1248.38,4873.1001,1030.8101,9883.6504,6279.6899,3178.1799,945.162,37992.072,E3,N,N
09/05/2022,4:00,10581.7549,1249.282,4874.3477,1030.5249,9900.1045,6310.2881,3178.5859,943.5858,38068.4738,M,N,N
09/05/2022,5:00,10432.3584,1254.5856,4821.77,1029.6288,9479.5625,6070.4858,3127.1172,988.7401,37204.2484,A3,N,N
09/05/2022,5:00,10414.0322,1283.446,4834.6113,1031.7616,9587.1992,6036.3315,3170.042,991.0045,37348.4283,A6,N,N
09/05/2022,5:00,10505.5,1241.6899,4795.73,1013.25,9818.5703,6204.25,3164.71,951.64,37695.3402,E,N,N
09/05/2022,5:00,10505.2998,1239.17,4794.5098,1015.38,9791.8799,6227.7798,3166.45,949.81,37690.2793,E1,N,N
