DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/29/2017,1:00,11630.1514,1474.9045,2199.9226,797.6484,10410.7148,5812.5991,3014.6563,1042.335,36382.9321,A3,N,N
09/29/2017,1:00,11773.1816,1523.0568,2188.5308,773.9775,10381.1396,5780.3501,3064.1416,1031.5254,36515.9034,A6,N,N
09/29/2017,1:00,11331.2002,1518.17,2200.47,766.241,10461.4004,5756.2998,2965.3899,982.91,35982.0813,E,N,N
09/29/2017,1:00,11317.7998,1514.77,2208.1001,760.425,10428.2998,5739.7798,2960.28,979.88,35909.3345,E1,N,N
09/29/2017,1:00,11326.2002,1533.95,2216.22,758.745,10458.2002,5763.1802,2967.7,1009.37,36033.5656,E2,N,N
09/29/2017,1:00,11320.9004,1519.88,2201.9299,769.309,10465,5740.9702,2957.1001,994.946,35970.0356,E3,Y,N
09/29/2017,2:00,10776.543,1447.884,2191.0811,746.6318,9896.2285,5510.1855,2771.6709,989.2686,34329.4934,A3,N,N
09/29/2017,2:00,10908.6426,1460.5029,2188.6499,741.9686,9854.0283,5452.2544,2795.1174,983.9311,34385.0952,A6,N,N
09/29/2017,2:00,10966.2002,1404.39,2205.02,733.161,9819.3604,5419.6899,2810.6399,990.42,34348.8814,E,N,N
09/29/2017,2:00,10963.5,1406.27,2199.2,735.599,9834.75,5427.8398,2816.6499,962.703,34346.5117,E1,N,N
09/29/2017,2:00,10988.2002,1407.22,2194.4099,734.347,9759.9199,5400.9302,2806.6699,979.778,34271.4751,E2,N,N
09/29/2017,2:00,10970.4004,1406.97,2208.1699,725.766,9834.6396,5431.4102,2814.6101,1000.73,34392.6962,E3,Y,N
09/29/2017,3:00,10690.1709,1344.0781,2174.3037,725.4383,9462.0723,5317.3735,2690.1287,972.0781,33375.6436,A3,N,N
09/29/2017,3:00,10640.0752,1340.0027,2171.5669,719.7743,9387.9531,5317.1899,2689.4944,964.1649,33230.2214,A6,N,N
09/29/2017,3:00,10667.2002,1323.98,2172.1001,705.792,9405.0596,5252.1401,2709.95,999.335,33235.557,E,N,N
09/29/2017,3:00,10679.2002,1316.1899,2171.3401,702.696,9446.6104,5265.96,2717.7,968.796,33268.4926,E1,N,N
09/29/2017,3:00,10675.7998,1323.46,2176.8501,714.234,9413.0303,5250.2402,2718.78,964.605,33236.9994,E2,N,N
09/29/2017,3:00,10665.7998,1326.17,2176.72,700.801,9400.1299,5263.6001,2714.1001,993.738,33241.0589,E3,Y,N
09/29/2017,4:00,10538.0283,1335.8203,2158.7366,722.7968,9307.3838,5150.9043,2645.5759,958.7058,32817.9518,A3,N,N
09/29/2017,4:00,10572.79,1338.9214,2167.1143,716.5311,9258.9727,5158.6943,2662.8267,956.5217,32832.3722,A6,N,N
09/29/2017,4:00,10536.5996,1348.34,2186.5601,715.591,9223.25,5124.9399,2633.22,961.086,32729.5866,E,N,N
09/29/2017,4:00,10544.2002,1361.85,2186.78,727.673,9224.6299,5129.96,2639.8999,945.787,32760.78,E1,N,N
09/29/2017,4:00,10525.7002,1347.88,2175.8999,717.063,9268.0801,5119.27,2641.79,958.6,32754.2832,E2,N,N
09/29/2017,4:00,10541.9004,1346.1801,2184.3101,728.074,9209.1904,5122.46,2639.6499,961.27,32733.0349,E3,Y,N
09/29/2017,5:00,10684.4551,1309.933,2161.7808,725.4582,9390.9785,5175.2056,2639.8999,958.7001,33046.4112,A3,N,N
