DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/26/2019,1:00,11264.9766,1622.1123,3446.99,982.8883,15151.2295,7574.1328,3615.8103,1495.0015,45153.1413,A3,N,N
09/26/2019,1:00,11354.2354,1592.2805,3417.9429,987.2167,14903.2139,7595.6006,3646.238,1513.0825,45009.8105,A6,N,N
09/26/2019,1:00,11503.9004,1627.9399,3513.0901,997.628,14839.5,7372.96,3645.8401,1521.6801,45022.5386,E,N,N
09/26/2019,1:00,11498,1596.9,3464.1299,997.02,14796.9004,7435.3398,3640.5801,1530.0699,44958.9401,E1,N,N
09/26/2019,1:00,11506.0996,1629.61,3511.1399,998.369,14824.9004,7373.8101,3645.8401,1526.53,45016.2991,E2,N,N
09/26/2019,1:00,11499,1594.11,3468.52,1014.65,14803.0996,7434.6802,3634.8999,1533.29,44982.2497,E3,N,N
09/26/2019,1:00,11501.75,1612.1399,3489.2197,1001.9167,14816.0996,7404.1973,3641.79,1527.8926,44995.0058,M,Y,N
09/26/2019,2:00,10902.2041,1498.212,3490.5698,962.9885,14008.2617,6890.7754,3466.5674,1432.225,42651.8039,A3,N,N
09/26/2019,2:00,10865.9023,1495.1372,3471.4868,956.1262,13938.8701,6813.1675,3456.9167,1433.6166,42431.2234,A6,N,N
09/26/2019,2:00,10897.9004,1524.51,3485.3899,947.196,13950.9004,6919.7402,3460.1001,1474.92,42660.657,E,N,N
09/26/2019,2:00,10875.5996,1516.52,3459.01,953.838,14047,6923.3701,3462.3799,1416.09,42653.8076,E1,N,N
09/26/2019,2:00,10898.9004,1512.14,3483.3,947.975,13948.7998,6919.02,3460.1001,1468.4,42638.6353,E2,N,N
09/26/2019,2:00,10878.2998,1514.64,3459.4099,944.452,14045.7998,6928.8701,3472.4199,1414.26,42658.1515,E3,N,N
09/26/2019,2:00,10887.6748,1516.9525,3471.7776,948.3652,13998.125,6922.75,3463.75,1443.4175,42652.8126,M,Y,N
09/26/2019,3:00,10463.6836,1485.3223,3461.6558,918.7441,13434.71,6540.3008,3292.4839,1381.781,40978.6815,A3,N,N
09/26/2019,3:00,10378.7686,1477.4521,3442.9783,907.881,13399.8057,6624.7739,3298.5637,1390.4285,40920.6518,A6,N,N
09/26/2019,3:00,10505.5,1479.5699,3485.25,901.364,13394.7998,6541.7998,3334.9099,1387.38,41030.5734,E,N,N
09/26/2019,3:00,10451,1485.8101,3464.8301,890.278,13431,6478.5801,3342.25,1359.67,40903.4183,E1,Y,N
09/26/2019,3:00,10505,1470.52,3485.54,901.487,13398.5,6546,3334.9099,1386.28,41028.2369,E2,N,N
09/26/2019,3:00,10451.7998,1484.29,3464.6399,894.376,13448.2002,6491.8301,3339.47,1345.5,40920.106,E3,N,N
09/26/2019,3:00,10478.3252,1480.0475,3475.0649,896.8763,13418.125,6514.5522,3337.885,1369.7075,40970.5836,M,N,N
09/26/2019,4:00,10334.8936,1427.1036,3469.8484,882.6922,12916.3984,6312.0073,3218.5886,1341.1202,39902.6523,A3,N,N
09/26/2019,4:00,10369.1084,1421.625,3475.0486,864.6014,12978.4941,6357.6265,3237.2859,1332.5317,40036.3216,A6,N,N
09/26/2019,4:00,10281.7998,1444.16,3447.9399,891.224,12983.0996,6322.2798,3233.76,1331.25,39935.5131,E,N,N
09/26/2019,4:00,10252.7002,1437.6801,3468.24,865.502,12923.2002,6296.02,3212.71,1321.3,39777.3525,E1,N,N
09/26/2019,4:00,10281.5996,1432.23,3448.54,891.057,12989.2998,6319.29,3233.76,1326.34,39922.1164,E2,N,N
09/26/2019,4:00,10233.2002,1446.98,3468.98,863.385,12953.5996,6276.5098,3229.3501,1315.38,39787.3847,E3,N,N
09/26/2019,4:00,10262.3252,1440.2626,3458.4248,877.7921,12962.3008,6303.5249,3227.395,1323.5675,39855.5929,M,Y,N
09/26/2019,5:00,10198.6133,1415.1545,3465.8577,871.9512,12863.6172,6292.7456,3182.887,1302.9535,39593.78,A3,N,N
09/26/2019,5:00,10173.4951,1407.5283,3450.0081,879.7758,12896.5469,6246.2061,3201.2815,1308.4657,39563.3075,A6,N,N
09/26/2019,5:00,10336.5996,1453.1899,3494.53,889.297,12864.7998,6333.3501,3185.6201,1298.0601,39855.4466,E,N,N
09/26/2019,5:00,10354.7002,1410.9,3475.48,924.748,12973.2998,6393.1699,3174.3401,1289.61,39996.248,E1,N,N
09/26/2019,5:00,10336.2998,1455.63,3494.0801,890.318,12864.2998,6329.7598,3185.6201,1298.35,39854.3576,E2,N,N
09/26/2019,5:00,10320.0996,1423.6801,3479.1399,895.14,12937,6341.1099,3175.96,1293.48,39865.6095,E3,N,N
09/26/2019,5:00,10336.9258,1435.85,3485.8074,899.8757,12909.8496,6349.3472,3180.385,1294.875,39892.9157,M,Y,N
09/26/2019,6:00,10690.1318,1440.2139,3490.8745,883.9606,13355.7031,6522.0068,3245.5999,1282.9862,40911.4768,A3,N,N
09/26/2019,6:00,10648.3564,1441.6287,3472.0398,885.3476,13391.957,6529.7563,3266.4751,1297.7228,40933.2837,A6,N,N
09/26/2019,6:00,10806.7002,1492.66,3489.8301,880.841,13344.4004,6486.4199,3273.25,1293.36,41067.4616,E,N,N
