DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/17/2019,1:00,10977.5518,1203.3997,3328.4983,794.2026,9748.9111,6965.0718,3910.0486,1386.4829,38314.1668,A3,Y,N
06/17/2019,1:00,10730.5313,1256.6953,3293.0688,750.9384,9704.2412,7234.5151,3933.3872,1357.4805,38260.8578,A6,N,N
06/17/2019,1:00,10838.7998,1083.97,3328.03,737.418,9702.1602,7061.6299,3843.27,1384.49,37979.7679,E,N,N
06/17/2019,1:00,10792.0996,1075.14,3297.3601,724.545,9715.2695,6953.8999,3831.8999,1394.05,37784.264,E1,N,N
06/17/2019,1:00,10838.5996,1085.0601,3327.6299,737.418,9699.2402,7060.1499,3842.75,1382.37,37973.2177,E2,N,N
06/17/2019,1:00,10791.5996,1072.62,3352.99,704.995,9716.6904,6968.27,3831.52,1396.7,37835.385,E3,N,N
06/17/2019,1:00,10828.1973,1129.4808,3321.2632,741.5862,9714.4189,7040.5894,3865.4797,1383.5956,38024.6111,M,N,N
06/17/2019,2:00,9806.7051,1127.8383,3268.5078,720.5862,9178.3125,6055.23,3642.7942,1342.6566,35142.6307,A3,Y,N
06/17/2019,2:00,10147.1797,1120.4053,3270.1157,661.4341,9256.3965,5743.1401,3642.426,1328.324,35169.4214,A6,N,N
06/17/2019,2:00,10259.2002,1143.99,3304.0701,721.277,9225.21,6084.6201,3652.8999,1307.23,35698.4973,E,N,N
06/17/2019,2:00,10070.7002,1204.3199,3263.2,761.864,9255.8604,5996.6299,3685.6499,1315.62,35553.8443,E1,N,N
06/17/2019,2:00,10259.2998,1143.4,3303.8,721.277,9225.04,6082.52,3652.0801,1300.92,35688.3369,E2,N,N
06/17/2019,2:00,10062.5996,1203.47,3281.1001,793.612,9259.46,5988.2998,3688.5701,1310.86,35587.9716,E3,N,N
06/17/2019,2:00,10100.9473,1157.2373,3281.7991,730.0084,9233.3809,5991.7402,3660.7368,1317.6019,35473.4519,M,N,N
06/17/2019,3:00,9494.3613,1094.9067,3255.3396,742.6161,9093.5488,5243.0649,3486.5415,1249.4644,33659.8433,A3,Y,N
06/17/2019,3:00,9998.8525,1080.5178,3289.6636,772.2582,9168.2305,5127.311,3433.0366,1250.2726,34120.1428,A6,N,N
06/17/2019,3:00,9913.71,1057.88,3265.3799,706.279,8992.0996,5569.0801,3478.6899,1237.24,34220.3585,E,N,N
06/17/2019,3:00,9941.2197,1104.5,3280.8799,714.889,9008.8496,5008.5601,3489.04,1187.48,33735.4183,E1,N,N
06/17/2019,3:00,9913.7998,1057.91,3265.1101,706.279,8992.3398,5564.6499,3478.01,1230.97,34209.0686,E2,N,N
06/17/2019,3:00,9871.5703,1147.67,3255.51,755.64,9000.2002,5070.9399,3508.3101,1204.6801,33814.5206,E3,N,N
06/17/2019,3:00,9855.5859,1090.5641,3268.6475,732.9935,9042.5449,5263.9346,3478.938,1226.6844,33959.8929,M,N,N
06/17/2019,4:00,9683.0371,1108.4946,3256.175,714.9807,8914.5693,5171.209,3353.4058,1168.7813,33370.6528,A3,Y,N
06/17/2019,4:00,9707.5117,1089.3309,3317.6702,731.0747,8920.623,5256.4229,3342.1931,1174.5742,33539.4007,A6,N,N
06/17/2019,4:00,9813.8096,1080,3290.8101,699.566,8832.9502,5215.5801,3381.4099,1146.01,33460.1359,E,N,N
06/17/2019,4:00,9832.3496,1106.54,3270.75,703.708,8744.9902,5211.2402,3375.97,1113.22,33358.768,E1,N,N
06/17/2019,4:00,9813.8398,1079.1,3290.74,699.566,8833.04,5211.98,3381.3501,1143.77,33453.3859,E2,N,N
06/17/2019,4:00,9821.8203,1133.15,3253.8401,724.396,8800.0498,4984.5098,3386.8,1118.77,33223.336,E3,N,N
06/17/2019,4:00,9778.7285,1099.436,3279.9976,712.2152,8841.0371,5175.1567,3370.1885,1144.1876,33400.9472,M,N,N
06/17/2019,5:00,9879.9785,1120.3737,3282.0698,716.8955,8875.2441,5158.5244,3359.7847,1120.637,33513.5077,A3,N,N
06/17/2019,5:00,10046.6182,1113.9407,3275.1145,728.0871,9206.8535,5234.5845,3332.8901,1101.827,34039.9156,A6,N,N
06/17/2019,5:00,9978.6797,1126.46,3285.8999,712.208,8970.4297,5225.73,3289.96,1094.26,33683.6273,E,N,N
06/17/2019,5:00,10040.2002,1108.88,3291.0801,735.39,9036.1396,5223.9302,3313.27,1072.59,33821.4801,E1,N,N
06/17/2019,5:00,9978.6299,1125.92,3285.47,712.208,8969.46,5222.5698,3289.76,1082.27,33666.2877,E2,N,N
06/17/2019,5:00,10057.2998,1113.1899,3270.53,723.361,8991.6201,5097.9902,3319.76,1066.27,33640.021,E3,Y,N
06/17/2019,5:00,9996.9014,1118.1274,3281.6941,721.3583,9008.292,5193.8882,3317.5708,1089.6423,33727.4745,M,N,N
06/17/2019,6:00,10447.5928,1146.8007,3276.438,740.7694,9387.7793,5477.0562,3344.8821,1159.5118,34980.8303,A3,N,N
06/17/2019,6:00,10403.7041,1132.627,3224.9341,726.2477,9518.0674,5449.6958,3339.4934,1171.6232,34966.3927,A6,N,N
06/17/2019,6:00,10433.2998,1202.02,3260.3701,747.317,9495.7998,5502.9199,3325.51,1170.22,35137.4566,E,N,N
06/17/2019,6:00,10432.7998,1144.5,3252.9299,739.026,9434.1904,5549.9302,3263.2,1193.88,35010.4563,E1,N,N
06/17/2019,6:00,10433.0996,1200.35,3259.78,747.317,9499.5,5500.9199,3325.9199,1158.5699,35125.4563,E2,N,N
06/17/2019,6:00,10471.7998,1148.21,3274.3601,745.778,9455.5996,5572.1201,3280.8899,1144.65,35093.4075,E3,Y,N
06/17/2019,6:00,10437.0488,1162.418,3258.1353,741.0759,9465.1563,5508.7734,3313.3162,1166.4092,35052.3331,M,N,N
06/17/2019,7:00,10962.5029,1257.5244,3279.9741,790.4813,10208.0322,5883.8472,3439.3298,1238.1163,37059.8082,A3,N,N
06/17/2019,7:00,10946.541,1250.8077,3254.1567,775.566,10275.5244,6036.2012,3630.1438,1255.5918,37424.5326,A6,N,N
06/17/2019,7:00,10892.0996,1208.8199,3275.8,777.285,10243.0996,5927.6099,3475.96,1217.1,37017.774,E,N,N
06/17/2019,7:00,10960.4004,1226.5601,3268.27,793.435,10240.2002,5948.5898,3482.75,1261.76,37181.9655,E1,N,N
06/17/2019,7:00,10892,1198.6801,3275.96,777.285,10273.7998,5945.6299,3472.49,1240.13,37075.9748,E2,N,N
06/17/2019,7:00,10974.2002,1222.99,3281.8701,800.904,10229.7002,5993.5601,3449.6399,1249.89,37202.7545,E3,Y,N
06/17/2019,7:00,10937.957,1227.5637,3272.6719,785.826,10245.0596,5955.9067,3491.719,1243.7646,37160.4685,M,N,N
06/17/2019,8:00,10884.332,1322.4081,3262.5369,830.7122,10702.498,6109.3296,3573.3232,1260.61,37945.75,A3,N,N
06/17/2019,8:00,11365.1377,1301.9385,3273.3816,824.7139,10683.623,6085.3931,3569.3665,1259.303,38362.8573,A6,N,N
06/17/2019,8:00,11277.7002,1302.8,3296.22,817.766,10758.5996,6136.75,3608.48,1249.8,38448.1158,E,Y,N
06/17/2019,8:00,11305.4004,1362.61,3273.5701,831.256,10904,6093.1001,3637.9299,1249.16,38657.0265,E1,N,N
06/17/2019,8:00,11277.5,1319.28,3296.0701,817.727,10819.5,6112.3101,3604.8,1251.5,38498.6872,E2,N,N
06/17/2019,8:00,11313.2002,1336.7,3283.1201,840.677,10856.2002,6150.1602,3598.77,1274.4301,38653.2578,E3,N,N
06/17/2019,8:00,11237.2119,1324.2894,3280.8167,827.142,10787.4043,6114.5073,3598.7783,1257.4673,38427.6172,M,N,N
06/17/2019,9:00,11451.1045,1385.7118,3298.6106,908.0637,11228.8262,6351.814,3770.6204,1260.6714,39655.4226,A3,N,N
06/17/2019,9:00,11656.6768,1310.0883,3313.5554,882.2121,11197.4326,6283.6118,3674.2563,1232.0781,39549.9114,A6,N,N
06/17/2019,9:00,11739.5996,1457.39,3352.6499,880.522,11339,6449.5098,3787.22,1247.54,40253.4313,E,Y,N
06/17/2019,9:00,11765.7002,1388.7,3301.53,861.531,11069.9004,6420.23,3812.9299,1277.3,39897.8215,E1,N,N
06/17/2019,9:00,11739.7998,1405.05,3352.8701,885.571,11286.5,6427.3198,3790.6399,1249.73,40137.4806,E2,N,N
06/17/2019,9:00,11790.2002,1407.33,3316.54,890.126,11145.4004,6414.77,3836.3201,1280.9301,40081.6168,E3,N,N
06/17/2019,9:00,11690.5137,1392.3784,3322.626,884.6709,11211.1768,6391.2095,3778.6646,1258.0415,39929.2814,M,N,N
06/17/2019,10:00,12157.6846,1456.6179,3336.9084,924.5598,12077.1133,6578.3384,3973.7417,1296.9832,41801.9473,A3,N,N
06/17/2019,10:00,12148.252,1401.4261,3327.4041,897.3636,11986.4355,6492.4063,3961.4048,1277.983,41492.6754,A6,N,N
06/17/2019,10:00,12149.5996,1382.95,3397.05,906.562,12071.2998,6621.4399,3981.53,1289.03,41799.4613,E,Y,N
06/17/2019,10:00,11766.4004,1397.53,3428.8201,903.371,12444.7002,6556.8701,3887.6499,1246.21,41631.5517,E1,N,N
06/17/2019,10:00,12149.9004,1423.74,3397.1799,906.57,12087.5,6609.8799,3975.27,1299.12,41849.1602,E2,N,N
06/17/2019,10:00,11889.2002,1421.5601,3369.75,908.256,12245.7998,6590.3999,3963.3501,1262.29,41650.6061,E3,N,N
06/17/2019,10:00,12043.5059,1413.9707,3376.1855,907.7804,12152.1416,6574.8892,3957.158,1278.6028,41704.2341,M,N,N
06/17/2019,11:00,12638.0859,1546.5359,3390.741,982.6597,12724.3164,6752.9063,4183.4121,1326.4749,43545.1322,A3,N,N
06/17/2019,11:00,12549.748,1514.1284,3410.3813,963.4976,12725.4902,6654.8984,4177.5176,1282.8556,43278.5171,A6,N,N
06/17/2019,11:00,12511,1603.1899,3407.9099,1029.37,12809.9004,6824.46,4250.9302,1295.4399,43732.2003,E,Y,N
06/17/2019,11:00,12410.5,1560.22,3417.75,1033.27,12815.5,6716.6699,4241,1336.99,43531.8999,E1,N,N
06/17/2019,11:00,12511.4004,1525.17,3408.4399,1029.37,12798.2002,6839.98,4262.5601,1289.17,43664.2906,E2,N,N
06/17/2019,11:00,12301.7002,1515.27,3429.5,1001.67,12904.5,6735.48,4209.7202,1323.28,43421.1204,E3,N,N
06/17/2019,11:00,12487.0732,1544.0858,3410.7871,1006.6396,12796.3184,6754.0659,4220.8569,1309.035,43528.8619,M,N,N
06/17/2019,12:00,12968.1133,1617.4192,3521.8994,1059.5818,13677.0898,6722.8208,4407.1719,1343.7031,45317.7993,A3,N,N
06/17/2019,12:00,12907.3525,1614.6708,3545.929,1029.328,13671.1484,6609.3633,4463.9551,1350.0006,45191.7477,A6,N,N
06/17/2019,12:00,12809.5,1695.22,3556.46,1065.53,13596.5996,6959.8501,4474.3799,1309.3101,45466.8497,E,Y,N
06/17/2019,12:00,12698.2002,1661.8101,3563.77,1073.48,13740.2002,6806.0801,4423.3901,1269.83,45236.7607,E1,N,N
06/17/2019,12:00,12809.5996,1622.59,3556.96,1065.53,13566.7998,6938.46,4476.5601,1314.49,45350.9895,E2,N,N
06/17/2019,12:00,12619.7002,1630.6,3511.8401,1092.53,13762.5,6788.3599,4413.6499,1290.86,45110.0401,E3,N,N
06/17/2019,12:00,12802.0781,1640.385,3542.8098,1064.3301,13669.0566,6804.1563,4443.1846,1313.0322,45279.0327,M,N,N
06/17/2019,13:00,13596.7354,1748.4049,3594.4102,1099.6523,14403.8486,7165.3555,4654.2319,1424.4719,47687.1107,A3,N,N
06/17/2019,13:00,13452.9795,1787.5823,3635.698,1088.4191,14391.6592,7227.3477,4629.5718,1405.0828,47618.3404,A6,N,N
06/17/2019,13:00,13294.0996,1728.23,3563.9199,1107.78,14463.2002,7115.9199,4643.6802,1382.48,47299.3098,E,Y,N
06/17/2019,13:00,13480.5,1738.34,3597.5701,1105.99,14497.7002,7329.6602,4596.1602,1404.76,47750.6807,E1,N,N
06/17/2019,13:00,13293.9004,1731.21,3564.6201,1107.78,14457.9004,7159.0098,4648.25,1383.98,47346.6507,E2,N,N
06/17/2019,13:00,13335.5,1747.9301,3575.0601,1132.12,14441.2002,7179.8599,4596.3901,1379.98,47388.0404,E3,N,N
06/17/2019,13:00,13408.9531,1746.9495,3588.5464,1106.9569,14442.5859,7196.1924,4628.0474,1396.7925,47515.0241,M,N,N
06/17/2019,14:00,14599.9023,1847.6929,3671.791,1160.1875,15351.8936,7566.2378,4608.7573,1497.3989,50303.8613,A3,N,N
06/17/2019,14:00,14532.2178,1840.7443,3628.4946,1151.9063,15316.4707,7677.8784,4637.8423,1488.6761,50274.2305,A6,N,N
06/17/2019,14:00,14209.9004,1753.47,3677.8,1156.04,15509,7481.7998,4612.4102,1465.58,49866.0004,E,Y,N
06/17/2019,14:00,14641.4004,1872.95,3677.3799,1163.8199,15708.5,7310.6099,4550.1699,1478.99,50403.82,E1,N,N
06/17/2019,14:00,14210,1805.47,3677.96,1156.04,15435.7002,7482.3701,4614.2402,1467.33,49849.1105,E2,N,N
06/17/2019,14:00,14485,1875.9399,3661.1101,1159.8,15612,7352.2598,4579.1802,1467.23,50192.52,E3,N,N
06/17/2019,14:00,14446.4053,1832.7112,3665.7561,1157.9657,15488.9277,7478.5264,4600.4336,1477.5342,50148.2602,M,N,N
06/17/2019,15:00,15173.7783,1957.9513,3767.8667,1205.4495,16133.0107,8123.6704,4832.1411,1576.8201,52770.6881,A3,N,N
06/17/2019,15:00,15172.8623,1952.2178,3713.5593,1194.2522,16119.5156,8236.9404,4877.1494,1563.8801,52830.3771,A6,N,N
06/17/2019,15:00,15093.5996,1943.64,3760.96,1211.29,16311.7998,7842.52,4834.7202,1601.86,52600.3896,E,Y,N
06/17/2019,15:00,15501.5,2056.97,3763.6201,1237.14,16575.1992,8086.21,4693.5498,1633.6801,53547.8692,E1,N,N
06/17/2019,15:00,15093.5,1920.9,3761.3201,1211.29,16363.7998,7851.1602,4824.8599,1598.84,52625.67,E2,N,N
06/17/2019,15:00,15547.7998,2038.34,3723.4199,1213.77,16600,7965.6299,4636.1401,1611.9301,53337.0298,E3,N,N
06/17/2019,15:00,15263.8408,1978.3364,3748.4578,1212.1987,16350.5547,8017.6885,4783.0938,1597.8352,52952.0059,M,N,N
06/17/2019,16:00,15878.2246,1979.0179,3878.6311,1243.349,17057.8633,8633.5723,4972.1235,1628.8502,55271.6319,A3,N,N
06/17/2019,16:00,15685.29,1957.5774,3799.8862,1228.4403,16726.373,8883.6416,5005.4727,1584.2124,54870.8936,A6,N,N
06/17/2019,16:00,15396.5,1909.63,3803.22,1234.4399,16844.1992,8101,4910.0601,1645.09,53844.1392,E,Y,N
06/17/2019,16:00,15802.4004,2079.29,3781.9199,1257.1,16978.0996,8430.5,4833.48,1679.13,54841.9199,E1,N,N
06/17/2019,16:00,15396.2998,1908.62,3802.97,1234.4399,16871.9004,8111.0498,4897.6899,1642.8101,53865.7799,E2,N,N
06/17/2019,16:00,15833.4004,2046.24,3752.53,1226.64,17006.9004,8315.3896,4711.3799,1662.4399,54554.9202,E3,N,N
06/17/2019,16:00,15665.3525,1980.0625,3803.1929,1237.4016,16914.2227,8412.5254,4888.3677,1640.4222,54541.5475,M,N,N
06/17/2019,17:00,16103.5273,1986.343,3930.0613,1263.123,17724.1875,9090.9199,5096.5239,1679.3126,56873.9985,A3,N,N
06/17/2019,17:00,15717.5957,1972.9742,3856.9207,1258.351,17515.5898,9383.4648,5161.2954,1625.02,56491.2116,A6,N,N
06/17/2019,17:00,15586.2998,1900.2,3818.3701,1253.11,17292.1992,8363.5303,4918.5801,1664.1801,54796.4696,E,Y,N
06/17/2019,17:00,15941.7998,2050.8,3782.5,1269.75,17328.8008,8857.8701,5041.4102,1724.67,55997.6009,E1,N,N
