DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/25/2019,1:00,10804.1602,1622.0074,3496.0637,947.2985,15030.165,7301.6553,3576.3853,1451.6696,44229.405,A3,N,N
09/25/2019,1:00,10704.6934,1625.994,3489.3247,954.0059,14807.4229,7343.1089,3535.9973,1473.5035,43934.0506,A6,N,N
09/25/2019,1:00,11326.4004,1618.4301,3321.03,952.669,14676.5,7353.6499,3540.6799,1480,44269.3593,E,N,N
09/25/2019,1:00,11370.5,1605.86,3260.8401,942.054,14820.7998,7413.02,3559.22,1483.14,44455.4339,E1,N,N
09/25/2019,1:00,11328.7002,1620.22,3319.96,953.461,14660.7002,7354.0601,3540.6799,1482,44259.7814,E2,N,N
09/25/2019,1:00,11371.2998,1603.27,3263.6001,940.773,14825.5,7413.52,3553.6899,1485.67,44457.3228,E3,N,N
09/25/2019,1:00,11349.2256,1611.9449,3291.3574,947.2393,14745.875,7383.5625,3548.5674,1482.7025,44360.4746,M,Y,N
09/25/2019,2:00,10814.4746,1490.6033,3327.626,932.8673,14103.415,7001.998,3326.8059,1406.5586,42404.3487,A3,N,N
09/25/2019,2:00,10744.8076,1479.6068,3326.0415,928.596,14103.4082,7040.0444,3324.8853,1405.988,42353.3778,A6,N,N
09/25/2019,2:00,10788.0996,1518.4301,3275.1299,920.673,13948.9004,6951.0698,3354.3999,1428.23,42184.9327,E,N,N
09/25/2019,2:00,10766.4004,1501.27,3267.5601,931.025,14045.0996,6874.8999,3323.77,1405.9,42115.925,E1,N,N
09/25/2019,2:00,10789.0996,1506.5601,3272.74,921.011,13946.2998,6951.0801,3354.3999,1421.79,42162.9805,E2,N,N
09/25/2019,2:00,10768.0996,1499.35,3267.0901,948.42,14046.2998,6879.25,3333.03,1405.2,42146.7395,E3,Y,N
09/25/2019,2:00,10777.9248,1506.4026,3270.6299,930.2822,13996.6504,6914.0752,3341.4001,1415.28,42152.6452,M,N,N
09/25/2019,3:00,10661.2939,1456.6792,3288.9768,906.9867,13382.6084,6536.7646,3229.2285,1363.5443,40826.0824,A3,N,N
09/25/2019,3:00,10590.3105,1445.6722,3299.8223,892.8909,13426.8232,6512.4766,3250.4089,1355.2615,40773.6661,A6,N,N
09/25/2019,3:00,10431.2002,1485.45,3230.5901,892.128,13435.2002,6569.0298,3231.98,1378.42,40653.9983,E,N,N
09/25/2019,3:00,10418.7998,1436.14,3252.3401,894.18,13437.5,6544.6802,3252.73,1356.99,40593.3601,E1,N,N
09/25/2019,3:00,10430.7002,1476.58,3230.05,892.38,13438.5,6571.2002,3231.98,1381.34,40652.7304,E2,N,N
09/25/2019,3:00,10407.7002,1439.46,3253.3101,910.355,13452.4004,6531.6001,3231.3701,1347.64,40573.8359,E3,N,N
09/25/2019,3:00,10422.0996,1459.4075,3241.5728,897.2607,13440.9004,6554.1274,3237.0149,1366.0975,40618.4808,M,Y,N
09/25/2019,4:00,10025.7881,1415.5238,3233.106,883.8228,12996.8652,6403.4531,3115.5916,1362.1787,39436.3293,A3,N,N
09/25/2019,4:00,10033.6904,1420.0986,3248.0454,872.835,13018.6699,6448.4844,3119.2039,1351.7235,39512.7511,A6,N,N
09/25/2019,4:00,10219.7998,1427.14,3230.1499,870.694,13041.5996,6432.4302,3131.78,1356.09,39709.6835,E,N,N
09/25/2019,4:00,10176.7998,1406.8199,3232.8301,874.185,12931.0996,6426.7998,3119.8101,1376.25,39544.5943,E1,N,N
09/25/2019,4:00,10219.5,1416.55,3231.79,870.41,13047.0996,6429.3599,3131.78,1354.51,39700.9995,E2,N,N
09/25/2019,4:00,10178.7998,1405.63,3235.1899,884.946,12952.5,6394.29,3130.3301,1358.41,39540.0958,E3,N,N
09/25/2019,4:00,10198.7246,1414.0349,3232.4897,875.0587,12993.0742,6420.7197,3128.425,1361.3149,39623.8417,M,Y,N
09/25/2019,5:00,10171.8027,1400.0282,3292.0234,860.0784,12854.1504,6299.7104,3093.8242,1326.9497,39298.5674,A3,N,N
09/25/2019,5:00,10105.5957,1396.1563,3306.0044,857.5826,12865.084,6313.0293,3081.5413,1325.9165,39250.9101,A6,N,N
09/25/2019,5:00,10281.5,1422.21,3267.1799,820.149,13063.5996,6379.0298,3104.77,1355.45,39693.8883,E,N,N
09/25/2019,5:00,10287.2002,1367.47,3247.1699,834.207,13123.7002,6349.6401,3093.04,1312.49,39614.9174,E1,N,N
09/25/2019,5:00,10281.4004,1424.3199,3266.6399,820.888,13062.2002,6374.5,3104.77,1349.3199,39684.0383,E2,N,N
09/25/2019,5:00,10260.9004,1375.24,3250.28,843.783,13041.9004,6367.3101,3095.05,1326.11,39560.5739,E3,N,N
09/25/2019,5:00,10277.75,1397.3101,3257.8174,829.7567,13072.8496,6367.6201,3099.4075,1335.8424,39638.3538,M,Y,N
09/25/2019,6:00,10631.0371,1466.8524,3319.5591,899.0225,13376.9619,6599.7017,3193.4753,1330.5886,40817.1986,A3,N,N
09/25/2019,6:00,10539.0654,1468.373,3333.7866,888.6783,13345.0361,6589.7964,3193.7456,1318.0183,40676.4997,A6,N,N
09/25/2019,6:00,10777.7998,1475.53,3267.3401,881.419,13407.7998,6604.0498,3193.74,1364.4399,40972.1184,E,N,N
09/25/2019,6:00,10858,1467.98,3282.5801,892.048,13348.7002,6532.6299,3215.03,1360.0699,40957.0381,E1,N,N
09/25/2019,6:00,10777,1477.34,3270.5,878.553,13422.9004,6607.48,3193.74,1360.17,40987.6834,E2,N,N
09/25/2019,6:00,10817.5,1451.33,3284.49,878.841,13414.7998,6564.8799,3204.1599,1352.59,40968.5906,E3,N,N
09/25/2019,6:00,10807.5752,1468.045,3276.2275,882.7153,13398.5498,6577.2598,3201.6675,1359.3174,40971.3575,M,Y,N
09/25/2019,7:00,11507.4609,1546.3292,3355.7039,953.9873,14402.6201,6971.4116,3466.614,1414.3226,43618.4496,A3,N,N
09/25/2019,7:00,11552.6826,1554.8384,3377.1157,942.1863,14351.8877,6967.8369,3449.9885,1395.005,43591.5411,A6,N,N
09/25/2019,7:00,11444.2002,1587.09,3282.28,946.923,14395.5996,7101,3460.4199,1449.33,43666.8427,E,N,N
09/25/2019,7:00,11291.7998,1539.72,3323.1001,930.419,14374.9004,7126.4302,3433.26,1470.6899,43490.3194,E1,N,N
09/25/2019,7:00,11444.2002,1589.13,3277.99,952.924,14396.7998,7103.5898,3460.4199,1445.96,43671.0137,E2,N,N
09/25/2019,7:00,11363.2002,1559.25,3322.1001,939.768,14384.2002,7094.0601,3445.8501,1455.99,43564.4187,E3,N,N
09/25/2019,7:00,11385.8496,1568.7975,3301.3677,942.5085,14387.875,7106.27,3449.9873,1455.4924,43598.148,M,Y,N
09/25/2019,8:00,11361.1494,1540.4755,3343.0415,954.9114,14782.2861,7240.4688,3435.1682,1474.9645,44132.4654,A3,N,N
09/25/2019,8:00,11380.1348,1585.1338,3360.3159,952.9147,14749.4893,7296.0571,3437.6741,1470.293,44232.0127,A6,N,N
09/25/2019,8:00,11583.5,1589.29,3309.6899,963.138,14700.5,7247.9302,3482.1899,1494.22,44370.458,E,N,N
09/25/2019,8:00,11573,1533.6801,3328.74,951.979,14582.7998,7111.04,3491.0701,1501.6,44073.909,E1,N,N
09/25/2019,8:00,11570,1577.3,3306.73,954.345,14707.7998,7233.3501,3482.1899,1496.6899,44328.4047,E2,N,N
09/25/2019,8:00,11529.9004,1543.26,3326.25,950.497,14586.5996,7157.6699,3489.22,1498.4301,44081.827,E3,N,N
09/25/2019,8:00,11564.0996,1560.8826,3317.8525,954.9897,14644.4258,7187.4976,3486.1672,1497.735,44213.65,M,Y,N
09/25/2019,9:00,11884.4238,1623.9485,3451.5967,968.7004,14763.3164,7301.6699,3525.9463,1473.6635,44993.2655,A3,N,N
09/25/2019,9:00,11929.208,1664.7211,3455.4316,969.2077,14810.6689,7242.3896,3511.4099,1471.1987,45054.2355,A6,N,N
09/25/2019,9:00,11978.2002,1653.58,3431.3799,968.951,14840.9004,7288.23,3526.96,1503.28,45191.4815,E,N,N
09/25/2019,9:00,11952.9004,1650.51,3372.9099,1014.28,14983.7998,7303.0698,3472.6699,1494.62,45244.7598,E1,N,N
09/25/2019,9:00,11949.5,1639.15,3427.48,998.21,14905.5,7281.8999,3526.96,1502.97,45231.6699,E2,N,N
09/25/2019,9:00,11923.2998,1620.27,3367.4299,979.844,14947.9004,7281.2002,3481.6399,1492.79,45094.3742,E3,N,N
09/25/2019,9:00,11950.9756,1640.8774,3399.7998,990.3212,14919.5254,7288.5996,3502.0574,1498.415,45190.5714,M,Y,N
09/25/2019,10:00,13259.6406,1777.5432,3533.3936,1056.3936,15654.4922,7702.9858,3893.2354,1501.6667,48379.3511,A3,N,N
09/25/2019,10:00,13349.6211,1795.54,3536.7734,1044.4611,15650.3672,7540.1494,3839.6123,1526.6071,48283.1316,A6,N,N
09/25/2019,10:00,12859.2998,1764.42,3545.23,1081.37,15592.7998,7657.7402,3837.0801,1462.87,47800.8099,E,N,N
09/25/2019,10:00,12995.7998,1784.5,3457.1001,1077.61,15297.4004,7615.23,3898.26,1480.98,47606.8803,E1,N,N
09/25/2019,10:00,12870.9004,1778.96,3544.05,1083.3199,15599.2002,7643.4702,3837.0801,1466.49,47823.4708,E2,N,N
