DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/14/2018,1:00,8687.5508,1181.0211,2474.0347,866.7272,9457.1582,4659.9316,2514.7278,1102.4873,30943.6387,A3,N,N
03/14/2018,1:00,8726.332,1226.9338,2454.8091,871.7997,9544.917,4641.7129,2544.0078,1114.4033,31124.9156,A6,N,N
03/14/2018,1:00,8501.6504,1231.03,2404.27,849.076,9039.3096,4408.9502,2511.21,1109.3,30054.7962,E,N,N
03/14/2018,1:00,8875.0898,1226.3101,2434.3201,849.882,9582.4199,4686.9399,2512.05,1098.5,31265.5118,E1,Y,N
03/14/2018,1:00,8500.5596,1151.2,2406.1499,815.446,9036.1904,4399.7998,2408.54,1057.88,29775.7657,E2,N,N
03/14/2018,1:00,8502.9502,1153.4399,2404.6499,815.244,9048.4004,4408.9502,2414.4399,1061.29,29809.3645,E3,N,N
03/14/2018,2:00,8650.9414,1218.0243,2419.7363,834.981,9345.2578,4540.0811,2423.8491,1112.1475,30545.0185,A3,N,N
03/14/2018,2:00,8651.457,1237.1311,2417.1436,839.1453,9306.7842,4478.9502,2424.248,1111.2827,30466.1421,A6,N,N
03/14/2018,2:00,8919.0303,1195.95,2412.6799,860.905,10021,4774.46,2452.0901,1103.23,31739.3453,E,N,N
03/14/2018,2:00,8530.71,1215.03,2389.99,859.168,9465.0195,4503.8398,2452.03,1104.6801,30520.4674,E1,Y,N
03/14/2018,2:00,8603.2598,1204.27,2398.01,835.347,9438.04,4528.3799,2434.8501,1097.35,30539.5068,E2,N,N
03/14/2018,2:00,8903.8701,1284.05,2416.3,877.346,10012.2998,4774.46,2544.1799,1155.35,31967.8558,E3,N,N
03/14/2018,3:00,8462.5713,1212.8857,2429.6931,856.4533,9677.9629,4492.4155,2365.8054,1101.0043,30598.7915,A3,N,N
03/14/2018,3:00,8467.5391,1235.6434,2420.709,859.5071,9566.9307,4621.5806,2358.6306,1102.1631,30632.7036,A6,N,N
03/14/2018,3:00,8608.79,1231.13,2419.4399,877.438,9598.7197,4587.3101,2371.6399,1112.34,30806.8076,E,N,N
03/14/2018,3:00,8465.7002,1246.64,2416.6499,878.216,9336.3203,4477.77,2359.1101,1110.42,30290.8265,E1,Y,N
03/14/2018,3:00,8465.04,1218.8199,2400.78,859.339,9342.0801,4472.8301,2373.9399,1100.34,30233.169,E2,N,N
03/14/2018,3:00,8600.6504,1271.84,2422.1001,895.036,9593.9199,4587.3101,2421.8701,1131.16,30923.8866,E3,N,N
03/14/2018,4:00,8521.4551,1247.4589,2466.2327,877.8955,9353.5088,4527.7183,2340.7642,1112.7815,30447.815,A3,N,N
03/14/2018,4:00,8440.5771,1262.3284,2471.4229,875.5759,9542.8262,4531.6143,2344.1177,1093.5447,30562.0072,A6,N,N
03/14/2018,4:00,8595.7305,1267.01,2462.9399,899.32,9657.29,4541.3701,2334.77,1093.42,30851.8505,E,N,N
03/14/2018,4:00,8525.5498,1268.2,2477.5801,904.951,9492.0801,4463,2327.8799,1102.23,30561.4709,E1,Y,N
03/14/2018,4:00,8492.4297,1245.4,2438.4199,881.33,9477.4805,4465.25,2332.03,1095.62,30427.9601,E2,N,N
03/14/2018,4:00,8592.5,1288.15,2464.1201,913.799,9656.6504,4541.3701,2359.5801,1113.89,30930.0597,E3,N,N
03/14/2018,5:00,8744.2764,1284.5673,2470.3511,929.1834,9963.7051,4718.3042,2351.1819,1116.8958,31578.4652,A3,N,N
03/14/2018,5:00,8729.2412,1311.1052,2472.0825,916.0009,9917.7256,4738.9531,2347.1106,1108.4286,31540.6477,A6,N,N
03/14/2018,5:00,8728,1306.11,2480.0601,927.23,10009.5,4658.6602,2351.1799,1122.35,31583.0902,E,N,N
