DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/28/2019,1:00,8569.0078,1135.7717,3391.8303,711.9297,8263.0146,4564.3794,2574.0969,1108.5214,30318.5518,A3,N,N
10/28/2019,1:00,8677.123,1139.7555,3372.5205,732.3868,8362.8584,4568.1396,2544.4268,1174.8715,30572.0821,A6,N,N
10/28/2019,1:00,8599.0996,1113.9,3370.97,722.161,8434.3496,4495.4502,2480.3899,1152.91,30369.2303,E,N,N
10/28/2019,1:00,8716.6104,1107.15,3372.78,708.826,8519.6904,4550.1899,2499.46,1149.5,30624.2067,E1,N,N
10/28/2019,1:00,8596.9805,1113.37,3369.7,713.07,8439.1904,4495.4399,2480.3899,1159.78,30367.9207,E2,N,N
10/28/2019,1:00,8725.6699,1107.98,3370.1201,694.144,8502.5098,4543.3398,2501.8701,1157.35,30602.9837,E3,N,N
10/28/2019,1:00,8659.5898,1110.6,3370.8926,709.5503,8473.9355,4521.105,2490.5273,1154.885,30491.0855,M,Y,N
10/28/2019,2:00,8343.3027,1041.666,3373.5586,698.9328,8121.1694,4270.8364,2348.1619,1102.3536,29299.9814,A3,N,N
10/28/2019,2:00,8354.2236,1035.6526,3398.8044,698.5953,8135.8682,4180.6147,2369.584,1071.172,29244.5148,A6,N,N
10/28/2019,2:00,8311.2695,1059.5699,3355.9399,703.832,8129.9399,4236.5898,2342.0901,1102.61,29241.8411,E,N,N
10/28/2019,2:00,8253.6299,1021.67,3352.54,699.027,8149.96,4266.3901,2340.1799,1078.1899,29161.5868,E1,N,N
10/28/2019,2:00,8310.04,1065.5699,3353.8899,704.536,8132.02,4240.3301,2342.0901,1104.01,29252.486,E2,N,N
10/28/2019,2:00,8248.8496,1013.63,3349.9199,711.321,8159.02,4271.8701,2333.7,1080.92,29169.2306,E3,N,N
10/28/2019,2:00,8280.9473,1040.11,3353.0725,704.679,8142.7349,4253.7949,2339.5151,1091.4325,29206.2862,M,Y,N
10/28/2019,3:00,8181.9478,1012.1521,3341.856,716.0067,8025.2681,4193.647,2290.2927,1090.6847,28851.8551,A3,N,N
10/28/2019,3:00,8215.1152,1003.2121,3334.6599,707.3292,8031.1152,4098.4707,2247.2056,1083.6619,28720.7698,A6,N,N
10/28/2019,3:00,8149.75,1000.76,3341.3701,696.581,8001.3799,4184.2798,2273.8899,1091.72,28739.7307,E,N,N
10/28/2019,3:00,8146.79,1003.77,3332.5,702.288,7950.8599,4170.29,2259.45,1113.4399,28679.3878,E1,N,N
