DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/03/2023,1:00,11142.9453,2013.3988,5605.1597,1553.8893,16446.166,8415.0049,4243.4336,1641.6731,51061.6707,A3,N,N
02/03/2023,1:00,11062.8037,2106.5945,5295.4536,1726.2977,16425.8613,8642.5488,4496.0747,1519.8535,51275.4878,A6,N,N
02/03/2023,1:00,11647.4004,2089.1499,5624.0801,1509.74,16964.5996,8307.6797,4634,1398.23,52174.8797,E,Y,N
02/03/2023,1:00,11650.7998,2087.8301,5619.0801,1503.23,16901.3008,8241.5703,4629.5298,1397.39,52030.7309,E1,N,N
02/03/2023,1:00,11632.4004,2092.54,5620.0098,1505.89,16955.5996,8315.8398,4642.3501,1399.22,52163.8497,E2,N,N
02/03/2023,1:00,11632.4004,2092.54,5620.6401,1505.52,16962.5996,8279.1699,4606.6299,1391.7,52091.1999,E3,N,N
02/03/2023,1:00,11500.5098,2066.0967,5616.6299,1520.8254,16807.6406,8336.0156,4527.9902,1472.4999,51848.2081,M,N,N
02/03/2023,2:00,11354.2002,2062.6172,5589.9746,1522.9952,16732.1895,8298.1279,4581.4575,1377.4396,51519.0017,A3,N,N
02/03/2023,2:00,11338.7715,2097.4448,5555.7319,1506.309,16775.9355,8168.6953,4595.3281,1410.0065,51448.2226,A6,N,N
02/03/2023,2:00,11351.7002,2080.8799,5485.1499,1558.4,16815.0996,8280.9805,4606.5098,1318.42,51497.1399,E,Y,N
02/03/2023,2:00,11325.5996,2076.3899,5484.5698,1558.11,16768.1992,8214.6699,4606.1602,1320.9301,51354.6287,E1,N,N
02/03/2023,2:00,11405.5,2081.48,5547.7598,1526.37,16782.5996,8249.7305,4600.8501,1368.08,51562.37,E2,N,N
02/03/2023,2:00,11405.5,2081.48,5547.4102,1527.25,16828.8008,8218.0898,4589.7202,1367.73,51565.981,E3,N,N
02/03/2023,2:00,11363.0303,2082.6611,5535.3037,1540.4939,16822.1367,8262.7461,4613.8936,1353.4614,51573.7268,M,N,N
02/03/2023,3:00,11162.3047,1941.3859,5565.9014,1542.304,16704.123,8367.1143,4589.7407,1384.7811,51257.6551,A3,N,N
02/03/2023,3:00,11193.6387,1937.6017,5621.7744,1525.3733,16787.4609,8299.6719,4602.4233,1396.6658,51364.61,A6,N,N
02/03/2023,3:00,11289.7998,1945.23,5544.5,1577.45,16888.4004,8390.5098,4668.5098,1371.0699,51675.4697,E,Y,N
02/03/2023,3:00,11280.0996,1931.61,5540.1602,1575.62,16851,8339.0703,4667.54,1373.1,51558.2001,E1,N,N
02/03/2023,3:00,11349.5,1989.49,5572.4199,1549.64,16863.6992,8331.9297,4648.98,1402.85,51708.5088,E2,N,N
02/03/2023,3:00,11349.5,1989.49,5571.98,1551.33,16888.6992,8320.7197,4640.1499,1404.02,51715.8888,E3,N,N
02/03/2023,3:00,11302.2373,1957.5171,5559.9541,1562.7491,16892.6484,8333.3037,4670.2031,1393.1686,51671.7814,M,N,N
02/03/2023,4:00,11343.8379,1977.339,5424.7256,1534.0402,17231.4141,8605.2871,4577.0859,1429.8485,52123.5783,A3,N,N
02/03/2023,4:00,11394.6768,1975.4924,5371.4521,1538.8192,17216.9512,8631.1621,4626.5278,1452.1307,52207.2123,A6,N,N
02/03/2023,4:00,11374.2998,1948.1899,5472.4902,1542.2,16997.1992,8523.3604,4689.4102,1457.36,52004.5097,E,Y,N
02/03/2023,4:00,11368.2998,1938.45,5474.3398,1538.48,16969.3008,8491.3096,4687.4399,1453.55,51921.1699,E1,N,N
02/03/2023,4:00,11419.5,1988.3101,5502.7798,1530.52,17001.9004,8482.2803,4679.71,1473.08,52078.0806,E2,N,N
02/03/2023,4:00,11419.5,1988.3101,5500.9199,1533.22,17029.5996,8471.0303,4675.1602,1469.59,52087.3301,E3,N,N
02/03/2023,4:00,11398.3887,1966.8213,5464.8442,1532.1749,17089.0879,8492.0723,4680.8281,1458.3634,52082.5808,M,N,N
02/03/2023,5:00,11624.2646,1986.6515,5562.2036,1649.9512,17122.0547,8696.2666,4756.1875,1474.5918,52872.1715,A3,N,N
02/03/2023,5:00,11665.1494,2009.2805,5590.2578,1648.1865,17114.2344,8730.71,4775.6152,1491.2079,53024.6417,A6,N,N
02/03/2023,5:00,11602.4004,1982.4399,5547.5,1644.83,17281,8797.7002,4790.7002,1486.55,53133.1207,E,Y,N
02/03/2023,5:00,11577.2998,1976.89,5547.3901,1637.62,17242.5,8782.0498,4784.8901,1481.0699,53029.7097,E1,N,N
02/03/2023,5:00,11637.2998,2029.42,5545.1802,1618.41,17308.6992,8764.8301,4777.0698,1497.42,53178.3291,E2,N,N
02/03/2023,5:00,11637.2998,2029.42,5543.2002,1619.84,17342.0996,8759.6201,4772.6699,1496.39,53200.5396,E3,N,N
02/03/2023,5:00,11615.8301,2003.1617,5550.3467,1633.0966,17272.3496,8734.1348,4794.2476,1485.1836,53088.3507,M,N,N
02/03/2023,6:00,12225.1641,2091.8657,5406.4966,1611.6031,17611.207,9058.5654,4922.0127,1555.0167,54481.9313,A3,N,N
02/03/2023,6:00,12227.7393,2125.5469,5330.7783,1560.9867,17598.8887,8891.5996,4911.5439,1534.9257,54182.0091,A6,N,N
02/03/2023,6:00,12210.7002,2149.51,5378.1099,1682.4399,17984.0996,9275.9404,4898.9102,1573.77,55153.4802,E,Y,N
02/03/2023,6:00,12191.5996,2143.8101,5392.8501,1677.76,17956,9260.9004,4875.5698,1569.5601,55068.0501,E1,N,N
02/03/2023,6:00,12226.7998,2157.3301,5422.5,1669.03,18054.4004,9268.1699,4919.9902,1581.03,55299.2504,E2,N,N
02/03/2023,6:00,12226.7998,2157.3301,5422.9502,1671.53,18105.4004,9266.8203,4910.9902,1579.0601,55340.8811,E3,N,N
02/03/2023,6:00,12249.5996,2146.7903,5410.2344,1655.3401,17975.9961,9230.2598,4901.4624,1564.5029,55134.1856,M,N,N
02/03/2023,7:00,13251.7334,2265.8894,5433.3125,1698.0939,18587.6934,9787.7139,5298.4883,1677.7512,58000.676,A3,N,N
02/03/2023,7:00,13278.292,2239.1997,5378.1377,1675.1204,18490.8184,9732.2861,5262.9585,1662.5833,57719.3961,A6,N,N
02/03/2023,7:00,13130.0996,2339.1699,5433.3501,1732.79,19067.1992,10024.5,5279.79,1713.6801,58720.5789,E,Y,N
02/03/2023,7:00,13122.5,2330.45,5438.3901,1736.16,19046.4004,9999.1201,5282.8301,1714.47,58670.3207,E1,N,N
02/03/2023,7:00,13110.0996,2337.02,5461.6699,1730.26,19163.3008,10021.5996,5299.6802,1723.0699,58846.7,E2,N,N
02/03/2023,7:00,13110.0996,2337.02,5461.2402,1730.27,19226.8008,10004.2998,5303.6001,1721.23,58894.5605,E3,N,N
02/03/2023,7:00,13163.8291,2317.3274,5444.397,1721.6512,19046.3359,9943.6641,5305.4268,1704.8901,58647.5216,M,N,N
02/03/2023,8:00,13589.585,2387.1411,5573.5835,1805.2781,19548.7676,10404.7725,5426.4639,1803.7632,60539.3549,A3,N,N
02/03/2023,8:00,13606.5098,2406.6855,5727.564,1730.3544,19444.1445,9972.54,5386.8457,1814.1616,60088.8055,A6,N,N
02/03/2023,8:00,13568.2998,2410.6599,5611.5801,1758.27,19305.0996,10370.7002,5508.1499,1812.7,60345.4595,E,Y,N
02/03/2023,8:00,13538.5996,2397.25,5611.98,1743.04,19281.0996,10360.2002,5481.6001,1813.67,60227.4395,E1,N,N
02/03/2023,8:00,13526.5,2383.5,5606.6499,1776.88,19413,10376.2002,5514.6201,1801.73,60399.0802,E2,N,N
02/03/2023,8:00,13526.5,2383.5,5603.8398,1776.4,19510.6992,10356,5491.1001,1796.14,60444.1791,E3,N,N
02/03/2023,8:00,13534.252,2396.0508,5592.4639,1769.7703,19451.1133,10402.0742,5502.6553,1801.1508,60449.5306,M,N,N
02/03/2023,9:00,13453.6494,2377.6506,5623.9116,1786.8141,19792.2227,10311.2871,5440.873,1832.5789,60618.9874,A3,N,N
02/03/2023,9:00,13581.7539,2361.6868,5679.1719,1774.064,19930.5781,10567.2383,5460.438,1842.1331,61197.0641,A6,N,N
02/03/2023,9:00,13518.7998,2352.27,5686.6099,1762.48,18934.1992,10037.5996,5376.3999,1765.0699,59433.4283,E,Y,N
02/03/2023,9:00,13500.5996,2351.78,5698.1899,1767.8101,19024.1992,10038.5996,5379,1767.61,59527.7884,E1,N,N
02/03/2023,9:00,13546.9004,2297.8301,5618.0601,1766.55,18982.8008,10064,5374.7798,1750.59,59401.5112,E2,N,N
