DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/02/2020,1:00,14334.6152,1728.4236,3916.7371,914.2257,12078.417,8816.5498,4235.3691,1377.6489,47401.9864,A3,N,N
09/02/2020,1:00,14444.4619,1976.5526,3959.6284,818.7936,11873.8672,9011.5254,4266.5527,1363.1538,47714.5356,A6,N,N
09/02/2020,1:00,14730.0996,1800.23,3662.6001,829.391,11940.9004,8855.9404,4256.79,1481.03,47556.9815,E,N,N
09/02/2020,1:00,14713.0996,1760.4301,3793.28,824.038,11936.7998,8941.8701,4253.5801,1435.63,47658.7277,E1,N,N
09/02/2020,1:00,14719.2998,1768.67,3755.8799,821.343,11917.2002,8940.0703,4254.6001,1440.46,47617.5233,E2,N,N
09/02/2020,1:00,14703.2998,1771.38,3793.3501,820.59,11918.4004,8942.1396,4253.8901,1441.09,47644.14,E3,Y,N
09/02/2020,1:00,14668.5479,1769.5566,3769.8418,834.179,11970.6367,8894.0342,4242.2656,1438.9558,47588.0176,M,N,N
09/02/2020,2:00,14176.2559,1716.1262,3759.3896,806.563,11455.1328,8510.8867,4031.5342,1400.817,45856.7054,A3,N,N
09/02/2020,2:00,14227.4316,1735.5577,3783.6326,763.2039,11395.9668,8509.4395,4039.3069,1387.2172,45841.7562,A6,N,N
09/02/2020,2:00,14194,1693.22,3751.99,809.393,11302.0996,8455.3896,3990.3201,1339.6,45536.0123,E,N,N
09/02/2020,2:00,14214.0996,1741.91,3753.29,834.767,11340.0996,8411,3938.0601,1331.27,45564.4963,E1,N,N
09/02/2020,2:00,14189.9004,1737.41,3796.6299,829.022,11370.7998,8412.8799,3942.8999,1329.51,45609.0519,E2,N,N
09/02/2020,2:00,14207,1735.72,3753.8799,827.86,11368.7002,8409.5498,3943.0601,1330.5699,45576.3399,E3,Y,N
09/02/2020,2:00,14178.1426,1723.4404,3762.5256,821.28,11369.2383,8430.334,3959.5737,1337.2238,45581.7584,M,N,N
09/02/2020,3:00,13685.2061,1673.5958,3683.1724,805.1985,11150.0996,8112.3145,3831.1787,1270.5569,44211.3225,A3,N,N
09/02/2020,3:00,13700.4482,1670.4329,3713.9673,743.5574,11142.4092,8105.2393,3832.5657,1284.0286,44192.6486,A6,N,N
09/02/2020,3:00,13860.7998,1640.0601,3660.4399,792.429,10993.7002,8125.6201,3812.48,1295.59,44181.1191,E,N,N
09/02/2020,3:00,13904.7002,1692.59,3704.8,787.55,11280.7002,8115.46,3775.1001,1270.89,44531.7905,E1,N,N
09/02/2020,3:00,13847,1689.8199,3676.8501,795.725,11276.2002,8115.8799,3769.02,1264.39,44434.8851,E2,N,N
