DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/13/2022,1:00,12434.5811,1682.1595,4773.5205,998.1462,11877.3135,7898.7295,3591.5435,1164.234,44420.2278,A3,N,N
10/13/2022,1:00,12662.5039,1665.9324,4774.7842,1063.0874,11836.9063,7732.8491,3708.8774,1289.3301,44734.2708,A6,N,N
10/13/2022,1:00,12381.5,1588.61,4872.75,997.997,11972.9004,7540.5298,3582.48,1150.34,44087.1072,E,N,N
10/13/2022,1:00,12340.4004,1586.14,4873.1499,997.38,11976.2998,7539.2202,3585.5901,1149.58,44047.7604,E1,N,N
10/13/2022,1:00,12351.5,1587.4,4866.1699,998.589,11975.0996,7544.2202,3585.01,1148.77,44056.7587,E2,Y,N
10/13/2022,1:00,12328,1585.0699,4868.5098,998.891,11958.2002,7518.6401,3589.3,1144.66,43991.271,E3,N,N
10/13/2022,1:00,12345,1586.4509,4869.7207,998.3036,11969.1553,7533.4634,3586.2769,1147.7695,44036.1403,M,N,N
10/13/2022,2:00,11580.3516,1512.5275,4850.1465,943.3715,10842.0195,7039.5098,3379.4773,1087.5167,41234.9204,A3,N,N
10/13/2022,2:00,11354.166,1523.723,4838.6758,940.5937,10808.1504,7139.0308,3384.8538,1133.5331,41122.7266,A6,N,N
10/13/2022,2:00,11799.5,1506.29,4795.6499,944.912,10668.5,7122.3198,3408.6399,1068.55,41314.3616,E,N,N
10/13/2022,2:00,11776.0996,1505.53,4795.6499,944.583,10646,7117.23,3407.6299,1068.5,41261.2224,E1,N,N
10/13/2022,2:00,11783.2998,1507.1899,4787.6802,945.405,10645.7998,7122.0898,3407.6599,1067.55,41266.6744,E2,Y,N
10/13/2022,2:00,11765.7998,1503.96,4799.77,940.602,10645.2998,7109.7598,3408.8999,1066.7,41240.7913,E3,N,N
10/13/2022,2:00,11777.8047,1505.5095,4795.0996,943.4445,10649.0801,7116.5938,3408.2334,1067.64,41263.4056,M,N,N
10/13/2022,3:00,11719.5889,1443.5636,4903.8384,927.5601,10143.8506,6702.7979,3340.8987,1017.207,40199.3052,A3,N,N
10/13/2022,3:00,11720.8701,1467.9777,4904.9399,924.7194,10106.8525,6634.0771,3393.1216,1011.7769,40164.3352,A6,N,N
10/13/2022,3:00,11439.4004,1432.4301,4799.6001,921.467,10062.9004,6817.02,3349.8999,1049.12,39871.8379,E,N,N
10/13/2022,3:00,11422.5996,1431.15,4799.6001,921.072,10047.5996,6809.9199,3348.3401,1049.13,39829.4113,E1,N,N
10/13/2022,3:00,11413.4004,1432.87,4793.9902,921.341,10050,6802.3999,3344.8101,1048.87,39807.6816,E2,Y,N
10/13/2022,3:00,11411.2002,1432.87,4801.98,921.234,10045.7002,6795.54,3347.47,1047.72,39803.7144,E3,N,N
10/13/2022,3:00,11418.8301,1432.374,4799.0308,921.2552,10049.8301,6804.0718,3347.387,1048.5701,39821.3491,M,N,N
10/13/2022,4:00,11391.6328,1366.9757,4883.1353,906.177,9743.4014,6482.4473,3216.6885,1023.9033,39014.3613,A3,N,N
10/13/2022,4:00,11280.124,1354.8201,4867.6382,901.0917,9686.7061,6507.7129,3248.24,1024.2329,38870.5659,A6,N,N
10/13/2022,4:00,11311.5996,1384.4301,4872.3501,911.456,9599.1104,6558.9399,3300.3401,1046.98,38985.2062,E,N,N
10/13/2022,4:00,11294.9004,1382.51,4872.3501,911.456,9586.4297,6549.75,3298.3701,1047.21,38942.9763,E1,N,N
10/13/2022,4:00,11292.9004,1384.6,4869.71,911.405,9577.2998,6542.46,3294.5701,1046.5,38919.4453,E2,Y,N
10/13/2022,4:00,11296.7998,1382.59,4872.6802,911.142,9576.6504,6538.0601,3295.8799,1045.09,38918.8924,E3,N,N
10/13/2022,4:00,11297.5703,1383.3485,4871.8057,911.3334,9582.627,6545.2148,3296.8442,1046.256,38934.9999,M,N,N
10/13/2022,5:00,11428.3809,1371.9387,4787.27,894.2031,9417.6045,6343.7744,3231.7944,1057.8851,38532.8511,A3,N,N
10/13/2022,5:00,11360.5273,1386.6445,4755.8516,884.2209,9397.9424,6247.8501,3266.4854,1069.2473,38368.7695,A6,N,N
10/13/2022,5:00,11443.2002,1380.02,4822.1099,908.409,9488.5303,6444.6899,3326.3401,1094.47,38907.7694,E,N,N
10/13/2022,5:00,11439,1378.4,4822.0298,908.731,9485.9199,6435.79,3324.1599,1094.46,38888.4906,E1,N,N
10/13/2022,5:00,11436.9004,1380.87,4820.6802,908.476,9476.7402,6428.3901,3321.49,1094.8,38868.3469,E2,Y,N
10/13/2022,5:00,11441.0996,1379.25,4816.9702,907.911,9473.2197,6425.46,3323.27,1100.75,38867.9305,E3,N,N
10/13/2022,5:00,11439.8398,1379.5581,4819.9336,908.332,9479.5713,6431.6592,3323.5081,1096.7479,38879.15,M,N,N
10/13/2022,6:00,11871.4385,1402.358,4740.6577,928.6075,9906.3623,6699.0444,3323.8271,1093.3174,39965.6129,A3,N,N
10/13/2022,6:00,11900.1055,1449.2588,4730.5454,923.9453,9875.0439,6549.0112,3354.1765,1097.4305,39879.5171,A6,N,N
