DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/07/2021,1:00,9515.6182,1311.2679,3940.5479,859.7609,9543.6543,5266.6895,2503.6553,1067.6096,34008.8036,A3,N,N
11/07/2021,1:00,9614.4092,1394.2886,3806.2327,841.2137,9370.0762,5190.4707,2491.0205,1139.7404,33847.452,A6,N,N
11/07/2021,1:00,9328,1300.58,3916.1299,845.144,9504.4805,5211.77,2421.1699,1206.51,33733.7843,E,N,N
11/07/2021,1:00,9291.5596,1287.11,3911.3701,845.129,9474.0498,5162.48,2421.4399,1200.37,33593.5084,E1,N,N
11/07/2021,1:00,9295.5303,1291.89,3916.1299,845.129,9474.0498,5211.77,2421.1699,1206.51,33662.1789,E2,N,N
11/07/2021,1:00,9328,1280.4301,3912.55,835.897,9247.5,5058.21,2421.1699,1198.04,33281.797,E3,Y,N
11/07/2021,1:00,9310.7725,1290.0026,3914.0449,842.8247,9425.0205,5161.0576,2421.2373,1202.8574,33567.8175,M,N,N
11/07/2021,2:00,9163.7051,1275.2183,3979.3613,818.7975,9403.2842,5096.7358,2343.6987,1150.0121,33230.813,A3,N,N
11/07/2021,2:00,9206.9199,1309.1769,3976.5452,826.821,9309.2822,4976.2861,2320.7212,1113.9393,33039.6918,A6,N,N
11/07/2021,2:00,9159.8496,1294.36,3959.53,817.815,9367.3496,5086.23,2321.4199,1166.4399,33172.994,E,N,N
11/07/2021,2:00,9120.9805,1282.3101,3953.3899,812.568,9337.8701,5057.8701,2323.05,1162.16,33050.1987,E1,N,N
11/07/2021,2:00,9129.8301,1286.96,3959.53,812.568,9337.8701,5086.23,2321.4199,1166.4399,33100.848,E2,N,N
11/07/2021,2:00,9159.8496,1275.45,3953.48,809.49,9104.6299,4919.9399,2321.4199,1153.2,32697.4593,E3,Y,N
11/07/2021,2:00,9200.5,1308.875,4038.7649,789.3612,9416.0605,5076.3926,2332.375,1141.665,33303.9942,M,N,N
11/07/2021,2:00,9321.6494,1291.2047,3932.8474,857.051,9408.8037,5216.1074,2402.1816,1037.5172,33467.3624,A3,N,Y
11/07/2021,2:00,9450.8271,1383.5027,3811.554,851.8187,9182.8096,5050.1509,2371.9976,1078.304,33180.9646,A6,N,Y
11/07/2021,2:00,9159.8496,1294.36,3959.53,817.815,9367.3496,5086.23,2321.4199,1166.4399,33172.994,E,N,Y
11/07/2021,2:00,9120.9805,1282.3101,3953.3899,812.568,9337.8701,5057.8701,2323.05,1162.16,33050.1987,E1,N,Y
11/07/2021,2:00,9129.8301,1286.96,3959.53,812.568,9337.8701,5086.23,2321.4199,1166.4399,33100.848,E2,N,Y
11/07/2021,2:00,9159.8496,1275.45,3953.48,809.49,9104.6299,4919.9399,2321.4199,1153.2,32697.4593,E3,Y,Y
11/07/2021,2:00,9142.627,1284.77,3956.4824,813.1103,9286.9297,5037.5674,2321.8274,1162.0601,33005.3743,M,N,Y
11/07/2021,3:00,9027.0254,1297.8457,3948.6133,830.0585,9248.5059,5014.563,2280.3369,1122.6691,32769.6178,A3,N,N
11/07/2021,3:00,9009.6221,1281.1157,3955.4666,833.0518,9402.5811,5025.2197,2213.6797,1106.2603,32826.997,A6,N,N
11/07/2021,3:00,9003.7998,1297.8,3975.05,817.927,9188.9102,4935.8198,2249.1599,1129.48,32597.9467,E,N,N
11/07/2021,3:00,8993.1396,1287.54,3975.1299,815.476,9185.9502,4934.7798,2248.8799,1127.4,32568.2954,E1,N,N
11/07/2021,3:00,8991.5898,1292.42,3975.05,815.476,9185.9502,4935.8198,2249.1599,1129.48,32574.9457,E2,N,N
11/07/2021,3:00,9003.7998,1284.77,3973.99,811.255,9060.8701,4862.6299,2249.1599,1122.48,32368.9547,E3,Y,N
11/07/2021,3:00,8998.082,1290.6326,3974.8049,815.0336,9155.4199,4917.2627,2249.0901,1127.21,32527.5358,M,N,N
11/07/2021,4:00,8974.3193,1302.1608,3954.1265,829.8398,8965.1191,4944.2568,2280.1201,1134.728,32384.6704,A3,N,N
11/07/2021,4:00,8962.9521,1325.9154,3978.6877,833.1235,8916.8604,4969.2485,2196.7087,1125.6265,32309.1228,A6,N,N
11/07/2021,4:00,8988.0703,1317.5601,3985.3701,825.44,9203.54,4931.1699,2253.97,1112.09,32617.2104,E,N,N
11/07/2021,4:00,8981.0303,1312.2,3984.1201,830.648,9171.04,4944.29,2253.8701,1115.13,32592.3285,E1,N,N
11/07/2021,4:00,8977.7598,1318.66,3985.3701,830.648,9171.04,4931.1699,2253.97,1112.09,32580.7078,E2,N,N
11/07/2021,4:00,8988.0703,1306.42,3979.6699,817.86,8998.71,4799.2798,2253.97,1101.85,32245.83,E3,Y,N
11/07/2021,4:00,8983.7324,1313.71,3983.6326,826.149,9136.083,4901.4775,2253.9448,1110.29,32509.0193,M,N,N
11/07/2021,5:00,8930.7344,1318.4021,3939.5364,840.5889,9372.4912,5056.2568,2245.3643,1125.4529,32828.827,A3,N,N
11/07/2021,5:00,8957.3584,1294.9041,3955.3303,834.2654,9471.1846,5045.229,2194.8054,1103.911,32856.9882,A6,N,N
11/07/2021,5:00,8987.5801,1318.0699,3954.3999,850.755,9360.3096,5020.9702,2273.6299,1136.97,32902.6846,E,N,N
11/07/2021,5:00,8986.2998,1319.14,3951.53,856.461,9297.5,5040.9302,2273.55,1137.74,32863.151,E1,N,N
11/07/2021,5:00,9005.7305,1323.5601,3954.3999,856.461,9297.5,5020.9702,2273.6299,1136.97,32869.2216,E2,N,N
11/07/2021,5:00,8987.5801,1309.61,3948.5,845.29,9129.79,4871.9902,2273.6299,1124.47,32490.8602,E3,Y,N
11/07/2021,5:00,8991.7969,1317.595,3952.2075,852.2418,9271.2744,4988.7153,2273.6099,1134.0375,32781.4783,M,N,N
11/07/2021,6:00,9023.9014,1281.4907,3937.7463,866.8342,9607.125,5240.1289,2295.2554,1117.8975,33370.3794,A3,N,N
11/07/2021,6:00,9050.4482,1305.3867,3957.9597,844.3187,9737.0703,5282.2969,2319.176,1087.0822,33583.7387,A6,N,N
11/07/2021,6:00,9170.5703,1329.09,3938.71,876.845,9789.46,5266,2370.4199,1180.9301,33922.0253,E,N,N
11/07/2021,6:00,9154.46,1333.37,3935.1101,877.659,9775.3896,5285.77,2370.99,1178.53,33911.2787,E1,N,N
11/07/2021,6:00,9209.4502,1337.09,3938.71,877.659,9775.3896,5266,2370.4199,1180.9301,33955.6488,E2,N,N
11/07/2021,6:00,9170.5703,1324.47,3931.4199,870.059,9605.3096,5140.0298,2370.4199,1172.62,33584.8985,E3,Y,N
11/07/2021,6:00,9176.2627,1331.0049,3935.9875,875.5555,9736.3867,5239.4497,2370.5625,1178.2526,33843.4621,M,N,N
11/07/2021,7:00,9316.3164,1491.5621,3906.0308,904.9065,10066.8154,5439.8174,2378.5967,1212.3286,34716.3739,A3,N,N
11/07/2021,7:00,9336.3057,1441.7393,3927.1633,901.9134,10185.1221,5469.7891,2419.1719,1193.0487,34874.2535,A6,N,N
11/07/2021,7:00,9377.7695,1426.52,3921.24,913.997,10295,5556.5601,2417.1201,1240.37,35148.5767,E,N,N
11/07/2021,7:00,9352.4004,1425.33,3916.72,909.938,10298.7002,5569.5298,2406.99,1236.62,35116.2284,E1,N,N
11/07/2021,7:00,9423.6504,1427.2,3921.24,909.938,10298.7002,5556.5601,2417.1201,1240.37,35194.7788,E2,N,N
11/07/2021,7:00,9377.7695,1422.85,3914.52,902.648,10098.4004,5426.04,2417.1201,1230.8,34790.148,E3,Y,N
11/07/2021,7:00,9382.8975,1425.475,3918.4302,909.1302,10247.6992,5527.1729,2414.5876,1237.04,35062.4326,M,N,N
11/07/2021,8:00,9611.5791,1559.8457,3961.1831,947.8026,10897.7637,5915.3589,2440.3198,1282.5796,36616.4325,A3,N,N
11/07/2021,8:00,9615.3906,1566.3583,3975.416,956.4583,10955.1436,5880.7793,2467.8308,1243.4731,36660.85,A6,N,N
11/07/2021,8:00,9995.1904,1537.4,3932.53,972.779,11018.5996,5973.7798,2546.95,1297,37274.2288,E,N,N
11/07/2021,8:00,9510.9805,1534.92,3931.48,941.706,10661.5996,5774.6401,2398.3201,1289.24,36042.8863,E1,N,N
11/07/2021,8:00,9409.9697,1511.1801,3932.53,941.706,10661.5996,5973.7798,2546.95,1297,36274.7152,E2,N,N
11/07/2021,8:00,9995.1904,1522.65,3927.78,930.862,10453.9004,5601.4199,2546.95,1286.71,36265.4627,E3,Y,N
11/07/2021,8:00,9727.833,1526.5375,3931.0801,946.7632,10698.9248,5830.9048,2509.7925,1292.4875,36464.3234,M,N,N
11/07/2021,9:00,9642.7109,1531.2375,3948.0046,976.7256,10501.8398,5771.2261,2445.6848,1312.9465,36130.3758,A3,N,N
11/07/2021,9:00,9841.3174,1533.3916,3973.2441,937.8868,10515.2168,5734.3809,2254.5425,1310.978,36100.9581,A6,N,N
