DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/26/2019,1:00,8901.5117,1331.9753,3075.7163,866.6288,10415.1797,4755.1021,2436.3811,1189.9927,32972.4877,A3,N,N
02/26/2019,1:00,8987.5586,1421.2412,3085.0142,872.3966,10424.2041,4591.3071,2420.9993,1214.2294,33016.9505,A6,N,N
02/26/2019,1:00,8659.3496,1326.2,3009.8301,878.802,10142.0996,4586.6401,2431.3799,1279.2,32313.5013,E,Y,N
02/26/2019,1:00,8816.7305,1344.63,3025.71,872.555,10145.5,4657.8901,2430.4399,1280.11,32573.5655,E1,N,N
02/26/2019,1:00,8793.96,1362.12,3036.4399,868.437,10195.7002,4656.1299,2414.47,1275.61,32602.867,E2,N,N
02/26/2019,1:00,8818.5898,1344.85,3008.49,857.496,10139.7002,4657.3901,2428.3401,1275.7,32530.5562,E3,N,N
02/26/2019,1:00,8829.6172,1355.1694,3040.2002,869.386,10243.7305,4650.7432,2427.002,1252.4738,32668.3223,M,N,N
02/26/2019,2:00,8620.0928,1271.9891,3038.5247,832.7639,10189.5186,4537.9731,2334.0774,1236.8765,32061.8161,A3,N,N
02/26/2019,2:00,8603.9736,1265.8678,3037.5742,837.0696,10234.3604,4522.8438,2325.4507,1237.0151,32064.1552,A6,N,N
02/26/2019,2:00,8788.7803,1219.08,3012.75,792.426,10160.5,4601.2202,2332.29,1219.03,32126.0765,E,Y,N
02/26/2019,2:00,8620.7402,1182.03,3038.48,798.316,10158.2002,4514.6499,2331.0601,1214.27,31857.7464,E1,N,N
02/26/2019,2:00,8570.0898,1301.62,3049.3601,804.453,10086.5,4490.27,2317.7,1201.61,31821.6029,E2,N,N
02/26/2019,2:00,8608.6104,1184.1,3013.3301,807.074,10154.2002,4515.1401,2334.1201,1221.11,31837.6849,E3,N,N
02/26/2019,2:00,8635.3818,1237.4478,3031.6699,812.0172,10163.8789,4530.3496,2329.1162,1221.652,31961.5134,M,N,N
02/26/2019,3:00,8495.3477,1281.6149,3078.7061,805.881,10008.8486,4495.8228,2273.3811,1181.071,31620.6732,A3,N,N
02/26/2019,3:00,8499.3848,1256.5063,3072.4727,812.2162,10044.3223,4464.103,2270.2544,1184.7198,31603.9795,A6,N,N
02/26/2019,3:00,8575.3701,1247.33,3036.71,766.896,10116.9004,4518.3701,2276.26,1162.61,31700.4466,E,Y,N
02/26/2019,3:00,8490.1299,1310.92,3072.6399,771.957,10062.7002,4494.29,2274.02,1159.39,31636.047,E1,N,N
02/26/2019,3:00,8478.3799,1308.79,3075.0701,790.191,9891.2695,4454.75,2262.1201,1183.8199,31444.3905,E2,N,N
02/26/2019,3:00,8500.1396,1251.25,3036.5601,767.806,10124,4483.4302,2276.3301,1164.72,31604.236,E3,N,N
02/26/2019,3:00,8506.459,1276.0686,3062.0266,785.8245,10041.3408,4485.1279,2272.061,1172.7219,31601.6303,M,N,N
02/26/2019,4:00,8471.1982,1280.1097,3112.4243,807.3693,10007.0508,4497.6377,2280.8743,1136.5631,31593.2274,A3,N,N
02/26/2019,4:00,8469.374,1291.1754,3123.7241,813.5202,10036.9834,4455.3813,2283.1987,1128.9972,31602.3543,A6,N,N
02/26/2019,4:00,8562.3301,1264.7,3074.21,787.405,10036.0996,4490.0098,2265.74,1115.66,31596.1545,E,Y,N
02/26/2019,4:00,8511.21,1303.84,3106.99,808.431,9925.6797,4438.3198,2271.46,1115.48,31481.4105,E1,N,N
02/26/2019,4:00,8485.79,1339.9,3108.3301,799.052,10015,4436.6401,2256.8799,1149.6801,31591.2722,E2,N,N
02/26/2019,4:00,8505.1104,1278.23,3075.1699,788.464,10037.2002,4464.2998,2265.52,1119.15,31533.1443,E3,N,N
02/26/2019,4:00,8500.8359,1292.9926,3100.1416,800.707,10009.6699,4463.7148,2270.6123,1127.5884,31566.2625,M,N,N
02/26/2019,5:00,8658.0205,1339.9926,3146.6287,831.3264,10119.9121,4604.4336,2318.1404,1166.4268,32184.8811,A3,N,N
02/26/2019,5:00,8658.0273,1324.9181,3149.1206,838.3882,10035.6074,4629.2764,2312.2302,1174.8346,32122.4028,A6,N,N
02/26/2019,5:00,8676.6797,1355.77,3110.97,825.084,10260,4578.6001,2310.4099,1166.12,32283.6337,E,Y,N
02/26/2019,5:00,8658.1104,1371.9,3129.1699,833.461,10242,4584.0698,2310.8,1199.2,32328.7111,E1,N,N
02/26/2019,5:00,8676.0898,1356.55,3122.4199,834.27,10261,4588.9199,2297.8701,1193.34,32330.4597,E2,N,N
02/26/2019,5:00,8682.3496,1379.4399,3110.96,818.212,10255.2002,4580.0801,2310.54,1169.9,32306.6818,E3,N,N
