DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/23/2020,1:00,11173.5371,1253.0624,3408.5361,660.1534,9558.873,5340.5825,3407.5281,1226.1158,36028.3884,A3,N,N
04/23/2020,1:00,11573.6406,1343.7697,3393.8835,667.4673,9553.2529,5387.2344,3615.8467,1206.7253,36741.8204,A6,N,N
04/23/2020,1:00,11234.7002,1289.38,3440.46,639.736,9644.2803,5469.8301,3296.3401,1045.33,36060.0567,E,N,N
04/23/2020,1:00,11313.2998,1287.45,3381.4099,648.406,9624.2598,5537.7798,3298.24,1052.77,36143.6153,E1,N,N
04/23/2020,1:00,11219.0996,1292.71,3440.4299,641.537,9594.4199,5447.3599,3280.27,1048.25,35964.0763,E2,N,N
04/23/2020,1:00,11311.5996,1287.9301,3382.1001,641.871,9616.4297,5536.2402,3298.1001,1046.35,36120.6208,E3,N,N
04/23/2020,1:00,11251.4863,1279.7574,3402.0342,645.3169,9589.1582,5484.0708,3326.8135,1071.2351,36049.8724,M,Y,N
04/23/2020,2:00,10790.1035,1228.6523,3377.9275,609.7849,8873.417,5039.7637,3126.8669,1020.308,34066.8238,A3,N,N
04/23/2020,2:00,10728.7715,1212.5078,3373.3386,602.5479,8855.9482,5026.1064,3170.3533,1007.4457,33977.0194,A6,N,N
04/23/2020,2:00,10803.5996,1163.86,3377.3101,624.325,8948.8203,5154.46,3115.54,1025.92,34213.835,E,N,N
04/23/2020,2:00,10865.2002,1259.73,3375.3799,620.833,8798.3896,5070.6099,3092.1001,1031.8199,34114.0626,E1,N,N
04/23/2020,2:00,10814.9004,1167.64,3377.05,626.189,8926.8701,5157.77,3109.28,1027.8,34207.4995,E2,N,N
04/23/2020,2:00,10872,1261.36,3376.75,624.205,8804.8604,5075.6602,3091.03,1035.1801,34141.0457,E3,N,N
04/23/2020,2:00,10841.7773,1226.9412,3374.7476,622.0002,8860.9736,5100.2881,3101.0608,1030.339,34158.1278,M,Y,N
04/23/2020,3:00,10523.3809,1161.724,3360.4851,618.6179,8462.834,4884.2148,3003.2588,977.7937,32992.3092,A3,N,N
04/23/2020,3:00,10533.9707,1173.0591,3361.4795,617.725,8426.1455,4821.7632,3018.0498,973.726,32925.9188,A6,N,N
04/23/2020,3:00,10499.2998,1173.08,3357.5801,626.404,8435.21,4884.1299,3002.3601,992.369,32970.4329,E,N,N
04/23/2020,3:00,10428.2002,1160.3199,3367.4299,625.718,8305.1904,4832.3398,3019.78,983.279,32722.2572,E1,N,N
04/23/2020,3:00,10515.4004,1177.33,3357.1101,621.642,8437.5,4887.5,3003.3601,1006.25,33006.0926,E2,N,N
04/23/2020,3:00,10457.7002,1183.7,3368.1299,620.097,8313.75,4819.6499,3002.6499,993.63,32759.3069,E3,N,N
04/23/2020,3:00,10463.6162,1171.8611,3366.1582,622.5057,8370.8633,4849.1274,3006.1279,991.5822,32841.842,M,Y,N
04/23/2020,4:00,10415.7734,1148.8948,3304.2717,632.8558,8124.4878,4630.8979,2917.0762,1001.3183,32175.5759,A3,N,N
04/23/2020,4:00,10482.7627,1168.5425,3292.6553,639.3224,8093.2715,4708.8071,2916.3018,1003.7474,32305.4107,A6,N,N
04/23/2020,4:00,10403.2002,1113.7,3303.74,628.39,8157.79,4638.9702,2914.5701,1024.28,32184.6405,E,N,N
04/23/2020,4:00,10450.2998,1144.67,3323.47,625.546,8114.73,4591.8101,2915.25,1065.12,32230.8959,E1,N,N
04/23/2020,4:00,10419.2998,1117.3199,3303.1399,631.535,8177.0298,4639.5698,2919.05,1030.78,32237.7242,E2,N,N
04/23/2020,4:00,10386.7002,1150.95,3324.21,628.311,8070.8599,4606.8101,2918.4299,1044.62,32130.8911,E3,N,N
04/23/2020,4:00,10388.6396,1141.7814,3314.7192,629.0037,8127.4336,4622.4629,2909.5505,1038.98,32172.5709,M,Y,N
04/23/2020,5:00,10530.7959,1163.1254,3327.8354,639.5235,8031.0186,4590.8921,2857.8833,1003.9399,32145.0141,A3,N,N
04/23/2020,5:00,10522.8701,1165.1246,3314.7388,643.477,8001.6064,4542.7373,2884.8181,994.1072,32069.4795,A6,N,N
04/23/2020,5:00,10506.7998,1114.3101,3314.8799,646.959,8145.9702,4661.1099,2876.6499,1025.14,32291.8188,E,N,N
04/23/2020,5:00,10630.5996,1159.01,3317.1899,653.09,8119.7002,4651.8301,2880.1399,988.529,32400.0887,E1,N,N
04/23/2020,5:00,10550.2002,1107.65,3315.96,647.557,8180.1499,4681.0801,2879.3501,1026.64,32388.5873,E2,N,N
04/23/2020,5:00,10584,1153.16,3316.51,650.739,8118.8799,4621.7798,2889.1399,1014,32348.2086,E3,N,N
04/23/2020,5:00,10562.1328,1144.9578,3319.2388,648.7617,8134.709,4642.0576,2878.8101,1010.6088,32341.2766,M,Y,N
04/23/2020,6:00,10783.625,1199.1373,3323.75,652.1876,8313.0596,4685.8701,2887.4041,1068.6149,32913.6486,A3,N,N
04/23/2020,6:00,10809.1572,1219.1748,3303.8538,646.2447,8332.6348,4606.0308,2909.9695,1078.0988,32905.1644,A6,N,N
04/23/2020,6:00,10858.2998,1236.8,3335.3701,658.018,8447.1504,4779.2202,2934.8899,1061.34,33311.0884,E,N,N
04/23/2020,6:00,10889.2002,1248.51,3336.48,665.969,8439.8604,4781.0298,2933.0701,1083.4399,33377.5594,E1,N,N
04/23/2020,6:00,10987.7998,1247.61,3337.24,665.841,8612.5303,4837.79,2951.53,1060.97,33701.3111,E2,N,N
04/23/2020,6:00,10967.0996,1235.2,3334.3,673.615,8484.2002,4797.8501,2936.25,1078.71,33507.2249,E3,N,N
04/23/2020,6:00,10872.2246,1232.2623,3332.2246,665.0821,8482.0137,4789.2422,2924.678,1072.1888,33369.9163,M,Y,N
04/23/2020,7:00,11190.7295,1252.1566,3331.4426,697.9153,8916.0488,4760.3857,3021.5215,1094.9374,34265.1374,A3,N,N
04/23/2020,7:00,11126.0957,1261.543,3315.4712,685.668,8904.9238,4709.0098,2944.6272,1085.4792,34032.8179,A6,N,N
04/23/2020,7:00,11136.7002,1298.1,3356.25,697.7,9089.2002,4953.0698,3045.51,1095.05,34671.5802,E,N,N
04/23/2020,7:00,11066.5996,1266.85,3371.3501,702.722,8929.71,4659.5898,3046.47,1104.8199,34148.1114,E1,N,N
04/23/2020,7:00,11282.2998,1295.03,3360.1599,717.958,9306.8398,5091.1699,3117.0601,1093.13,35263.6475,E2,N,N
04/23/2020,7:00,11169,1306.24,3369.8601,721.251,9024.5098,4798.5298,3082.02,1114.52,34585.9307,E3,N,N
04/23/2020,7:00,11135.0371,1280.5278,3357.9275,710.0948,9062.7148,4857.3442,3044.043,1101.9214,34549.6106,M,Y,N
04/23/2020,8:00,11318.8965,1261.1012,3332.9583,720.5732,9213.4609,4989.4658,3018.1836,1086.4484,34941.0879,A3,N,N
04/23/2020,8:00,11267.4512,1259.1973,3310.7996,707.4644,9274.3301,4997.6255,3013.9927,1057.3257,34888.1865,A6,N,N
04/23/2020,8:00,11204.0996,1234.75,3333.3201,668.258,9047.1104,4814.8999,2950.75,1094.26,34347.448,E,N,N
04/23/2020,8:00,11176.2998,1213.4,3370,696.386,8907.2695,4944.46,2928.53,1061.22,34297.5653,E1,N,N
04/23/2020,8:00,11151.2002,1249.49,3333.28,706.428,9022.7998,4888.0801,2972.0801,1103.36,34426.7182,E2,N,N
04/23/2020,8:00,11188.9004,1247.26,3368.6101,702.022,9039.4805,4898.21,2978.3401,1087.6899,34510.513,E3,N,N
04/23/2020,8:00,11208.957,1242.1731,3352.3804,699.7109,9027.7139,4905.8145,2968.9224,1085.8041,34491.4763,M,Y,N
04/23/2020,9:00,11508.1553,1291.9763,3306.6133,732.5202,9785.5625,5208.0938,3121.3718,1120.8677,36075.1609,A3,N,N
04/23/2020,9:00,11567.9443,1308.5227,3304.7769,736.2332,9744.9395,5182.5728,3143.0127,1127.2469,36115.249,A6,N,N
04/23/2020,9:00,11504.2998,1389.11,3307.3,767.255,9565.6396,5193.6001,3086.75,1077.21,35891.1645,E,N,N
04/23/2020,9:00,11462.2998,1240.88,3324.1899,742.574,9664.8604,5162.29,3046.5701,1130.04,35773.7042,E1,N,N
04/23/2020,9:00,11474.4004,1340.75,3303.1799,747.843,9585.7598,5157.2002,3062.9099,1101.55,35773.5932,E2,N,N
04/23/2020,9:00,11417.7002,1232.97,3322.99,734.883,9508.9902,5086.7998,3019.6101,1104.6899,35428.6332,E3,N,N
04/23/2020,9:00,11489.2988,1281.1477,3314.6733,744.1945,9607.9521,5149.0967,3068.3313,1108.8879,35763.5823,M,Y,N
04/23/2020,10:00,11867.2949,1386.6168,3357.6614,791.1271,10307.7617,5601.5098,3261.2847,1064.9807,37638.2371,A3,N,N
04/23/2020,10:00,11882.3604,1396.615,3377.5374,783.0078,10203.3545,5556.6821,3242.3735,1027.2528,37469.1835,A6,N,N
04/23/2020,10:00,12155.0996,1347.64,3359.8101,829.418,10025.9004,5476.8701,3278.45,977.708,37450.8962,E,N,N
04/23/2020,10:00,12098.2998,1392.04,3331.47,864.438,10184.2002,5616.3999,3293.5901,923.016,37703.454,E1,N,N
04/23/2020,10:00,11937.5,1378.2,3359.96,830.859,10081.4004,5523.21,3241.9199,985.896,37338.9453,E2,N,N
