DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/15/2019,1:00,11979.5146,1710.6029,3597.6733,956.5326,14066.7402,7616.6133,3434.4365,1351.9556,44714.069,A3,N,N
09/15/2019,1:00,11788.6445,1631.4325,3608.6787,974.3685,14071.2627,7493.3604,3435.2654,1332.7767,44335.7894,A6,N,N
09/15/2019,1:00,12091,1644.98,3563.6299,982.561,14005.5,7205.1001,3376.3601,1361.78,44230.9111,E,N,N
09/15/2019,1:00,12135.4004,1654.6,3529.73,986.514,13981.7002,7250.7202,3384.95,1373,44296.6148,E1,N,N
09/15/2019,1:00,12092.7998,1653.87,3563.8401,983.103,13988.5,7208.5601,3376.3601,1360.51,44227.5431,E2,Y,N
09/15/2019,1:00,12133,1653.97,3544.1699,998.454,13984.0996,7252.46,3380.3701,1377.1,44323.6236,E3,N,N
09/15/2019,1:00,12102.5586,1665.4673,3559.8088,982.2542,14066.4424,7306.6909,3390.4954,1368.7705,44442.4881,M,N,N
09/15/2019,2:00,11398.1826,1538.5435,3542.1265,941.3901,13281.0137,6715.1143,3214.4976,1291.1685,41922.0368,A3,N,N
09/15/2019,2:00,11351.6729,1514.2179,3552.0168,934.4579,13330.6162,6670.2983,3203.9795,1277.734,41834.9935,A6,N,N
09/15/2019,2:00,11467.0996,1575.36,3543.6899,951.371,13184.2002,6681.23,3205,1295.0699,41903.0206,E,N,N
09/15/2019,2:00,11373.5996,1495.25,3520.96,946.732,13317.2002,6583.46,3179.6699,1287.92,41704.7917,E1,N,N
09/15/2019,2:00,11468.7002,1549.6801,3542.6599,950.427,13184.0996,6678.7402,3205,1300.74,41880.047,E2,Y,N
09/15/2019,2:00,11379.0996,1492.36,3532.1499,941.073,13322.7998,6588.8301,3189.2,1287.34,41732.8524,E3,N,N
09/15/2019,2:00,11407.3691,1530.3424,3537.6321,946.1986,13232.043,6643.2813,3197.2297,1290.5898,41784.686,M,N,N
09/15/2019,3:00,11048.0947,1452.7622,3481.196,903.5531,12731.4951,6260.0039,3100.1367,1274.9226,40252.1643,A3,N,N
09/15/2019,3:00,11011.7441,1482.0845,3478.416,905.326,12735.0215,6281.0068,3104.4971,1278.4153,40276.5113,A6,N,N
09/15/2019,3:00,10998.7002,1492.65,3461.5801,924.718,12523.2998,6316.7402,3086.1201,1282.2,40086.0084,E,N,N
09/15/2019,3:00,11019.5996,1488.48,3506.79,936.452,12525.5,6368.6802,3117.1299,1261.8,40224.4317,E1,N,N
09/15/2019,3:00,11001,1486.74,3460.75,924.367,12527.4004,6318.8599,3086.1201,1273.7,40078.9374,E2,Y,N
09/15/2019,3:00,10979.5996,1470.17,3506.3601,919.738,12585.5996,6309.6699,3097.3,1241.65,40110.0872,E3,N,N
09/15/2019,3:00,11010.792,1481.5225,3483.6377,921.0193,12550.9131,6326.3833,3097.3616,1267.0806,40138.7101,M,N,N
09/15/2019,4:00,10789.7852,1406.9784,3378.126,893.8131,12069.1016,5984.1816,2977.8108,1277.5016,38777.2983,A3,N,N
09/15/2019,4:00,10613.2334,1380.7666,3366.1663,907.3522,12095.2832,6010.8833,2980.9788,1278.3271,38632.9909,A6,N,N
09/15/2019,4:00,10702.4004,1372.28,3380.1599,896.248,12026.7002,5992.21,2999.4199,1294.91,38664.3284,E,N,N
09/15/2019,4:00,10650.5996,1352.72,3436.6101,891.157,11991.5996,5971.6299,3013.3101,1328.66,38636.2863,E1,N,N
09/15/2019,4:00,10703.5,1400.28,3380.6001,895.729,12031.0996,5988.7998,2999.4199,1296.47,38695.8984,E2,Y,N
09/15/2019,4:00,10648.7998,1369.72,3434.1299,900.239,12011.7998,5989.02,3020.9299,1291.97,38666.6084,E3,N,N
09/15/2019,4:00,10661.8965,1378.9324,3402.6414,896.1674,12041.8467,5985.1685,3006.1628,1298.283,38671.0987,M,N,N
09/15/2019,5:00,10704.3564,1383.5375,3349.1843,901.4045,11717.7773,5850.519,2969.2227,1277.3114,38153.3131,A3,N,N
09/15/2019,5:00,10692.0811,1413.4391,3354.4336,900.631,11755.3662,5856.4902,2959.0242,1263.8184,38195.2838,A6,N,N
09/15/2019,5:00,10513.5996,1406.78,3332.55,878.474,11690.7002,5827.8198,2948.1299,1272.8199,37870.8734,E,N,N
09/15/2019,5:00,10496.2002,1407.11,3368.5,885.51,11659.7998,5743.1001,2951.8101,1296.47,37808.5002,E1,N,N
09/15/2019,5:00,10515,1405.3199,3332.8,879.659,11685.7002,5828.6001,2948.1299,1267.73,37862.9391,E2,Y,N
09/15/2019,5:00,10489.5996,1378.76,3369.55,878.818,11642.9004,5769.0698,2960.53,1306.4301,37795.6579,E3,N,N
09/15/2019,5:00,10501.1934,1399.5391,3349.6992,883.3362,11680.9863,5803.8223,2949.6453,1278.2295,37846.4513,M,N,N
09/15/2019,6:00,10392.9365,1329.8871,3357.6936,841.867,11496.8643,5718.2295,2943.7749,1223.1569,37304.4098,A3,N,N
09/15/2019,6:00,10422.4248,1328.6235,3348.9541,844.9137,11461.0479,5622.7896,2936.7588,1213.0262,37178.5386,A6,N,N
09/15/2019,6:00,10476.5996,1371.5601,3337.71,850.714,11521,5668.2202,2895.3101,1230.77,37351.884,E,N,N
