DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/16/2018,1:00,9001.7686,1174.1172,2450.8792,738.8415,8856.1719,4449.7124,2657.488,1095.686,30424.6648,A3,N,N
03/16/2018,1:00,9035.3281,1073.7401,2453.5435,742.6619,8643.4453,4528.8179,2651.1099,1143.8899,30272.5366,A6,N,N
03/16/2018,1:00,8992.6504,1170.97,2451.3999,741.692,8933.5,4537.0098,2807.48,1158.76,30793.4621,E,N,N
03/16/2018,1:00,9285.3203,1168.97,2459.04,740.871,8994.0898,4710,2807.1499,1152.37,31317.811,E1,N,N
03/16/2018,1:00,8988.7002,1159.63,2451.6201,742.988,8918.6904,4521.48,2682.28,1157.03,30622.4187,E2,Y,N
03/16/2018,1:00,8996.8701,1161.65,2451.5701,743.876,8933.5,4537.0098,2689.51,1158.63,30672.616,E3,N,N
03/16/2018,2:00,9019.4502,1105.2832,2446.8042,728.5103,8693.8594,4468.5435,2695.8665,1114.3446,30272.6619,A3,N,N
03/16/2018,2:00,8988.6416,1089.5133,2445.6956,736.3082,8666.6592,4452.8345,2690.4954,1118.6229,30188.7707,A6,N,N
03/16/2018,2:00,9312.7998,1077.37,2443.4299,725.824,8765.21,4632.75,2718.3301,1100.14,30775.8538,E,N,N
03/16/2018,2:00,8996.2695,1078.35,2441.5801,725.311,8650.2002,4445.2798,2718.1201,1104.26,30159.3707,E1,N,N
03/16/2018,2:00,9041.7803,1106.13,2433.8201,728.568,8665.3496,4495.6401,2715.22,1115.34,30301.8481,E2,Y,N
03/16/2018,2:00,9312.2803,1093.61,2444.4299,729.808,8765.21,4632.75,2856.97,1106.04,30941.0982,E3,N,N
03/16/2018,3:00,8885.8857,1085.5717,2455.675,702.7774,8311.5225,4335.5166,2610.2966,1066.2433,29453.4888,A3,N,N
03/16/2018,3:00,8858.9941,1083.9203,2444.9529,712.2301,8261.9443,4292.9209,2597.3696,1088.595,29340.9272,A6,N,N
03/16/2018,3:00,8974.6299,1057.17,2444.8701,693.437,8375.0303,4349.6602,2598.72,1045.9301,29539.4476,E,N,N
03/16/2018,3:00,8848.9805,1069.67,2416.0601,688.416,8318.5703,4304.1001,2583.1699,1070.49,29299.4569,E1,N,N
03/16/2018,3:00,8860,1066.49,2434.5701,709.032,8359.6797,4307.6499,2628.3701,1071.22,29437.0118,E2,Y,N
