DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/20/2023,1:00,10534.0811,1633.4696,6242.6528,1429.2346,11616.7139,6265.5732,2909.8943,1247.304,41878.9235,A3,N,N
12/20/2023,1:00,10555.4443,1696.0438,6140.3711,1427.8787,11669.5625,6255.1924,2921.9048,1289.6328,41956.0304,A6,N,N
12/20/2023,1:00,10494.0996,1660.8199,6234.6699,1395.9399,11837.7998,6166.98,3052.76,1237.51,42080.5791,E,N,N
12/20/2023,1:00,10491.9004,1656.28,6229.6499,1399.29,11841.9004,6150.8701,3043.3401,1238.8,42052.0309,E1,N,N
12/20/2023,1:00,10503.7998,1667.65,6226.7002,1401.9399,11855.0996,6156.54,3042.72,1234.35,42088.7995,E2,N,N
12/20/2023,1:00,10491.2998,1658.47,6227.5801,1391.37,11828,6154.1299,3052.76,1237.51,42041.1198,E3,Y,N
12/20/2023,1:00,10505.3984,1653.8541,6231.3408,1403.041,11811.0273,6181.6523,3020.0715,1238.6498,42045.0352,M,N,N
12/20/2023,2:00,10429.4639,1692.9648,6175.4775,1363.7522,11676.5186,6179.8306,2896.134,1248.2222,41662.3638,A3,N,N
12/20/2023,2:00,10489.7227,1682.1018,6140.8047,1368.61,11624.2793,6146.0854,2895.7205,1287.6498,41634.9742,A6,N,N
12/20/2023,2:00,10339,1699.35,6106.2998,1375.47,11489.0996,6047.21,2840.1101,1242.4301,41138.9696,E,N,N
12/20/2023,2:00,10330.7998,1696.39,6103.8398,1380.66,11479.2998,6017.1499,2834.25,1241.9399,41084.3292,E1,N,N
12/20/2023,2:00,10340.0996,1696.63,6141.9199,1381.04,11586,6011.8301,2885.21,1253.99,41296.7196,E2,N,N
12/20/2023,2:00,10329.5996,1693.79,6104.7002,1379.76,11453.5,6027.0098,2840.1101,1242.4301,41070.8998,E3,Y,N
12/20/2023,2:00,10351.1719,1693.9011,6130.2305,1376.9178,11543.25,6051.9272,2864.1792,1246.3219,41257.8996,M,N,N
12/20/2023,3:00,10282.4805,1689.4304,6222.1533,1354.9156,11349.1113,5983.4287,2885.6074,1215.3541,40982.4813,A3,N,N
12/20/2023,3:00,10197.8408,1676.5527,6186.2964,1374.788,11223.29,5910.0161,2889.7319,1215.8088,40674.3247,A6,N,N
12/20/2023,3:00,10302.0996,1642.05,6174.7598,1366.71,11344.0996,5954.4199,2865.29,1203.9399,40853.3688,E,N,N
12/20/2023,3:00,10290.2002,1643.02,6175.4199,1374.5601,11315.5,5928.8301,2867.02,1206.5,40801.0503,E1,N,N
12/20/2023,3:00,10249.2998,1655.78,6177.2002,1364.1801,11393.5996,5893.9702,2871.0801,1221.36,40826.47,E2,Y,N
12/20/2023,3:00,10287.2998,1636.12,6176.8501,1377.71,11287.5,5924.4199,2865.29,1203.9399,40759.1297,E3,N,N
12/20/2023,3:00,10279.8984,1654.9636,6185.6641,1367.3693,11349.2432,5935.1655,2871.417,1211.5463,40855.2674,M,N,N
12/20/2023,4:00,10295.126,1641.4198,6213.7705,1376.0908,11598.6641,6117.0361,2888.2529,1196.1918,41326.552,A3,N,N
12/20/2023,4:00,10289.4688,1650.3409,6212.4805,1390.8793,11567.6475,6095.3237,2920.1692,1188.0225,41314.3324,A6,N,N
12/20/2023,4:00,10322.2002,1616.24,6178.9102,1346.15,11421,6038.3799,2911.3401,1163.85,40998.0704,E,N,N
12/20/2023,4:00,10311.2998,1613.3199,6178.5601,1346.89,11402.5996,6025.6099,2909.8999,1169.42,40957.5992,E1,N,N
12/20/2023,4:00,10267.5,1634.1801,6162.1001,1346.02,11443.7998,5953.25,2887.8701,1183.01,40877.7301,E2,Y,N
12/20/2023,4:00,10307.5996,1610.55,6181.3501,1345.1,11372.2998,6023.75,2911.3401,1163.85,40915.8396,E3,N,N
12/20/2023,4:00,10295.7637,1623.49,6181.6221,1351.2395,11433.082,6017.0542,2899.3879,1177.1615,40978.8009,M,N,N
12/20/2023,5:00,10472.6328,1654.3207,6320.5488,1394.7321,11970.0615,6139.564,2928.1384,1211.2302,42091.2285,A3,N,N
12/20/2023,5:00,10528.6865,1648.6492,6309.2358,1416.9386,11812.2373,6169.3169,2894.5769,1204.3247,41983.9659,A6,N,N
12/20/2023,5:00,10441.2998,1621.05,6290.04,1405.0601,11849.0996,6162.1099,2983.8701,1175.0699,41927.5994,E,N,N
12/20/2023,5:00,10435.7998,1615.92,6283.7002,1405.5,11830.5996,6144.1001,2984.03,1172.79,41872.4397,E1,N,N
12/20/2023,5:00,10379.7002,1652.4301,6226.29,1396.45,11803.9004,6046.96,2933.8401,1179.77,41619.3408,E2,Y,N
12/20/2023,5:00,10433.7998,1614.16,6293.9199,1402.8199,11794.0996,6142.0898,2983.8701,1175.0699,41839.829,E3,N,N
12/20/2023,5:00,10429.8926,1634.1013,6277.4189,1400.095,11815.2988,6119.0732,2958.3994,1183.6248,41817.904,M,N,N
