DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/08/2023,1:00,9307.3008,1253.2078,5518.792,918.2145,12008.957,5836.2251,3047.2297,1184.4562,39074.3831,A3,N,N
02/08/2023,1:00,9311.418,1166.8331,5476.1255,679.6339,11783.5703,5803.0137,3088.8496,1072.4581,38381.9022,A6,N,N
02/08/2023,1:00,9317.8398,1260.88,5943.2998,1155.16,11502.5,5750.8999,3054.45,919.398,38904.4275,E,N,N
02/08/2023,1:00,9309.5703,1258.63,5937.1699,1157.41,11568.2002,5771.5698,3048.5901,917.719,38968.8593,E1,N,N
02/08/2023,1:00,9306.8301,1258.16,5936.7798,1151.45,11506.5,5747.9399,3048.53,914.95,38871.1398,E2,Y,N
02/08/2023,1:00,9332.4297,1260.17,5943.6602,1150.71,11510,5748.0298,3054.6699,915.199,38914.8686,E3,N,N
02/08/2023,1:00,9311.9922,1255.6466,5798.313,1082.0369,11701.0273,5787.7134,3046.4275,1005.5648,38988.7217,M,N,N
02/08/2023,2:00,9097.1006,1209.323,5895.3823,1184.5334,11179.79,5724.7959,2860.4275,957.6979,38109.0506,A3,N,N
02/08/2023,2:00,9069.8906,1198.5149,5855.3022,1288.0972,11001.832,5654.0107,2821.3057,982.6724,37871.6257,A6,N,N
02/08/2023,2:00,8998.9199,1198.53,5859.2402,1152.9,11200.7998,5571.5298,2828.6899,946.595,37757.2046,E,N,N
02/08/2023,2:00,8988.8496,1196.85,5853.5801,1148.59,11228.5996,5601.23,2823.45,953.396,37794.5453,E1,N,N
02/08/2023,2:00,9012.9004,1205.41,5901.5298,1139.4,11241.4004,5552.3301,2870.46,921.403,37844.8337,E2,Y,N
02/08/2023,2:00,9027.7598,1205.74,5902.1001,1140.97,11246.7002,5552.3301,2877.3501,921.864,37874.8143,E3,N,N
02/08/2023,2:00,9029.5215,1204.4441,5881.4399,1158.8065,11217.1406,5625.8701,2848.4556,945.3964,37911.0747,M,N,N
02/08/2023,3:00,8962.6191,1168.823,5751.335,1243.3326,11059.4336,5556.9814,2789.988,1089.7845,37622.2972,A3,N,N
02/08/2023,3:00,8878.6426,1161.701,5692.8135,1434.7102,10901.2705,5565.001,2769.1738,1142.8013,37546.1139,A6,N,N
02/08/2023,3:00,8908.1396,1183.24,5674.6401,1141.85,11068.7002,5559.4902,2741.05,1147.78,37424.8901,E,N,N
02/08/2023,3:00,8891.4502,1180.75,5669.5601,1138.55,11074.9004,5594.3501,2735.29,1151.9399,37436.7907,E1,N,N
02/08/2023,3:00,8896.9004,1188.85,5763.9702,1129.0601,11146,5558.96,2774.6299,1062.63,37521.0006,E2,Y,N
02/08/2023,3:00,8910.6104,1189.3199,5764.3799,1132.4,11105.4004,5525.8501,2777.6699,1061.96,37467.5906,E3,N,N
02/08/2023,3:00,8915.0947,1179.2778,5727.0366,1169.9966,11091.9727,5575.2261,2765.2649,1100.7957,37524.6651,M,N,N
02/08/2023,4:00,8991.9424,1175.3734,5775.231,1136.5092,11110.5371,5624.5864,2774.1455,1144.8954,37733.2204,A3,N,N
02/08/2023,4:00,8956.0479,1187.2616,5817.3042,1140.7257,11098.5293,5603.9351,2763.0857,1104.3751,37671.2646,A6,N,N
02/08/2023,4:00,8897.2305,1146.96,5710.8901,1161.78,11094.7002,5601.98,2750.1101,1296.85,37660.5009,E,N,N
02/08/2023,4:00,8881.3701,1147.28,5713.8901,1159.1899,11100.4004,5613.04,2747.01,1296.26,37658.4405,E1,N,N
02/08/2023,4:00,8876.2305,1159.22,5779.9702,1148,11168.4004,5580.8301,2765.3501,1193.95,37671.9513,E2,Y,N
02/08/2023,4:00,8899.1504,1159.73,5777.9702,1151.37,11130.7998,5557.6299,2768.6499,1192.3101,37637.6103,E3,N,N
02/08/2023,4:00,8895.8271,1159.9818,5754.1851,1149.4484,11110.4883,5600.9478,2759.9482,1214.1991,37645.0258,M,N,N
