DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/21/2020,1:00,12127.0479,1627.619,3860.3621,1000.2114,15071.2627,8428.8984,3922.896,1562.8401,47601.1376,A3,N,N
07/21/2020,1:00,11924.6807,1736.1987,3883.8904,1027.9536,15078.8584,8432.5811,3844.9529,1592.3551,47521.4709,A6,N,N
07/21/2020,1:00,11909.5,1696.9399,4030.02,1050.35,15453.5,8267.9902,3820.47,1538.49,47767.2601,E,N,N
07/21/2020,1:00,11942.5,1741.27,4024.77,1046.77,15401.9004,8271.8896,3820.79,1549.87,47799.76,E1,N,N
07/21/2020,1:00,11881.2002,1738.76,4007.5601,1046.13,15378.4004,8275.5703,3824.3601,1524.87,47676.8511,E2,N,N
07/21/2020,1:00,11946.2998,1743.4301,4030.46,1045.53,15375.2998,8278.3203,3823.02,1525.39,47767.75,E3,Y,N
07/21/2020,1:00,11986.418,1706.6115,3982.7449,1039.762,15362.0654,8288.918,3856.5947,1536.0895,47759.204,M,N,N
07/21/2020,2:00,11604.749,1635.6797,3906.2227,993.3494,14314.7256,7719.4312,3572.4202,1447.429,45194.0068,A3,N,N
07/21/2020,2:00,11685.709,1621.6088,3905.343,971.9705,14216.8887,7768.3032,3593.8911,1467.5219,45231.2362,A6,N,N
07/21/2020,2:00,11465.4004,1661.3,3831.4299,999.786,14480.5996,7699.9302,3581.3999,1460.17,45180.016,E,N,N
07/21/2020,2:00,11497.5,1639.63,3959.27,977.256,14517.4004,7586.4199,3568.71,1441.01,45187.1963,E1,N,N
07/21/2020,2:00,11450.2998,1631.59,3936.8501,980.516,14507.7998,7580.27,3567.04,1444.3199,45098.6856,E2,N,N
07/21/2020,2:00,11464.2998,1630.03,3964.21,977.619,14506,7576.1099,3566.6899,1446.61,45131.5686,E3,Y,N
07/21/2020,2:00,11507.1445,1638.8442,3928.4604,982.9897,14488.7715,7617.6069,3573.9302,1446.4348,45184.1822,M,N,N
07/21/2020,3:00,10826.752,1569.1034,3740.9934,951.8142,13564.4678,7258.4849,3408.2183,1402.001,42721.835,A3,N,N
07/21/2020,3:00,11059.4551,1562.4125,3755.4092,941.7209,13481.0918,7242.6665,3421.8845,1406.2181,42870.8586,A6,N,N
07/21/2020,3:00,11186.2998,1558.67,3749.49,934.541,13665.5,7243.5601,3411.8501,1406.89,43156.801,E,N,N
07/21/2020,3:00,11202.9004,1563.97,3847.6001,949.242,13636,7255.3501,3394.8401,1429,43278.9027,E1,N,N
07/21/2020,3:00,11158.2002,1567.28,3576.6101,946.308,13658.5996,7235.6899,3390.6399,1439.61,42972.9377,E2,N,N
07/21/2020,3:00,11209.0996,1567.01,3853.0701,947.312,13661,7236.8901,3392.04,1439.38,43305.8018,E3,Y,N
07/21/2020,3:00,11189.5684,1562.6797,3778.9998,944.8923,13655.998,7250.3896,3399.0859,1426.8512,43208.4649,M,N,N
07/21/2020,4:00,11188.0908,1532.1519,3696.3459,891.1644,13045.4609,6859.8809,3278.0696,1350.8322,41841.9966,A3,N,N
07/21/2020,4:00,11024.3994,1535.9938,3689.968,870.4922,12952.1484,6810.5469,3293.1785,1367.3722,41544.0994,A6,N,N
07/21/2020,4:00,11018.5,1588.53,3690.73,897.33,13090.2002,6958.5098,3289.0901,1351.88,41884.7701,E,N,N
07/21/2020,4:00,11031.5,1573.23,3745.27,898,12905.7998,6876.4502,3281.8,1354.1,41666.15,E1,N,N
07/21/2020,4:00,10996.7002,1577.84,3702.23,897.888,12883,6896.1099,3276.6101,1361.38,41591.7582,E2,N,N
07/21/2020,4:00,11045,1578.47,3745.73,902.549,12886.2998,6899.2402,3275.52,1360.5699,41693.3789,E3,Y,N
07/21/2020,4:00,11013.3828,1567.2861,3717.0767,898.695,12929.0264,6900.8545,3281.5947,1356.9792,41664.8954,M,N,N
07/21/2020,5:00,10819.6855,1537.4651,3706.4312,875.7679,12741.3652,6822.4814,3229.5964,1291.4331,41024.2258,A3,N,N
07/21/2020,5:00,11016.9551,1554.6865,3698.6782,873.171,12540.9502,6903.1826,3236.165,1303.4109,41127.1995,A6,N,N
07/21/2020,5:00,11047.7998,1546.8101,3704.1299,879.959,12838,6788.0098,3230.3601,1292.51,41327.5787,E,N,N
07/21/2020,5:00,10992,1559.78,3697.4199,869.777,12833.4004,6787.8301,3220.8701,1259.51,41220.5875,E1,N,N
07/21/2020,5:00,11029.5,1562.28,3714.52,865.39,12811.9004,6757.5898,3221.73,1255.62,41218.5302,E2,N,N
07/21/2020,5:00,10954.2998,1560.26,3691,862.873,12807.0996,6755.9102,3221.76,1255.89,41109.0926,E3,Y,N
07/21/2020,5:00,11006.3682,1556.1294,3694.1538,868.9758,12804.8887,6771.001,3221.3018,1267.3275,41190.1462,M,N,N
07/21/2020,6:00,11154.1484,1561.496,3725.4973,876.5431,12863.1006,6810.625,3227.3484,1234.7378,41453.4966,A3,N,N
07/21/2020,6:00,11243.8047,1564.6409,3738.9614,877.8984,12894.4199,6696.4014,3262.5942,1231.3772,41510.0981,A6,N,N
