DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/21/2021,1:00,13919.168,1798.7639,4112.6162,1260.3497,15367.96,7903.1719,3949.2209,1576.1654,49887.416,A3,N,N
06/21/2021,1:00,14073.623,1733.2112,4263.4385,1265.2977,15276.0742,8121.2549,4007.856,1624.3027,50365.0582,A6,N,N
06/21/2021,1:00,13807.7998,1799.8,4324.3301,1338.23,15617.2002,8199.0303,4097.02,1468.98,50652.3904,E,N,N
06/21/2021,1:00,13819,1813.8199,4292.0801,1336.77,15635.7998,8203.2305,4100.3799,1470.01,50671.0902,E1,Y,N
06/21/2021,1:00,13815.7998,1811.6899,4323.9102,1338.16,15638.7002,8199.4404,4099.3198,1470.01,50697.0303,E2,N,N
06/21/2021,1:00,13796.0996,1799.8,4324.3301,1338.23,15613,8192.0703,4096.6499,1468.98,50629.1599,E3,N,N
06/21/2021,1:00,13809.6758,1806.2776,4316.1626,1337.8475,15626.1748,8198.4434,4098.3428,1469.495,50662.4195,M,N,N
06/21/2021,2:00,13351.7334,1733.8395,4219.5332,1291.5214,14390.0439,7744.5229,3959.9336,1532.2894,48223.4173,A3,N,N
06/21/2021,2:00,13176.3584,1720.458,4148.5059,1287.4622,14485.8105,7741.9893,3918.8225,1610.0712,48089.478,A6,N,N
06/21/2021,2:00,13321.0996,1775.8101,4146.1699,1269.75,14696.5996,7689.4902,3960.6799,1647.05,48506.6493,E,N,N
06/21/2021,2:00,13327.5996,1782.23,4218.8701,1270.49,14706.7998,7691.54,3963.72,1648.86,48610.1095,E1,Y,N
06/21/2021,2:00,13327.9004,1785.13,4145.8301,1269.9399,14711.7002,7688.52,3962.75,1648.86,48540.6306,E2,N,N
06/21/2021,2:00,13320.0996,1775.8101,4189.5,1269.75,14701,7675.9399,3959.8999,1647.05,48539.0495,E3,N,N
06/21/2021,2:00,13324.1758,1779.745,4175.0928,1269.9824,14704.0244,7686.3726,3961.7627,1647.9551,48549.1108,M,N,N
06/21/2021,3:00,13209.0215,1667.4574,4129.3101,1218.6266,13865.4043,7385.6812,3825.7844,1422.4712,46723.7567,A3,N,N
06/21/2021,3:00,13152.0967,1668.1564,4063.4531,1203.9353,13816.7656,7324.0869,3795.5681,1459.8214,46483.8835,A6,N,N
06/21/2021,3:00,13135.9004,1696.87,4041.1399,1181.99,13953.0996,7503.3599,3915.3501,1416.98,46844.6899,E,N,N
06/21/2021,3:00,13144.2998,1703.65,4104.6001,1183.4301,13959.5,7499.27,3915.8601,1418.85,46929.4601,E1,Y,N
06/21/2021,3:00,13144.0996,1703.47,4041.99,1182.74,13963,7492.98,3916.7,1418.85,46863.8296,E2,N,N
06/21/2021,3:00,13134.2998,1696.87,4088.6001,1181.99,13957.5,7499.4102,3916.22,1416.98,46891.8701,E3,N,N
06/21/2021,3:00,13139.6494,1700.2151,4069.0825,1182.5375,13958.2754,7498.7549,3916.0325,1417.915,46882.4623,M,N,N
06/21/2021,4:00,12816.998,1608.1104,3977.0725,1152.9218,13548.8857,7295.417,3770.3914,1383.1542,45552.951,A3,N,N
06/21/2021,4:00,13049.7617,1648.4958,3971.0325,1141.635,13559.998,7302.002,3734.8086,1424.7799,45832.5135,A6,N,N
06/21/2021,4:00,13156.5,1638.59,3940.3899,1136.86,13676.5,7337.54,3842.3999,1404.53,46133.3098,E,N,N
06/21/2021,4:00,13161.2002,1642.04,3970.8,1137.85,13674,7336.4102,3844,1406.1801,46172.4805,E1,Y,N
06/21/2021,4:00,13161.5996,1642.63,3940.78,1137.8199,13676.4004,7332.6602,3844.8601,1406.1801,46142.9303,E2,N,N
06/21/2021,4:00,13159.9004,1638.59,3992.6499,1136.86,13678.2998,7336.8101,3843.71,1404.53,46191.3502,E3,N,N
